LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68353884997067	-45.376709399169364	221.57569471368606	-37.286520380022914	23.072926893462984	337.1555139454311	228.39450646550418	-0.42190645569281593	20.207021785633895	-2.6232508784312962	8.632542307973438	-1.9000266680877425	5.577650059350077	0.12581369616560206	-42.06195065390715	181.43884133188274	6292.997048112143	210.60570865268346	0.1044400907649148	-0.3621745258227736	50.88069818855732
-23.682666957791554	-45.37714846488001	269.8429696275237	-36.64448514077308	25.035413171215662	334.6289244153704	227.87086366228166	-0.42059999527881814	17.900567060545683	-0.20308605769658428	7.427148471129153	-1.6667139974880774	5.655724950673203	0.10556168843466816	-38.0360677015641	181.98813453434093	6174.476629672067	261.55931427560137	0.061667997882718	-0.5669789061448445	55.66191813422241
-23.68188407198475	-45.37770052065452	324.3128377414149	-34.87631555363147	26.362573941203443	332.24623192752443	227.44826027143083	-0.41030394310782103	15.651877306416178	1.203354574672835	6.406113190133223	-1.5035197385189352	5.638699971896936	0.08788997595959899	-34.192909073799115	182.61682720218897	6070.302142924919	316.7033049256118	0.000880709970298	-0.6242256424580424	65.34244226861667
-23.681089904041098	-45.378322143429244	384.0569389340278	-32.70953848022054	27.231569127155787	330.1699787817151	227.0611018350692	-0.4043074690416299	13.78067702096031	2.1324782670667224	5.5986254518610545	-1.3892218363727953	5.5863116380100815	0.07608125491042687	-30.972271363011117	183.26777981754861	5980.281578470785	376.83520456660153	-0.059156950294378	-0.4610222453634582	75.1831183505347
-23.680273415300277	-45.378980904622566	447.1621374630293	-30.438964170819467	27.78201275067582	328.4672733938407	226.7323439606259	-0.4012305561868275	12.277340786996795	2.7885052848349625	4.962604323343568	-1.3024577695808865	5.523387913771616	0.06984107393975221	-28.378276722159104	183.97375505449585	5900.730376886054	440.93300348809737	-0.081078395370121	-0.247557114253721	80.05114608590365
-23.679446993332324	-45.37966664168094	511.88937473726935	-28.183736818646906	28.125734757673882	327.1391907783562	226.48000240906927	-0.39589926067649894	11.062857261445329	3.197938348616389	4.45528233555697	-1.2294638976633807	5.463720642437949	0.06686281337733639	-26.312037579713	184.76937172833084	5825.865156456972	507.72506845545047	-0.0661556706703724	-0.0953331621018089	80.10791965260796
-23.678120721680322	-45.3806384050371	597.396388745743	-28.11217475515779	30.442170201216946	325.3025475956949	225.43239769822836	-0.4179480925084939	9.988177530212786	5.335281623130658	3.7721410861076388	-1.0942596244708895	5.6928775386381645	0.06758103257960354	-24.26962267327942	185.63570266654594	5690.30515989029	601.1964293510067	-0.0492761945479056	-0.0210969052535992	79.27386614081531
-23.676174926217108	-45.382058247727116	731.7931112434173	-25.01016049613598	31.74337451868173	321.50408795529813	224.69324805272382	-0.3856103639254789	7.78015010166222	6.738457259913052	2.6169971487127337	-0.8579200474902221	5.733301621417112	0.05042934994776392	-20.3654794547948	187.55534360058982	5493.8840813193165	744.6556427071932	-0.0403269677087187	0.0036409871272131	78.90648092766466
-23.674408294385643	-45.38357301571229	876.9045207799754	-20.032225885424403	32.18293958921814	319.5596755429972	224.48924976373445	-0.3335659148349915	4.949080820263116	6.9504470786762935	1.3446401089987343	-0.6252025972715917	5.570593930646643	0.026792185379726156	-15.449717072747339	189.6577833025956	5322.395497326506	894.2888469482244	-0.0326495182300954	0.005936501672824	78.82228933426433
-23.67292002793091	-45.38506215278488	1020.4809896197715	-14.776686322018401	32.05240766201097	319.1837592721877	224.47811803115619	-0.28752886428797947	2.633091088434352	5.902904343953808	0.42519927601152874	-0.47114482161630383	5.329385735634607	0.007368567319314309	-11.189368490591436	191.65664313515876	5197.662921717581	1034.0738664951205	-0.0242222777740176	-0.0004047628995856	78.9161684942258
-23.67150890368077	-45.386598363871684	1165.5525753695083	-10.179054798087654	31.579151162249843	319.0082887519141	224.32501950081686	-0.2615386877493025	1.3695828596760016	4.757951772931849	-0.03745891153247276	-0.37241151000321415	5.11826660872587	0.0014071828575297498	-8.468118122633014	193.7166400017718	5094.882096088983	1172.882244318186	-0.0158823437736366	-0.0071054530615237	79.33957474254822
-23.67010483736685	-45.38816404486897	1310.0378017057526	-6.3075171344858525	30.99866248879721	319.3632514846355	224.07601382372408	-0.3003765712458545	0.9683366934959171	5.059905493627816	-0.1877061423323761	-0.24178745667986226	4.969167170546375	0.018392051589937338	-7.012715500172592	195.8057093371424	4999.156702558903	1309.8788908269312	-0.0080147708256837	-0.0080281048321667	80.0175103099842
-23.66860906733918	-45.38968017707931	1450.5542566036488	-0.9832285426395806	30.602998942586726	319.91507680682423	223.8900896118786	-0.4519362860161503	0.9819570190552529	8.151420503258667	-0.11517148084102664	0.022405478431627525	4.843737222076758	0.07029810489872228	-6.456266982518558	198.0694082652536	4896.9289520324255	1448.410344039885	-0.0016991298872001	-0.0009817702000171	80.1396723971361
-23.667267268509807	-45.39119769998032	1576.87266854769	8.113815506352342	30.07048598965207	322.1276732955515	223.73619298892135	-0.6030096188563043	1.445947992476031	12.109959046849776	0.30848487405189495	0.3864742670509864	4.656631555883035	0.12233010724818436	-6.725416061853562	200.46282255338195	4792.442467814117	1583.2147323818199	-0.0040284921042223	0.0060442343649423	79.01688513526099
-23.6659137126399	-45.39266558472327	1704.4672095717651	21.374740326566076	28.86604596315187	327.1142828849239	223.14470351527353	-0.6049724525185735	2.9693881020643387	13.423756449945653	1.2757060574680736	0.7109590570959788	4.512312258696353	0.13340961590750353	-8.33328546379045	202.77392125315723	4702.64601412584	1707.5320595347264	-0.0234885084804173	0.004944144434102	76.76139830702593
-23.664499034497048	-45.39401171102787	1824.742375364916	35.782604198298074	26.69076775424616	329.81757800494916	222.286542281158	-0.540388096647414	5.395917532891062	13.021102266335367	2.5793335814732026	0.972147367771257	4.429953600499953	0.1270864021597579	-10.971453539494197	205.13566634528365	4615.506234560655	1822.436917778902	-0.083533790478004	-0.0011654406922874	74.43911664375987
-23.66304356088476	-45.39530332802288	1929.2937349974181	49.64036873964339	23.407316071034018	325.8891002045567	221.27114676142986	-0.4766183764054799	8.238486730882427	12.256363374232457	3.9960900480290062	1.187883352487631	4.403931868725983	0.1207548165709996	-14.049202884322671	207.6281676910731	4525.276926213679	1925.5993491001077	-0.2079957877107223	-0.0387689994625257	74.0932177381666
-23.661545764370636	-45.39650390963413	2018.8695893829797	62.31521133718686	19.086820891225948	313.6872652104317	220.23899363763067	-0.43520649915292786	11.194035839882918	11.498427461744361	5.399572740859073	1.359863224686916	4.409461336845068	0.11764314002280662	-17.26541101827339	210.24526454661523	4426.311645551083	2012.206869948696	-0.2340365541256645	-0.1570278921523544	70.96482838341271
-23.659964521596685	-45.39756999585122	2089.9464933345635	73.70630265168356	14.027298022077531	293.7323180027562	219.3888641013274	-0.4196479752286848	14.130190392837779	10.94441480683408	6.737079952271644	1.4921628122750583	4.42873464156086	0.1200271403387924	-20.70005980625948	212.95267030169802	4310.258748434872	2079.491786637276	-0.0872363020816647	-0.4254410116949658	61.96727194543812
-23.658261160977993	-45.39846305228129	2135.011092901473	83.48625024651615	8.502842942417677	267.7007757292774	218.91411858791145	-0.4128450208022435	17.01184969402072	10.347852496264782	7.988281913974186	1.5749410938052146	4.453560915623399	0.1254140360748772	-24.451896634023665	215.65842275447432	4174.530638854011	2126.057706769363	0.000205580846645	-0.592137264308724	59.84460650705225
-23.65644872005488	-45.39911039705464	2153.4262854902345	91.44656238053521	2.7074669035507806	238.05272382214616	218.9280594587677	-0.38720933889257664	19.685413903702077	9.115429021607547	9.089663914065728	1.595518781848518	4.47734585345447	0.12438257406806104	-28.338810199332897	218.25879070620925	4023.9564895347744	2151.7713057543765	0.01844744388858	-0.6657725677035907	59.76944018436202
-23.654539661389656	-45.39944010557511	2150.316738301109	97.18082405503485	-3.1801048192984984	207.6755201011746	219.4318209605029	-0.2955974594333869	21.882215464231066	6.225991401712125	9.934459151100347	1.5152205887472583	4.451152095962338	0.1001456002960162	-31.886285489685623	220.64247533508797	3866.0756001962955	2157.2639845026592	0.0251511389258932	-0.6966478407452789	60.895313761928456
