LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686945436325054	-45.37557449113258	183.82664059053752	-43.096030325011974	18.684876697644	362.5896396542313	225.47445741198277	-0.48460962616785325	22.673217051817957	-2.7229212540507577	9.348163677396219	-2.029834035989322	5.775564202886857	0.17683556080629864	-43.64104643523011	178.7642625147053	6611.168441484238	81.2806398014625	0.1449157064261893	-0.354145299097938	50.16730680853162
-23.685747138775394	-45.376040566366555	235.5154773535074	-41.23377365184694	20.565097910925918	359.75992580834617	225.12512764246188	-0.47061920094800236	20.004182095759624	-0.08149314862682851	8.124260415139519	-1.7197741611029074	5.903478123538176	0.16631251495230068	-39.55035163324379	179.55914537313416	6470.127947890833	142.45809324130494	0.0984481193533128	-0.5672008038290283	59.17138660525471
-23.684721973665233	-45.37658008455082	288.28698842381266	-38.52764786887343	22.006690521432862	357.14480161373996	225.01998345403453	-0.4387174987471419	17.420861495639503	1.475209413100419	7.1158074180699264	-1.5010988495901092	5.931063429374631	0.15199098633356894	-35.572472492009744	180.35436293012006	6350.70937821774	203.5676037903586	0.0264851295340159	-0.601851703627718	71.02628143635485
-23.68379075924841	-45.37716722220352	344.0406378115197	-35.508046451866974	23.124152489929017	354.5361863454268	225.02948895743774	-0.41151180484721617	15.22384533531047	2.5645409442765166	6.312514410906295	-1.3432510747637985	5.915684586456497	0.1406279460639623	-32.15395078206238	181.09716898353554	6249.727406713588	266.76332673297463	-0.0486731159242093	-0.414225663505685	81.54437635874027
-23.682890291169443	-45.377784133621645	402.44498258712724	-32.393189209946286	24.010239758996917	351.917741569988	225.0973095603662	-0.39464123906640763	13.41920937483767	3.395460567722389	5.667124877556184	-1.223807913680223	5.886213107613084	0.13422904079873305	-29.367906329659686	181.86988320396156	6161.09772402936	332.27645533186296	-0.071466122923582	-0.206483713454558	85.70752381166508
-23.68198921049392	-45.37841820301194	462.0515304400422	-29.342260830009614	24.73697776418093	349.3990372762485	225.184986002019	-0.3854664400501933	11.940610190002912	3.990064469690059	5.141720738595248	-1.1298411604394138	5.855416032825658	0.13160256512295454	-27.151577817022446	182.74822034960536	6079.087455270643	399.6072570259721	-0.0524122210691653	-0.0723173763879082	85.12430165860445
-23.680348385923345	-45.3793997485699	550.0834381293441	-27.979390892584583	27.525813481628763	345.6705498610788	224.43517524342207	-0.4209073625452307	10.642431386961961	6.760771182132596	4.438169796467115	-0.9385530964529021	6.176841608597533	0.13844494936363275	-25.01388208115369	183.93324230381782	5909.70227365724	503.65630257422237	-0.0360703840806682	-0.0123490773095496	83.24855041396546
-23.678095466772	-45.38071192655915	678.930843526372	-23.16409064701561	29.351971973117024	339.36041888474693	224.2048008049243	-0.3930250648723371	7.825085737389676	8.743173991281509	3.171777257222435	-0.6402725869920275	6.253414777260779	0.12844871969929134	-20.8419653713551	186.23551240237532	5689.391894362709	654.9280957518382	-0.0301068397248277	0.001278000088116	82.15854764799565
-23.676114597231372	-45.382041740675085	807.0839055110415	-16.987976772289425	30.300843426530985	334.7676220121883	224.53521078460236	-0.3454398164048982	4.367049443247421	9.193297619819663	1.840016785499678	-0.3859816469069031	6.1082940938601995	0.11028236819147572	-15.817090388361501	188.4752193571096	5514.806019421048	802.4011840397783	-0.0270248618871194	-0.00799632660419	81.84967601789825
-23.674469063570953	-45.38332492397332	927.9029050810166	-11.202008604130995	30.81653310067798	332.2627020351752	225.10134133609782	-0.28497434062417504	1.5455163028188799	7.820771160860071	0.8825067149359779	-0.25830671574005526	5.878368152923273	0.08331384545626916	-11.540916025692397	190.54341845671524	5388.960530172986	933.5014342365579	-0.0226639816704099	-0.0256783692148481	81.7378518752383
