LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68578893814732	-45.37675017485107	285.85679433726455	-33.21515512989521	16.47836830687542	342.4827073291799	227.73961374317724	-0.21980553218877255	22.651363805609826	-2.4273187433030516	9.391381453259076	-1.838529207662352	5.887342527203891	0.1149770912733058	-43.04640073187855	176.142863167467	6346.824344114459	270.5120114024886	0.1134258534996167	-0.3829708014471735	53.5206188147866
-23.68469749979374	-45.377281026846994	339.421422854441	-32.6464739529968	18.27333544294188	338.2884749090749	227.1499742392356	-0.2602706882111973	20.06404520731742	-0.13785639834045385	8.049760875383106	-1.6101159634445477	5.946838441802626	0.10195218784287242	-38.44134781001338	176.80437059273495	6244.427726781133	322.6403464073228	0.0799770124940525	-0.5883374747669471	60.348377632291374
-23.68373744453743	-45.37787715859692	390.15696135818877	-31.203357230086613	19.65933589929207	335.3045480987757	226.69885949451432	-0.28092164703740213	17.564507721126027	1.0018063505465935	6.91934115838948	-1.45070971176285	5.923699266358162	0.09369241243158428	-34.06374587152834	177.73937536016666	6152.9505041998445	377.5455008066786	0.0213706498753042	-0.6298065791815299	69.3554000912034
-23.682817563728587	-45.37851783539648	442.84941158414904	-29.582982108618392	20.72583569995526	332.9759686699536	226.28543246371734	-0.29627274882556365	15.497298818228034	1.6716982700275052	6.039933016916907	-1.3319526078094572	5.864302301759573	0.09103016702155083	-30.471832836708035	178.7230947245869	6072.102426027357	436.00283636751965	-0.0375646395654833	-0.4637437248086715	76.65786563170388
-23.681916197939906	-45.379182899872035	498.22502412384233	-27.979879991958583	21.56859428635251	331.188339732071	225.91160551958257	-0.30931270939439487	13.831209772507576	2.103146401837502	5.361513500647246	-1.2365010240602454	5.791173962514873	0.0929161618573063	-27.671531226082536	179.7366544710697	5996.2067106489785	496.6668705624939	-0.0664234699070471	-0.2551829458904833	78.85386160742945
-23.6810331991735	-45.379858026153656	555.409904114783	-26.4274763916094	22.266939709685154	329.8760482578948	225.5898768230189	-0.31838072563176845	12.481357169655485	2.3285968162806983	4.83205965924899	-1.1551834824111444	5.718879185595015	0.09695359112715118	-25.526483352344464	180.7862385917345	5918.505895846176	558.0652088379298	-0.0538685148861675	-0.1122554184432035	77.67975237606073
-23.679656062408377	-45.380890770919315	641.7340027143612	-26.714256489696805	24.90246463147344	327.9367879548024	224.4172182765641	-0.36188160301029987	11.303187520334818	4.1889943800550755	4.09019810680721	-1.0027656191650192	5.92773187392231	0.10365278010196602	-23.270084659816437	181.75611239454776	5770.79624491089	646.2251854098946	-0.0357848799033564	-0.0485626593876033	76.37433831018804
-23.67750951900036	-45.38226667922528	771.8143420919595	-24.630021066535967	26.756287205275736	323.1369639982817	223.60836718340238	-0.35786222119127326	8.828209203714128	5.346917168132858	2.833993282054297	-0.7619972191480391	5.919852701790014	0.09302626823353244	-19.119497130194524	183.9348800495261	5559.228901504004	775.755542852348	-0.0244618690088957	-0.0281283256151462	75.78958725822199
-23.675601036672436	-45.38362182255736	902.7488494997766	-21.519268748577584	27.757999961722724	320.1793225204036	223.32970639884655	-0.345740515311996	5.652025089033477	5.3356975024562745	1.4903415085462126	-0.5448148664909437	5.68435460036911	0.08075317481663594	-14.109224704282653	186.21849586699568	5383.464087930197	906.9088501005195	-0.0143862320946979	-0.0243503325716355	75.5759261900282
-23.674021860745277	-45.38492387023355	1027.8696280014453	-18.094147168480198	28.36594993502721	319.73992950333485	223.3024314197658	-0.33066310213478456	3.0112974460494004	3.9862888748432903	0.5104835471269188	-0.41080308724496845	5.364923044015365	0.07303271498966069	-9.903916171441876	188.51400222141427	5242.607499048623	1030.2386561342103	-0.0037602240152017	-0.0260064165121476	75.4531205351856
-23.67253335542215	-45.38623661374694	1153.7148622420013	-15.070313996704959	28.811171076968673	320.01307546242487	223.2007709002155	-0.2988491663574945	1.511311366491389	2.181765600900518	0.0029668684896217213	-0.3379290375651351	5.085489964331113	0.06896342566679504	-7.445524518303891	190.924098743555	5109.489894221183	1153.0724817316611	0.0068438094928677	-0.0264730415461301	75.43338105421728
-23.671068251463915	-45.38753690445127	1283.4715551060247	-12.007905943228863	29.15368250918805	320.0416742558538	222.97054032334822	-0.307602269111053	0.9347649464707068	1.75692183439607	-0.15737802781192373	-0.23327230671421434	4.856517079373031	0.07693743999855351	-6.4771560629907485	193.2648689735182	4989.283707313257	1277.5190297032125	0.0174525468966046	-0.0192077420919488	75.46290003998826
-23.66973427203238	-45.38881337953419	1413.1257416667627	-7.379931777398022	29.485916688404302	320.1903186247493	222.65425432533434	-0.4255578006021826	0.7486356689392935	4.308243178225702	-0.10838170700683705	-0.021378784601787926	4.6443208766974555	0.11278946137563162	-6.330084193246307	195.6586692307796	4881.147990320371	1403.804183495552	0.0265385402709327	-0.0019779101643556	75.21963826314213
-23.668535637658596	-45.39012811482537	1535.0389024295073	0.6486183942918572	29.580645975283165	323.46509132081087	222.4069378974647	-0.5724800313539278	1.1589870151831896	8.520760996330955	0.2401285156943454	0.28910884826965605	4.439131497129255	0.15298021687876115	-6.798937505212106	198.07993111242064	4748.413319067879	1523.818241799566	0.0255868776141359	0.0128059813844088	74.86341503353714
-23.66724874855041	-45.39146652092969	1658.6647360116774	13.605256969704527	29.047042342124104	329.28759590871545	221.8189064610204	-0.5990602197092072	2.5307440706599142	11.03899189444521	1.0837630768679825	0.6131884148445103	4.311105528595933	0.16224510438607306	-8.390221377021977	200.42877098020048	4632.925365407222	1638.730583627847	0.00741980997206	0.0141964579962784	74.62896911251765
