LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683236821618756	-45.37650462394204	190.2602670463201	-41.10324439910689	18.756100868425175	340.7897836680069	231.91733918407363	-0.43947747980693935	23.456555482513803	-8.075012319505344	9.594845769532167	-2.097292251827732	5.833177089704951	0.084040988491525	-41.78256963473548	180.77995862470294	6342.731467268969	204.54658938393013	0.1136918849323641	-0.3499169534061916	53.89036632997654
-23.68241101711523	-45.376890347280174	240.77023865721625	-40.17388793094175	21.005011833607607	334.7690299130764	231.0834040560569	-0.4531688146071983	21.16704293547311	-5.3668646655745915	8.462220138676896	-1.834104179491808	5.85013974166523	0.07206199052232383	-38.009388378695895	181.02993546204948	6226.637046871304	257.0652973607305	0.0784498143673573	-0.5354245422030472	59.53514791938508
-23.681686741285194	-45.37738446671638	297.12145745447566	-38.240667006538004	22.535412952469393	329.40294630346307	230.3067914914954	-0.4594289562943534	18.70018595508646	-3.63763351897802	7.424420683687564	-1.6350909098764623	5.77420809873798	0.06497219647670129	-34.17179203674519	181.459021748361	6119.473268271506	311.4193242933654	0.0215173237985424	-0.5979578625292024	67.95041605847459
-23.680985492570745	-45.37796721224375	357.3908808812502	-35.90942611449891	23.549979020607818	325.15855304534136	229.5556981983067	-0.4698699971068001	16.52938128293244	-2.4196609286693542	6.565345099301612	-1.487834320028102	5.669046523948798	0.06264085784419586	-30.827260198151134	181.9961679175604	6026.307089312677	371.21287702345853	-0.0326985978473902	-0.4641865869936269	75.75328186817812
-23.68027204009775	-45.378610406318835	420.0664032891967	-33.39381264336535	24.237386862030107	322.0207585889898	228.83990773644467	-0.48473445126709497	14.725787175209502	-1.481414829443474	5.869832710916921	-1.3730448897800687	5.562801301907202	0.06414133010706814	-28.064559959261956	182.66650431181446	5945.686686588862	436.7968644621949	-0.0566871398983835	-0.2582822812976119	79.6282437953496
-23.679535785246134	-45.379293905958356	484.18384645231106	-30.80502987993113	24.74537683951294	319.859095491459	228.16463707730654	-0.4979053858082583	13.247465165135765	-0.7616448540930982	5.305239793634779	-1.2763272822628782	5.473566507810797	0.06729895958949375	-25.821504264902103	183.49396540852646	5872.166462269275	507.18653838387655	-0.0500582479470334	-0.1031800347895447	78.95984596919227
-23.678387271305812	-45.38021296732635	567.7350611529412	-30.108678418345725	27.370834731975474	316.5941884827089	226.52656040628455	-0.5416240232654004	12.06719141285755	1.6538190221776279	4.624952555496951	-1.1218676581054274	5.653373639738442	0.07630142872411262	-23.576660604868998	184.36921074094394	5737.041809429529	609.6009647749245	-0.0367731706889165	-0.0271585647461863	77.23573153091542
-23.676534573033724	-45.381593890483146	701.8916104980677	-26.074905272699517	29.16555450061034	311.00776850434994	224.96925079142824	-0.5295675190768161	9.664329160949434	3.618377360871932	3.469837046971757	-0.8610898622439048	5.643632294058452	0.06804297138318924	-19.631794137796962	186.33097589800815	5544.1876432640765	761.1900723180202	-0.0317676184965429	-0.0069611929044211	76.47022989610298
-23.674748353575914	-45.3831225481573	848.1013789941073	-20.356273276035047	30.062647959509547	307.1790182326695	223.92426209418505	-0.49178387220232034	6.43112205912019	4.558471316815327	2.109787377810117	-0.5903955375252637	5.445193422545881	0.05146371114308129	-14.695992960477321	188.57102536269775	5378.782611131343	918.0414834123363	-0.028741645455862	-0.0108109244227299	76.54001102142364
-23.673168625569474	-45.384632844303844	993.3789532961766	-14.71571743250222	30.311211469838035	305.45473328461514	223.21399155256728	-0.452755414557363	3.4890915636440765	4.286669873897374	0.9913909900284802	-0.390452769910172	5.178468521924211	0.038018384564194006	-10.23414878508444	190.7995749927492	5254.93901581666	1060.9643285768036	-0.0239288991831252	-0.0207175328686393	77.05874701085168
