LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.680524048347785	-45.37681764617955	366.1756586734685	-32.85952690819383	19.422829785767643	321.2889299491086	225.9483970557735	-0.3484088051476703	21.119764055267034	-3.9308555412381296	8.647203488702328	-1.7325333532927458	5.752162199227311	0.17994587695270212	-41.41973059153287	182.42530548548103	6104.386986505616	332.78087085488437	0.1016212505417859	-0.3556612305547593	52.00299383622424
-23.679909056919218	-45.37724739864863	400.0030027428658	-32.46329635757605	21.51003495580001	320.4085909593283	225.80164133816413	-0.3404125619832484	18.710350022494083	-1.3404332469108524	7.411976129689022	-1.4484438527674837	5.883780593235575	0.1658311005315337	-37.71698547351149	182.84898328319005	6023.70798804513	368.52051664947254	0.0764656158671416	-0.5355599204537463	57.197087993876586
-23.67931714563085	-45.377804270409634	438.82047406091675	-30.86155609782252	22.954356198841747	319.56689200702385	225.70626022625396	-0.31362556964768934	16.38093247200444	0.03352133538524476	6.382262094227718	-1.2517669430320526	5.910594607125568	0.14948309074889332	-34.11949085025829	183.40948855946968	5948.18838128444	410.1013772512711	0.0219103411990505	-0.6167635412878646	67.45816934924714
-23.678720049375542	-45.37842521224073	483.5564743180716	-28.74260915820398	23.98144998410762	319.25029226882043	225.57048006940352	-0.2862759120435758	14.449644980047399	0.8295870672057739	5.585841429717336	-1.118468899999718	5.884572340420352	0.13587171234809434	-31.082324188205245	183.99185903654973	5878.889202712833	459.40485081720044	-0.0430098753389938	-0.4853365891231459	77.32596380729623
-23.678111086096184	-45.37907919368503	533.6056845354547	-26.44519455676617	24.74989767065289	319.42927262783655	225.4164664821057	-0.2635957606372425	12.905873507678844	1.3244376623260115	4.9757258897168155	-1.0233971498919907	5.8368687400322	0.12638993332582402	-28.638231941613657	184.62222129883918	5812.168259553766	515.209071203984	-0.0744135977837865	-0.2648744201489474	82.86861392828604
-23.6774867941417	-45.37975172049649	587.6035949732963	-24.1508805535978	25.368609460916474	319.95499744651426	225.2853766975355	-0.2437573535659694	11.67590558303051	1.5806801756045912	4.502260183891234	-0.9496565848141969	5.785159613194646	0.11980348312458693	-26.709390432489517	185.3372221210508	5744.865018171038	574.8479821472321	-0.0605000816017206	-0.1082766159942215	83.92519884602001
-23.6766439391019	-45.38057987539342	654.2949866466073	-23.91635080483634	28.010619943941755	322.72384244545367	224.6165002787919	-0.24608941151577	10.553439613734113	3.318342608705553	3.8467934211928614	-0.8072467013230937	6.012014252123545	0.11887842378023603	-24.87246207633933	185.87080377709714	5644.018467651172	650.0132828890697	-0.0400010461533558	-0.0355123559945159	83.26860657109904
-23.675141338034226	-45.3818782888408	768.1420771754721	-21.03572901050373	29.98898097613582	323.32974934269004	224.334184560894	-0.20303697323198647	8.416419461176451	4.633778371355296	2.7620712840632438	-0.5665447840709651	6.0635455196410835	0.09964250357672758	-21.447862367402884	187.50165228546817	5478.215909069419	769.4121133839319	-0.0252573000720909	-0.0107581662319725	82.38745003356294
-23.673692442673936	-45.38334731891738	897.7149262564828	-16.662006034443685	30.99162481930756	323.47952833717176	224.4597876509014	-0.1407901613352999	5.577268457137421	4.966191913815672	1.5070208095660316	-0.3331054158896055	5.9040131909647	0.07027760086925064	-16.93190525037702	189.38511360298332	5327.17858606695	898.6857730921795	-0.0134653138540282	-0.0074839922470086	81.75586836545797
-23.672448270333806	-45.384803120365476	1025.2185883310908	-12.11125520267382	31.287739414778674	323.4505280478937	224.72953764970651	-0.0827520145411113	3.1536194856330613	4.008376204775722	0.5718704085712076	-0.19973583401108655	5.6390540792382104	0.042017143039593766	-12.906544070124763	191.1954839977356	5215.678388810682	1021.6246088537652	-0.0029276191098569	-0.0120579907409614	81.59679477689212
