LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.6870031821444	-45.37567676255878	139.67890206972623	-39.948760267755034	17.162521708321243	369.57909824043514	226.7241252114819	-0.4911060107632757	23.24224672029494	-5.865414075711006	9.96150838903217	-1.9785702614326386	5.716852641335736	0.1366041973097521	-46.50843429039456	179.20089690663437	6582.246855408952	135.95996903660557	0.1322796745369306	-0.3756873632404213	53.27129634987967
-23.685949062467824	-45.37621302002821	199.0646230838247	-38.511942308634936	18.90650270984113	367.02315826958016	226.40488422379016	-0.4762602438935528	20.68960610697538	-2.8788751269050885	8.642048977747951	-1.6869164063514737	5.747962060364505	0.12821188374191686	-41.80035458253933	179.9342601931584	6445.985572922312	181.94907189156947	0.0940664943418217	-0.5756170850379833	62.66167595038801
-23.684917765533434	-45.37679247530516	259.4622360532232	-36.109415809098785	20.25909346326115	364.6426578360407	226.14940601251914	-0.4460440624345855	18.244540585373695	-1.110555752887435	7.528522748603978	-1.4815257627319105	5.683788493190706	0.1212629594987118	-37.41234923931972	180.74495667576318	6321.75794402272	232.6479076731402	0.0311066416953905	-0.6207505340876859	70.64657990395935
-23.683862626011383	-45.37740221841202	322.50804946981174	-33.3990922047407	21.340848489569566	362.13481829640693	225.86869196751482	-0.42040498482867256	16.22815349512784	0.03409987609568055	6.643132912412066	-1.3311814994517024	5.5893901354178865	0.11885470199778167	-33.82706623828848	181.5415773055173	6211.297616195796	288.9309347839137	-0.0325598559835129	-0.4747374586015902	74.61635314270781
-23.682798557249335	-45.3780369155763	387.3164455670412	-30.734738796385045	22.207835221830877	359.4162578001071	225.55845349546178	-0.402017413239179	14.596476899454059	0.809000754922111	5.94212266519656	-1.213817082382687	5.492260027628176	0.12069349397422287	-31.02388173145677	182.3487625204607	6111.129170315195	349.9882043473341	-0.058875992447601	-0.2662136654080976	75.91352681804344
-23.681754558712473	-45.3786978614803	452.163091982981	-28.321137114968877	22.90702503819974	356.5408100885851	225.22209153451945	-0.38805861878273634	13.243852918211559	1.288398453162096	5.385453558167172	-1.1178006638387652	5.405811564571545	0.1242433915399761	-28.851652188242554	183.21256097687245	6016.348674005928	414.3673427446996	-0.0456483034852372	-0.120794796542596	74.08679908685984
-23.68010283235371	-45.379719378079244	547.2977689409292	-27.373036700162174	25.59923433282573	352.97154397488964	224.0794493102074	-0.4027922996828138	12.105917074494394	3.61927235036661	4.641789808062146	-0.9188181874799369	5.620887722177827	0.1350886689936805	-26.696587645747808	184.36565112646437	5836.530249802397	503.64047745369214	-0.0296803723995733	-0.0613035458236523	72.01526110048435
-23.677811673661317	-45.381125454316404	687.869742253429	-23.956824176565416	27.4734069100922	345.6056295815256	223.25518701061887	-0.36348903426231144	9.555220604487278	5.359245828089449	3.3714001770067967	-0.6343371422602598	5.614685931019531	0.12611302707185096	-22.3568263834328	186.54651356014895	5598.255545746133	639.2108192283094	-0.019133000850426	-0.0510230474453285	71.29111124363972
-23.675758894331093	-45.382609805993376	828.3790020511875	-19.63375685157299	28.5034211132397	338.9394079805691	222.83648188370472	-0.3158074302621415	6.272549887863245	6.0434726085654855	1.996945904936228	-0.3864144541892031	5.40124451308978	0.11079591617513722	-17.126527268422542	188.6481923790031	5402.823781240814	782.401271520701	-0.0079891568839978	-0.0594990690566416	71.67104943187915
-23.674007225520988	-45.384012969837585	961.0787813552739	-15.352088954385795	29.121167315465897	334.0816196390384	222.59952734271837	-0.26405869696489076	3.4455910161779166	5.304963067818775	0.9626175747761361	-0.24135773075279512	5.114345713336219	0.09306408527765313	-12.69671364496794	190.40819163389637	5263.102885371309	921.4513439117625	0.0046046321775022	-0.071627820502393	72.51439551630637
-23.672327398693017	-45.38536289235928	1095.9130120387415	-12.01484444048403	29.730114486391898	329.6738584834608	222.27637271264317	-0.21401586104378295	1.8244236956758229	3.7262277922525504	0.3916040227174179	-0.18269305159182744	4.882817174558249	0.07687284093920296	-10.016499693609333	192.2960396473333	5141.649525208004	1060.461518520115	0.0169206070087743	-0.0806202758123044	73.56249913125926
-23.670729924631495	-45.386685374842514	1232.4434604561145	-9.97738460854226	30.34589471208634	325.3580373522009	221.8267155127367	-0.20730720995926571	1.2221353226754272	2.8275166072584352	0.14027598253827528	-0.13065253241772776	4.72445080705028	0.07321060419303652	-8.659364083582894	194.1704687376889	5045.599228063913	1197.9674007284486	0.027630458954101	-0.0812229623205555	74.61988084708649
-23.669307784413142	-45.388034629937955	1365.0272402067935	-8.086400622661065	30.728694005134457	322.1728436828537	221.41092039110518	-0.26572233772915166	1.0999143631357278	3.822215059673046	0.09461914507299338	-0.02792194851437273	4.595690139174996	0.08826220236236182	-7.904538150682718	196.25416628037607	4953.293524504121	1337.8036814265422	0.0352419962475999	-0.0683903572862978	75.07187988852449
-23.6681392106514	-45.38943731412046	1488.5114576591795	-3.7746939587571164	30.871577152979352	321.5033817602931	221.1451391109812	-0.3923316292356172	1.3148998870245125	6.911976964188858	0.25812291777735086	0.17307152887459812	4.456005345076662	0.11787341744884547	-7.670912369076092	198.6361964815773	4844.595604100652	1474.707101116302	0.0354316969812079	-0.0455120494857731	74.4217607468312
