LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681937953906402	-45.37657666998868	236.6837030968587	-35.45644005434322	22.5595620101224	338.46814780868334	230.32923347854253	-0.28342286137713224	21.14891075086217	-5.7858926755337885	10.447043473438942	-2.1215413809453034	5.807374917205654	0.12605912159844207	-44.83455632738411	182.76074705212656	6274.560555902943	234.2610340247898	0.1028364773919358	-0.326460788441771	54.77661607583735
-23.680956341547652	-45.376915710864665	279.92126286687375	-35.96418009059845	24.46723213525324	335.9647342126723	229.59127593685113	-0.30533292512786886	19.049730756771783	-3.132190763708	9.171509213672715	-1.881166260989808	5.921887248314339	0.11815647615223106	-40.79782943549632	182.89066260956565	6182.37534187503	288.0621347335256	0.0693655157789682	-0.5173181844277475	61.76039898407725
-23.68019615173583	-45.37734221425245	325.884053279371	-34.80624682914773	25.693197686023428	334.39364071328777	228.97753988167076	-0.30492278494931174	16.764914178915394	-1.5979564428063466	8.018894043887176	-1.7005886062316429	5.896732494002017	0.10739204458106422	-36.66233974348463	183.14856364708444	6100.891290873987	339.82060305534253	0.0173352185185597	-0.5931304714109107	71.26712898308082
-23.679531421231978	-45.37784673479967	376.26264709625656	-32.940997029318154	26.495900860183156	333.21534478792273	228.42928378894928	-0.2999094717997838	14.754386201006154	-0.6450863044278177	7.074195317323524	-1.5711269432048693	5.813028867272903	0.09835486532699195	-33.10258680085028	183.5231976468583	6026.037897359045	393.1286140719494	-0.0360937037203006	-0.4635929157036953	79.4037169890551
-23.678877787585478	-45.37840607729546	431.6012066951407	-30.723987915390428	27.04622688323794	332.16561785113583	227.95978342733173	-0.2991272316556139	13.094785002167612	0.02141329722170414	6.310738497097384	-1.4724939531375036	5.713001422336829	0.09325233324951628	-30.21619026521057	184.0091399531911	5954.422815872751	449.5421205980888	-0.0665898433149187	-0.2631136238644139	83.99681192593114
-23.678209241632352	-45.3790058146516	491.1511872472987	-28.326037154433635	27.461509150190427	331.10816915688736	227.57633491517413	-0.30057604407123495	11.73480792122476	0.4641633836678681	5.688527221700773	-1.3901450432346893	5.616929945895919	0.09115103760179763	-27.924655025712724	184.61786846702074	5882.164920008497	508.50180728874204	-0.0624116464188362	-0.1090894937340324	82.41170470372637
-23.677123323757858	-45.37979221488225	569.3649405735508	-28.182241382389172	29.92536957981725	329.89346829582644	226.3715069990053	-0.3360805620893448	10.64510539317261	2.502868751043614	4.937140271088003	-1.2671254462850357	5.814357508821231	0.09690925097882483	-25.74512269725408	185.1054171557828	5756.0689301050825	591.0947152465881	-0.0465173097792764	-0.0216946592209583	79.97457515119007
-23.675381567907575	-45.38104689254318	698.5395627857367	-25.28643400340727	31.462745278985768	324.94053217173706	225.3544436233267	-0.32277879989673763	8.401171145220552	4.030479719871519	3.638670187568047	-1.0310114491330027	5.8158199776559725	0.08643182974900956	-21.719097933712945	186.68441294035398	5558.82061151666	720.1494191231502	-0.0387436302781755	0.0112418160099794	78.74944700601276
-23.673769738686982	-45.382473982287884	836.6228669042579	-20.679123183216642	32.0252766174986	320.7602878557926	224.83595722955866	-0.2886375706595242	5.378487948141526	4.549971112311017	2.1442870926857847	-0.7826293739336357	5.609993692859175	0.06849367836950028	-16.664461804741997	188.44297886986018	5379.361265161314	856.4434066816675	-0.0341348309328695	0.0160715067588222	78.4275507916987
-23.67250296047801	-45.383908272741365	967.0625378122619	-15.486682054600129	31.885409442781075	319.0599133743757	224.67384506969955	-0.2501054738813684	2.688963557826985	3.7463392036216137	0.9580466251449815	-0.6103478193771417	5.314782791795533	0.049690020017102085	-12.150544906605354	190.06214430672486	5244.631080476766	981.0541095304281	-0.0278992791983969	0.0110302333352963	78.41087591878136
-23.671386863158496	-45.385321008742714	1097.8775118630604	-10.609471348537886	31.434613447119936	318.39849988642584	224.52677728341496	-0.20882874528537648	1.0123493084484316	2.299586722720572	0.24122026427019638	-0.506971566846004	5.029755756051541	0.032892795441527276	-9.114587923240691	191.8169495113448	5123.313340896329	1100.5356294298854	-0.0205034178270813	0.0053067695096142	78.57404246165528
-23.670300705631405	-45.38676878463506	1230.2845174378385	-7.052378352830163	30.97518968028708	317.2115704174947	224.28066132375966	-0.19558524570360664	0.2788078515498869	1.602369019222784	-0.11342150577540315	-0.4196885839069246	4.807440306218899	0.028314334914507487	-7.514665101419756	193.792227857856	5005.193489949836	1217.6340577679623	-0.0130636380573283	0.0018453089466584	78.89091612388577
-23.669217898483147	-45.388212888292045	1365.2508727785723	-3.951000204746637	30.734058410818513	315.44904825050145	224.0128494904322	-0.28755402359654986	0.07213003276114946	3.2924366155172264	-0.279482168113317	-0.25118054347391566	4.664999819867281	0.05397933273751816	-6.78707948950355	195.93898622311474	4892.61776165099	1333.6950557604935	-0.0054097080570422	0.0031528988747543	78.99116285835316
-23.66797683315735	-45.389613625006376	1495.9877391701484	1.196482577982739	30.67894615361007	314.13409210832316	223.8733479779831	-0.4804983065335365	0.09725673155446496	7.60649297050764	-0.2556104607579271	0.04798476325073431	4.542583262949005	0.10850592197218493	-6.7489577295157615	198.29334500100396	4772.4756074465295	1456.874606144535	-0.0006402960388365	0.0074650061097232	78.4516283956192
-23.66666149633464	-45.39102108274897	1619.2852349994557	10.567492084198454	30.298544352788632	316.8255620392828	223.6883112293146	-0.6130071013355287	0.8479785149475916	11.373611243455645	0.16524052454685972	0.3761259096207096	4.396832135625412	0.14317130693332575	-7.594863407856407	200.58835466964857	4656.624847510111	1581.3384531547044	-0.0071386049257389	0.0067548868611648	77.23260903582349
