LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68467404499845	-45.376716762987925	206.25619408404464	-34.61324189051687	19.338976414480797	344.5294102782862	226.20956026311472	-0.5247928251330862	21.348989553004948	-2.4402786763957995	8.55403064021842	-1.9167119793608762	5.8710685551781285	0.18449840873623943	-40.80995126659239	179.89377111204695	6276.657789946927	257.1392825823877	0.1158657841661878	-0.3566336243340602	52.5803144905867
-23.683725438755005	-45.377128356965045	257.1261963531595	-33.20600578706148	21.14380657590481	342.69498724702544	225.83819696818702	-0.5207313508088541	18.855411141206528	-0.2095277412126245	7.293334290352386	-1.646746231510441	6.008235467156176	0.17128282642373135	-36.91659817311578	180.60706166464533	6164.373255033014	311.4804866085989	0.086189797988383	-0.5565500482680011	59.8784589337353
-23.682860285567823	-45.37764156722845	311.40262950277565	-30.8883885350931	22.512819222305637	341.45490416869495	225.5657983797348	-0.49606208726768675	16.503337339076452	1.0924168899351925	6.282308838271793	-1.4472432547785288	6.008849049528322	0.1569511672440545	-33.2522971798986	181.37845578082724	6064.841510146165	366.7192396113065	0.0285149969428624	-0.611699321550797	70.92239122342687
-23.68203001610572	-45.378208814170236	369.8019061473426	-28.351182387934408	23.613534663902026	340.462306987598	225.35530572832283	-0.4674901252596174	14.544569202620977	1.9416665361346888	5.503846572185723	-1.2982276917646483	5.939810917664571	0.14544189728700366	-30.17347301247083	182.12937774466442	5979.696207578919	425.1356703025495	-0.0403851861037072	-0.4457006901934721	80.44616384831392
-23.681199145711364	-45.37880810621911	431.86081004564676	-25.82983391801099	24.510761070642975	339.43412269263877	225.20910924989866	-0.440887046889184	12.954695754979936	2.5115008343372898	4.900826466734306	-1.1815037898409786	5.844931951210004	0.1377401831229509	-27.701575606463717	182.90833564074805	5902.2329254377	486.5879418029069	-0.0669468090444658	-0.2435270799312699	84.14952475023118
-23.680347480952484	-45.379431317247885	496.1666245179373	-23.440041844732015	25.233595342045213	338.2248901433175	225.12871471773033	-0.4165160951266488	11.6597621702787	2.833435562913026	4.426988230320886	-1.0856628296415112	5.7495710790827586	0.1326256485762493	-25.757228581865228	183.77048599509675	5825.5517098015425	550.0698971716927	-0.0541310145541122	-0.115665887198289	83.25614723681181
-23.679009523204222	-45.380296040705325	582.6624845719948	-22.850579041927137	27.95925746090031	337.2878796356641	224.29815620893322	-0.42259380828739657	10.458502349591203	4.807196668162984	3.7640157370618477	-0.9225497875951513	5.95527200357173	0.13116250378408462	-23.789444970861666	184.66229546377616	5688.0437611877705	642.4139732153033	-0.0409048205389827	-0.0573371830428321	81.3206701863794
-23.676934179724782	-45.38156340209663	717.5692037269675	-19.700153787666345	29.770040382582255	332.5529784838278	223.97086493924274	-0.3720877325034886	8.036046979976735	6.0495030917290435	2.607977235476407	-0.6519713325674971	5.953872408947106	0.11264766343035633	-20.120262732002743	186.7379055282074	5488.442450325524	779.8080916348299	-0.0329341269762876	-0.0353727117625049	79.84573902872717
-23.674966270977094	-45.3829713748321	862.1510406941446	-15.127607189315	30.498674451775408	328.2206295276341	224.2095893086117	-0.3029499531572938	4.985927360025228	6.136188031407727	1.3514012721929451	-0.3936685153260137	5.736211800601601	0.0892919541338033	-15.593372611791867	189.01966779354154	5307.103645285222	918.1526792327074	-0.0252599556210338	-0.0312958334033199	78.92046916085732
-23.67325934714674	-45.384403867462645	1002.2893886050679	-10.412990309460666	30.582238924426292	325.7398885228681	224.64162729526765	-0.2268366882963268	2.5049493884395067	4.959838693663221	0.49220332266016953	-0.24077434591193345	5.414215005072834	0.06543561630745842	-11.763841832309824	191.19953606129863	5163.809539305321	1042.6384430248675	-0.0165706151744209	-0.035787545117121	78.45422309710236
-23.671618867730267	-45.38589790964582	1141.2345068288826	-6.764414784772619	30.43277280647219	323.32873844852907	224.8823290532817	-0.16475455881130535	1.200651206062044	3.7106029754627152	0.13586830804918343	-0.16445388406793277	5.101314032367976	0.049314069961941105	-9.483158796593427	193.40824963837923	5036.1778563969165	1164.862550506969	-0.007668077574175	-0.0416513197343942	78.44770569731395
-23.669987223725716	-45.38742815813075	1282.4203245274168	-3.776898159064486	30.255274471713893	321.15540606539884	225.04049938885956	-0.1906194010190823	0.7877637148649168	4.409731356476234	0.0962090895958144	-0.0507857424668625	4.846070696863219	0.059583288410380165	-8.393343076043243	195.5935998196761	4911.215432671796	1290.2631134598157	0.0013282228091544	-0.0430376136848993	78.73038173881564
-23.668326036265196	-45.3889428383989	1421.2938867279067	1.219782455820318	30.248477164692787	319.5725099428031	225.19226958553972	-0.3484539587921067	0.7508790729455088	8.175575073691686	0.257892578495389	0.19992383251340948	4.632411486591598	0.10818591474873784	-8.195670332474155	197.88534654148023	4787.038612700015	1420.5298299796368	0.0093517083773916	-0.0379234353073103	78.69265641370816
-23.66665324297165	-45.39055273784552	1552.8655867241985	10.660035131729696	29.707035800535543	322.277606323032	225.3135115691319	-0.48308585785117053	1.5473505470480942	12.124465603439855	0.7684827810346411	0.49875109941480283	4.431963504599318	0.14746576714113802	-8.935917395224592	200.30395162920303	4656.45990404748	1553.4369517608125	0.0086039388452975	-0.0346330639245523	78.05981485118224
-23.664952588874556	-45.39206389033571	1687.1922056178307	23.888021984088233	28.346863479816697	326.3093712453144	224.76881793517168	-0.46895459632178593	3.4225468633292557	13.048362214008083	1.808177878319038	0.7531832546005552	4.290656365206975	0.14538156223701215	-11.004974978650425	202.57464606994316	4549.726777006234	1678.069901373225	-0.0119865919854613	-0.0409338683304557	76.7130762483022
-23.66330123792709	-45.39350725503948	1813.0421255979804	37.87991251035096	26.014894667833637	326.45050166568774	223.78541254984833	-0.41785227529004265	5.948632926745597	12.54068059001908	3.078241304453768	0.9759520600951547	4.202328589240955	0.13318879875578407	-13.83487183296451	204.9191906616405	4451.4554470157245	1797.2329089737766	-0.090912573326161	-0.0543020539872475	74.62934367572387
-23.66172993650113	-45.394911746468225	1922.2085517514406	51.64753264121475	22.651308351277486	320.56827225552274	222.43027068812344	-0.37359122128969646	8.891504140742658	11.74361896039743	4.432265361982425	1.1741466471808573	4.169574935399637	0.12210035574721237	-16.96709774584141	207.23092579178115	4365.955638701505	1907.4315287638096	-0.2274405548565183	-0.0849890406115737	74.1097870523622
-23.66021379338887	-45.396188163751894	2015.444465731792	64.86032039594576	18.378200624663947	308.1616325032546	220.8965060539785	-0.34129727197030924	12.02020140924528	10.982880573068671	5.8067952868379935	1.3446203980891995	4.1800229724939255	0.11611193665611563	-20.22188869107044	209.47259016376879	4294.2763584876175	2004.2023967916023	-0.2232410520800598	-0.2152552250936846	69.7634909607911
-23.658635985269484	-45.39730317775077	2094.974781891001	77.193419773989	13.419922705029512	288.6787366752179	219.46940596241143	-0.32017798816453114	15.088577382932698	10.305386509963073	7.125120572838185	1.4846850482211773	4.228600010068652	0.11751642385424535	-23.602476101604733	211.7185464357261	4215.678890344691	2085.70637526593	-0.0563795035845122	-0.4842333996902584	60.847940029140496
-23.656964554072097	-45.39822827013991	2155.6577374788762	88.40143275506554	7.968190359668151	263.24761755587906	218.30231551911083	-0.3063342975124373	17.980218652211228	9.540640025672658	8.325235492128062	1.5871356013392361	4.293384427750692	0.12351822626154066	-27.129343411931263	213.9360152001203	4119.905573195183	2151.1533840949332	0.0095131088759546	-0.6297966141158088	60.42124698868339
-23.655273502834618	-45.39891918889314	2189.9146016779973	97.86798202026917	2.2711298994711755	234.24238154595068	217.4330876816021	-0.28680846875858473	20.515351028655473	8.126466518618688	9.338355085693966	1.6267508049495885	4.3354268677771515	0.12472464287474735	-30.61110905777941	216.18187131406398	4004.284394873892	2194.325300846346	0.0252953014146389	-0.6881630038835203	60.80842275960321
-23.6535907806227	-45.399340463403846	2194.4131276756125	104.3362603310143	-3.467627690489576	203.80253942225391	216.88705005592783	-0.20908812849585529	22.441718462475073	4.685365922316286	10.023673415804584	1.5427792828125546	4.317572793109788	0.1030711463860863	-33.54528370176615	218.4413574243384	3878.6834915098834	2207.5025605295054	0.0333948332961665	-0.7044839484957974	60.85303579130525
-23.651899508814914	-45.39948773726904	2178.8318055965124	105.4227585001288	-9.26354891989651	173.4364690044193	216.94060913492203	-0.013657536814311266	23.661653964889787	-1.8954019595361484	10.218689636290588	1.2700887655645086	4.236312253011514	0.044457723791725905	-35.27475742581194	220.3696323035267	3744.030064308001	2191.6456857640496	0.041710932687945	-0.6927963595080725	61.357032718568135
-23.65024872212802	-45.39923031042818	2148.1508426692194	99.0843567388608	-14.487984673155708	138.96569861855335	217.8106210716375	0.16040857571538936	23.54673542727701	-8.409699687613848	9.793040352193573	0.943294095660286	4.1035856999860325	-0.0040117518789813495	-35.47960143169077	221.99237433473246	3607.4767328731273	2147.247517160712	0.0525738188075961	-0.6453657461777983	60.93887546281301
-23.648657512676298	-45.39876733223983	2087.2045497161303	86.82129379238157	-18.941165170624963	103.34188097321234	220.16095025069254	0.18508642464813702	21.87518270673539	-11.21014002908584	8.680228165129268	0.686697597821786	3.837590938385528	-0.010882663834685748	-33.726346755410574	223.61598022053076	3436.5299248545866	2085.4775179845115	0.0665321334470112	-0.5579004313211334	57.86833058502123
-23.647001005250882	-45.39805110316722	2002.8448959439272	72.79272287060081	-22.39290876011183	72.67516339318846	223.53433824082722	0.16004711628605492	19.27778925305371	-11.735057264601409	7.288121528086542	0.49013958290565923	3.4097850792981297	-0.0090073477303385	-30.654382376282378	224.95151272648823	3239.652821556241	2005.1256654816011	0.0837568463042728	-0.4193565558647425	52.60840758233397
-23.6453280097766	-45.397040654977246	1904.3300013391722	58.58546132948004	-24.793755890439222	49.04264425181347	227.61001693882295	0.12714821609666938	16.18057672178058	-11.256383913773025	5.851076627796851	0.3248434874977526	2.820099373206804	-0.00739203036300141	-27.04091052109407	226.07711946418812	3023.8689797375773	1907.7817573001078	0.0938136061469686	-0.2721618993731534	49.72413639212045
-23.64377425093105	-45.39584233540618	1791.621277046413	44.61866306917996	-26.36696414436898	32.28310455325069	232.0526709200937	0.08924675706928387	12.934444618906863	-10.265356284017601	4.484172438232021	0.16127271897149695	2.099680903066383	-0.00418060565390919	-23.511936877984596	227.0189263833764	2803.111638045717	1796.4415949504914	0.0721630501217211	-0.141111457553198	46.75259367741536
-23.6424010238387	-45.394499807153394	1665.2134740702145	31.559794642766043	-26.967389889932313	23.048049381336988	236.43666389748464	0.04470223445510422	10.010686260068633	-8.930854122844092	3.3445310688650176	0.005336936229905104	1.3147595397285983	0.0001815856698735907	-20.457091923409692	227.7791230587114	2591.5125111521106	1676.4382020537548	0.0251032064596251	-0.0302122408220846	40.31567645539138
-23.641122803682162	-45.39297098091218	1533.1172032265745	19.927863519153988	-26.250099672848183	19.987617390690378	240.61883151814692	0.006319786020780535	7.845740295109772	-7.404105005337897	2.593319999162305	-0.11143172120336989	0.5706139605059171	0.0013902159286484604	-18.41940651743034	228.49123461975506	2373.12700956939	1550.8046900468862	-0.011920203261887	0.0222559298620568	31.61129063893304
-23.639758425803713	-45.39126522480991	1403.9219831591	10.420372265482328	-24.28750152758072	20.495929653306398	244.43274998693641	-0.021560340239369057	6.793479872234471	-5.844171022911705	2.310867454393219	-0.15646966644740926	-0.012949211066247645	0.0026489355715936707	-17.91260511084546	229.16495117227836	2135.298309282823	1424.8847559577212	-0.0271428282117989	0.0184872353246871	23.639022660251868
-23.638162427665492	-45.389495840036155	1284.3292694391603	3.171433020036462	-21.28038396978534	22.01207898483407	247.56000303007355	-0.029107417478857645	7.043210259150436	-4.159421055138916	2.490914466256386	-0.13299966242045624	-0.40599637654450493	0.00569652768611306	-19.082188524540378	229.6707283547235	1892.9554379462093	1307.0851825852812	-0.0287010666696263	-0.0210412808566478	17.78901959270992
-23.636508592531193	-45.38777272884626	1174.334854300599	-1.678763073789397	-17.638017499418332	22.59168748309786	249.7903973870084	-0.029322438176257237	8.478412667494228	-2.276285683512552	3.1417091059931592	-0.06096178236712897	-0.617235874473926	0.01098882929339089	-21.863490939486557	230.1745892290537	1649.9858440664132	1197.3407455543645	-0.0293292404229863	-0.0822409487751288	13.939824209007009
-23.634907323813408	-45.38612551057041	1074.3223204260817	-4.141753742975969	-13.577363645937087	23.142100415276474	251.13303621388013	-0.035398029247042204	10.803116832995443	-0.5995607700909931	4.12703769806715	0.012259369666899592	-0.6767187685822674	0.016302565619489593	-25.858785487997277	230.54377153480746	1409.1191971855574	1098.7553443679624	-0.0262061765161761	-0.1976815983987143	11.31627454873002
-23.63347088557828	-45.384550803893	986.6045832769753	-5.008264963964353	-9.154623551908475	24.388149937563092	251.677445557907	-0.04567913602458401	13.824663182862391	0.4148874812527598	5.278553900833319	0.050276698004284213	-0.5877061478451324	0.02065958204646514	-30.753580453920307	230.62644684467136	1180.5312222393948	1012.2688547931472	-0.0252761675359628	-0.3456354579199345	12.041319952149555
-23.632789437932118	-45.38368849623462	930.6915795468599	-5.309325833249108	-7.272023921005655	24.643952641412366	252.05216284474898	-0.05780488418651316	15.439371758145525	0.9715572541642958	5.9826141127570045	0.051528140233824314	-0.6230053730949652	0.024797272953058298	-33.52204160298505	230.8815398095479	1069.0417540229303	957.018833496032	-0.0241277117930628	-0.4632455715065547	16.067220636071575
-23.632111298346835	-45.382834003973855	881.7544647477866	-5.469547283740512	-4.906390181077102	24.394512005436436	252.04239158848145	-0.060457537027903824	17.56552012283205	1.0462586623164205	6.8058993476623275	0.03989628074608598	-0.5252470494822398	0.029525606965038673	-37.199167958208605	231.14695983279174	961.3927180049861	903.5321912559348	-0.0271411449550159	-0.5272714520442572	19.867641080083217
-23.63127252725971	-45.38195076521639	841.9754175829156	-5.269425289457369	-1.6524933993689526	24.40448416911037	251.67194560482042	-0.051298420260549385	20.23692145006039	0.7918940131095856	7.745745358284746	0.05630088301554973	-0.26871271057832846	0.030269126276345284	-41.583988731367015	231.4450339491536	837.7817415305113	856.2814839661215	-0.0314203487872318	-0.5504544942207708	22.54511422157711
-23.630222780132655	-45.381035151338416	811.0900968698043	-4.725252651227339	2.3902128128732496	24.07102938104443	251.00014767196282	-0.028986229388373138	23.35596656111639	0.33908408745458146	8.7616534194007	0.11189822454662812	0.13989421644143066	0.025978138159008082	-46.52899965916266	231.7689608464393	687.1622813619223	814.649859994985	-0.0319126245352062	-0.5542741472380318	25.155370293152984
