LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68326304622087	-45.377129383036944	285.41552286061324	-38.529999317745194	17.51259105941185	328.3773669417902	227.70688983902784	-0.3364432824268319	21.713213225972158	-2.6056245108177714	9.15116393658955	-1.8040066886561874	5.625526462106768	0.15860329223802377	-41.53157580308791	180.56150161794875	6280.952814321765	286.22339425355415	0.1064325979435889	-0.3509446882946224	53.11291314940531
-23.682305101542525	-45.37741932584109	329.6975365858421	-38.0886627238321	19.660748176586303	326.76318304168586	227.331727300454	-0.33183806982989955	19.437751973700845	-0.12580144249511468	7.833271728474348	-1.5230896938085596	5.749921125834439	0.14428422016311868	-37.46465984847759	181.12853251996387	6200.844021203637	324.83190461303326	0.0732789648216767	-0.5550693528169779	59.826873493077294
-23.68148217231248	-45.37783397869559	378.12084739952417	-36.50477576166572	21.351351166521294	325.41863689190785	227.049322563752	-0.30860951456651714	17.13268349476119	1.0012139134215259	6.711173303085499	-1.3314642048867158	5.76039509788382	0.12670098561321577	-33.52462888829387	181.89084114142847	6122.093214037834	365.332693810461	0.0182111807367476	-0.6473075675462692	70.18060965492896
-23.680705616086115	-45.3783382397526	430.74620421129606	-34.5417390088676	22.663581630795058	324.4018953989947	226.750580652652	-0.2893466305731849	15.168192194325414	1.526046595878737	5.83604946428062	-1.2056422963237152	5.718552451121534	0.11169176865239668	-30.239124370827025	182.65835487931395	6045.836856878352	411.0766216241869	-0.0426943492393339	-0.5139959514970651	78.97329278829594
-23.67994466696198	-45.37889530311661	486.0222889488429	-32.46147442255482	23.680768821652443	323.620043841354	226.46348298415626	-0.2787008645382759	13.556816725815686	1.7964323795752293	5.160819756316858	-1.1190634234889794	5.656018701833566	0.10122420264880047	-27.627910605941583	183.43139304843018	5971.724789744497	462.1786227779064	-0.0733761735782033	-0.279276827152083	83.65097090737883
-23.679191617875038	-45.37948393204534	542.1866729864541	-30.37468923571665	24.49280776791944	322.9883238379381	226.223748476617	-0.2733946158556969	12.24697650184783	1.9042557216090388	4.639979218292899	-1.054770532269122	5.592213517858365	0.09476432578263817	-25.60051770216897	184.2471805473467	5898.203937551841	517.6499608866081	-0.059986695969023	-0.1093053257260381	83.94397808313236
-23.67804443561685	-45.38026482234405	615.8794915604416	-30.5104784847449	27.28438318001007	323.2995917016457	225.30644631403752	-0.2953908078739013	11.175940184785315	3.627734447266132	3.978230147990909	-0.9218446434442589	5.835856025388585	0.09377063439175662	-23.740142338786274	185.0300162436711	5774.241239545792	592.4412444141866	-0.0380053223401444	-0.0294272502687021	83.40232563572317
-23.67622775696249	-45.38143959549098	733.3905094691464	-27.66325343221982	29.348622154918225	321.0707131674144	224.69247903935064	-0.27085992479139953	8.998028924554962	4.715252861768448	2.852999198181368	-0.6951824761560957	5.8939331967816475	0.07650234362277714	-20.176577859924784	186.93502153005335	5589.318517779329	713.7987300581811	-0.0263491995399992	0.0012087778757325	82.61865428028852
-23.674456866905924	-45.38278289398063	857.4140474491772	-23.187984762241634	30.545527034909263	318.185199535035	224.5437059296271	-0.23827941192931248	6.105250329794599	4.8751127885581935	1.5967640541479684	-0.4833012984073585	5.736017274577253	0.05700792118016455	-15.642344674398668	189.02128276703786	5426.058265551211	843.3082066610723	-0.0186890668537595	0.0101270617683789	81.81818546761447
-23.67293572256187	-45.38416163673046	976.1974461462239	-18.595298154209527	31.138835089874885	316.17581465713755	224.66513648613932	-0.20589000517544176	3.5342238080974204	3.7310932973807303	0.6453373981620636	-0.3694723138516818	5.465663941692426	0.03707456549172849	-11.618494918283595	190.95245140520024	5299.402711374016	964.5789791240902	-0.0112908304762981	0.0071877006604516	81.13872440639312
