LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686982341151715	-45.3754806489609	191.3916281717298	-43.3309252578395	20.072116943421747	351.05537431252884	227.59884231565917	-0.4988543201082024	21.55896756264746	-6.059646043977094	9.408265979726384	-1.985550768628682	5.757648872846658	0.20368501437487807	-44.37485944050506	179.41788537051096	6506.51455837112	129.13762818334922	0.1222320995885527	-0.3972279776158181	50.33607392261869
-23.685726108179725	-45.37604182782081	238.45096754905964	-41.7259185434336	21.66836986800475	350.213168169601	227.19435710850783	-0.4784635515316192	19.007894873692848	-3.637395913910696	8.133698351517182	-1.7245087402416843	5.851157421764522	0.18607547151575532	-40.3178002274446	180.29890818080244	6376.9113936998765	178.4722784452273	0.0777399411711918	-0.6029324300027593	59.01581645958714
-23.684574401799164	-45.37670859549531	288.38943987300337	-39.293912381620146	22.650091213129762	349.45621742767713	226.7974106379721	-0.4490793868165116	16.577358501689933	-2.099061376273148	7.1047047343768295	-1.536714368414713	5.843341810577582	0.17210003580347505	-36.342269971015426	181.24375020334818	6268.911868733204	230.61016949041985	0.0139093547788402	-0.6222760223424856	71.13156774850606
-23.68350171830007	-45.37741910143172	343.24421707203624	-36.647590484340775	23.292237575293115	348.3751410046548	226.45611345509533	-0.42435340168081137	14.570940031756697	-0.9613110082140297	6.303369548788639	-1.3962340584807162	5.796215914353835	0.1633638595495923	-32.88522409864167	182.1389846060851	6176.149437045854	287.4943346219465	-0.0429239792833869	-0.4415302268692543	81.09338863795907
-23.682487042916076	-45.37814022060415	402.39119446525285	-34.01218691723855	23.726358936776048	346.8919590603092	226.21309596201624	-0.4078217083702284	12.98894662845331	-0.046423626688278534	5.675341095577968	-1.283701871781269	5.738553075085668	0.159690405219156	-30.014415336892714	182.99135094503222	6092.03536629987	349.1288965471987	-0.0591193575595587	-0.2381721902253516	84.23276631513572
-23.68151692518013	-45.37885723818871	463.6618949451795	-31.503050110914803	24.035447367794028	345.2239745293758	226.05840614066696	-0.39693780720747396	11.740936449961358	0.648966062111078	5.178024405217236	-1.1896463317309345	5.681741735716217	0.15880708624360051	-27.669210466102932	183.85727354276975	6011.303182620641	414.3390163189206	-0.0452425809547646	-0.091335987604403	82.72069551302575
-23.67984473842879	-45.37988666109838	550.4946572761323	-30.658527007914092	26.50984492738587	343.57956116227507	225.22326540744947	-0.41129637020156773	10.625899036276309	3.100643637487462	4.456574799405567	-1.0159033118559282	5.929513391583503	0.16245995926369966	-25.29129734686484	184.89713032480273	5846.930166821949	508.951228312488	-0.0330232127650677	-0.0164157573071606	80.28796537560262
-23.67750987366947	-45.381311326131694	680.7921950830823	-26.693744122393632	27.942206159347684	339.4388284147782	224.77910017925757	-0.36973666077286593	8.139956146344542	5.021613157112824	3.1979127678333548	-0.7412025702308003	5.962427601399975	0.144514850928164	-20.870782153691245	187.0594845108284	5625.82802578821	651.5932530833492	-0.0261370400104104	0.0039971965667678	78.83206883906698
-23.675464743669476	-45.38280829423503	812.1371161824502	-21.49182172103776	28.253002608925613	336.19786554108043	224.76085641249568	-0.32164502287659097	5.075357866043373	5.807656124222114	1.9224692689907967	-0.4990105935675935	5.792529760583453	0.12125634591947639	-15.609372028574347	189.25493459841397	5452.152891082449	795.697430596111	-0.019406679956685	-0.0049704127347989	78.36824381567227
-23.6737450375309	-45.38427619639607	941.3033338617121	-16.27978493888829	28.063582325642038	334.14669479330075	224.84872379831887	-0.2763662141669617	2.660429107304359	5.138317209326162	1.0699160406193846	-0.3654197729090523	5.553977827319629	0.09960051884774959	-11.178671338246467	191.28584274458908	5330.412905138294	931.4892280634856	-0.0109907111721698	-0.0224081945873642	78.29159796831743
