LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.685343342416047	-45.3758588029386	165.37158621706675	-42.521339042511045	17.551358220042903	334.2227879363786	224.9294213816198	-0.44100955129609887	21.143277888944844	-4.383995459597587	8.959630532115028	-1.9141909761541716	5.524593601989947	0.1842029393125701	-41.634905591691236	179.79681550694508	6454.241931284867	228.59408496145596	0.1257213909802683	-0.3595180442686057	50.81193093773352
-23.684314268248027	-45.376318599572244	219.87757308558858	-41.24112904950461	19.471591115383763	332.6891972435897	224.92368759006158	-0.43035024671252975	18.74295455196897	-1.7552126831207957	7.665619223250391	-1.6277175737873115	5.69533994164301	0.17227721673594895	-37.53290435359822	180.44686753869394	6346.59368010826	276.9860036149731	0.0909441068121663	-0.5726342642454396	56.914310437233205
-23.683401833812564	-45.3768666253286	275.3850425831394	-39.11469835482347	20.949437619207497	331.3971770277597	225.0632206793403	-0.3963486427398245	16.4174310164284	-0.29099385228290026	6.593868353224411	-1.4295842749413816	5.748103825960099	0.15544765796272172	-33.561884424910836	181.20631298952318	6247.324054978388	326.5013432637383	0.0309103385984192	-0.6409222267216315	66.93556258959472
-23.682528447758113	-45.37747330146365	333.8731728611574	-36.76196199652427	22.10209473601124	330.1253123685003	225.1878758072404	-0.3634364604139582	14.494356588740565	0.6542437712559224	5.765254465516436	-1.2904147474546233	5.737993346349876	0.14023813571291277	-30.222881180886024	181.96191609455002	6155.685466800647	380.17397901658467	-0.0442224735415649	-0.4711801301070401	76.42265355867166
-23.68166530799894	-45.37811424327899	395.0033028198576	-34.359521247334506	23.022540364640893	328.7965317880678	225.28123428079738	-0.3379919397518132	12.959325345335591	1.334281546937733	5.126209625850061	-1.1853930852559151	5.698496776476351	0.12926200764203144	-27.56093391427141	182.73842772474833	6069.111605561701	438.4835351711136	-0.0776264661301038	-0.2443802829634221	81.94422598651089
-23.680803668031903	-45.37877570689996	457.30794606137243	-31.95731873621433	23.787428954522973	327.5023534535559	225.35306463507968	-0.31885680363956415	11.728852805130838	1.79440501627263	4.629907199439825	-1.1003579264038197	5.650067177358283	0.12237443318836702	-25.49137457592595	183.5807389221619	5984.741253933294	500.7895958894087	-0.062047432693187	-0.0920683699429336	82.85518753990273
-23.679406026122315	-45.37971983734048	543.0916146949619	-31.352083952235624	26.599034397824617	326.5091234265009	224.81681112186666	-0.33530809774056425	10.706915462029317	4.041150919020676	3.983725371026627	-0.9371107633195452	5.9195278006369865	0.12364350145023759	-23.577842856309992	184.4736705842628	5835.3299289873885	589.5609804828074	-0.0410585041890978	-0.0230300113555614	81.87892940430481
-23.677306162794647	-45.381066316467994	675.458342508148	-27.585055328630297	28.643653543183227	323.4578096843523	224.69978838583378	-0.29951240646658006	8.460374484479077	5.6426119584687076	2.847603946520207	-0.6727425287722895	5.992945646062587	0.1090678828070301	-19.85603663519913	186.4988642954026	5626.877470774688	726.5207850390182	-0.0296769367110711	-0.002813542581829	80.95769119858204
-23.675335527109933	-45.382505128182366	815.0130033570647	-22.335424606903523	29.8083915830235	320.45140539928934	225.0465104172904	-0.24913647943141792	5.5236753416943944	6.232974540485464	1.5767196822151142	-0.4258024267938856	5.861474712640197	0.08912393533903627	-15.137904860753284	188.68757182230223	5441.45997813028	869.2459531892451	-0.0219442625749797	-0.0065883528033452	80.6498513198618
-23.673737859768384	-45.383886367358514	949.5196642449912	-17.28517053861423	30.467768654544546	318.5038146886105	225.55249973250852	-0.19219139869436463	3.0134729357501406	5.356234179855506	0.6532116668023986	-0.2860103960933012	5.620017645653189	0.06506333765900187	-11.049181428416517	190.61586460812813	5302.691852043915	998.7959335411693	-0.0139996210619002	-0.0210354484603227	80.67813424705223
-23.67224176664886	-45.385296031133976	1084.0125538982443	-13.261612704031126	30.925498815757418	316.8897609730442	225.84946332665768	-0.13668658371335216	1.623939350671085	3.779508694361912	0.20959552790629582	-0.2390952283088342	5.377917874731802	0.043674565513567166	-8.587333636565145	192.61110438717247	5176.681059686149	1127.5383667719507	-0.0052973987049301	-0.037290820273917	80.76781148886381
-23.670713228886324	-45.38676177347649	1221.74793535232	-10.061115025516312	31.165172354909622	315.27166620596506	225.88972549181017	-0.12405531601237278	1.224952331543379	3.0843386728543973	0.09971503814586294	-0.192940413342225	5.171746343521003	0.037349145364169105	-7.450194626831584	194.6650763156683	5052.555796027978	1259.969483006796	0.004266043922695	-0.0485423793123817	80.78909689433785
-23.669204342479738	-45.388239313306755	1364.2105780922102	-6.474203724829296	31.3646518149803	313.28474152772793	225.80263970822816	-0.2262295601130065	1.2965302630678524	4.950345413778145	0.16194768800174672	-0.03585119662024565	5.019787599522937	0.06785818535667866	-7.034483034088242	196.8968266744419	4923.0484268478085	1394.9501935497499	0.0150773024815648	-0.048515600281255	80.45120342599773
-23.66781659418629	-45.38969478483861	1497.216734369614	0.043688236217505505	31.331761494269283	312.2768800492154	225.61141319001072	-0.4035985626942969	1.6397413435821868	8.858269742101513	0.44957392351784964	0.26095171776403797	4.865976650337975	0.11876624153579311	-7.408707692933118	199.27519147629522	4794.593930944569	1527.2864790547458	0.021852391817703	-0.0386195901326676	79.43400893707894
