LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68365810913219	-45.37640363508901	205.12313705288383	-39.26617469397005	18.42943290513609	327.27461356067306	227.7051110371752	-0.19160695142551218	21.045157938849048	-3.221978032248065	9.041092304033041	-1.8325299416231733	5.599162803301235	0.13376141312526818	-41.450449632384064	180.6765394185116	6321.888827465919	235.38365963566943	0.1266435313114791	-0.3382416124507492	52.201743883690014
-23.682580419713506	-45.37676438714655	255.3963724868914	-38.076746000908905	20.288788047360686	323.7246983685107	227.3732297075344	-0.21472157795213528	18.684254478704744	-0.7279494519490882	7.739115584265529	-1.5310248899403123	5.741112914731922	0.12676793881334159	-37.441252173967946	181.20124119173101	6230.37151169005	292.0047422925795	0.0932214610062575	-0.5421720248475016	59.215287328404905
-23.68163806032077	-45.37722373068778	305.50933416133256	-35.70955510531632	21.633482570150246	321.3688364009205	227.21844566413094	-0.2121046293419724	16.306206509156542	0.3642210006760293	6.630060040273599	-1.3247862390117342	5.771918505457815	0.11632898646020086	-33.492076026618285	181.87713090804118	6146.111192270638	345.9918258083102	0.0265227876007196	-0.6143993544415236	70.00789941181631
-23.680752498517112	-45.377771369779175	358.49795435642875	-32.97154407586738	22.658295049377905	319.71608006069977	227.07178918093064	-0.20809821180630697	14.290841622655737	0.8958886053979888	5.757922517555312	-1.1844911930523283	5.744063794651844	0.10760598877901072	-30.178117789949013	182.54085307907937	6068.275600045229	401.6402760423854	-0.0463232318094224	-0.45789656418893	79.63599044347845
-23.679897815623196	-45.3783786037129	414.8654256631649	-30.154574183073983	23.49010008443949	318.6182828105587	226.91954557988208	-0.20952495797622928	12.646237540761469	1.2288540538767994	5.07849697575692	-1.0828450823492604	5.68657876363627	0.10240619496578152	-27.546027604457915	183.22726900133173	5994.080635842052	460.23488635523205	-0.0790030627344006	-0.2471476191039913	84.8345940441858
-23.67906283105902	-45.37901948364459	473.79331189888353	-27.388242971346045	24.215175543078985	318.0488609718296	226.78218014199655	-0.21412248630576647	11.310507120117176	1.437243220198716	4.549730066160428	-1.0027055303701324	5.619966945916507	0.10013037632599006	-25.513693223852655	183.99741532386895	5919.707500006137	521.2718756012722	-0.0664138084742792	-0.0972979964397794	85.1192961321212
-23.67768315274258	-45.37989255853903	556.1897407759149	-26.422806906909056	27.05702642250469	316.8243819613363	225.86865941267607	-0.2558656837424559	10.204010906813057	3.467608776658703	3.876571239863652	-0.8339268989593546	5.8732577134296715	0.10636798410612709	-23.629048648982614	184.83709641906668	5785.086932644807	610.7122350168706	-0.0454725530304469	-0.025404479883424	84.48429231835931
-23.675660093261826	-45.38116319262093	686.4281138709015	-22.491362040130234	29.102483807666864	313.837977556506	225.34961092855082	-0.2527229698764188	7.921249843170578	4.800321752571549	2.7149161824534067	-0.5634056179097643	5.916598277112998	0.09612640374154399	-19.987031305397927	186.7657197991556	5587.791937558466	744.1047438230072	-0.0347351540882703	-0.0022957924280601	83.76417071854166
-23.673829402563577	-45.38250981140647	821.8786683026152	-17.126235059315714	30.16054563355153	313.0084113782873	225.4908594845718	-0.22837393958528426	4.893238721000044	4.83261201623373	1.388946984135805	-0.3191592928728205	5.714025099453725	0.07829928989997184	-15.38130653600717	188.71854461228753	5419.302779112217	879.7987907228	-0.0272582581221479	-0.0008221958365638	83.16352116103118
-23.6722655567173	-45.38386629583776	951.7991320651872	-11.64585605398299	30.603109625988544	314.3798656460014	225.90492941108013	-0.19492823312517557	2.298841308498638	3.367519156994161	0.4061619397577944	-0.19101442504025393	5.412267497862774	0.05860295871582495	-11.40166427723749	190.56381487821557	5293.315573392756	1003.7844843060063	-0.0191670502912868	-0.0075606299347196	82.70650637774975
-23.670844327638868	-45.38528368475072	1083.6427569494467	-7.0353733540993435	30.825885100270767	316.1557019877146	226.1086179202793	-0.1548808073700011	0.7975977780381948	1.4441964388512925	-0.09740525497380909	-0.14931250935484067	5.133530451821825	0.040802526873101104	-8.903371085076703	192.592317378512	5178.262445981231	1124.8710790045725	-0.0108751813424684	-0.0146641220508547	82.46754526753514
-23.669529277730085	-45.38678495674592	1219.653534247173	-3.6711315779579365	30.99284143929457	317.5053584818339	226.00169837509344	-0.1465224660008403	0.2218035966334396	0.6525479008816971	-0.2721002231042733	-0.11223841589908234	4.910790835981034	0.03623414954122005	-7.741531202984582	194.6701719621827	5075.041826316585	1246.5851508315432	-0.0022674519484647	-0.0156567459134088	82.29696577829793
-23.668269344415375	-45.388289547251325	1357.4545160555558	0.0007112099103501635	31.310536007532555	318.5379999138017	225.71855793027825	-0.24349968303611078	0.0420368213892658	2.5081487896096246	-0.27229900706793597	0.0280057263323386	4.731930928132627	0.06253076602883093	-7.411358301362225	196.7052331243139	4988.735387832156	1368.9360272685506	0.0082194530202646	-0.0067277470755138	81.6398286841679
-23.6669009123093	-45.389742967758814	1488.6114631014482	6.299260174633224	31.57236552185758	320.2579786715749	225.525795414099	-0.4271538966923508	0.20205870799090597	7.032321591096158	-0.01313946765614844	0.31149823111923036	4.543299703134187	0.11176588992294492	-7.731890796260364	198.90228598008596	4881.805513142446	1496.187899336209	0.012564592095917	-0.0007764365213965	80.54669661286604
-23.66561586168784	-45.39114320573925	1616.1691621729883	17.0318050031399	31.100662029881693	324.7144386643488	225.06740970692795	-0.5019714091251859	1.3301494783664318	10.183398899169516	0.7856875412693072	0.6255126455395617	4.36531112551563	0.12955812310738402	-9.08013065384966	200.97452947252765	4779.423254093255	1613.8408168589438	0.0015582717458771	-0.0022749624411849	78.81771966314832
-23.664183078403116	-45.392481031432595	1744.067844294638	30.29121653661848	29.692380271129696	329.03837220020796	224.297995414755	-0.4566439984127548	3.422428292285366	10.703259237411865	1.95318833045661	0.8778411632963558	4.217156643383486	0.11716881915762067	-11.373068097642664	203.15620439093135	4696.4405444951435	1730.2938410648967	-0.0339960775398361	0.0016144793641026	76.1431544941828
-23.66272688368955	-45.39375384049554	1860.2036861277757	43.96011268361136	27.39213378952067	329.04725561151116	223.34889365445025	-0.3884788860968441	5.992831628489346	10.445823593653126	3.22770065657692	1.1017738433878952	4.104473879273469	0.09978103700520866	-14.083393668453937	205.5006844392954	4615.476272595804	1840.7516844487625	-0.1340462128559078	-0.0083052936335118	74.61367331322323
-23.661269448405235	-45.39501024156404	1962.0145290625453	57.34895769519594	24.146975123177747	322.3869040987135	222.18504312800718	-0.33679519532597435	8.801635938185353	10.206098702946544	4.510031467178779	1.3021987633794996	4.043358344359648	0.0879700201661416	-17.05192472322448	207.88897987840852	4533.071615459716	1943.0456295354736	-0.2418279885270788	-0.07465153472517	74.6063420897413
-23.65972362287615	-45.39623241804617	2051.4020954120806	69.95968855140937	19.975320400959173	306.88086421661245	220.8315251262198	-0.30950116531931315	11.741021920752491	10.07643021409287	5.769908923816304	1.4742443511619534	4.0318104273411715	0.0852437998162393	-20.230192212008934	210.37309522475076	4441.602862388363	2034.2213905073636	-0.1432747335003489	-0.2959276895944811	65.10198716197722
-23.658027129527664	-45.39732469460989	2123.317422768879	81.24697566952729	15.06747686908472	283.0542041562694	219.53271610808815	-0.29483381932351915	14.695239845596367	9.796886698358003	6.98452816518342	1.603870495280334	4.045400693986073	0.08999759968828074	-23.631440214329913	212.90649830972885	4338.680214205417	2108.054623277932	-0.0123553635708013	-0.5161819503036813	58.742327006358245
-23.65624961912044	-45.39820548654681	2169.6605272837855	90.99596152786447	9.691113488758289	254.26195538147212	218.53417151651902	-0.2851597301312824	17.473680004103223	9.03421992128516	8.079040121690998	1.6788107846499745	4.053187132786538	0.09538687221186702	-27.100440058805596	215.39971161813315	4222.2857118790735	2159.2397187026354	0.028456104092245	-0.6036974071047521	58.79236439431051
-23.65440295367373	-45.39883856507453	2188.0645284945	98.94293435044534	4.039671940481393	223.15973601144555	218.0112824782732	-0.26472150981160253	19.82215349897195	7.256307230041221	8.91764066439055	1.6858950539577855	4.042294017574742	0.09306904089917196	-30.283241238013098	217.82027236885455	4084.666112254314	2188.313874927069	0.0401232064919996	-0.6517978794849523	59.757414577242
-23.652529304672747	-45.399190748850245	2182.806048730775	103.5240736180971	-1.8798361318129655	193.01341176305743	218.06616905860466	-0.15191346473722436	21.615271710351482	3.0256163723120637	9.387895188156783	1.5588649421517553	3.96219207216924	0.060118179039616415	-32.65939884713667	220.09887637994476	3924.387168674839	2194.9709209664666	0.0484961676814051	-0.6675983410491826	60.51580291625612
-23.650859724823018	-45.39924016816687	2162.1362854381778	102.38746882521575	-7.761949966375303	164.74475313590216	218.69401736800947	0.06513950795894292	22.538340172773765	-3.906648532946403	9.320814797996126	1.2716029990913844	3.812917743389201	-0.0018905947535911307	-33.76899746261513	222.0120605561474	3781.0383238928334	2171.7222969922195	0.0622911257087811	-0.6397695785679077	59.9373121775142
-23.649230208624008	-45.39902982275856	2123.000480382727	93.98686774235937	-12.977954037570608	133.86525622320994	220.31834023251196	0.1862219294785913	21.981122427139702	-9.053034092061095	8.521237986720536	0.9667203261315993	3.5869606833451244	-0.034069893103208806	-33.18016285624754	224.01780387728232	3630.2825295148423	2133.0795685343865	0.0792712897940641	-0.5770725845368824	57.93975468076922
-23.647720647867743	-45.39858354082784	2059.7882973548685	81.21336338737561	-17.431853079718696	102.34420429545735	222.87011190024268	0.18421159828070482	20.06946115065078	-10.882634085256871	7.240545398824334	0.7398199860274198	3.2426264720239137	-0.034424752120001026	-31.044869918104144	225.72111319998763	3455.6977619756826	2072.997343561334	0.0943229181445293	-0.4802552721328512	54.86899698297391
-23.646086569211878	-45.397883811451564	1982.5791601977867	67.33712443603683	-21.179556476182817	74.81631308532455	226.08568209512492	0.1430107916667509	17.429236328604425	-11.167720251598087	5.801227933952258	0.551776677500701	2.748512195282818	-0.02781967117647873	-27.991378086794146	226.88839632927224	3268.4563101407975	1994.2018225664065	0.1082907443376837	-0.3451972533200444	51.280792133692
-23.644435623867544	-45.3968944563222	1891.7454727154054	53.42956206750133	-24.17502266149871	53.18944794060754	229.8985064768371	0.09970271053382182	14.367348562438679	-10.761165771461245	4.395602533218336	0.38118289738752	2.1021786387694723	-0.023214382429793297	-24.447953087215517	227.7858932902828	3071.3598829310954	1895.642485931486	0.1105670378494186	-0.1951634862813607	47.82670730192088
-23.64293571899612	-45.39569249970284	1785.5434648165078	40.31364334843177	-26.356555118288828	39.105433127291995	234.14554984058387	0.05724201429769845	11.165889086781954	-9.8679181661661	3.1425548762277282	0.21908584382967788	1.362167273772132	-0.017411782588128817	-20.9439001917203	228.46206540219583	2875.8925961619225	1782.6517653104718	0.0792461178033601	-0.0700104136815106	43.20894908047462
-23.64162076392368	-45.39434847096275	1670.752386249107	28.78396209504798	-27.57484014263481	33.113570519860836	238.5526064565539	0.014929374157099152	8.183462094273377	-8.611577506347697	2.114026362675326	0.08274829175086343	0.612540372795943	-0.009966187467718888	-17.899455255261163	228.9054530789339	2680.3226521459956	1665.1626826827294	0.0350862335063442	0.0212418594450161	36.64646890764217
-23.640417043833246	-45.392850130695834	1553.1739065895413	18.89068615658605	-27.66787432817204	32.49169806022161	242.9385382236639	-0.004102915114068978	5.859628658720353	-7.2432732181549735	1.44611585290856	-0.010096322699038282	-0.07873723892166198	-0.006408478020925798	-15.969825268115823	229.2208163068652	2470.845329142506	1548.6395923706507	-0.0018119772665945	0.0623894488461833	28.716873893510773
-23.63921464528258	-45.391183406059966	1434.1107034424278	10.992094300403643	-26.66590385888541	34.69490695313077	246.93088631418314	-0.0032686786721484373	4.696125948610301	-5.915839055705157	1.341966143408525	-0.05078523653737883	-0.6532981636142144	-0.006372539304588439	-15.729278362857205	229.58024601566157	2240.785673195705	1433.5819266186434	-0.0169137113292428	0.0472619125059472	20.6563043415209
-23.63795617032501	-45.38946211752946	1318.388894599701	5.361809321288879	-24.768996163024717	36.59022997462119	250.26931330109483	-0.004904782800048647	4.899330333289785	-4.425853846584181	1.8094282532623815	-0.0446694362321347	-1.047297075191938	-0.002199469672707038	-17.22866715243608	229.97345009229775	2002.459081640036	1324.037514471486	-0.0195628769628185	0.0075073326430535	15.365561597201015
-23.636582041346337	-45.38782545983117	1209.4472649533345	1.9761689933952766	-21.996912079297704	35.643857964171275	252.6583292160927	-0.016023737778500906	6.371078987772092	-2.7138019325377853	2.717497865551341	-0.006033562138694807	-1.2323748502231244	0.007685103560383122	-20.246252330192075	230.4190085433796	1758.2496730392318	1223.0272040476914	-0.0195568702725177	-0.052979816412381	13.084080082453582
-23.63509004469687	-45.38626005551842	1109.2280145669404	0.5946297087537857	-18.33804690174025	33.99706508183891	254.04876974361287	-0.02210764896701265	8.813742091586304	-1.3378203725740094	3.8716363588930234	0.027826301321828194	-1.2474375744905344	0.015211798093723672	-24.35260954851935	230.6334203049947	1510.6720014122998	1130.7715670891412	-0.0176533970014215	-0.1644468585857111	12.224025073908455
-23.634308435266348	-45.385433079392016	1049.030096301238	0.3976097075982589	-17.277723964359566	33.224196701561745	255.23535916439155	-0.04430522706044122	9.671368023027147	-0.39928365481131006	4.450828188469692	0.033936755472235285	-1.3966610440900493	0.022212400226102824	-26.08077407003245	230.72840315690596	1381.338389779201	1074.8225444163083	-0.0237562289345257	-0.2971683152807708	12.99132120699074
-23.633717184559487	-45.384610210268264	988.9375712478272	0.5200807348878849	-15.810718454737028	32.229678249730334	256.1007375480048	-0.05215050591342396	11.038544490593612	-0.021608533066402202	5.212626463569441	0.023742214768217355	-1.4277688777590698	0.027337783928907303	-28.71511687839108	230.97861923487451	1255.8787020830719	1018.7534754149652	-0.0288932846023047	-0.4051528877663829	15.251343655141248
-23.633209531756673	-45.383787678037535	932.1392382212423	0.8381834815767115	-13.723069594458753	31.480779369380855	256.602880072262	-0.04552903858840042	13.012935350470197	-0.16440686964820775	6.120695738609638	0.01086579271095278	-1.3120858318345046	0.031344379572015864	-32.31035606583233	231.2597759525253	1136.8191240118626	968.9856519406663	-0.0296204822769578	-0.4851521854153375	19.18826514686329
-23.632634663227265	-45.38291223916826	878.9918566111037	1.4545651141496911	-10.741752026018462	31.51694525933002	256.7354445189488	-0.02191056325328693	15.636741359180496	-0.6336183339581849	7.164000852682418	0.021219788618396226	-1.052528149554572	0.02973930061592944	-36.764862858611984	231.5611291066407	1007.205778334453	927.0396406794752	-0.0290986803603455	-0.5374841113213259	23.81914670100784
