LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683834357095257	-45.376394239042575	206.4174011250779	-42.63290285810624	18.47616455917485	343.2282590279768	229.21080301578232	-0.5274599632969512	22.036588078284346	-3.3962589741061584	8.441029118624702	-1.7572324865593736	5.542323210029371	0.19219491587045662	-41.53767486798219	178.11322509933547	6431.835349363507	195.5385459995384	0.1160619181688703	-0.3387032049599027	50.34706309632147
-23.682737205697062	-45.3768980406474	256.62851734465	-41.43121661478204	20.223432427708758	341.5086006812865	228.86668171701436	-0.5311958611707276	19.6909000314616	-1.222207703066328	7.222696456125127	-1.4986340044433388	5.668473251707098	0.17123147274784586	-37.32261309054666	178.79815144971994	6306.242899861889	245.37442707253706	0.0781030788422764	-0.5228565946500305	56.67572069792479
-23.681814091754042	-45.377481787064724	308.179528624316	-39.20485589696461	21.502943623735064	339.53042959054756	228.52767003096204	-0.5193699426985411	17.36604532272559	-0.11444956100944305	6.200629460079	-1.3197187029478148	5.685293304213732	0.15341779848901202	-33.39040300962321	179.63260977719546	6195.210018575467	296.3373167509288	0.0172164509175349	-0.5731728110581047	67.024740130038
-23.680989390323628	-45.3781132132097	361.971421320971	-36.61082142032976	22.43914168007191	337.5271661114782	228.17613716107417	-0.5068300144337129	15.369483286997927	0.533128666729044	5.393899168245862	-1.1973069304916901	5.645049220966144	0.1403589355600978	-30.134478728047434	180.49780866790073	6099.36269101118	350.92512950060683	-0.0449088810621215	-0.4226545260267126	75.83207294116863
-23.680225271013207	-45.37876557020444	417.6304586650878	-33.89023720081528	23.126767317781752	335.79445760655585	227.84792153763576	-0.4976612942233254	13.713683011810735	0.993876464074028	4.76159341135678	-1.1120044013691037	5.576833375517516	0.1323395734827153	-27.55960516985816	181.38475462172696	6014.105807908494	408.86461677700623	-0.0689317069801485	-0.2305923298488731	79.70983387702668
-23.679498863585234	-45.379424016510384	474.46971630818916	-31.193066227279473	23.6547972584828	334.408709974385	227.56861115043785	-0.49000809352315394	12.34379679871713	1.3415633328423868	4.264036512093521	-1.0506526324985912	5.500839611016682	0.12795270109681353	-25.564185644120133	182.31028449928402	5934.361188069994	469.1818844655048	-0.0530776839562353	-0.1012125008852752	80.10971755599786
-23.678154462402635	-45.38038599014614	555.486919834689	-30.39390385662882	26.12027203450475	333.1432497691286	226.57823418524382	-0.5133451728531142	11.19623576119707	3.4333234241597	3.5943006380430185	-0.9220155671030238	5.731645872603122	0.12555895421800684	-23.54558102214141	183.2801718065485	5784.241249718425	557.8440211302794	-0.0349663213531297	-0.038414389765963	79.6805566547797
-23.676222654620723	-45.38174626623323	682.8768262311879	-26.52856314474831	27.70038491348372	329.0596792566538	225.9169417401801	-0.48231143632602047	8.747246463741327	4.9612289353528976	2.439781917657453	-0.708180753308347	5.752632029724323	0.10432273189074077	-19.67531535430194	185.362083418654	5575.052130803087	691.875952400967	-0.0263682072752697	-0.0154309155277031	79.48490526656548
-23.674605905934623	-45.383164973376324	815.041542771007	-21.27508873143541	28.442313405384688	325.6604647318344	225.71371449334848	-0.43865997135265966	5.553794578912214	5.451812021309765	1.1931689644620627	-0.5182009961310655	5.553220150191083	0.07993454643916252	-14.957291713319586	187.51249966975465	5399.710075896021	828.3435763097674	-0.0199689030944004	-0.0113646021378611	79.31170383488465
-23.67331893490331	-45.38450690826109	944.5394280180795	-16.219913269839214	28.837462273776715	323.6409313519393	225.66857128072243	-0.39132515189277134	2.8799654874971816	4.567913573749367	0.30315404745357266	-0.4320940521964184	5.264682658142522	0.06066076052584438	-11.006900429407242	189.48403662128038	5265.921312706371	956.1079518954073	-0.0117290767559811	-0.0155674769216566	78.95900149941824
-23.672043901331627	-45.38586121320016	1076.827504202274	-12.17035629830986	29.075277827500024	321.58892478575683	225.4530780547057	-0.3405245942929355	1.342163016821757	3.195832379332034	-0.13349090633791777	-0.41987182825093194	5.010704446526456	0.04833975501092286	-8.712238611884526	191.54652499295494	5143.967872342851	1086.2205609796397	-0.002037868021036	-0.0217848280681434	78.5757450216836
-23.67069498705778	-45.38720466937368	1213.4707423514378	-9.043548393461666	29.320403870341245	319.436784144751	225.12786327198106	-0.3388278567321734	0.7174092770901372	2.9806711658077334	-0.25724286681504943	-0.38334190102431187	4.822423671712331	0.05327265513480817	-7.6135202714328845	193.59104655278898	5038.178001255317	1219.2118860812755	0.0077690165795871	-0.0232475930664646	78.40024172884449
-23.669299107044377	-45.388536746469626	1352.7648971777915	-4.643683601756202	29.76274500025297	317.96673276535927	224.90008039762657	-0.45018870604846767	0.5381235615097465	5.554787811054739	-0.14396407285650775	-0.22062510358099754	4.672267888586007	0.09317743986176316	-7.245966830377656	195.72693403336805	4933.595959585726	1356.0854514301689	0.0164050615808438	-0.0126661097097895	78.13770356735773
-23.668010619311183	-45.38994957369668	1478.9743591766487	3.5760605311572546	29.81549805570888	320.2991088490745	224.82623976787096	-0.601300906450513	0.8328590528353537	9.850345594126953	0.2603933647361287	0.04994524868210206	4.484949969589031	0.13975914011673382	-7.63060477667612	198.00082269057347	4804.867208208541	1492.3535224289803	0.0187741571126582	0.0033450013457118	77.37307364327981
-23.666553382168956	-45.39136683293883	1610.5562786050032	16.737583549838842	28.888503027092064	325.34114759180574	224.24839459839868	-0.6080012664663035	2.2205502232435146	11.768379283863604	1.206658254104512	0.31605449313572137	4.364617663117032	0.14607002969826796	-9.397423298785963	200.2204143679474	4694.246560213538	1624.840095581847	0.0055104011071253	0.0072720371113117	76.69435489823081
-23.664929356152633	-45.39272612611914	1743.0128134272284	31.30028746750356	26.95538409714236	327.84950763912354	223.42125904573945	-0.5519599793962889	4.492533477914977	11.776057263088493	2.4486702019551494	0.5437122286197316	4.306081758177786	0.1368508165622875	-12.120404791540707	202.51463270222672	4588.294646126464	1756.25613022913	-0.052104823024519	0.0085302683025083	75.67015948247557
-23.66318869421398	-45.39403620278458	1864.6746421575722	45.74188340309552	24.035158618730232	325.17341238988314	222.42375100699945	-0.4927669678235752	7.251221972291077	11.101510866782126	3.774784707423951	0.7504739872190844	4.2995963794109615	0.1269261567858413	-15.248872222677937	204.837539919269	4485.781348760358	1880.590188452219	-0.1737469693114282	-0.017195015448155	74.62756279793426
-23.661373056040848	-45.39528334241467	1968.5874012798436	59.2896947569536	20.024223375415186	314.97419997249864	221.31798109600328	-0.43484430774931415	10.267114137380709	10.155930554577242	5.118800312297862	0.9280679086965401	4.3521710360703345	0.12007634157413818	-18.560605155643472	207.26037325730513	4391.986827922448	1989.2377464414087	-0.2331973852874766	-0.1056135771601852	72.61506108054071
-23.659451419692243	-45.3964359208003	2050.897717442528	71.590555338645	15.016377838714732	296.7975216495216	220.33372689844902	-0.38405918061512284	13.348505026826894	9.153090706165354	6.4320523538004135	1.0653216493455653	4.4547414547853865	0.12035034148581591	-22.074159595406563	209.83494922966997	4297.365744963013	2078.2945331737865	-0.0903132339920762	-0.3830825168327824	62.59030974168099
-23.65748776038658	-45.39745853767139	2105.410789917272	82.60215751476576	9.384816824270313	272.4439248010834	219.58678779330427	-0.3525456677794313	16.389796903029385	8.248170492189004	7.686808142341251	1.160725035703659	4.564391687274251	0.12647019933106113	-25.804968945833014	212.58701314593887	4192.224371884652	2142.4936813517584	-0.0039681254431568	-0.5732737948344755	61.418707955593966
-23.655607091770783	-45.39829118008323	2131.8598440298897	91.98369279689014	3.4587334100471465	244.58971931257034	219.1609940412587	-0.3312782879357543	19.187235052241803	7.215821363888468	8.808472977642467	1.2032415278505009	4.6434095198221454	0.13213414648533767	-29.489819944707556	215.44241510929493	4075.3869758302144	2178.753794221759	0.018954165669082	-0.6537105055438189	62.95684495173749
