LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68218760540993	-45.37729963585356	256.8413348508018	-33.78115740056574	18.07929572306883	333.6176352116387	226.98090145841024	-0.47283862432569046	21.68097380895819	-3.9447642907094775	8.693225084561794	-1.9190516877490413	5.834132162846968	0.143608255458101	-41.78078944830852	182.2885194281265	6139.49421246215	319.16537152658185	0.1091868210901228	-0.3309377108648908	51.31327102007221
-23.681447143509747	-45.37775666844879	301.92570665221757	-33.866281044521834	20.169528333427856	331.41992886002436	226.71794653739008	-0.47024275541194416	19.17532392163751	-1.7439183264237919	7.43776277165657	-1.6716085324289807	5.989534594197426	0.12592143029148542	-37.84613100134576	182.71124030747947	6027.793578803139	361.5147459901973	0.0804740728417866	-0.5121695282558827	56.71763964120202
-23.68087396736622	-45.37830697706738	350.99764046675637	-32.507946383534794	21.639625418823194	329.7014504710363	226.52742613434242	-0.4473799081454312	16.67975966500985	-0.5563432706159965	6.397790611259549	-1.4899586048373128	5.989769370591179	0.10730728381421019	-34.05931386281055	183.31094635156745	5923.93325036661	405.0036376973806	0.0249260840352651	-0.5884251606796969	66.7249286731313
-23.68032469680804	-45.378896819277415	404.7713477454816	-30.509156214800814	22.676471175675637	328.5292885100328	226.34621228755788	-0.42124543575189216	14.580392205247575	0.14801935550139378	5.589893304814261	-1.3554614855320894	5.915434892296029	0.09306051970483786	-30.883285393951677	183.93053029225047	5834.271179749995	453.87335822596947	-0.0336566553427414	-0.4558974520245578	75.63798450306041
-23.679721529693058	-45.379500118135226	463.1187795728747	-28.230981897812033	23.404271193085833	327.67796884153745	226.18636309178814	-0.3984927392173023	12.898797357166686	0.6192018956163209	4.965046795663081	-1.2479073529179008	5.816132092661332	0.08530480266141477	-28.350408849441013	184.5570164239671	5756.142616644469	508.47264557605	-0.0633514263587998	-0.2439202136470588	80.62531061961363
-23.679045472871	-45.380108707380415	524.615017518717	-25.88397990277167	23.933149243275924	326.96000915703695	226.07091924791507	-0.37877812402210365	11.566614033584607	0.919235168648189	4.4802591016159905	-1.1553256699066616	5.720562454642787	0.08258134746115676	-26.372642312080764	185.23043885013013	5683.3495751340515	567.5507956831831	-0.0528339921848563	-0.0959491798016601	80.79460297346942
-23.678002281645522	-45.38091354748252	604.221457447401	-25.63042921911937	26.45542137520942	327.35325624447836	225.28012958450645	-0.3855972301463906	10.389188826086434	2.6719551182100534	3.8224038594361582	-1.007491666696257	5.93056687164795	0.08316517194413706	-24.44174035996699	185.72858906272756	5555.427861440849	650.4637598541325	-0.0351025421748846	-0.0303314550029685	79.38166202644825
-23.67619549441153	-45.38214412761833	732.7206826942933	-22.91735300679587	28.249449372582934	324.29270136411685	224.9190131188032	-0.3415577631278007	8.112557586494479	3.8919449622909412	2.727389017308729	-0.7583831225366529	5.963881736031426	0.06846504923965316	-20.852083125047866	187.29710631988723	5365.98143668319	778.9716641186945	-0.0246489410949248	-0.0106717467824248	78.36688176764962
-23.674469177750986	-45.38350826471407	874.196796259841	-18.865508838580492	29.088329195440327	320.7768409320376	225.0722010197016	-0.2818212011931046	5.101515794144122	4.2340445140417335	1.4859900715055097	-0.5076669286411699	5.775639047300719	0.04889001331381169	-16.2490010490426	189.13497727188877	5199.319787325154	913.806448771376	-0.0165912523637462	-0.0101257678304427	77.95529128592372
-23.67298295676043	-45.38482502200782	1013.3382435728063	-14.460081079049143	29.352845175414068	318.4068075678322	225.39744134430322	-0.22803147063705306	2.501358419537503	3.570224360243943	0.5702279051757703	-0.3425328490602766	5.461497483496757	0.03235328420090045	-12.20322091862929	190.93242576032523	5072.519670548638	1038.5754228243272	-0.0083649766267349	-0.0167972293547975	77.91983717589402
-23.67151939454631	-45.3861361267167	1151.6752755905798	-10.519422863519122	29.382779800580057	316.66213555277244	225.50175254885843	-0.18431960401764208	1.0440527743800636	2.587300018881005	0.1221585765157942	-0.2558543089942347	5.1612816482336195	0.024556092119239287	-9.746253391353331	192.86069703170674	4966.659158566082	1163.4603904310186	-0.0004147780604405	-0.0234154660966889	78.21782263717034
-23.67002153017244	-45.38742279115876	1289.3379170871272	-7.055106639817997	29.467283137708257	315.2159037352975	225.3902074790082	-0.21454458491724412	0.47552777515413014	3.1525919381397918	-0.04206944163920109	-0.14804812053977665	4.937178547542388	0.04218994544784076	-8.620010486733817	194.8074599349762	4887.143193194975	1290.737377102951	0.0070046104753162	-0.0249367550261344	78.69425341501473
