LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.684691670129347	-45.3766253742863	293.9602159953657	-35.906717179430515	17.723336107956413	345.2978733335047	228.2438337502139	-0.4420460886045795	22.264028623469862	-5.340751954950613	8.998867393720952	-1.912963384434987	5.745707062587867	0.22193505319152843	-43.48727622703187	181.7309510862917	6383.278088715182	212.73765417132662	0.1101819563513232	-0.3523591693833669	54.82126911770006
-23.683755784991394	-45.37699837588334	328.46800491619064	-34.848258328930555	19.511445459989872	343.94132323140985	227.8856079079651	-0.45116877432012675	20.07515942426065	-2.9464317917318295	7.828148808056262	-1.6612434290748161	5.883981347783176	0.2083221667297278	-39.78478082087667	182.2430787148817	6260.135524031407	259.596676681124	0.0826206710340895	-0.5395200842304725	61.29548091714435
-23.682886393121965	-45.377502403642914	366.03330772737826	-32.6305214889585	20.692402848951993	342.48068578134655	227.58903451732448	-0.43480176358691514	17.752235340599345	-1.4608042657080538	6.823985826772288	-1.4737232363747814	5.902241662091273	0.19683908107095988	-36.08116881158339	182.87121701933089	6153.135288131108	309.3249264023252	0.0293910955893969	-0.6087263325120584	71.16443737241278
-23.68205767130417	-45.37808230699571	408.91170264820073	-30.050423343584523	21.54514434160966	340.9379827721138	227.3152152324136	-0.41289501307202564	15.703206023625524	-0.4241257380846054	6.01679216236135	-1.3369860063181103	5.860328254120292	0.18888001364243442	-32.852717712904955	183.5134300890873	6063.008245226263	364.5979746419565	-0.0332623389906519	-0.4752793048841763	80.04675688615065
-23.681236379462025	-45.37870013124863	457.6860814912091	-27.45729178771081	22.213725955343094	339.36672787810494	227.08071673052487	-0.39469806281034614	14.01075588714978	0.3764207640775125	5.375364071822614	-1.2325342667984815	5.795571713009156	0.18417893866266555	-30.180084442258433	184.19065963778291	5984.339288674667	425.31344486729887	-0.0616419215305753	-0.2804736807039532	85.00174798264604
-23.68040350518371	-45.379331944042065	511.192587460727	-25.03471574633405	22.767086741917943	337.8396443547058	226.89577678117706	-0.38137524970855474	12.63524845003627	0.9851176871099545	4.862903310599856	-1.1475430884691917	5.728676659478659	0.1810275700055937	-28.00839708923159	184.94535379352138	5910.9740064091975	490.24050814746187	-0.0540504603408073	-0.1421139881575099	85.37802736938463
-23.67911730643602	-45.38013593496825	580.4735872184094	-24.771992419692143	25.401739844951706	337.08473283653314	225.92316523176927	-0.4037715366285795	11.512147164133571	3.2084744413378807	4.193498349319879	-1.0207076150758532	5.959462545163673	0.1856716380345406	-25.917745579059964	185.61720580499298	5782.052670492483	580.7945216725246	-0.0420822432864524	-0.0682383150460986	83.33132547742224
-23.677035370523566	-45.381351889469286	695.0429071098906	-21.703344873637356	27.179981921285265	332.6826852109845	225.36206381601227	-0.37855675778248743	9.200292313487811	4.9651835677850364	3.062560576571091	-0.7844541171427528	5.9904041225984	0.16846351841846205	-22.062061283920787	187.4045004686331	5579.37549226247	720.5575364423203	-0.0363831124384606	-0.0396838858140617	81.36547816120468
-23.675162942632017	-45.38271122447809	820.8955429391086	-17.09653570191025	27.80098580525685	328.64488101675767	225.33866652040984	-0.3373599956365847	6.138381590373733	5.638630753380296	1.7908967723002305	-0.5408076524100753	5.814336846942241	0.14134231843929423	-17.162044251575683	189.49809594662446	5399.514044954317	863.6415246513776	-0.0314387992799601	-0.0341079982793928	80.06661554632096
-23.67361597687102	-45.384100855867125	945.3363372304163	-12.31617634785893	27.74348308571348	326.25358268162523	225.52494285641978	-0.28291601866286	3.446585259290818	4.862363573178682	0.8385367987029297	-0.3878669343263701	5.55390273778214	0.11342113139092433	-12.830923423342417	191.58053462951932	5267.398308204057	992.4826823956143	-0.0235973821440272	-0.0371051334389171	79.35189446691314
