LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68204556586815	-45.378101627433225	279.0647238017568	-28.429314678315137	19.73468634675883	340.50581583861884	231.2628945500199	-0.32128710591227794	22.122984191866095	-3.9262215460639696	8.372287729943974	-1.7501698814519808	6.168717399653667	0.06771742292776553	-43.847975123919625	183.9372368410663	6013.575179268586	289.9438274931213	0.0947181606721547	-0.3585683301790144	57.8256357000111
-23.681206889343517	-45.378335763835345	322.6592610663347	-28.99579385146025	22.17824194838933	337.76119947283877	230.42241769302007	-0.3224930257202648	19.94349065585677	-1.4685675157159501	7.229474108912032	-1.517760706722573	6.157130439037606	0.05598181295851593	-39.99503997756259	184.2651747873456	5938.907037386274	332.0670758568674	0.0612923971939459	-0.5442709543089796	65.3595555507413
-23.68046658394547	-45.378693655520905	370.02104039768386	-28.18612320583629	23.863126182382473	335.97042397440356	229.69273582534234	-0.31128385281896026	17.632244824809504	-0.015763399110327776	6.232292425326706	-1.3434357705966051	6.0486912139254425	0.04663859384539643	-36.034064574557675	184.66186129755914	5873.512578759284	377.9715285590605	0.0094202626607769	-0.6173674775953282	74.44604606307513
-23.679733276785832	-45.37914425451088	421.54244070391104	-26.689685808011248	25.02292308139232	334.7711222647849	229.000526093881	-0.3029341361281348	15.629164652869324	0.9098001242922797	5.441441988106697	-1.2234177617169797	5.918412777307111	0.042822659803647904	-32.613386945367814	185.0766082224199	5817.116583556824	430.2708049210931	-0.0440714262251327	-0.4929530155000844	81.30208504111027
-23.67896942368346	-45.37965543122331	476.92677220349873	-24.852321013907364	25.83469062039738	333.785660616594	228.34594352993497	-0.30118420546091174	13.994497876203672	1.5510162988392397	4.824002323840283	-1.138997167923211	5.797691274875583	0.04434291247821701	-29.841290635501814	185.55772950952436	5766.730580498184	488.76249650913036	-0.0684918158742026	-0.2889943743051187	83.40214516436016
-23.678184853007515	-45.3802089863271	535.0336565102605	-22.912644985083528	26.42513492826747	332.7975761521114	227.74478706567191	-0.30170912270500855	12.667830313178133	1.9691570533654752	4.337571373565899	-1.0729751474139104	5.699547518475849	0.04831075411996173	-27.636835551568595	186.15338389039135	5717.288439704752	551.8855682670621	-0.0606920651082259	-0.1315036760989996	81.16994595219244
-23.67710137902486	-45.38094124696285	610.559791199008	-23.114474661137443	29.062518536604177	332.01767761973116	226.27362036979716	-0.3286263030616595	11.520939834767084	3.9150951725917666	3.6812894621065118	-0.9630732774886773	5.855345753839333	0.05733008395800968	-25.495293279099958	186.6339285352198	5629.917963359773	635.1477290316592	-0.0443946614871365	-0.0511213483193898	78.73908863080047
-23.675313582167814	-45.38206282050296	733.5833272534351	-20.975571066508394	30.997348347758866	327.6320138866419	224.87721131428083	-0.3072662956402411	9.290658594141082	5.302838135320628	2.6095320528951884	-0.755510859040464	5.822574961771151	0.052009581199260205	-21.615586244603623	188.13179076811406	5485.996601834552	767.0576662306589	-0.0356359193641688	-0.0252174432652746	77.53960103964963
-23.673543782990624	-45.38332440274001	868.5306996491329	-17.408331826070757	32.079467360600816	324.1806335195895	223.91556282222558	-0.2652973178776197	6.369878899348626	5.629738817883132	1.409191556704338	-0.5339740999702065	5.602638911657683	0.03816143942674768	-16.72216593552003	189.94332499501255	5359.436662031199	909.8137506627356	-0.029570684008936	-0.0224113607453692	77.2943132163698
-23.672047288724862	-45.384626628281254	1000.3948433930713	-13.393550754263108	32.42239789402545	322.7180683122776	223.26717795945123	-0.22829756552818506	3.8106891555757954	4.724709725035953	0.4967709458954438	-0.371034414937679	5.323630008195066	0.025282197512505194	-12.318642245827204	191.72167494563323	5268.03263249618	1042.3924506957162	-0.0219994295866676	-0.0266175183350962	77.50415033473998
