LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.6822668647549	-45.37694066232957	232.7864796822799	-32.64901772944235	17.99625834272606	342.21601308011816	224.74511841570097	-0.41195484809022903	22.51081901644269	-1.833582417473228	8.868498027609283	-1.8273284308766928	6.0402163994063915	0.1558789381893264	-41.844382400634835	179.84977678731852	6201.530983337981	314.08523785139994	0.1179253295442269	-0.3661581441647212	51.81572542794944
-23.681280989605245	-45.37735960525512	283.99618307274636	-31.452401855839387	19.90455700592763	338.34508694608155	224.29409006741253	-0.43399536767193475	19.80410170851795	0.6177477232982387	7.601102033181051	-1.5701240452142144	6.124506182383833	0.14396762095498786	-37.853838857053454	180.30558626435337	6108.874347030637	360.1247432386122	0.07900412081792	-0.5680975264320091	60.40970554707143
-23.680409600581065	-45.37787568631153	337.2475131917348	-29.473378330258274	21.46255184764496	335.36093547927493	224.1036014678535	-0.4239072776659968	17.218129817272406	1.6648724620852577	6.525467254063252	-1.3996737419067806	6.112111024732824	0.12771280705892826	-33.98614310909448	181.1045030448613	6023.694040786222	406.1841206643073	0.0113884327517975	-0.6105729025165464	71.22754531370244
-23.679567749198533	-45.37845135410491	394.08587158322416	-27.312609706097152	22.697870839198064	332.89287186526866	223.97214693110675	-0.408276575363125	15.074012820850923	2.113293413162889	5.676139808646222	-1.2807443394788893	6.053006531467994	0.11419552409747444	-30.749883153721804	181.97838705671808	5949.49408127945	455.38683411562266	-0.0484138482630099	-0.4361922011207102	79.16903270963164
-23.67873437651241	-45.37906215842757	453.6762865549348	-25.21033393334483	23.66378222252536	330.7967957052894	223.84934997864747	-0.3960398704105577	13.357528814677776	2.302044114425504	5.0164358049411355	-1.1871703123116033	5.97450217787763	0.10578188402050062	-28.17324366054899	182.88320132668383	5883.148367025806	508.1410817802501	-0.0730882290628614	-0.2269867549387228	81.44640764959077
-23.677923285479253	-45.3796937286208	514.2019182193092	-23.24950418050062	24.427315333362102	329.06069856791856	223.73283410856124	-0.3865929554255477	11.990001374330408	2.3124723904155338	4.506782664480773	-1.1055437146615095	5.892761996095723	0.10143473017708889	-26.153758764796105	183.83604322140332	5819.2104539950815	563.7158308086301	-0.0608489231193062	-0.0919536883671937	80.79889342474078
-23.676597791234336	-45.38058455879296	596.8206147439739	-23.18803164059822	27.179058313168742	327.4020889136243	222.8228757102741	-0.41831503705471934	10.732023348878862	4.084796368906425	3.799801408410564	-0.9387808862699206	6.104121282877218	0.10436480069389184	-24.184976345127076	184.78406960238559	5691.255104244618	645.8398728233676	-0.0412541270658622	-0.0311519731819653	79.9498846256594
-23.67473386463172	-45.381860352029584	723.613303330428	-20.354317397556056	29.084224037810202	322.6851296601525	222.2996589973183	-0.39622398915840473	8.185700655798302	5.215964547037391	2.625837559266438	-0.6750269495653328	6.0941969013428565	0.08995527905417332	-20.38779981958758	186.8440256246533	5509.639955707434	769.4518191773107	-0.0291708759355158	-0.0093997011439326	79.3484416751757
-23.67314391876713	-45.38325046726568	854.0547736384317	-16.15701936481903	30.025384447849405	317.8365841402554	222.21806711019514	-0.3598170736408147	5.0467924076981765	5.168701385295057	1.4155174391851402	-0.44003359648031726	5.866214504784034	0.07135880821619081	-15.772668602850024	189.02378598919682	5361.671586569268	893.304922129147	-0.0204846483610358	-0.0054771479915083	79.18344658283138
-23.671880134333502	-45.384620309419844	979.1613789277665	-12.05171301673597	30.48492518011499	314.604442391293	222.4048041363513	-0.31771599191993716	2.5416724947485325	3.632576847987333	0.5573877535097582	-0.30906653085984415	5.5557690273640565	0.052339760222962606	-11.843344953481992	191.2045971192062	5247.3609156117855	1008.269017081285	-0.0121262484957185	-0.010166161340991	79.28749002616192
-23.67074600519515	-45.385967318007275	1103.3172470536435	-9.099213021954352	30.768560820319788	312.76129447084975	222.54984651942385	-0.2607217869032711	1.2049400901067564	1.4200342330933375	0.11519230375263918	-0.2602036797910069	5.277758175385914	0.03433740447962199	-9.418282734218883	193.47952341806646	5140.944011494387	1122.9753783567885	-0.0044709503689147	-0.0176516754164165	79.53811367257049
-23.669645037880066	-45.38728418008527	1228.0790295062627	-7.211981139695719	30.928572972456834	311.6301055881165	222.5301213238018	-0.2284779198753064	0.8412002368183819	-0.026381378997064896	-0.04258650533985479	-0.21056196093734117	5.056800199768131	0.025849627699544936	-8.239728957160986	195.61296328305068	5044.601458410942	1238.932866101828	0.0021256099858256	-0.0234946533747935	79.85146984578247
-23.66865527804758	-45.38860807674227	1352.398996512461	-5.386960006335522	31.042736619401104	310.8607553701622	222.31267453435316	-0.2771405963549244	0.901745521303053	0.5307823443177229	-0.06518076761493329	-0.0856128452292727	4.892237964922833	0.041942678438203304	-7.7400134933715865	197.56459877769453	4964.981950906034	1351.281406411556	0.0086530645792165	-0.0240639119201073	79.90995278275521
-23.667638778861793	-45.38991879644863	1470.9478562438442	-1.4091642896040455	31.204380454281978	310.61074045390177	222.04712318314137	-0.43397383994224475	1.1121976855897393	3.9905057138239344	0.06492813533732296	0.17300686540375607	4.741843788856557	0.08835416619458383	-7.7233871294763645	199.59583203194933	4881.7534548753665	1464.6533258477164	0.0142174964540516	-0.0188740623661983	79.0938714946215
-23.666525684884917	-45.39129843977654	1583.4693669408657	7.019703024244156	30.895927202234965	314.09140897518074	221.81920443224416	-0.5754055894210712	1.9804511928355413	8.258390318535955	0.5640902480782638	0.5104519492149269	4.568790672039755	0.12755723733098362	-8.335650905128904	201.7858838806344	4757.666523385526	1582.4759619384622	0.011439146626962	-0.0162000252990919	77.49092484844
-23.665298478186664	-45.39262476175896	1701.1896387204354	19.71304422168037	29.680827317134543	319.0863506555603	220.98508944467676	-0.5669490454869346	3.949569805123913	9.608971524999308	1.5735822524316445	0.7952798236973774	4.43659943262833	0.12578858522944542	-10.196785123318097	203.89681950434877	4655.168470915526	1698.1509593826995	-0.0089925162765122	-0.0194404213773391	75.39295887402494
-23.664000268943862	-45.39389315765344	1812.0727724690914	33.25289860010909	27.395875150253403	319.34752665140013	219.69940177249572	-0.5141732678523019	6.603593267637291	9.408504852353234	2.793250635559035	1.0330950604362363	4.336232333160976	0.11200511288575102	-12.75642455939581	206.07708436606453	4570.363044073666	1810.5189886093444	-0.0786881476800112	-0.0248636167762184	73.0912517974211
-23.662631764377384	-45.39511854961274	1909.203495498198	46.87717172326727	24.15230277150234	313.52121627003265	218.16880911693707	-0.46238870745515126	9.570243655387692	8.961677751630216	4.077529914357753	1.2446210741088648	4.287474680327688	0.10000747621869861	-15.684954496911027	208.2761666876544	4494.173418264398	1916.6527383016437	-0.2048370756534129	-0.0669784674479205	72.95758466087784
-23.66119271735855	-45.39622947000251	1996.2356992453363	60.270334715291256	20.08693298245675	301.66051796878696	216.53853260219157	-0.4170279097588134	12.66341002451772	8.593188653366846	5.384683490704428	1.4300799559193769	4.2859512369909325	0.0952910539451998	-18.85439543169111	210.43152159602337	4422.697583155451	2011.741787795306	-0.2263352008635024	-0.1937179018562141	69.54262465855749
-23.65960401409057	-45.39724291936759	2074.673726107746	72.95788201477666	15.30396156708029	282.90733537541104	214.97975794481152	-0.37312933038983004	15.715564363438196	8.241577747148224	6.65753516366817	1.5881255230147615	4.329809185154749	0.0993013112838505	-22.257116214112806	212.619381784804	4338.632172859789	2094.352696752759	-0.0687724047879862	-0.4744427226193014	60.24213341730423
-23.65790393290643	-45.398152542033614	2138.588846070384	84.64017300537725	9.935072457392025	258.25628060539646	213.61870862670654	-0.32345236874085687	18.581573881060162	7.655761384265071	7.8382788619899255	1.7092876862914053	4.396027524982564	0.10582891947108779	-25.77575164628532	214.8965818625481	4235.234839699859	2161.8260989663904	0.0073751729228956	-0.616560373927879	59.50439372631355
-23.65614361407012	-45.39889121728955	2180.6378252282548	94.80314046292298	4.224592681729778	230.02295529638462	212.53040982769093	-0.26178018479456566	21.108563475758853	6.4026662293107695	8.850973803858766	1.769060579124011	4.442410527366935	0.10523900249134321	-29.154778280057535	217.2721472048923	4109.992864115471	2210.189687194351	0.0271802031368684	-0.6719107815639415	59.72928658301415
-23.654233721482875	-45.399377538981255	2198.4268326168135	102.27870419803739	-1.649619255375748	201.12381014560708	211.88775113119286	-0.14409616946417783	23.07271071305946	3.3159383009621535	9.554385855326114	1.7074045867604386	4.416753953194851	0.08160788857876468	-31.893681290433904	219.7007002076287	3954.94144508839	2239.0870212455507	0.0378061996872086	-0.6870240202011866	59.348403473959
-23.652321454431938	-45.39957272353061	2197.2237394778595	104.84033579215615	-7.551351573338147	173.87624973432975	211.80142572564478	0.07527152195477602	24.267491976314027	-2.7539975269307186	9.779667088784487	1.4640647863302143	4.313624193005293	0.02341431864419111	-33.49220918766584	221.84491089030158	3790.8235820705077	2242.0603600043623	0.0488444058398242	-0.672118648168966	58.796215585094565
-23.65055994324032	-45.399407876137374	2177.110493257222	100.43465412209557	-12.986052734603021	144.07425573319952	212.29097933726894	0.2703631916920165	24.253434273062034	-9.328915283210295	9.36950762380329	1.1238110409099906	4.17360545530933	-0.02866992939899653	-33.83956815152487	223.6447001833911	3658.0064636668963	2213.913264259202	0.0610287907270205	-0.6297794835346027	57.26735583854534
-23.64898386745265	-45.3990255953998	2128.4758000957254	89.75579510490498	-17.60632298946692	113.17465372647769	214.0326652534024	0.30909605095011167	22.679296174292272	-12.376308088089958	8.275265123539068	0.839563351520934	3.9276308722400146	-0.03802906679528757	-32.40599225121065	225.31004630902538	3501.44293568574	2161.850977583779	0.0760346329557685	-0.5545201743790117	54.20986789361074
