LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68294326893846	-45.37589462396216	170.7102655237589	-40.59715467007392	19.444888090316972	337.07051298144916	230.43705379755255	-0.38849165615824593	22.685105059408034	-5.414488729427181	9.440233121285923	-2.1429618512160715	5.928998090653835	0.16483834210479603	-43.69846332558346	181.9516138200871	6407.332568353771	228.56051882687007	0.1119862308422594	-0.3784609176528224	55.14827173517903
-23.682060387175223	-45.376376715020335	214.41090355852853	-39.638346638046535	21.336617747410724	335.0352657105536	229.77458398228978	-0.3897539465592212	20.28592275118329	-2.867137892603564	8.203862587101437	-1.9013544838325285	6.001939534907446	0.14879333081537185	-39.89678373191588	182.43608512685014	6310.268532191677	281.39903836370365	0.0794765395161283	-0.5678003075152848	61.94723558056487
-23.681264799760964	-45.3769777808346	262.88843421612415	-37.4165099874888	22.611508806173187	332.72148324952224	229.10981707358727	-0.38259851390205857	17.82770534742332	-1.3179639132703902	7.136821102833534	-1.7206844365259664	5.9689251225407105	0.1372940447829125	-36.09240833979777	183.033122528708	6219.747958505714	337.232626880279	0.0208816791520635	-0.613924697364602	70.9303413274791
-23.680493126209758	-45.37763180035027	317.4464557642842	-34.735581013344074	23.511202951084705	330.51620897971804	228.48297764799963	-0.3777501009452398	15.706085263609108	-0.2695417690600872	6.289580095656436	-1.5857773034880276	5.889676063271258	0.13049038631621107	-32.76611753295694	183.6286088258107	6135.948087140015	396.91645856518403	-0.0379655851823002	-0.4605158433865389	78.92444634108348
-23.67971630840795	-45.37830232989538	377.76366978909846	-31.981468226339	24.18298825516689	328.64544196996127	227.92975804863136	-0.3766115630495301	13.965170540778422	0.4951956678735502	5.62550219536387	-1.4784131158675482	5.793599920402798	0.1273554362319867	-29.980911293534447	184.23943615644228	6057.958509948007	459.1856291114021	-0.0627096366721476	-0.2580172551256032	81.65574762043268
-23.678933275619002	-45.3789778607418	441.82678641581595	-29.34932411377982	24.71472004254313	327.16662211949426	227.45540140761796	-0.37568047105551894	12.547023507633913	1.0307368296677357	5.100927748552495	-1.387689114714522	5.698150188691396	0.12587892922141158	-27.684650155444547	184.9116515818183	5983.4054367300905	522.8010226200136	-0.0565623329411157	-0.1083921141054469	80.18568578446143
-23.677712807973684	-45.37987559128594	523.966647551417	-28.932820926102323	27.31059095294329	326.05541375765506	226.29327859927375	-0.4020436198079044	11.294689304448285	3.280238075301508	4.412375743574318	-1.2494149150861904	5.877291008215414	0.12892007699182892	-25.360206414954998	185.55645457458053	5852.292209729489	611.5858584658683	-0.0459022139319265	-0.0324676784729478	78.34259985652574
-23.675856973514882	-45.381234050346336	656.7530365422315	-25.39421852259654	28.99478496882175	322.2196562470984	225.2518445308355	-0.3749467538363177	8.816081637777604	5.079648390568317	3.242339295520609	-1.0036951023939242	5.848516323636185	0.11195939611373876	-21.192152944826272	187.221954313348	5656.847011500378	748.0092868308047	-0.0392282468234822	-0.0083460870798081	77.35795831534838
-23.674212634248697	-45.38274973010604	799.031865497442	-20.11270768233522	29.650513077814754	319.2736480483203	224.53856811086152	-0.3280772630438801	5.66109148939117	5.689765275061806	1.9382519654488366	-0.7566926313861903	5.623901864420272	0.08739036560552148	-16.106670610516655	189.1013423838472	5492.20832259712	889.1282002474969	-0.031891533865743	-0.0086794835177372	77.08422071399536
-23.67285043269185	-45.38426829796734	937.1132417231044	-14.71547269745201	29.67019871911673	317.69874649087114	224.0481199093045	-0.281204547207264	3.0344543111374302	4.776309820361299	0.9564000205579013	-0.5903546701043493	5.328562569643931	0.06563244664449996	-11.631771967454796	190.9794767911199	5372.020407830454	1017.594292835713	-0.0229103981656682	-0.0195869811649927	77.28367562131287
-23.67154660295788	-45.38579217250772	1075.519889872011	-10.031207301323033	29.43778242139183	316.22341674571453	223.52772409117284	-0.23480818413356777	1.5379785721715764	3.3319968128357886	0.42943572290938903	-0.48902623227414643	5.070569575182642	0.05083690562699996	-8.65190424227492	192.9757560157225	5255.369816088476	1142.0496123197938	-0.0135564556756368	-0.0331413869044484	77.82086395632781
-23.670285566948458	-45.387272161046255	1216.906888390064	-6.224313890489762	29.313401649454608	314.5481243917776	222.94577437849685	-0.2375005277515499	0.9937982608306667	2.9462368338838956	0.2112783933894537	-0.37392941842506033	4.881622666700867	0.05131019612208052	-6.987502943523926	194.93008326525683	5151.344151029394	1263.252392561431	-0.0044164020886013	-0.0414643831001818	78.49261242062087
-23.66903745811579	-45.38868457099092	1361.287264553282	-2.4406753142332933	29.47462608398589	312.5132668327859	222.31480975202976	-0.35183883177853004	0.9787750106511851	5.003784940841468	0.1389252840404838	-0.16222033562893184	4.758161382674296	0.08067970226811295	-6.1810273935202416	196.91416416395847	5063.2340850574055	1380.683678401189	0.0034441534463705	-0.0384304371878517	78.86272854005693
-23.667568314934357	-45.39007032303219	1500.5945986472075	2.917721869767649	29.482655716071285	310.9627832933305	221.85352075017104	-0.5232111869722526	1.429022703329299	8.893567530059423	0.30433978943433393	0.1378808822336953	4.6304942674696	0.12715269344258442	-6.167798562096353	199.1265699920686	4954.907072044721	1508.3867853917873	0.0045409758639112	-0.0311597885930408	78.72236608620231
-23.666164669162644	-45.39149594822224	1633.3568844775377	12.635203804211201	28.79732338682394	312.696428902471	221.33605938677647	-0.5876330378963658	2.7903883519427426	11.130484241762678	0.9940001386137126	0.4242686928028081	4.47710819285327	0.1466382822795145	-7.443401715246372	201.18646215781033	4864.807262518193	1637.1765079944955	-0.0075326753224994	-0.0302334040887498	77.86448354425332
