LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68447993978024	-45.376774552964115	298.10894543267614	-11.279857872689849	3.6596883621287515	331.7539756510544	232.64770966610016	-0.08539262476487852	11.658081296200164	-17.877460280670117	7.72618955220751	-2.0431641555259747	2.663679547734618	0.05270967019486586	-28.41968274672285	184.6375723882036	6598.077163804393	286.04462018879576	0.12580791345335393	-0.3615363950088558	51.48251485096721
-23.689471539463646	-45.374265592632	-32.530599509627336	-39.797890701846185	12.806849249405131	354.73338435647884	229.59276776539951	-0.6278504674768781	24.795617449465706	-13.560956584037122	12.907596810586405	-2.951612083564547	4.739138635158405	0.22765281833284887	-47.19108515213448	176.44342353085472	7057.599937635118	-46.842639838339664	0.08210227406156326	-0.5664321273213664	59.36278776517825
-23.686003040764348	-45.374504506721095	78.05213493350652	-54.49773550001619	22.888845513809397	350.2896417657686	224.92225220333893	-0.7392045314309412	31.753524133960198	-5.579151819132698	13.290181778368225	-2.5206843016715395	6.834359793595119	0.24923630872442182	-54.63526514954241	179.04648595161004	6596.0734897473685	63.624821011042286	0.013532997008820971	-0.6045880306875758	69.20694451825418
-23.681753628019738	-45.37579510073518	246.57812922115977	-55.939400113995674	26.66761723635775	336.7771011616478	222.52842120237443	-0.6580357190275911	26.34865659819961	5.627157474131066	9.254108243382351	-1.3996410476092345	7.505752792913672	0.20468440311950412	-46.23619799485697	181.3975447198909	6192.399818398235	281.00810008982035	-0.03867509713157631	-0.42800368332024286	77.98515078370036
-23.679137426797954	-45.376834836108564	359.1475532554316	-45.46605456086938	28.24402259530623	330.42101784907493	223.3294779264976	-0.6212225508253855	15.317193674603843	12.688146883256659	4.405354523931668	-0.4728839972323086	7.027433256188916	0.13868338259977503	-29.288567135248645	181.5999658527417	5987.421271480124	408.8944328977743	-0.05898954694856629	-0.2088577445526962	81.90430095384681
-23.678095481724146	-45.378208016446614	461.89040339456324	-33.433531531208274	29.316514844488985	323.71131517354	224.50321664464866	-0.43182590363174256	6.529489075401228	10.181559950570747	1.4907895836142688	-0.24422287650782348	6.422716742969007	0.06150290237424815	-15.995827554060966	184.14819755339838	5768.241684682857	503.56485165654215	-0.04263796398015696	-0.06806072690999582	81.65685087933103
-23.677315947877023	-45.37976137555875	582.6254536299631	-24.362963243592358	29.98861736620363	319.2321281589168	224.79096487526866	-0.2946396291798114	2.1607535106399673	6.684141473626726	0.362786928069986	-0.32025724272697653	5.91986421238696	0.004281888154003644	-9.279569674320534	186.24725002127315	5577.716292830002	607.277167918283	-0.027879864099612732	-0.00803133764612976	80.46363551932451
-23.67616383789305	-45.38134905006943	722.3137305532614	-17.508510039957148	30.02605527900772	315.8658253514904	224.61136022316134	-0.2806335570389209	0.44507952819939867	5.141762009112296	-0.02169354005297741	-0.4079651464469503	5.5285664227344125	-0.01070539209821593	-6.557275393587808	187.54743608238678	5424.673681239761	728.9954035138553	-0.02316414720417291	0.006421240463393263	79.97532427760252
-23.674793814481195	-45.382886200079184	864.9024862845116	-12.104132862183935	29.715965258763287	313.22771144123476	224.4789081646964	-0.31020074270135967	-0.187821217993962	4.603294737730071	-0.13837441903117575	-0.4485809443981607	5.247541071041869	0.005143807850298759	-5.988127886841227	188.83414019964653	5294.249196497148	863.1999851896194	-0.019460305904514693	-0.0020566975067122795	80.24787689717584
-23.673427406770358	-45.38440936448765	998.4338053763652	-8.013232183031196	29.353768783530594	311.4888808961812	224.427370795486	-0.32623605693908386	-0.4330293252238633	4.19117734102273	-0.10415398508177809	-0.4577606678636556	5.068977395095709	0.03074351645617603	-6.578860183114134	190.47188723187602	5169.7872980031525	1006.0505263723292	-0.012679794021982056	-0.020426779579841153	80.7773458250224
