LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68387182654845	-45.37785250288278	373.9793689878145	-12.20346826661316	3.8378577897966557	331.61973126326325	232.0442133205876	-0.11404779438033269	11.507969059321294	-17.216481675596192	7.52980150243021	-1.8442053418284894	2.7775047462516778	0.04535450576966118	-29.341049694294835	185.63797684261957	6367.692112639669	308.54512973897056	0.12505633545671202	-0.36566903940890305	51.704001736331165
-23.689564997702067	-45.375220530210086	40.219517454331935	-39.95626280673123	11.695767381750724	366.9080179016121	228.05251117685242	-0.565932959884772	23.040942959701344	-14.774705796655278	12.101887743062356	-2.6642471676739743	4.747393275405114	0.1916164193294849	-46.79588004062275	177.29355256985374	6842.378021082717	-9.683744917512968	0.09333189494898596	-0.5601461372021285	58.92080807668689
-23.686867088747373	-45.3754993941377	106.62606695754403	-53.36791705826474	20.957463528014372	363.02098255326854	223.33662132881102	-0.652056514959287	28.76482439445542	-6.556897192925799	12.506221886795315	-2.283620236827365	6.612101503528058	0.22231635591310556	-53.12739114221502	178.6125693966979	6496.846499860186	90.1726256356701	0.028458317690206243	-0.5885481075942287	68.88186281412716
-23.682794719880118	-45.37678041947826	266.4187865907288	-53.18719014988393	26.583050630203918	348.4528950527311	221.87673191779882	-0.6133801923172838	23.32421017995027	5.61497960537133	8.393780119039345	-1.203708655147682	7.132842543540204	0.18425621604765194	-43.22139629350487	181.04478462126423	6091.316739123724	288.80046703456605	-0.03404147935635177	-0.40849925015386135	77.26283628656624
-23.680362179122174	-45.37772257643625	393.9948966390921	-41.03179577790418	28.666872079013498	342.3216662498738	223.42968739693538	-0.5329219184519496	13.43238118687947	11.145697363557513	3.8800958471315763	-0.3747947677910543	6.688538608151801	0.12167117337140293	-26.533520869631765	181.74052071117396	5875.7646717323805	409.360486997149	-0.05092819963186857	-0.2053440882086286	80.12005890560987
-23.67861996331039	-45.37903925699014	510.7239295060598	-28.261734396312537	29.528515439176402	334.2040009607971	224.28822218750307	-0.3749078257556764	6.1908513697253165	9.35401703400001	1.5126943549137026	-0.13120383375222094	6.130595768202241	0.06952393425035491	-14.792064654086557	183.8108404730174	5626.637609462986	513.283671540035	-0.03637798580707144	-0.08074265615119339	79.1333061899974
-23.676957506224376	-45.38048669304169	633.726613719313	-19.28243042810252	29.93457544740521	328.3449897104856	224.40291197739882	-0.2792264234828501	2.6081844335850093	7.094526816284387	0.6795641520364208	-0.13398979246631493	5.668816356693864	0.040038943864911046	-8.90026681661104	185.6067683205216	5422.762739205211	633.7454569619327	-0.024316324942950315	-0.029766479102956267	77.62833506320551
-23.67531105107254	-45.38193120084857	768.57815944051	-12.989139513354122	29.802293825016328	323.5446228507727	224.3902632862212	-0.24953243893576538	1.0139319827855342	5.898845284433516	0.40503542761843736	-0.170552534863315	5.33409943232574	0.04014119103691005	-6.492830642891381	187.04280518954084	5271.770374674352	770.5622534657143	-0.016818891706854983	-0.017631495325131863	76.9632810649438
-23.673728238741386	-45.38336506231571	907.4273629947145	-8.359926824678858	29.43298220191272	319.6980485201803	224.54357957276562	-0.2308346386104757	0.22374585011607984	5.084178717873074	0.3340385062293123	-0.19059877121422364	5.122340604247045	0.056618827249588714	-6.055888808016544	188.53304786679593	5147.656014273512	917.1316279769053	-0.008729236469008276	-0.022877585843603804	77.16969944277712
-23.67225054523216	-45.38483634762188	1042.4312002524175	-5.032747978118291	29.074356014249478	317.02176304439496	224.7904571589376	-0.19154322155081518	-0.2919301815527007	4.015119344149011	0.36336168565328997	-0.1927931949660074	5.006221661397935	0.07059140662954022	-6.597207952597714	190.32390624920964	5030.536090862433	1066.8905852293024	0.0012967943297685523	-0.03403532662118275	77.86250857462048
