LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682223656604926	-45.37824607059507	414.17145534118345	-0.3991827758370228	2.7838506035435233	318.17232220799997	233.3753600975484	-0.17606621093590705	11.264955986086468	-15.664689624071395	7.153328014555363	-1.695449760833343	2.7469092833771276	0.08204752909926855	-28.148506368643346	186.74881593326648	6291.702567035922	406.201782539904	0.10830840700474877	-0.3314602935756148	51.89346006244239
-23.68769949673247	-45.37563711687276	77.9287017932154	-23.973002047566897	10.907515343462158	346.8155495276535	229.44131640000958	-0.7167828671835499	23.480211412129172	-11.184992547194284	12.175249495621241	-2.5652472651620912	4.722935044253812	0.2544991304472959	-46.728176154320536	178.64215208877988	6737.265652635269	99.03613305254544	0.07343570754119645	-0.5168939525830532	58.731895846704745
-23.685104533833155	-45.37575340658111	138.9552302872712	-40.80383016685278	21.043147438237906	347.78259057808464	223.98558475931424	-0.8042997091241743	30.880036163504542	-3.5438361219088095	13.07401766888481	-2.3332714775738403	6.828981576966876	0.2824480124120965	-56.12260660255335	180.20002029173156	6361.777962313503	178.55203401286826	0.009643534375269668	-0.5822288894799277	69.6763794769422
-23.681527181411976	-45.37689869309493	344.4558097386349	-48.68722159079252	26.616572743738285	332.60002925210875	221.00660600500944	-0.7211292269664134	26.256645468140846	5.885930283286827	9.331222097786451	-1.335766574191753	7.585065810481661	0.24548099118456407	-48.86005590450191	182.1012246046669	6041.606372335227	370.2711393598597	-0.04863422039475664	-0.44247904110341263	79.06488030245929
-23.679642286566583	-45.377883859461015	498.29014050504577	-42.82275586477385	29.276244034887014	325.864056795754	221.63089733495033	-0.6766627124155784	15.701096822860384	11.138495828608574	4.5348284624440325	-0.48396746783453154	7.152944315045088	0.1848693634542045	-31.926638950054326	182.20908809929279	5930.552737724685	484.4383945957984	-0.07336532079931055	-0.24171608129536853	82.94710535071158
-23.678680535190093	-45.37921135978372	610.8532448905277	-32.07619791101317	30.426512313949907	324.023303541329	222.75707874295745	-0.4436805826311404	7.19401740205813	8.162910485320412	1.7106345409983499	-0.2591772364788684	6.518920003999446	0.11315216731524594	-18.401969385354327	183.9892183867396	5769.931560199546	555.8285071410368	-0.05788173340226022	-0.10682655728789422	82.2674433874069
-23.677616521583694	-45.380775212357364	722.4938405437767	-23.623803334273926	30.902275942334374	324.3611660860614	223.31834458129572	-0.24216604829133476	2.7770001067829266	4.726823079448153	0.6168232361607924	-0.31727732596090097	5.967673328708263	0.06608336624952821	-11.354073506139036	185.6755801195849	5618.351547874482	650.4774870912512	-0.039081991792913814	-0.040723835406796194	80.40340916088277
-23.676379249188912	-45.38234552340971	844.6288129794953	-17.060663249029	30.980497697265076	324.5097868870664	223.55123759971414	-0.17596798900493132	1.0387390379580097	3.4700686109007264	0.3023403165006391	-0.38513707143172127	5.552661258109891	0.057274957087681655	-8.373102796352004	187.09043485959322	5500.868355045008	778.1756303577051	-0.028185194582274517	-0.013200640500985128	78.8878753516752
-23.675018553616496	-45.383834500737095	967.6786145742337	-11.726179865827316	30.987907502300292	323.9515393147125	223.72450308049963	-0.17530046719429526	0.5139192856541772	3.3878745536617143	0.29838281425405544	-0.4053551817364001	5.287012205083559	0.07218159549632253	-7.665369859785351	188.77919694245395	5386.550056464695	923.460316264552	-0.019938819683220164	-0.004412452374366216	78.1248288084236
-23.673550969013416	-45.38524667379569	1086.0074785317256	-7.590402752791292	31.042100488984982	322.36613573690806	223.9497153288075	-0.182887781534984	0.5222571217489076	3.3037137747591983	0.428044998598871	-0.3804150839648576	5.152558627804688	0.0888559552052772	-8.150489866752732	190.93601271469882	5252.9809626028355	1071.688258602015	-0.011722728034050956	-0.004313634916630449	78.0500251310194
-23.671983468517343	-45.38666029769376	1201.507359707925	-4.758200962349822	31.05652223709753	318.70382022461996	224.1986326237234	-0.17621773778173394	0.7995148825027858	2.6302408447463037	0.5758834825325776	-0.32261195377914453	5.098593435881375	0.09274956832705308	-9.026873759102845	193.44962270939664	5090.677568232506	1211.6878582237755	-0.004412835736330639	-0.0070814735806330464	78.50159172221022
