LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68016310435399	-45.379008600143095	534.1809458990466	-3.8644892839676324	6.144417081466673	303.8342236504687	233.5932211231799	0.03820737039327125	11.124301359280478	-15.088009147473956	6.139786005066677	-1.6048361959570048	2.927664466676248	-0.00212967429245859	-26.854170053224365	190.95026388268892	6109.9962389096745	477.17463827389304	0.101706205049649	-0.323702298275878	52.15685461162337
-23.68510444181994	-45.37628890243291	205.48273306859096	-29.70068640503202	14.519738460707458	332.20530075440644	230.58528608664383	-0.3754756610815908	21.965450583386186	-12.4509953354224	10.37848603626811	-2.5242710496766705	4.775691163890955	0.11656434140372243	-42.937313738426454	183.72899555451016	6627.791360282485	151.64616928717624	0.07602872234176815	-0.5010125873497998	57.51690176445599
-23.682942748227322	-45.376081140416076	198.46768292501633	-45.65669765969638	23.54699145684346	336.7759480184333	225.5827640995688	-0.5017209202040729	30.138871086681522	-4.669583598945243	11.980351053179547	-2.4253113058108555	6.687382645984639	0.14550999512970664	-53.22286053592454	183.88822362674142	6379.490813561612	202.47358458969802	0.024733804613754597	-0.5828470901624033	67.51275257247502
-23.679707383823384	-45.37678200840938	360.11357956920585	-48.71424754725754	28.54235624341163	326.01148236802567	222.65541687088412	-0.4653666535780859	27.82780625796248	6.616761499709217	9.280686328238632	-1.441014682148671	7.373609914350996	0.12161482409727942	-48.8690581026359	185.15081303071878	6039.2843459331925	399.50247484916713	-0.030541031584634074	-0.4540449496398077	76.46393382911826
-23.677584176848207	-45.377244918679686	494.78161548882974	-42.584280159541606	31.121188266748828	317.57528862154226	222.9712809337381	-0.5348418636865885	18.218169573862045	14.095289817620348	4.899393907491989	-0.432516191549075	7.025288015920398	0.09306989819842465	-33.70101654978642	184.79496279588912	5951.936990496495	504.91101684436865	-0.06476049675263089	-0.2428403868670758	81.58466914437045
-23.67642327123758	-45.37838694111797	596.1793403823407	-34.007459413852516	32.24408633540812	313.35394274625105	224.16275695080273	-0.4195754804234497	8.977268509795348	11.854582671794743	1.8224645168691356	-0.11271802284254541	6.486749570759219	0.04589014383675562	-19.583017856121906	186.49557834465614	5852.401169855895	586.25897598936	-0.05805264161151051	-0.08667283676662454	83.04991273546156
-23.675690789601518	-45.37988500342218	693.4815328821535	-27.29359123190297	32.429851972421396	314.9246163924839	224.44095324774378	-0.23543326475013487	3.4558450400535374	7.799780298098258	0.4939116359806661	-0.2058438393715868	6.009837043648778	0.006062359864839727	-11.54506932843117	188.17993029740026	5710.736032255154	679.3856805389478	-0.0416354884896062	-0.006024909990366978	82.79795768711084
-23.674922867194482	-45.38141421880114	797.3930780718883	-21.69202800460796	32.21229925898333	318.839411349012	224.1498481590457	-0.16030729793241105	0.9727760730907917	6.073384153607156	0.08984287683708825	-0.33758765592372886	5.6123286383873925	0.002519214660329873	-8.114820955501397	189.34029497714096	5589.349814836914	801.7407207445566	-0.033638297083261604	0.02437568931040998	82.26279880364964
-23.673965955922103	-45.38294838242238	905.3613178137069	-16.3095118227309	31.85177350482943	322.18327415782704	223.85851938384926	-0.15621354341134217	-0.04371535178462338	5.6816045017314165	0.003170451188325707	-0.4025899495562243	5.33891263899562	0.026745919860117137	-7.091062442988605	190.86163363940008	5464.792493435865	943.6950317346223	-0.02855809744853155	0.02846556558140509	82.00684614435244
-23.67283422581915	-45.384478404797896	1013.3236178856184	-11.411988107501141	31.550514225184088	324.21952306406945	223.71986392656493	-0.16375603151403106	-0.37462302251515744	5.275270626406541	0.039561585662649	-0.39852398135559736	5.201108834555831	0.053846988465928544	-7.285295285323485	192.88121505946683	5324.097109239789	1092.7173899229888	-0.021508821723268238	0.01905221122469944	81.99687254770654
-23.67157196033546	-45.38605741437095	1121.0300721759775	-7.472854856588693	31.356369555508866	324.1827739890744	223.65903784546197	-0.15288893378562557	-0.35500041150712924	4.178040095841771	0.11036001392053763	-0.3453581013678428	5.168608607903537	0.06374163146913979	-7.954307362939389	195.20885419651609	5166.612882162397	1239.6798225902521	-0.012628573824714388	0.004414279559966483	82.20641682575186
-23.670229112189503	-45.38773151539398	1231.3517011298632	-4.716123883710264	31.198119213898867	322.15378062626894	223.60868133288218	-0.11658764829917809	-0.10504149135900676	2.2663466073814957	0.14186261884224294	-0.27116257176944586	5.190102068796102	0.05037258942059946	-8.610180468155962	197.63460317206128	5003.143299813011	1377.4364268648849	-0.00378291339430347	-0.009819417047472384	82.60065141054908
-23.668886705288724	-45.389361491185795	1348.5673119556068	-3.2842186428987006	30.956578116699234	320.2529965878622	223.63369052379545	-0.051251884367866846	0.3676954815381741	-0.40142824647377295	0.059836968291387294	-0.2042578885645155	5.18874571806453	0.019299318199008163	-8.845542437858873	199.91862624141436	4857.748906670083	1498.9280150562256	0.0035599446036090787	-0.019345220005324903	82.86087749551737
-23.66771867911016	-45.39056632471031	1474.3257380204655	-3.370202891180419	30.51710966978117	321.9741764663412	223.81506594064754	0.046530635095029985	0.9145977456328591	-3.7127936979671916	-0.21126756784251022	-0.1676942306008991	5.042916361833674	-0.02478191020239156	-8.237555346507325	201.54897495269174	4784.506961214365	1596.4752339388715	0.008194934348403292	-0.021835103324465366	82.2917150831706
-23.66653337535969	-45.39142697000311	1604.4058689096503	-4.002371710006788	30.08330552073722	325.2531602394115	223.85373873519936	0.09583300928486167	1.579977791015116	-5.385288762159517	-0.4820812715496876	-0.1230168844258303	4.761506880991925	-0.055811909795187055	-7.231895512399671	202.5852178376469	4772.590637587577	1679.6641707728363	0.00549010594942952	-0.022945908200554338	80.76919056248676
