LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68128444637435	-45.37830193981919	435.9995222618793	-2.6098593031463757	1.899962123197687	316.8190876030743	233.53706807411209	-0.0338494909086475	11.5174660020997	-16.572704206615562	6.92817063935672	-1.713895207883743	2.7186070030929836	0.03503281631095017	-27.60418241743134	188.04249602638464	6242.814782964637	397.2240414714827	0.12126132159102902	-0.34756181510614914	52.192852689582125
-23.686091613937656	-45.37558205865513	107.11931954538227	-26.797558161559035	9.164046477033924	338.69135256606285	230.60241110879343	-0.5151639258965357	23.60153569558637	-13.503264241377359	11.809426654753391	-2.719325634751994	4.665050325547759	0.1733144955045834	-45.791030334508534	180.15182264034627	6725.201589095443	85.88550388941394	0.10038675462882835	-0.5546087601471943	57.89269953952656
-23.683260996835678	-45.376002773531276	185.9692575161248	-42.01966455399538	19.65310899640447	335.7932932405364	225.06642959592455	-0.6837398718508166	32.202345227665205	-6.051724079453716	13.080447973839576	-2.622033358693367	6.80140108362701	0.21504823035239443	-56.70628752614773	181.8589997636728	6394.465379262163	165.70730784939497	0.04474254348593322	-0.6512018419085118	66.64689268551334
-23.679906364487145	-45.37754421716373	393.431887927901	-47.270554318274264	25.632664609051023	325.5174572973237	222.00296809261658	-0.6690442732818516	29.155645714745056	4.392153932589666	9.521270182431536	-1.8006618775508598	7.628648382678425	0.22525521757897266	-51.71233498898644	184.4330752769611	6059.091947331826	367.534651438231	-0.016348275400042148	-0.5201215673813537	75.05584858329786
-23.678445334779866	-45.37841867763619	507.2426029783071	-42.174933678693705	28.987275100008404	318.49175129550855	222.34452176949958	-0.7211087958364705	18.596551097775546	11.996542774180972	4.671408436877617	-0.8466312342387123	7.266828343232434	0.19718952006050935	-35.53829837665271	184.0200826777267	5860.047214896432	458.5156752325015	-0.05068503435861568	-0.2970901445060258	80.79668350182403
-23.67790340832497	-45.37908118973449	582.0424460301961	-30.91164277385958	30.746243755925672	317.4599490487852	223.67172347092188	-0.6049657621707797	8.834297737142307	11.053539250415648	1.4510084336659976	-0.36613679101182095	6.566074231699451	0.1256668076773806	-19.746672731618244	184.39597510700398	5659.842297224507	525.5793082187662	-0.04263354831339071	-0.12607908925699707	81.17980717987646
-23.677386034759408	-45.38041044088887	658.8037800736174	-22.07289046195687	31.274508709812988	318.83930192666315	224.60795862778357	-0.39977510109873887	3.453967831257831	7.638892182060532	0.16619402320211574	-0.3440628903183524	5.945988671387273	0.06937967796059585	-10.942782232458745	185.67994655882973	5500.539239161674	632.3054569889076	-0.026228450845660223	-0.03859439418054347	79.75941923529142
-23.676566192851478	-45.38202967798746	765.3511787776667	-15.277684160661092	31.358696898390335	321.4376702729869	225.04130231934823	-0.3063797340820292	1.3755102959077448	6.0617612047342275	-0.17080550647518233	-0.41884567697297287	5.472862078683298	0.054542632605999786	-7.205207847696283	186.8143442971184	5385.887063902232	772.4469487251149	-0.018451143503456304	-0.006902052405685172	78.4674043168416
-23.6754730466072	-45.38364571567048	887.8533308076403	-9.569231607277999	31.299795379963445	324.0843443777615	225.31088252449513	-0.2711045167655291	0.6959615089782751	5.601104537604555	-0.1911237868868616	-0.46808383931916736	5.157104139047803	0.07236622528919011	-6.236163238142641	188.28438722799436	5283.585427894901	924.8625583359456	-0.012430564412648108	-0.0013563766839799485	77.81671992521888
-23.674150784326383	-45.38515944774273	1011.3633868240663	-5.226470701367155	31.25854636840487	326.28095594474735	225.5205906974644	-0.23439195493304255	0.4741471697893047	5.122371562221793	-0.09851292662502331	-0.4670823988684705	4.983190049751044	0.09805351535402468	-6.683210721349422	190.3252924414138	5172.211371028132	1073.611971693027	-0.004227938817742549	-0.005366032509521473	77.69471106846953
-23.672659046254957	-45.38663324125436	1130.9661399860713	-2.6336738419450327	31.14487152329457	326.7485428925544	225.58842804978644	-0.18013672020516586	0.3361535910727387	4.1270868548919415	0.0129486009151627	-0.42149466376413663	4.923973594810883	0.11174535076467709	-7.604598620507442	192.82575677957374	5043.0429084113475	1211.617422138211	0.005758900536576319	-0.010860299823618802	78.07620369401482
-23.671108073632222	-45.388132968678185	1250.8832256792691	-2.007102065337193	30.935823483136726	324.9507000330733	225.4936224289869	-0.11217582235868484	0.21006892930218157	2.5190456665324	0.04716321821602598	-0.3520661738243796	4.932761072540018	0.1015087210991063	-8.361361760332159	195.44738914479478	4905.537464390147	1338.3302001656377	0.016384678032951617	-0.01384135423327551	78.8613256305936
-23.669654966471683	-45.38943466760405	1381.0631060249489	-3.3806012113437838	30.91384834071093	323.01412646949956	225.36838712119877	-0.026749183051598874	0.15578212343263154	0.16349408854821212	-0.10232101371237956	-0.28791788284608805	4.8951952640177145	0.06352235170569259	-8.494808231688104	197.56027970332661	4797.853955725827	1451.763856170832	0.025758423770020862	-0.011016708029066985	79.39971597298855
-23.668399278887097	-45.39014497626668	1528.988500176312	-6.592439281479727	31.40909673498029	324.2328136708989	225.2615939848945	0.06572374507643654	0.2564587043695816	-2.64754318667515	-0.4706217468558789	-0.24794916949378942	4.666954221179327	0.006113939901439661	-7.708362514333686	198.543346163464	4770.3357798045	1554.524765306348	0.030746432429941937	-0.0008690549750382248	78.69232952218272
-23.6668785660641	-45.39081575982913	1676.8964402976706	-8.510231181078417	32.04039597018693	323.46166387616177	224.82224977296238	0.07546060673674805	0.9955839606795589	-3.2782289635998576	-0.6606389305556251	-0.1454802797863936	4.377749553687705	-0.026766839338427093	-6.893097890385096	199.46536125013958	4751.864409591311	1662.518403636658	0.02430825193487999	0.004419328748785034	77.26987126460325
-23.664919457857412	-45.39212554582543	1799.742773200037	-5.679452424023655	31.62077425379213	319.86340252345053	224.19092636375606	-0.06389311042913093	2.2548467083736323	0.6220698061023575	-0.37587326825765377	0.12098264489399038	4.196358529915739	-0.0008080394789403735	-6.414718474236686	201.43755263796575	4674.374954572719	1777.4774948668742	-0.0018048868356252243	-0.005318473483488101	76.03091492687594
-23.66319260041012	-45.39383085838033	1927.7108614644894	7.241758292174307	31.600055517549134	321.22201565767574	224.1637463734069	-0.7095338344987915	2.540236649226788	17.364745272507104	0.6253664386956723	0.8921752505632795	4.0812325930897995	0.2153735453803236	-6.432860219790896	204.55236392275864	4508.8873640311385	1940.0329809612763	-0.08654472181309476	-0.021227217651490243	74.66746058963787
-23.66151643649222	-45.39517767649652	2018.5014158439621	38.56441892896767	32.69454684070402	320.5811037093423	223.7171734461713	-1.8303456323791194	1.9630232421743408	44.528185543941014	2.114498445051357	2.3501326229418047	3.7720515756820254	0.5644033479046319	-9.478946131027548	207.6909374149367	4419.6636340771975	2124.9779427764797	-0.2174091130405032	-0.06050720709342031	74.23724750632222
-23.661486694266806	-45.39696848306922	2056.7561698631985	79.77501037061097	25.920628418983398	322.69845982736956	221.42122297505637	-1.574685480923006	7.959095568166411	42.99490876714693	5.2060722708172795	2.9684734815026124	3.159152325145756	0.4629401074368313	-16.69398503382012	210.5234380631266	4427.4146753641635	2274.5102726235336	-0.19314256076362904	-0.2276235463844846	67.6688952039521
-23.65833053748962	-45.3980001374497	2268.325532046276	127.04950074602675	18.870655123077352	347.2186193751772	216.81849768711297	-0.09714823759674052	20.100845790005742	13.107714631603478	10.495691504236005	2.393355196906039	3.5562475853870295	0.04667826173596962	-28.435930410700447	212.37482659021194	4333.961469948815	2293.335786408986	-0.04183913565897978	-0.4800683188346493	57.8975839714278
-23.658225183798738	-45.398617713372964	2302.905770274115	139.63445434505996	10.779412767352728	323.65492057838037	214.1819663152821	0.4158367681838068	26.653797485778888	-0.3432234311573502	13.04702987384739	2.040168870973976	3.941025530231219	-0.06763347019562344	-35.75075095100094	215.482636743796	4234.423915757571	2291.284380414416	0.025242029027594846	-0.6021474561133663	58.144531790735236
-23.656735210381278	-45.399709368198465	2289.184052848808	140.29679714379887	1.6982057260650132	272.198901122136	212.70731047417453	0.39436122986377353	29.49505303617139	-3.94248290738379	13.735258636760296	1.8649628861454828	4.402911238578744	-0.04235186626444063	-39.97171683688272	218.28277147552552	4091.5486563122145	2325.1957758127205	0.04201273909190823	-0.654513809821662	59.56404461946571
-23.6543244202921	-45.400749703055006	2319.915544967977	133.29432511218118	-8.91913511670839	203.0283955584973	211.30500421024092	0.23132618698402052	30.631176466680955	-6.245867357165757	13.498275288010177	1.615901615215981	4.821064159907331	0.006004050538137882	-41.45122938057775	221.08503646824497	3910.862522739575	2347.1903934774773	0.046368277466315604	-0.6799452907734487	60.54908455968969
-23.651536354072988	-45.40125667333267	2334.117795687988	121.67612000474243	-18.556781646602253	130.78605324947893	211.34815801757514	0.1389390381319956	30.355253078548735	-9.194442458102777	12.745142906588452	1.3061096109168722	5.118925215055498	0.034657728030047755	-41.30830464449397	223.66968649646608	3730.98492236177	2342.483455062234	0.051530887508474225	-0.6769471057825858	60.81681042158272
-23.648851793307767	-45.400907380158486	2266.670344032173	108.64364993202673	-25.551205336290522	74.54674523704085	213.04892241358732	0.10518293826625362	29.729615655729678	-11.792270919838913	11.81193871983918	0.9736406000942299	5.127814316954656	0.05409563769300922	-41.32832155699852	225.16716597084434	3583.8340025610005	2313.3761126820978	0.06289838173001869	-0.6320205901544957	60.139276658313435
-23.646769069009377	-45.400113192285694	2131.4604982232486	92.38240552312368	-29.67143984061211	35.43723658461019	215.4807681546377	0.03694504610179607	28.170038559419385	-13.857715868081208	10.530117702127306	0.5931939727285132	4.808187407284324	0.05200103063770005	-40.008879130627705	227.43028825392133	3383.2999690057422	2228.3640371677693	0.07835350748383939	-0.546548921673647	57.90727324054896
-23.64564072666562	-45.39902943800666	1968.8053776659608	70.69816939186491	-31.784756920284522	17.10872381041446	218.6509249964321	-0.04006020945443015	23.931065949417125	-15.842185305179216	8.28857948656536	0.24502643570331983	4.3248660718997884	0.03778071045686285	-34.54470083621747	230.84250694372122	3126.766660910176	2070.0280365784593	0.09518384634323118	-0.40806516989137254	53.3606939462066
-23.644879800399565	-45.39747651898333	1844.5264443793426	46.167754713173046	-32.12882973633035	17.133789945397353	223.83895773947157	0.009567150421994075	17.817063859567227	-16.990834960927142	5.364958660675854	0.03596480217786492	3.6121115885416955	-0.0017717029090722584	-26.407727547064408	232.75278571832547	2896.5901015526774	1914.1848174545908	0.10182148892402142	-0.25582220777268855	49.156799975404056
