LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683330629925628	-45.378413177027326	431.51361156317796	-10.431679926144476	5.963098353446093	320.4931113066858	234.11955981038557	-0.17660347218940683	12.009543307208824	-15.98356287972407	7.392181052268754	-1.848148466246214	2.8291098061941824	0.05576246327310176	-29.29563131167419	186.11790915326046	6384.959105011866	373.47448133640626	0.1008829310745988	-0.36962658693927763	53.28971932630609
-23.689330765521785	-45.37601959314409	122.56382122817877	-39.3987206613956	14.898322810156614	346.7329440714003	231.4460659353629	-0.659170276134423	24.10646660005085	-12.964933974469673	12.18166089646827	-2.7252501716125224	4.7949496079869105	0.22978224093395544	-46.89787701735986	177.1593368597248	6893.037856145963	52.12002038215974	0.06350441566071513	-0.5618141025671542	60.28858734203689
-23.68772308766549	-45.375794773926636	169.07891618483882	-55.3938961971694	23.620311731939605	344.32433932923686	227.13682708697257	-0.6901060085980404	31.008858122516905	-7.037519932798708	12.940609199343317	-2.5560966504007436	6.565988234160597	0.24555953648788492	-54.381499539459824	176.42862688895048	6609.778992881431	120.962274522818	0.012174491571888914	-0.6125715814171917	69.74046553896812
-23.68416646122048	-45.376702059610814	324.83194032122947	-57.28221645806987	28.262168690317786	330.0936851011403	224.52012682371966	-0.5710744392104152	26.904662727116275	2.783590263689934	9.27374306759124	-1.5791163511409694	7.089844999731275	0.1712569056979678	-47.254847812307695	179.21924230649856	6172.7594658258495	330.1220106191521	-0.039002113956763715	-0.46779064131473536	78.41599381422648
-23.6821051184924	-45.37756279612931	452.7887492125251	-48.7845150340666	30.15948711134252	323.30696592624554	224.6265953545008	-0.530765465942971	16.77761269645524	9.104569501698297	4.679593165725283	-0.6819219365251579	6.643181953710505	0.10378481649315072	-31.390924936726606	180.85637634255755	5972.10454945558	426.1496339522404	-0.062787881211191	-0.26250172841896535	82.32790129401248
-23.680384716085666	-45.37877178123762	579.8850459261733	-35.47012086042885	30.37570863251548	319.30880797412635	224.8707574906236	-0.44041562028525727	8.136404515130042	8.776425494901844	1.6478834459877856	-0.3085385583205915	6.085954466210035	0.05361635785005009	-17.623166340995482	183.2463411701618	5787.125898688063	492.84352748651224	-0.054254384209926114	-0.1123626012236684	81.57803937562016
-23.678468124779695	-45.3803534348522	692.5323456325602	-26.289266651208617	30.073737389366553	315.6358953282105	224.4572147359697	-0.321594728769544	3.3186661141561693	6.819673063791906	0.35610759784984314	-0.30080943965926327	5.696788026487187	0.026175871794633754	-10.311747232489274	185.93002516501494	5596.3382490841495	584.7860978435161	-0.04069646563088967	-0.03540114052859217	80.50644468867655
-23.676597540080092	-45.38192629972286	800.7926891409196	-20.00168788923406	29.461753903498792	313.56402523887624	223.89613773065207	-0.2771418430411709	1.103588431407987	5.908707536003901	-0.091802695459541	-0.3737884022233869	5.383170731052219	0.02391677694795239	-7.13354643958704	188.12548617531843	5457.003210539186	708.9113996680936	-0.03210158740282711	-0.006367055022783591	79.849637891192
-23.67491932050337	-45.38342184279433	909.4665696672531	-15.078859871062225	28.788380018384885	312.6222944194369	223.4556527175786	-0.2750595381044854	0.10669729828527963	5.567048055048916	-0.17961082173464327	-0.4374902755480576	5.142985733123312	0.038856962797597566	-6.230804288025126	190.08399570045327	5348.311551617146	852.909397081739	-0.024271315117740312	-0.00182956732982556	79.72067237416695
-23.673449477394158	-45.38488043820487	1019.001482342337	-11.005774635680474	28.430841220358424	312.25542653516425	223.21139434424146	-0.2766899616399327	-0.2883622891664661	5.126516206401243	-0.09098981882686097	-0.47254201731547546	5.005977048445969	0.056116897164334774	-6.546557493352779	192.06201253784803	5251.230645678642	1008.2500641345814	-0.015054554212467814	-0.009460941305345666	79.93599514094836
-23.67210593392108	-45.38638965736186	1131.9724040636604	-7.554211326893004	28.550364337105318	311.3717737316355	223.07714395037033	-0.2660115976847502	-0.31347304563455225	4.2210015241431655	0.05943525600198196	-0.47186702372039674	4.96959059097016	0.06353637189913516	-7.335119320896954	194.16764114390625	5152.062027287748	1168.041663830006	-0.005420330252814137	-0.021563063695875795	80.33903536621206
-23.67073900131669	-45.38796110779561	1255.2796513510373	-4.83168487163201	29.174847568770275	309.62152959388993	223.00745988393436	-0.23979724759294918	-0.002855969339137232	2.6885112289548245	0.1655600085118678	-0.4371143249526321	4.9868704788634055	0.055312188180796355	-8.040835085319028	196.3850773387415	5041.635368784513	1324.3337380090734	0.002840801965981203	-0.031465772768242195	80.81623570118924
-23.669265643930114	-45.38941269812512	1397.7536084621393	-3.83275380434824	30.256671625303596	308.43716734160415	222.99828561629673	-0.2033385498122538	0.6175762842926762	0.7047796144426343	0.12159123515937154	-0.3875017905741437	4.968621229163433	0.0319243653470002	-8.194411374948718	198.4903299385094	4932.6936645875885	1473.6964772810034	0.009095323005204171	-0.03277669549423817	81.03335637136057
-23.66777131380466	-45.39041159790607	1558.7901639700292	-5.605027611071947	31.568322287103605	310.3671250616263	222.97994748504465	-0.172244687907203	1.3482098610694635	-1.147317445241299	-0.12263493163765826	-0.3455892977240992	4.8099980538030955	-0.001806124654351659	-7.513049501340888	199.99172504177383	4873.609187379931	1615.2778689957927	0.012521626774379459	-0.024036932921106646	80.37906595759787
-23.666222928007933	-45.39119807144309	1710.1565118928324	-8.074159032170652	32.362753899373395	313.78399782841376	222.8556204484799	-0.19612755316176422	2.151775590187297	-1.3267782950651812	-0.3571880119220028	-0.24660720140434061	4.592153010355853	-0.019990387149477908	-6.539266341411832	201.1605002143292	4858.178102760707	1737.3509248724802	0.004949146418517991	-0.013948253725918819	79.17734460768989
-23.665001511685475	-45.39236761045918	1831.5585250622412	-10.583772666823698	32.852967694581686	317.9359110148286	222.44019924744137	-0.4738811817368105	2.85701862268823	4.527221709118112	-0.3687035218579551	0.045586128679429176	4.5724319975503125	0.06451930246711163	-5.485585472106909	202.4024059624235	4857.74590529882	1829.0144307382948	-0.04021893567350027	0.008487725137314495	77.84448867928076
-23.663447924528214	-45.3940134681689	1963.7093408745834	0.7188460094737898	33.50757924736581	325.0810136334108	222.95648225117088	-1.1569277462295218	2.722641560449846	22.75238791204196	0.4266359154914152	0.8963964546622695	4.584820034943609	0.3076057437053335	-5.837295091005409	205.9536748235114	4641.64215482065	1989.3134422346689	-0.1354919690242825	0.006200059330758095	76.81900272302406
-23.6614935147462	-45.39557468321714	2053.4221151509196	37.59312774111059	33.6332258485322	329.32201344597036	223.35635047796188	-1.995899562456839	2.44764521852969	46.70065548885979	2.0580338747145976	2.262186956042947	4.166378327342919	0.5606391519530952	-9.824792797766635	210.31444013010946	4427.979709378333	2159.2179599118645	-0.2400446432974211	-0.06460081609806348	77.23111418811862
-23.66127400572556	-45.39782627129345	2145.3703651922788	86.41269204763185	26.517864089419746	360.8612547349378	220.7817396904722	-1.3524271283636238	9.282933102758395	40.934413925158594	5.869988942461149	2.63050185217326	3.6040687440448114	0.32300642276385033	-17.501774015472936	212.5881605112603	4240.251802533812	2203.5870141332134	-0.18864678942116217	-0.2619163537128062	69.47600688976944
-23.658922832617602	-45.39834394705717	2314.104347921122	125.1614474081531	17.25097479760053	369.85099089277605	217.0837909145097	-0.011943761107315445	20.32966837536535	12.297878076694627	10.968761710780878	2.0150921959202863	3.9328923283143173	-0.003512750936799241	-30.320727815750857	213.414576991592	4360.961521218904	2228.1630883353578	-0.04196163678503802	-0.5087128335939239	61.31928866530034
-23.656594853112882	-45.39921272948177	2353.587993645576	135.03989493834098	7.0243644988693585	334.4319950502133	215.26292559614734	0.33446485485602373	25.947544506974705	-0.17028944689266368	12.942432718658846	1.6821422916252287	4.206965080288295	-0.06556872932960114	-37.456377667117465	216.25740101494998	4236.406761332984	2301.87419189317	0.008659374870626603	-0.6193448932453712	61.82344733576592
-23.654995413575943	-45.40039893022005	2334.4540170027276	132.81441085611905	-3.1963313425423747	268.7507251464831	213.41039355244067	0.37402446075556045	28.793107673644062	-4.753883107819461	13.58868563742335	1.4764149780745284	4.603167231959212	-0.07109707105174826	-40.55518708063973	219.26892343798556	4099.628321878599	2311.2424712577035	0.024783575980412278	-0.666991238583714	62.11153326175759
-23.65319950021249	-45.40150182786102	2331.9719949393393	123.16461626377662	-13.426746570176245	184.89969746248343	212.35127231622428	0.32654144963814846	29.741094129894506	-7.928147025556245	13.266145205380937	1.216845906945641	5.022017325734614	-0.06667640068666539	-41.59375836448083	222.88490576196867	3899.948359564926	2279.9138123256557	0.03712642911748343	-0.6905436547514874	62.26604654328758
-23.651178059327798	-45.40164258610613	2299.0409450590296	112.23694102670842	-21.378901770021834	114.66095306210322	213.3096139415328	0.2946458413872114	29.90861289493505	-10.263528749582544	12.387650233502908	0.992380038742262	5.204906514469386	-0.04227479323805645	-42.80409889849392	224.8107676141689	3745.0739541702533	2237.0109166235898	0.053580187309839	-0.674338558194215	62.56058432050657
-23.64948544020609	-45.4010518094861	2201.857785944021	99.83953421939113	-26.202639976298137	65.74936515131944	215.4865174178454	0.30090130144474414	29.754809312288952	-11.935836424783243	11.476084706382622	0.7330097402829077	5.0518802264388185	-0.032442440079283145	-43.89064000254419	226.21141222912726	3623.8588925356817	2156.242765256193	0.07218133536321272	-0.622726050042926	61.76191851890252
-23.648404786846648	-45.40000126035878	2056.5301824222897	84.20140827043649	-28.53541232734257	41.04696689010865	218.28671343787389	0.341987868025017	28.259165722844237	-13.620726425278091	10.484547169184653	0.3556033307948942	4.504709957051134	-0.0678551977872906	-43.06080355050672	228.2763606616753	3467.889322990549	2016.0409568720406	0.08967055011851935	-0.5367886230555486	59.13434230415856
-23.64746224950195	-45.39851157979153	1916.7373113117392	66.18128792248692	-29.468374687039017	45.88584199950145	223.18380911718953	0.5035002107440218	23.684286726035914	-17.33872555722802	8.246315718314506	-0.14155587712740997	3.610613844885123	-0.1348086964599381	-37.80631804097282	228.6318190026249	3314.340721603572	1874.1887202092666	0.10750869862465995	-0.41170950107510285	56.60751678165037
-23.646452149364585	-45.39726839707611	1790.647518662343	44.57484150258664	-29.518218115176595	52.78606581853455	230.49117051268152	0.5760501848714387	16.607883528021702	-20.387466458529218	4.472078389891219	-0.5286044343646936	2.816811698531244	-0.14575803346302557	-28.45621736586947	228.19249934323784	3117.074508632689	1741.7077627443123	0.1151338057348269	-0.272894548335516	54.99667876973761
-23.64503001196936	-45.396110733941725	1674.549610721056	22.291527709150042	-29.101046390838256	48.761697005321764	237.33318023930428	0.4530199238149793	9.970960018244607	-19.125190744167718	1.0002461648720975	-0.6165498486934503	2.1476335443775607	-0.09661311606632192	-19.131462871974623	228.78961586781438	2853.4827515430084	1598.7881254015724	0.09590145176005271	-0.15050693144917004	51.979952665721
-23.64199102781032	-45.39438040298967	1604.6894331507692	9.791136784747126	-27.66452839884952	49.01197116837787	243.49065101857187	0.3376942321770063	5.3619552786093685	-13.998934696887298	-1.0317694632111039	-0.4063281449082026	1.2801474657951126	-0.08623673196691395	-11.597845209681878	228.56253189983542	2574.6572241207627	1478.0133773723492	0.05449610958288808	-0.06482944603400523	46.87583518762521
-23.63897671887636	-45.392751366396496	1526.0801018084842	5.711357620333528	-26.638074461936434	47.975590017211715	249.6722867022719	0.27356955736356325	1.860620107415098	-6.998802537313207	-1.6021289331421302	-0.0745640414519831	0.3250953635554752	-0.11198232688344445	-5.786844835804828	229.02819980282808	2301.893845676622	1394.6429506245572	0.01016009821198438	-0.013034733821521871	38.338479874025055
-23.637674315765427	-45.391381774937564	1387.308378948345	2.177503610647893	-27.13215619332177	39.782246548272326	254.5012870094907	0.2262292736657528	-0.20012869307069536	-1.5694342705432827	-1.0511196351823413	-0.013099623510063996	-0.6611454518015085	-0.1254703615760113	-4.060254893881083	230.52942874838322	2100.0795720343085	1311.490011790029	-0.009898212188147099	-0.013878081666133774	28.9126512711671
-23.637329157474763	-45.3897081484636	1230.581293944695	-4.194139222084235	-27.489813153358277	21.998657071186074	258.8971324581656	0.28867302809888945	-0.09687981795805634	1.9794326650356218	0.19791766076812767	-0.25723020514107137	-1.6001638133825322	-0.161840417018277	-8.332142445649275	231.5667030027052	1980.5318497580618	1185.5879887054725	-0.005475162918976734	-0.07598610365226666	21.174880290306277
-23.636327754677215	-45.38770077678214	1092.9339335989084	-8.58759548386293	-25.050620207187563	15.697865713180903	261.69513426970593	0.3127345568067018	2.913389090465202	3.549271691361779	2.0562314407500044	-0.466792827247607	-1.9729000249814073	-0.19127689833991057	-16.528248676449838	232.09606425293563	1878.850980124389	1055.649149964077	0.00044932834227837766	-0.16168264433942492	16.61388542020414
-23.63396717452526	-45.38533822530011	996.2097289778302	-8.908440298632467	-20.381446884385046	29.261422383161744	262.22894597168437	0.19710598092957454	8.304368868160735	3.3209528717900265	4.28705348112381	-0.5015865055142684	-1.7152072763217445	-0.1595082587504858	-26.470043674818307	232.18125350908159	1708.7427785232608	940.7705542603792	0.003698033148643733	-0.2491056201647674	14.170132909157687
