LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68269352416699	-45.37809302194268	469.2403949240082	-5.0894541068962305	3.434132416092343	326.23706916576793	232.36876045113493	0.045186126341284286	11.693882029391212	-18.020544026807244	6.7840517203904875	-1.811559014561027	2.6670212977034633	-0.030747791150090936	-26.49907675318086	185.43832544624547	6357.457436632485	410.19612055740777	0.12411790827105793	-0.35286561302026004	51.52550619424228
-23.688500218713035	-45.375274152876074	129.94429106381358	-31.262139400370433	10.576340509101819	357.15890747719016	229.3440822200999	-0.3250465972224052	22.713574485171634	-15.848242490411332	11.151387024815019	-2.778400771109163	4.442228863949533	0.08595283093642014	-42.541697743033	175.91328114079576	6906.098995918504	77.54260753994845	0.10527022843086542	-0.5496523564221926	57.86547177391368
-23.686808620624305	-45.37520593109091	149.02579062303857	-46.036609203762254	19.083825372092086	356.6416427830202	225.14622117087714	-0.4353207888119837	30.611288415957866	-8.388522091549328	12.678235452659534	-2.5861936613531724	6.382246832285446	0.11359967685391345	-52.74555081464102	176.02868594468137	6643.307207766002	124.34912630093777	0.055181594770960865	-0.6407971468164435	67.98349850238483
-23.68368895865297	-45.37608820489406	326.107309443497	-45.61932176286659	24.18860518852221	344.7882059171841	223.10660918441036	-0.4948929527731388	27.910234456326137	4.334625512160148	9.547893346313957	-1.4109637652396851	7.083522852872521	0.10157000182971682	-47.03347568219263	178.41829065358502	6284.0559010220195	325.90864477396417	-0.011498274581063396	-0.5084352615208203	75.76558456694275
-23.6814147621781	-45.37713076024425	458.7604173413134	-37.89175332890581	27.206754590891208	329.5437199588814	223.64172971250446	-0.5577097205727339	17.640055425434163	13.117944759168477	4.884593263525976	-0.3598922478332517	6.8149490664463945	0.09763731295653952	-31.56519440949904	179.9357169968725	6098.7413036641565	435.741740877716	-0.05580983645504206	-0.2866736929693652	80.12299071397864
-23.67966314428894	-45.378676573687905	561.9753212463925	-28.697069170358727	29.299320028444406	317.5549865672848	224.79408712262415	-0.41108034247217096	8.400796022307913	12.147356747597007	1.8484044063190335	-0.0370030315161808	6.3812824750860875	0.07049096064741056	-18.25999503649274	183.14037889044056	5855.180646636651	527.1093031903831	-0.05572869041172672	-0.1267858840396502	80.43846146674579
-23.678019595918148	-45.380272767776574	672.6760491321247	-21.33532208118582	30.338619222854952	314.1646865970524	225.41555792188169	-0.28400065082701886	3.5406781381779773	9.292763265201035	0.625229383914581	-0.04173161737693458	5.906858565590516	0.041655168315941335	-10.845790356830525	185.13748334293317	5656.817949946906	644.8171616598137	-0.04210213876673865	-0.04599770479576484	79.25343201535543
-23.676303720979718	-45.38187216077957	799.6020353106599	-15.656754897192503	30.635114629057185	315.6222091175046	225.5241093381029	-0.254073596470585	1.7503119706910901	7.95296993600483	0.2922189845102725	-0.0916074245145138	5.50310869999733	0.03986255255788061	-7.873170018056321	186.44942224855146	5517.619939524437	790.2447596244247	-0.03193849980442915	-0.015779292892192764	78.76101419884515
-23.674528948174697	-45.383471671072755	929.9704701775561	-10.768590170590446	30.621192451974466	319.1526201968455	225.4063087452772	-0.2576669093455513	1.1445689755252122	7.168038516911343	0.25636370878217907	-0.11692015789890546	5.229912290520684	0.058915704570970284	-7.263961914829608	188.2197273857145	5392.201742048681	946.3160860713906	-0.022997935204486036	-0.010811091062624928	78.96918621350763
-23.672706389144118	-45.38504663639006	1052.5628571927846	-6.59640308842793	30.543723045031797	323.40176776584	225.19363178429433	-0.24534500138995807	0.8946419400275474	5.832793253130705	0.3269483752064284	-0.11599707732206206	5.088375866063124	0.0793472747472727	-7.826722679765847	190.7328197097802	5253.137654881882	1101.2108379056542	-0.013137978055523513	-0.017064586402337545	79.48353300318266
