LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68234822367409	-45.37828475630605	365.2491341644095	-7.555751139103943	1.5193387312143685	325.95076979863967	232.30940595408524	0.029604000709794645	11.598976420727833	-15.292782868092223	7.201947561951636	-1.9189715219989651	2.7618683101371757	0.043630397876717755	-28.287843727606756	186.5184908969821	6205.307577749676	435.0502593063128	0.10973208868234417	-0.35310613271271013	52.187284892649515
-23.686862994159405	-45.37615470141079	55.93144427516677	-32.351155320935376	9.46578588332769	353.33752553813696	228.14331489013688	-0.3806610528121115	23.59686220294551	-11.11698725310582	11.955307472914743	-2.8392423827531346	4.675662237999639	0.1913923110346861	-46.88087596926766	178.71213162568853	6548.839771728736	145.4335545488243	0.07761982273738341	-0.5460609667331042	59.32871655953155
-23.683873591529167	-45.376455582811076	170.83305869961555	-45.758555486728994	20.147640940005303	345.3463440671892	222.76049230296186	-0.4609029116280501	30.5723142134707	-3.063053946098273	12.650711071794817	-2.4467976968779994	6.686189098194794	0.18670264806576226	-54.93027744867024	180.19163958814764	6142.791084250441	204.80929478426424	0.012195597613560134	-0.5954577641844984	69.70017700973801
-23.681093730170062	-45.377428216169676	354.20574789275213	-49.78733817273512	26.411676826870263	325.7394920772812	220.36830045584892	-0.42262693261992906	24.995698413786336	7.5555617123916345	8.92956361237931	-1.3488066422243505	7.188482338369756	0.13425660832666292	-46.218912936376285	181.39049857384452	5876.426836330358	358.08029685726683	-0.04493162424395157	-0.4342419311095629	78.72710260820111
-23.678946957356374	-45.378098604754925	472.64996543955033	-40.57409619074872	29.518308634662812	316.30186499442306	221.914046987326	-0.4745703208448862	13.619587129345218	12.837409289625997	4.1414337759505715	-0.4546442053866953	6.691958082737117	0.08845673098012563	-28.887229610901528	181.34141916122906	5818.016218719049	479.3669964351466	-0.06401813439472305	-0.22856457436954888	82.8014785812494
-23.677400660677815	-45.379162937985015	564.6706114575547	-26.86253723589932	30.258985506690248	314.6431400258074	223.37867647129775	-0.35347133413303405	4.654118828351819	9.50104319604938	1.143450234086032	-0.17514100746050665	6.10231810241556	0.04459172982878275	-15.135652041464633	183.37111435612638	5675.532224241284	569.8405284329131	-0.04652994957735669	-0.09201982774151973	83.24521680143
-23.676227686697857	-45.38064454658168	665.1917450670034	-16.417408783245218	29.739681421185246	316.1267134823818	223.61715853096695	-0.24017006729940815	0.5128352075386093	5.738853046521507	-0.008483567690851679	-0.1832497074124631	5.593333804324433	0.025367462540602886	-8.510627843123196	185.13774548816374	5544.548449488126	666.2904882949489	-0.029680318596845157	-0.03343005719455916	82.94586588701097
-23.674889077433313	-45.38226020081603	790.8258830390845	-9.636663036927153	28.993625934118118	316.78734670481356	223.2968613138372	-0.2239310469497528	-0.7886197009900862	4.082417874600545	-0.3531447141095372	-0.21638545239325152	5.2075631439030365	0.039652585281683334	-6.017084142721643	186.62740297253035	5448.215402471938	791.5055695558088	-0.02082432035651152	-0.015655912713933823	82.71399083163423
-23.67343241417122	-45.3838240974988	924.8747533683959	-5.50764908608306	28.54144834037239	316.77508298464227	223.01763709940624	-0.23356122615786223	-1.078095659799418	3.378215565656833	-0.39242308750011734	-0.21703001129115268	4.952540812880999	0.07052948597308792	-5.584289557905169	188.5818796978047	5347.467855805531	933.7455046725167	-0.01273802778917871	-0.013945354191745807	82.51166200298894
-23.671966326874053	-45.38533528201824	1054.577685220149	-3.150835538130295	28.503753163445158	316.6913496364859	222.92320498303874	-0.22551508891532968	-1.0072670972723312	2.6380076525650136	-0.2742440579837817	-0.19175121701409076	4.827553297236424	0.09657193935511502	-6.287127971178133	191.03933368262705	5217.905903066597	1080.8756680182669	-0.003642918695468938	-0.018434482987174483	82.29379901664527
-23.670526741473367	-45.38690396754894	1176.4065346684351	-1.959803304985563	28.73449515035931	315.9464022857386	222.9771425603961	-0.18958968841002008	-0.7647636055175173	1.4313253861172797	-0.10398748351748122	-0.15151187479850797	4.811706361207934	0.10281357016554404	-7.4836683938547175	193.762936570649	5058.758709318324	1224.8460369673444	0.00521183055295954	-0.024238450546131662	82.22213826505335
