LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682535545845553	-45.37803090927187	403.2475024321018	-8.182282877257762	4.51381123385462	318.6045741542428	233.1061106753134	-0.0543264698564691	11.14936712849956	-16.930325226503765	7.362736813847155	-1.9306465749203923	2.780690332043673	0.07102681575229049	-28.919404263192657	185.87837725872603	6257.534128612262	362.5253298277189	0.10507600058198277	-0.357692329246977	51.79342785053857
-23.687358690248526	-45.37523488171665	64.98278125354773	-35.36147317890162	13.7106285840628	344.3043907933371	229.53409219588727	-0.492586559009579	22.593371744294288	-13.768328213180194	12.115026825020468	-2.842285852470889	4.691537261110296	0.22500404444857197	-47.093720803865594	177.4659567498365	6677.7263124379115	41.22142606379248	0.06753988929103183	-0.5363457608705933	59.272006200368295
-23.684782326565443	-45.37518577422149	137.58898621531443	-50.239272222511374	24.57928169961997	342.24995252587973	224.53937166559163	-0.596060500755646	28.652276361036748	-5.9603320870511	12.444084811745661	-2.456615096706142	6.701757512503029	0.22949218895241233	-54.69068907847283	177.97985407939396	6331.122163223283	120.82836196491326	0.0037380806329382304	-0.5628698662859243	70.51409008767567
-23.681484115045993	-45.37626147256963	320.53761897508593	-51.92328292561193	30.734977980486583	328.4418874089151	222.55951362563937	-0.5835805178254942	23.082176189673447	4.617482810681755	8.009041900678202	-1.326205785586286	7.31319388566518	0.1724358728488167	-44.76767106610745	180.11991506430005	5947.822834963706	333.400708407853	-0.05324893035406305	-0.3888512900459153	79.82263869426293
-23.67955527552668	-45.37729030095842	466.7638925538672	-40.0495323853761	32.21670864639629	324.7055518862041	223.7719058908994	-0.5555166179088578	12.721297982449515	9.043978323808943	3.2447565060648484	-0.49786475879012154	6.880737592209174	0.10868305948644699	-27.595907122935145	181.2425056754858	5798.6420567290315	478.1953815468112	-0.0676571049763532	-0.18835424272582146	83.50155083417356
-23.678197081040683	-45.37879323331145	575.8856681887485	-27.04604681683468	32.23694875171251	321.07377362633974	224.09510218908747	-0.38123510946550854	5.1656737689489205	7.0232058068523635	0.7967289034645733	-0.2768609952470015	6.2701027733046555	0.05747869068067896	-15.522642385284277	183.64130135504973	5638.269061558682	588.400136995859	-0.04837667442086033	-0.06029232494881617	82.7582097206897
-23.67667062366552	-45.38051901400587	689.3436828402284	-17.890373458656608	32.130740549059986	319.80810215177905	223.75535933243845	-0.2557539842858928	1.8123459495056373	4.999870236413622	0.031010748776567176	-0.3045920873490279	5.773693930046015	0.031374495642435045	-9.662522763908507	185.46430695132145	5500.221300798907	711.1511551952722	-0.032863826025761086	-0.0037042661485898187	81.11516778584132
-23.675068357859104	-45.3822692376738	819.7932731969661	-11.296460484957748	31.764818231206636	319.3556154881088	223.4576086739359	-0.21012362155330766	0.6777091408236746	4.3145928352265175	-0.13479027291239287	-0.36033512950545765	5.411762767889486	0.03864585215739628	-7.338768388798435	186.9569910215321	5378.790166307282	849.4191110519043	-0.023660604192740534	0.014397075765870487	79.9637979462108
-23.673580316000255	-45.38394358712396	952.1417180262159	-6.358656416712673	31.307136381802938	319.93104236922704	223.49215315209105	-0.18220874905813006	0.3349061041235739	4.042969558517869	-0.09949085065986729	-0.38828482102995016	5.162195356763718	0.061992597793408245	-6.891947881107058	188.66610775477184	5250.273311741273	994.1737464159335	-0.014890840196591261	0.013964995182121714	79.32679873209572
-23.672183860747435	-45.38557072752584	1078.2611090307046	-2.654725727416153	30.919556014512786	320.9200015578366	223.7733510097187	-0.14111932599286514	0.25582499694173144	3.3993052821509675	0.0050437755569312515	-0.3851285471908105	5.01597114722501	0.08018598482553718	-7.417608043079422	190.7481512338721	5100.319421667447	1137.360628906714	-0.005716556545250299	0.005475509067292578	79.11235789140898
-23.670797385791385	-45.38722005181209	1200.8514361604098	0.07403171225205796	30.678653590456076	320.5342288585298	224.12798410433888	-0.08114020975034639	0.2879368255341035	2.0415453863210784	0.07321235159620976	-0.3560473100423135	4.951868459201335	0.07886259580971144	-8.266694346777065	193.12440507153715	4934.747844478281	1271.4207286119608	0.0024986204575391294	-0.005065780746708187	79.30038862093645
-23.669388185662996	-45.3888543616391	1327.6756829930368	1.626325911232886	30.592893398428586	318.42672075189614	224.50643564941967	-0.00607970001243982	0.42487183385546956	-0.1028134490581748	-0.004163979073003254	-0.30824178845184785	4.918462398615434	0.051959925471129084	-8.820117688202728	195.57209878040044	4780.443415010805	1393.1306746682185	0.009099627223461958	-0.013157914031906803	79.70078306791613
-23.6680302368941	-45.39020861621608	1464.466525939169	1.2723526122977624	30.536280334120363	317.35019843292156	224.94638849670764	0.07370273071415663	0.6972129815087467	-2.8187404580478232	-0.29233456200679075	-0.25251352164632995	4.823002066442031	0.00335635848653406	-8.468160142202791	197.72779182963757	4681.83444886492	1504.9408608965919	0.01422192364997398	-0.01439594846782924	79.78494061011591
-23.666699675648857	-45.39120357205196	1609.7510518549075	-0.3102039848482221	30.590829302556845	316.9887174950522	225.10643150443727	0.09566004669784463	1.2874488769244454	-4.112574825275465	-0.5708531437788311	-0.1722098051526727	4.621192091406378	-0.036448129723487876	-7.390421032242148	199.56075695872286	4648.8787714226755	1616.354449165615	0.01360138604096959	-0.011961889513514207	79.06702212297492
-23.665197488849763	-45.392291081371205	1749.5279238545972	-0.2954381366585963	30.62150505779852	313.65534239751605	224.59876407230075	-0.033866133564851034	2.3680467828941687	-0.5836915625108333	-0.39218169658593993	-0.01306146963917286	4.351188366093402	-0.025749088749647334	-6.343735664719645	201.50240114537368	4637.034480706201	1730.9034431866921	-0.002477347920416187	-0.015219832772705	77.77766319816926
-23.66370450337194	-45.39371470701425	1851.9985491224325	5.824074209750776	29.959857630390726	313.6716463274898	224.03752736522736	-0.46704503217089927	3.2329306804237703	12.28073353690819	0.5736724290084441	0.37140793643988973	3.9714205279402277	0.08151608635019277	-5.801520257846885	203.87803338109046	4585.833674346671	1862.607563823801	-0.0626497311773241	-0.025162685395777207	76.97342491759252
-23.662679729218354	-45.395117930681465	1960.445762245646	26.727141752077184	30.991299798993847	317.30265021380865	224.07803438906532	-1.4572619673408906	3.316926009357431	37.185228847729185	2.000268738119603	1.4571394593869995	3.685972239584519	0.37426020458461773	-7.15417560399467	206.68523147042188	4471.992128067169	2034.7319181351536	-0.1838506297609259	-0.051497387906449726	76.09780851038857
-23.661636158752053	-45.39729385105091	2063.941770528549	65.92480158602034	30.330648522202416	334.2537376268864	224.37370216212778	-1.8698085051089262	6.9017862108911086	50.11998072511637	4.119532503728772	2.580395480104677	3.348644263456987	0.4723280969860753	-11.938458635819675	208.7620769770001	4145.702035777933	2149.9664740566154	-0.23491519879415954	-0.1374841736307264	72.79282537309743
-23.659053807021607	-45.39848654986586	2268.6591935032775	112.23182277766924	22.815680793764457	353.96311835763595	219.20343897047374	-0.5307549114730006	17.033490204844604	25.798446700556923	9.140345504265749	2.4349072722218734	3.633468444080082	0.09928445522324003	-24.601712397679073	208.4551472788886	4094.333928844375	2232.3254170169	-0.09398978193631766	-0.3912333906809689	63.20029401018674
-23.657757235770834	-45.39867732385319	2379.2732862036983	134.47648715949109	13.516459234980417	338.22011259522606	215.59508652090602	0.2716937424013012	24.937111962802547	4.1950217486962575	12.466670858004687	2.0015185735492027	4.075834460166929	-0.05579143216825016	-34.789563186211254	211.44854800263337	4243.982144779387	2310.7671376740295	0.004415027520194731	-0.574526460253179	60.13062595080955
-23.65544183593614	-45.39942199221146	2400.756172307573	138.40635484483522	3.737065034329357	292.92099410829223	213.60357337398958	0.3160758696073718	28.56200135019541	-3.335717352495253	13.38928947150244	1.8466692337258188	4.397014789750803	-0.04545941327720151	-39.126692812922286	215.05760201352726	4123.83678738732	2374.5719117690605	0.022869772585497435	-0.6485001426188353	60.86065176795193
-23.65318299638806	-45.40042426790715	2400.9300826426297	132.2520574232251	-6.810994729653433	215.63862684861607	211.78881209602525	0.2732941002218324	30.219494613829266	-7.250081857400475	13.299512409698448	1.664381056978596	4.756298412474818	-0.03203376911670506	-40.8030292117588	219.0343716408494	3986.659993519429	2374.3869620475098	0.031464783398854536	-0.6775052827748821	61.12702835102252
-23.650938752305148	-45.40096631095714	2406.288504852124	121.42569282098454	-16.698200920492145	132.10503865922482	211.96372453367968	0.26416259551233057	30.394759754698544	-9.944939855861914	12.575632680837218	1.3871048012047023	5.08587989473947	-0.02420476421819636	-41.099022743499376	223.09519125173708	3833.956122899675	2331.0850485205756	0.04211199743937442	-0.6779034854679771	60.78486869289144
