LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686131558128032	-45.37667536657048	265.1521369838804	-7.916597705979555	5.306511221129838	328.53392002137406	233.24444087682318	0.13654668353617583	11.12295453171723	-21.600735292737898	7.743932329710323	-2.0478503411810136	2.4862830687884876	0.00916682471729624	-30.111062384334073	182.4445421791292	6562.637592903028	282.879676078315	0.12919962206828225	-0.3653242781301349	51.33537024923979
-23.691502197876485	-45.37408781379552	-98.22470860620888	-33.242548105522104	14.722637589177822	348.9232764789848	229.70654954417247	-0.37094321824674686	24.453145216014107	-19.37076073925042	13.643363587808722	-3.1074432896557957	4.662010996852723	0.16398003597575433	-51.600625788144086	172.87857409046003	7027.206603287079	-47.56979942696239	0.0967706271483806	-0.6066635972357747	59.23312185752154
-23.687955506767242	-45.37489490860091	16.806018642886556	-46.56051237464351	24.174181944688016	337.5933329640976	224.4193050765179	-0.48508504210052567	31.595825841260673	-11.161917818766744	14.758344584987178	-2.8163092701471277	6.730657792300226	0.20780015281805506	-60.185524199163495	175.09879855729332	6670.828333310812	56.68424672852484	0.037495600380233036	-0.681566030392231	69.55071522381205
-23.683045535350793	-45.376911472712536	249.39757253260177	-51.47002093377728	29.40973270464437	322.2294588061317	222.4432601110601	-0.45386961618268934	26.862243388147142	2.416479699618009	10.585106116128198	-1.728353204463683	7.412302678744696	0.1947019179882427	-51.23694350180233	179.6562251662291	6148.249647117978	294.4881509455754	-0.031410552847643394	-0.5038567970776814	78.2077979637236
-23.680501173444853	-45.37819931892839	391.27280791723797	-46.01074436246387	31.47308370700422	316.3179753310105	223.3738802166131	-0.4466040739829771	16.173000012148094	11.064449914060736	5.663078575485144	-0.7598259213461335	7.013040822477315	0.1587631725633352	-33.65144044131439	181.81862145436753	5858.349887699366	417.54979188235075	-0.06585870266889725	-0.26793930692378193	82.01703766868195
-23.679383221274904	-45.37900904123438	510.90007971663704	-32.262383395292346	31.210680284283555	320.8230196883696	224.39864684809734	-0.3212764485604327	6.927281974513474	10.463852666421449	2.3242720572684137	-0.3257292055376706	6.219131970744911	0.096084843914375	-17.802005005489526	183.44795733179947	5668.326449316376	513.5666958111624	-0.053583560265293914	-0.09854111339249941	80.04501005956159
-23.678515576411744	-45.380187554954475	612.3300428185325	-22.948184451488817	30.372301378605464	324.41770377198486	224.4850819120497	-0.15526338693524533	1.9136697888468834	7.444932497246365	0.8921921027514617	-0.3049988514967825	5.553804759826057	0.05228724753919838	-9.780948112052785	185.49734254623866	5502.493856322881	617.7122679950133	-0.03514842052985023	-0.01654090386830656	78.1331917832827
-23.67707194556651	-45.381589364623366	733.1205699708421	-16.761839583971703	29.771105037250013	323.85596310157257	224.1967281672808	-0.13377857109086294	0.054337919535907275	6.173797735363577	0.41754013134576873	-0.3513219128790856	5.143740918161658	0.043311312056982666	-6.858227467357182	187.27419601830314	5364.975785843262	748.4300034497777	-0.027622341184028513	0.005688191565282691	77.49835141528352
-23.675249644800292	-45.383082550362644	870.8271570251463	-11.383964526223394	29.450853084141375	320.2514394236675	223.9470248484139	-0.18556807223874974	-0.5314660094661487	5.836885442196477	0.2825320834573182	-0.3760397489616967	4.949249619660054	0.061101928421794946	-6.385120867028132	189.11181952109462	5237.372797079088	895.2498840392714	-0.022322349718406163	5.419669922679393e-05	77.80139007472391
-23.673343047383952	-45.38463381880232	1012.8830023725125	-6.4985607846799525	29.496815114607088	316.7720359930829	223.71725667835673	-0.23387892538697508	-0.6365036134694719	5.216357321956028	0.3039155376318572	-0.3760396858191714	4.9204527003252325	0.08380715511393358	-7.0412733267252	191.24773516904634	5102.086711863611	1043.2342599127674	-0.015008306924508694	-0.015087404048147485	78.39810331344891
-23.67152583975818	-45.38629066970993	1153.539665478437	-2.5019373185982943	29.87838866376615	313.9512877655477	223.4222662072031	-0.24070217235542235	-0.5212764722960781	3.7933042684745044	0.36523610064349565	-0.3497385509155501	4.997522121769695	0.09276863185212983	-7.932123125256997	193.66932953987646	4953.8400845606875	1185.1240944860642	-0.00643487292669476	-0.029728501870885465	78.99381204175722
-23.66993821137182	-45.38806697440403	1297.2172057012629	-0.07945903778010788	30.466790602160106	311.3347973948391	223.12996413563846	-0.19430884369184265	-0.28523759342159494	1.4766802515299629	0.3027343944388434	-0.30470141863152356	5.080761407020142	0.07395083829863776	-8.315492918611714	196.11921573612284	4812.776256168176	1320.6475428667484	0.002039210490404606	-0.03751460098891424	79.47859217398047
-23.668721409825665	-45.38958550152705	1453.4661772757272	-0.5638892978021737	31.10396054482803	312.4223882052517	223.0982131377064	-0.08740279210824985	-0.0642474724469615	-2.0463047442910325	-0.09155803268056317	-0.272925416361046	4.994056992909002	0.01780382828804572	-7.403831211282959	197.9787138020444	4736.38939110653	1449.5014619017854	0.010408232551493804	-0.03179145377903267	79.29781094505358
-23.667623060652446	-45.390604956036746	1619.5499072904813	-3.0784476815269706	31.881484519609312	316.9440058399047	223.0572212863884	0.005951118808341219	0.33154944754662274	-4.931452985305183	-0.6361937380087976	-0.23468753434003836	4.693897188821417	-0.04192198377396026	-5.559555046611251	199.40265491941392	4727.630975778549	1580.6445537176724	0.013429666947743958	-0.018683859590043872	77.99647280788868
-23.666031940469228	-45.39169825217296	1764.2518655820013	-3.5986055886882333	32.42238832140692	316.0385443205464	222.41429739133952	-0.0332790351208654	1.3178293689969554	-3.734434883353812	-0.8558580157477795	-0.07233861472029442	4.414814544001254	-0.049985836981395505	-4.395694442244693	201.77390946217648	4692.781329573726	1715.1178804581205	0.0011508582725174676	-0.015611453189947472	76.48082322459918
-23.664220437662646	-45.39312602908652	1847.655510483718	-1.0470733609428002	31.64732331301197	312.74625310643927	221.38664520402708	-0.26057926524741903	2.1642153865634306	3.1768652314049377	-0.928108424896064	0.2713414303912367	4.2632504184008955	0.003099068023086439	-4.306692104758657	205.27642559921276	4618.543705075364	1813.770477910138	-0.038698947112386875	-0.01598036058950128	75.64385152491799
-23.66267560221664	-45.39470862753869	1862.2311804512196	7.908169164668754	29.82926916490533	317.0206099011805	221.05799771789535	-0.9594283404510046	2.026246518450968	22.570208541441758	-0.4955980721220028	0.9779695253413213	4.0225506097895725	0.20059299473754238	-5.435894129911677	209.03760220607361	4445.531883768304	1918.9971900104065	-0.14213938832940112	-0.004664028623849625	75.79637366249486
-23.66179534736092	-45.39627371917787	1925.5402220962294	37.68032148435757	28.311723444177645	316.3120160215518	221.72128644791118	-1.77406261405628	2.4892092517502924	45.10677649099453	1.52348532856659	2.302973743952574	3.522478176901014	0.457964903292298	-8.638415058295095	211.94135720475248	4298.393538678172	2105.703813922491	-0.2364174939437918	-0.06617319681931647	74.26515246518636
-23.66194538588314	-45.397910494667585	2049.718960951082	87.90786805541208	24.122426984286612	325.9012772285593	219.70703114673177	-1.2255433238079247	8.900735783301348	36.70023438825051	5.906225844864178	2.819988781940851	3.0351953500796114	0.33168836378433686	-17.11065911914647	211.6784642644736	4577.161626064176	2213.8904415275592	-0.16339895224255283	-0.27441988661441014	65.09212976505327
-23.65838881054206	-45.3985376583115	2248.0663379365883	126.35476016490817	17.054242529477403	345.29687674842006	215.72758071566483	0.06303245206395151	19.766686682044767	10.190891439214571	10.761420730043062	2.215926468903181	3.5208754450079858	0.000568018118667208	-28.6833968682421	212.52797468044741	4543.534314180141	2243.670226537174	-0.02150618923263736	-0.5000344111661423	58.00816609654709
-23.657243135862856	-45.39915812037526	2277.13512245955	137.2315598730654	9.548503029666012	319.8740501597008	213.74739442878138	0.3967140536122037	25.347692200980916	0.0951719931810866	12.681860678858591	1.9376708725624334	4.008320774750009	-0.06266902396524143	-35.87766751137529	216.55035095806264	4313.307818214558	2276.385688398635	0.02436868777088174	-0.60790186496755	58.744029566386565
-23.65563023377343	-45.40004147384959	2265.11403052319	138.54566197252998	1.3075213624286102	269.8341915760557	212.4986536277473	0.38387565443805266	27.855260536239218	-2.7433441694222007	13.27934536214866	1.7770178506718777	4.487650169747237	-0.028588641084879948	-40.25537454035538	219.40967159542623	4109.443827927612	2303.516980596356	0.03964465043972205	-0.6578573726589044	59.99390357029547
-23.65339849394631	-45.400761357889834	2288.122271856532	131.18342441229532	-8.641318282423754	198.49503711624376	211.32926014987618	0.3071406877223217	29.01273392869536	-5.3957218081905856	13.066280799253008	1.5408646798971704	4.864445015786711	0.008204727539224653	-41.945557609608485	221.90163342514762	3919.7171242543704	2306.111716395758	0.04885807557584476	-0.6749159987583734	60.895419320650205
-23.65069633094893	-45.401013066633745	2288.6659216435814	118.28887346753497	-18.284412230553038	121.26198251105518	211.67336697404684	0.3037909265041754	28.960261359436863	-9.00486139488302	12.26994162543679	1.2354191544671767	5.105315236385658	0.026048065626513673	-42.34249122696828	224.28894105336911	3739.125262200672	2286.8775853189213	0.059550702962036316	-0.6570282058693572	60.95340170497462
-23.648685937400593	-45.40037466618925	2200.7200891707107	103.58791426572802	-24.9503889082332	68.4263155783014	213.28597183926502	0.36038406710864884	27.940551976213992	-12.031880357530488	11.337066079329713	0.8759235011256226	4.905419881140217	0.0006278064348145609	-41.91653384306195	226.86203153609398	3562.340199738087	2212.6373911649425	0.07555123081489891	-0.5890525932123556	58.84597630704223
-23.647360465113376	-45.39917761761271	2043.6282594374893	83.33737843263613	-28.395005944971594	42.747912051160256	215.94489162857082	0.4486527455821739	24.867781978846978	-15.308878305605093	9.900943917621895	0.402619760247128	4.180837506175234	-0.0861384429376216	-38.639461351673155	230.0623269904172	3286.1455812190734	2064.9091210585507	0.09567136054975785	-0.470117067560869	54.28309159530866
-23.645892256284295	-45.397989489104994	1894.1193282900692	59.28482437096886	-29.309843149759537	38.54791195099213	222.2851969889411	0.5489645100270707	18.136898788310006	-19.472370435638478	6.435132060163564	-0.09671761222670429	3.3763298280178695	-0.15487598325705118	-29.94145638542042	230.9247146288607	3025.4954784539173	1929.7347132801829	0.12037078651959686	-0.32709995242303785	51.67851015630717
-23.644884599725092	-45.396961352427546	1746.9122292199675	33.802248544097985	-29.960691466881848	41.60030729097332	230.20065637249985	0.5583459329658748	10.175817701761957	-19.829875502117496	2.562721928530264	-0.3445898146916856	2.5947389364087545	-0.14986974047168874	-20.049319264908373	231.431430767859	2837.4167216582964	1802.192881326839	0.12091624626441899	-0.19264694891101478	49.87427920205775
-23.64336049077806	-45.39556027156176	1643.8458370614535	12.86018771822619	-30.33660221388844	40.29336675670106	237.91549341652996	0.5441004486506528	3.485310442657907	-14.209278322339566	0.14181208670810008	-0.20929388380952008	1.7088090412480472	-0.12801094771797478	-11.923316458999789	232.55089152386745	2672.8306291990357	1681.2608420389656	0.08021253777989787	-0.08017503067685056	45.38072358595732
-23.64003318844492	-45.3937244385908	1545.3234523729543	5.08757852589374	-29.777654026151218	43.65143763665489	245.07216033931815	0.42054958110064716	-1.004655744399832	-5.958787421993046	-1.1280782577786788	0.09699640178754207	0.6336053039691381	-0.12668616697531832	-4.825525541613903	232.16660250341656	2395.962202831455	1572.6509179582981	0.024367538698328993	-0.007853049622467911	37.12219823075489
-23.637698481781026	-45.392049444044645	1397.9718663326132	4.343372103099584	-28.918008950107627	44.464563527818996	249.8436929841156	0.2591680072962771	-2.6338099307067413	-0.3142678633074948	-1.1227676576667838	0.20975498951924376	-0.3005702318371739	-0.10927510047227734	-1.4339991916118855	232.27739461041648	2100.2002478581976	1478.8641300923714	-0.009336092812836125	0.003253132771597639	28.06006369090618
-23.63677770765235	-45.39060841760088	1257.0551376796466	5.972262367028369	-28.62392016003411	40.61496745697849	252.31514372019447	0.19136727837309886	-1.9905450788820538	1.127721227387323	-0.19843822241885345	0.05675521265309532	-0.8825059765876571	-0.06527132938839231	-2.8263601212541722	232.4994898752194	1936.1204556823543	1378.985280788429	-0.021435492447753203	-0.01758423625090949	21.74495186970816
-23.636277525919105	-45.38927037939426	1144.3539159699367	6.67773075142153	-28.39312432714069	34.07258838699252	254.56745243528817	0.20196943711849413	-0.15424588394557404	0.7641708816065966	0.9980681935365028	-0.19557462320391367	-1.2315252517347588	-0.026741528705132724	-7.555967661361095	231.82539268252543	1826.8713696698637	1265.1974644654424	-0.021779822222272153	-0.05867665118284188	18.43940433376764
-23.635597470902212	-45.387478463890496	1046.1165554414224	3.127045576626287	-26.610095492822843	21.808211681621685	258.5744808105908	0.3177655046876538	3.1294713666181107	0.6955518281781541	2.4762080065540633	-0.4076328273364827	-1.4697682577351951	-0.03342401919548186	-16.43669315540977	230.67675436797316	1636.6570854727638	1124.326533267315	-0.009787036536379662	-0.14531684859940802	16.705203929883027
-23.63438112942212	-45.385012234026355	937.7561174957403	2.544392647543031	-21.009793565062104	13.261955886435658	261.1298233471564	0.318903547674476	9.76336583460171	0.6185468585498248	5.062471965143223	-0.31109166318714093	-0.9878932028125886	-0.05214946652749893	-29.310718781574977	230.89596603523964	1240.5408669641256	973.2081115661881	-0.003546775141661622	-0.2723169078034836	17.471281029985036
-23.632756134260948	-45.38231389766555	829.7694387786547	3.6972815801558916	-11.482010781524053	19.60392371601111	260.09720531958146	0.1988396010372337	18.00642121882262	0.4438147336942121	8.140978758140495	-0.07411464031404354	-0.02512358747212584	-0.04534548857734153	-41.12057494166964	230.75435200415856	849.1972427460651	859.9138878121454	-0.010692505707945537	-0.38418032379706124	19.80945779367547
-23.630930836791688	-45.38035106599149	768.7201915471767	1.7895576834748823	0.19246872773398316	25.49912851246981	256.9630848928658	0.21161774774405295	24.955656075508834	0.5842711515799488	10.13066627129843	0.05561181201997237	0.8499557061057024	-0.04281678357600686	-49.3817829881843	229.21710456871392	615.1660429744743	796.4156566812069	-0.015512630640552826	-0.4699379296737427	23.81936462869146
-23.62955856846656	-45.37910323327165	767.4885799931134	0.8908145060372306	10.954412573887153	25.49313553459612	253.95716492054376	0.2914879488135293	29.531084285421297	0.736937877572039	11.101011940182962	0.08395131392418595	1.5862978870370323	-0.042396701348418046	-54.69693265111191	226.64741932605506	469.62851547096443	767.1380437637347	-0.018611988681003	-0.5301807513151263	28.22738788536925
-23.62926860346508	-45.37804115161209	799.8727402664244	2.5204830174160726	18.867693594217897	26.447786608299623	252.94546938357811	0.33367133300823953	31.897078395716616	0.6509862051666702	11.692463304780741	0.01483156725452596	2.136840138307459	-0.033240038278467825	-57.94927063120679	222.8086678386712	411.17856954655235	765.9527096378362	-0.024101146696003085	-0.5614847554786737	31.24990184220213
