LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681496356985708	-45.37880097847349	408.3530586944414	-5.356020124162928	1.4917120045484502	315.6180679024571	232.3348547474903	-0.030102902195984202	12.71764420078611	-16.448751392596	7.220249101254284	-1.811051222372849	2.8381504251347773	0.037766332262949336	-27.87281114084757	188.66985060611967	6160.935925969314	480.33798247328764	0.11101308552469392	-0.36668582605623223	51.1498158932735
-23.68762965033916	-45.37564881782168	28.60264305386977	-28.679292096772844	8.055791710256017	349.327566806553	229.9063491855684	-0.36035754480880555	24.08421908519388	-15.96659917204005	11.759927702806827	-2.798538185266554	4.49816689252428	0.16499304305829435	-44.774235896399105	179.8441462255173	6725.610603551711	164.1504343715319	0.09897715389381913	-0.5572409372726764	56.59161018894579
-23.686001160767116	-45.374881421232274	40.50758144538054	-41.59181363431351	17.46009463239739	355.47597491817464	226.08812079815766	-0.4038201259224438	32.87234854736384	-12.274116692099163	13.759275578558778	-2.7774829313619165	6.5172043428858215	0.18699091004495075	-57.18744302744608	178.33461866225855	6511.135924948262	183.3936849415593	0.059901024054648026	-0.6540864451469417	66.62634278597153
-23.682261356927636	-45.375770500873514	243.2984714858071	-44.037909598198084	24.0661444744622	348.65446785345983	223.83715056064568	-0.30448692545481454	31.527780808718557	-3.558904543511766	11.297693912481515	-1.8754097463890091	7.629088788126809	0.15449090234346233	-54.77299854819697	180.9841443391867	6052.411515873522	392.96363824036393	0.008229202843228907	-0.5575620856783228	74.43451632656335
-23.67995336441797	-45.37700087690436	368.52583206425277	-39.36147822607924	27.953158581101896	338.9193803238941	224.2088363694544	-0.35800837639286515	20.785171694690057	7.273043991711208	6.6221164069634275	-0.7398440903709947	7.396409271362074	0.1150352587423211	-39.07068805946785	181.2905206195892	5820.85096212927	500.88548056068623	-0.03338773393487814	-0.3369917299182922	78.97063679465175
-23.678715803436294	-45.37855095088888	460.8478213353202	-32.09348117699945	30.141840587360793	322.96037484491904	224.82074483100982	-0.3752306085597751	9.366965099040081	10.656458181064078	3.0127896531351057	-0.13805790751280084	6.662441725559436	0.0826815568832878	-22.741071662089617	183.10297156041526	5605.5344506343	561.8038550653231	-0.04102354778796134	-0.15001742675760382	79.47528580240548
-23.677684939680994	-45.380461587428755	579.6261803124459	-23.85192576260358	30.339712595378316	313.6648537247594	224.75256778733103	-0.3128869521388589	2.8809321105316243	9.111481153124277	1.3609049124630133	-0.0645065263858909	5.948804120503724	0.05378363804509549	-13.174147097006772	185.09471659930477	5417.593756916782	668.4271295526297	-0.026841782732134833	-0.05427227543801083	78.01843242713393
-23.67635553069212	-45.38236270090797	726.3748248608318	-17.060589845196628	30.024508702825564	312.6845641530176	224.19130819140668	-0.28632195641053704	0.5908800635805722	7.496627011776333	0.8413495049934543	-0.11828296302169163	5.382858402698519	0.04886722429039685	-9.279544066826489	186.4974795595608	5287.966394983424	811.7240059305783	-0.014165187428848482	-0.02144884871184194	77.20554854673338
-23.67479733503219	-45.38419299367209	885.1341619235184	-12.006786034304483	29.673877147361196	314.5815436605271	223.53753237998285	-0.2743354191590074	-0.08125793346622778	6.179901854118457	0.6656467297963005	-0.14861281203603377	4.967031806717295	0.06857442302633927	-8.225534956006982	188.1557824849726	5186.224462968881	963.8422720660612	-0.0034860760565967814	-0.014682102495525401	77.21044170425478
-23.67311946991546	-45.38593008735558	1039.06032758627	-8.49761573152357	29.462126338188693	316.78218702021167	223.09718417981418	-0.2453812642248568	-0.32155819587440426	4.565574334503889	0.5530106027927024	-0.13474726598502057	4.7133691968766875	0.08727960753170202	-8.332052819420117	190.36498228849732	5079.746574092283	1110.8612215924402	0.007116281880793733	-0.01663263913050475	77.68345374156229
-23.671366433140737	-45.387627311023046	1183.0993227214963	-6.410783147311822	29.44833578461084	317.50141170188317	222.94990898932755	-0.1942494142795086	-0.3976788132612352	2.4220123337133415	0.3902582320168273	-0.09067784025756816	4.612596729319269	0.08375217966661722	-8.64774433396666	193.00289546129682	4954.124904344	1250.790205138639	0.017412010383941096	-0.018661913115872203	78.42885835780046
-23.66958620959846	-45.38927848494793	1321.9062911228893	-5.553991928344907	29.712279800627076	316.61944231910553	223.07152681825698	-0.1209672873425737	-0.2789084903057102	-0.19908255918486073	0.12562544445850232	-0.03771763126023174	4.594615277180907	0.05175619859064061	-8.661885490564769	195.73413630808273	4822.99147500993	1382.8944435394878	0.025680552007023055	-0.016787964176635445	79.17040497301446
-23.667841227116668	-45.390598494049364	1461.1032328517917	-5.602144842382344	30.293925564345205	316.53166034404285	223.32059080989967	-0.033164957277433946	0.06973103166069983	-2.9081519248096512	-0.2133430207476854	0.003116253080426956	4.5236831385271135	0.0029309129643902143	-8.139880216378891	198.0492282211407	4730.924566757562	1505.1838673916786	0.028346131315758628	-0.011817596028432603	79.22536020560852
-23.666013881830622	-45.391456118869314	1604.865123386909	-6.204076287077321	31.082547793741202	318.1334520228586	223.3632400221098	0.014307075738758654	0.7304312074720052	-4.181942226822404	-0.49635896245840705	0.04108010443460184	4.317612965935743	-0.036414858054721326	-7.106492122128003	199.7995381646424	4698.654288666694	1628.57321011666	0.021680714998049626	-0.008055350454999444	78.17094434935063
-23.663830094088098	-45.39243469994295	1743.177516773957	-5.254292422105873	31.09013708537396	316.74832501180464	223.0573523770804	-0.0800411589940403	1.9275507714237126	-1.0226331929754169	-0.41480991354683816	0.16142137541872748	4.065269785080513	-0.026822682936885445	-5.978897549214839	202.02285673957613	4644.361345437242	1767.7601549011356	-0.0033428570371209256	-0.016974084275362344	76.60063237379194
-23.661821727967254	-45.3938760461779	1851.5962114820609	-0.6527179445883924	28.57806659771437	312.6621746570289	223.11879021474618	-0.533272007315972	3.242170055010197	12.48162972030745	0.14755130110887293	0.5273367608751974	3.7873666445091114	0.09940858293652136	-4.892745213483259	206.27638420814185	4423.663116528624	1939.6548419760816	-0.07960399309202001	-0.041796313107034855	74.68179955019636
-23.660284898716363	-45.39537015921136	1915.6370924556202	18.918485334841012	27.489146837691532	311.62930343812866	223.1027763422719	-1.477922778043199	3.1839925246685254	36.16681557646039	0.9600887504717579	1.538400605991244	3.4967825055105526	0.3819568209089785	-6.729809376650163	209.87782582936157	4286.785890561459	2101.667718225641	-0.20443782866558702	-0.061075565783301144	73.44831864552012
-23.658055780743002	-45.39732752235592	2035.411436081607	64.15819155227186	25.76403832840067	324.235456641478	223.25002968430985	-1.6680780156622235	8.05740630803939	43.318714183883095	3.7325840952522613	2.535413250246368	3.1166594296022394	0.45533062842709354	-13.9265814063608	211.30052200512938	4216.511576816027	2281.8452249887696	-0.2213180042235208	-0.17812447369753345	69.05668508295494
-23.655817449554615	-45.398594450819886	2220.1988466526086	116.35352804238535	18.729820964315568	356.4785024780375	217.74372122584396	-0.21142995507965995	18.647321823815858	16.496666976642594	9.0436233641117	2.303364975039113	3.1438199955299924	0.06255891426335797	-25.65195153248601	211.7918023577282	4245.047269343327	2339.3117913251917	-0.06379517588896967	-0.4326890472560251	59.11888816678152
-23.655615260191464	-45.39902540703377	2282.7287315986982	130.82606786399532	9.69583310753719	330.34811731345144	212.80587818975494	0.3322711227971494	25.661786298408757	0.12649218233965076	11.967860527533016	2.0575434207958883	3.433843707871324	-0.05134115516422184	-32.57621959559772	214.9302669537183	4320.1307630600795	2310.3901986221495	0.01416172608319721	-0.5735923769857388	58.484093767903104
-23.654839780023025	-45.40007478325925	2301.032274392317	133.14619617845017	0.30250111670540303	271.7488932955216	209.53086648117417	0.35378326285708045	30.001366937349484	-5.224915534474475	13.120611204888448	1.9068127416104648	4.067123992110355	-0.051859718846356116	-36.55316177691571	218.3156865895539	4207.129937094819	2331.514144673862	0.034485084094760005	-0.645706524763076	59.217089275374875
-23.65305839010872	-45.40100007348785	2349.452863452497	128.33903925394864	-9.702701806940269	199.41820927404092	208.40277073290247	0.3292489616755882	31.428662590072733	-7.852544022370799	13.39299976618631	1.5885326139250846	4.779562993701432	-0.010458734248754771	-38.67009489841355	221.74391864583842	4009.2389537657687	2335.515842282362	0.04090288488498173	-0.6837002875114492	59.15659306116865
-23.65070352680041	-45.40123720616963	2396.0323548303713	119.01819392677743	-18.522285818276217	130.65184253010278	209.11659284389208	0.3291973997007322	31.130823287448308	-10.593982161778571	12.854955414269138	1.2584769104180558	5.217470325929627	0.033366893563295245	-39.61778751384128	224.13649301005623	3799.459500052729	2315.8588547054746	0.049168109954173984	-0.6823139768969547	59.186900332232746
