LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68267104366615	-45.378479003887286	380.2043830370834	-3.0068956276513568	3.180376321103909	332.6425692944874	235.15266656694922	-0.027540017866890615	12.081157627090633	-17.298242633047924	7.429733698747288	-1.7081462072434506	2.714363300314612	0.03820237012402666	-30.285442434921706	187.86695669536132	6363.338882361439	347.9942973795188	0.114367224463115	-0.3471281431114031	53.53934527253807
-23.688231563135137	-45.37610755075699	32.48010756653548	-27.973163912022773	12.140100289392603	362.8531118359755	232.39450562915027	-0.44981868472900083	25.184253076966456	-14.429892106890952	12.600949643583137	-2.696300081489	4.666228553110967	0.18356824654267614	-48.775460383945706	180.35540356724752	6776.015425553154	13.688076210140252	0.08349105314075042	-0.542616320135554	59.697863496671495
-23.686208186313362	-45.37612801739279	71.48250003629619	-47.819681715189546	22.41976327401845	360.688838781617	227.05829543922673	-0.5048430583003549	33.05745010289938	-8.004748056299308	13.944735054591298	-2.825985483288778	6.612755983609979	0.21604669366580312	-57.64090518791125	180.13495531591354	6369.452572128821	64.8695518360114	0.027733867797744435	-0.6076293754112441	68.55058975045716
-23.68167425198528	-45.37721473299834	257.3863285631635	-55.695265640594954	28.54713058690626	347.6498360176581	223.78238690384808	-0.41183844874755404	29.42532927678267	2.5009900642452365	10.401315654684513	-2.0457138506961603	7.517092211861107	0.19594554002414055	-51.33794644217967	182.9782619248096	5851.676079956953	301.6437532780619	-0.03984640942634079	-0.46717514019855866	77.72385208591423
-23.67921300519617	-45.37791880491836	371.5329449460918	-51.6861551816651	31.02275183376989	337.5537220738257	223.77558891510412	-0.46144925069402454	19.287666041658603	9.858403320766918	6.013671067476503	-1.0822648683155425	7.241269302729862	0.17361845580442192	-36.57454170648967	183.59995390277078	5647.207352171326	418.5846143728264	-0.07396715043110162	-0.26981074168360286	83.46571535069751
-23.678003840746676	-45.37877512049917	490.4520960987925	-38.44828116673955	30.973722078207842	333.02956247383867	224.44068794515277	-0.47649590642700934	9.81678099383937	10.487570660190412	2.9372848291318316	-0.5236461044257645	6.496581275135911	0.14437731743974833	-22.674305213765443	183.6907144070496	5543.260757720693	513.1310400224231	-0.06746917204667256	-0.12229007298443197	83.86657970424501
-23.67709615131509	-45.38027915457794	620.6184621955169	-26.903192949421094	29.8427007452881	326.7822954786126	224.52502919944075	-0.3721228013034531	3.7468865352003498	8.455589313679416	1.4079837750787392	-0.4124976431954949	5.8348054970211365	0.13102009611925733	-14.432632047779347	184.79079495151595	5430.010326336681	626.4044249345698	-0.05080207450775936	-0.04296240910028523	82.95454213291526
-23.67593087925928	-45.381964428556095	761.7619782449352	-18.252751496398577	28.978934956109256	321.3985812431479	224.47585094248578	-0.33998744197318553	0.9462049996317337	7.360214727860448	0.7914884666756246	-0.41913190203999734	5.395626279577561	0.134722161089065	-10.509328836659103	186.19021886999653	5352.866184256685	767.1318841060532	-0.04337986132877087	-0.017307347401375406	82.30942851770523
-23.674450946064805	-45.38363362124809	908.4578257274806	-11.860542244450347	28.291275433552606	316.31834568357567	224.37810566493752	-0.3575243232242168	-0.25446731149723867	6.951215304522077	0.5191042678641615	-0.42463515197196006	5.12679010873657	0.14643488039632857	-8.894123345994133	188.2387620421799	5281.965722368433	919.4537389272398	-0.03832155940442731	-0.016644253931186348	82.06134849597896
-23.67280636777339	-45.38524285610046	1050.330741241042	-7.58254020138267	27.586256565570295	311.7944217624937	224.30230247226987	-0.36684057957320276	-0.8915951652250484	6.287087667130292	0.3515724296956879	-0.40965730298151676	4.964960103536633	0.14703493393565706	-8.363222959558463	190.97736811077266	5188.982412672991	1071.427053118324	-0.03010649000709432	-0.02363256455189655	81.99248334795354
