LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683238894843736	-45.37783489030812	357.03479067071055	-2.9360025399981957	4.277562373769612	333.03095971306203	234.50335863322854	-0.12461917934143893	11.90705263912012	-16.163292044356407	7.057051029784461	-1.7847233150385156	2.867547029207582	0.07481547656100895	-29.76030198868076	185.54776975604977	6510.316240106752	330.945804837374	0.10726645568389089	-0.3681664215233186	54.586484812874936
-23.688310495833203	-45.37520593008843	19.12228991775669	-29.728189486407476	13.46382105094694	363.7274469056472	231.70350542576375	-0.6165618324483997	24.330142205710303	-12.84422371471407	11.95871021230736	-2.792656332753104	4.948481769901022	0.2422990113988921	-49.145076625044	176.58585577280704	7034.716655160729	-1.4168443446362744	0.07132819318789509	-0.5609379099992375	62.22398437214797
-23.684810631084407	-45.37537783338845	90.04818826136943	-44.57323707462703	22.712876853578653	352.8738946290949	227.9916086261791	-0.6752956180643958	31.055974070498483	-5.795391123282861	12.829589010010679	-2.7056605820043274	6.9195282017836615	0.27487469144992216	-58.006417246100256	176.2084434307787	6701.510627264596	94.03401104192085	0.021055992305399944	-0.6154884128113148	71.71402374955393
-23.680410249752203	-45.376940178733115	258.60634076185283	-47.54455080529992	27.92354777967231	336.0981523214448	226.5945309040932	-0.6087958728100847	26.356181375707667	5.491972363795709	8.870248702490434	-1.7971870181004976	7.522613213001604	0.2134735652810326	-49.963070775062434	180.29542791600716	6181.494905139332	333.23639753931275	-0.03652324933021975	-0.4714354224261821	79.32766703771017
-23.678819025531315	-45.378026734944314	363.34012025650054	-44.20553725903794	31.056932064828583	330.23124582781094	226.59394983939876	-0.601000137946853	16.50467570439653	11.603192919889205	4.520284932520266	-0.9485752201335833	7.026480950901178	0.1425562674942844	-33.594103516181086	182.81089940663531	5938.38942158821	424.8481062837154	-0.06101300606817629	-0.2770394366018485	81.7947275955443
-23.677903027724863	-45.37902493154806	480.4439322953822	-32.970737050778496	31.93650912752928	329.8538228954293	226.35020958641582	-0.5075355616878365	8.256942044837192	11.041130855235274	1.629011693358501	-0.5030795736666754	6.239894963231437	0.08837598844891448	-19.494179057404665	184.3013486225569	5773.18111381744	504.01154683177526	-0.05050339634813706	-0.13419358561610484	79.2409965169086
-23.676788636884485	-45.38042273981723	602.426833182369	-23.67845582401431	31.616852471635827	326.89048893028155	225.513601274694	-0.36723542810460025	3.630845538324019	8.703913202230233	0.35071229279366545	-0.42630100964475376	5.5943053109628895	0.06797698289044854	-12.079694441273453	185.98153273092785	5606.433827057623	613.441145359618	-0.03564338641423569	-0.05806429956068071	77.00772128680296
-23.675359439566396	-45.38183934459017	741.9962367119717	-16.811010142048875	31.158787717490704	324.53675528749795	224.56509041088555	-0.3230121989280859	1.8391816655634958	7.496120405810019	-0.05253777306869711	-0.4605840227383376	5.151975233574362	0.06922818558631823	-8.972482277773267	187.39379779380977	5479.133459313218	750.3202584002024	-0.028305251527250656	-0.02881858138822055	75.94113893658272
-23.6738375901711	-45.38322263644478	890.7174916339383	-11.418150692882733	30.79178399288716	322.84604532461265	223.66287484920971	-0.32381281357335034	1.2847641893558936	6.821941057259628	-0.11767078565409239	-0.5016404292308444	4.8795317621694885	0.08013705511117356	-7.907372318285052	188.9764969755476	5366.627988975821	899.99298044506	-0.022879523085772693	-0.021499407255985314	75.64626234991809
-23.672451645336626	-45.384647768564946	1036.68281971458	-7.078192478753447	30.640840251518792	321.2740165246752	222.80186598193046	-0.320628849522241	1.1460731339105603	5.821808048008286	-0.04815165653323561	-0.5151259046366585	4.756387678328688	0.08529701434873926	-7.7040092403459575	190.9739218277665	5246.357453702969	1055.287870041952	-0.016647522331362793	-0.023105682531881555	75.77690659113107
