LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.688516921202357	-45.37603344341056	219.1536533169151	-15.953009428116705	3.1224730099106446	351.57979859515297	231.74898752343475	-0.0717545202396793	12.604787882653323	-18.51611647407847	7.683759645932893	-2.274846709226897	2.4292280935570805	0.004648120398256562	-29.69309162862742	182.11334153976958	6797.982565323372	130.39519029522876	0.14693667524809306	-0.3511310250252128	49.511651792906235
-23.69327479059573	-45.37346940180377	-161.72053987051822	-45.1033995904871	12.458901766434849	378.003612413748	227.3971955699984	-0.5726378079710498	26.149398257860796	-13.178510491401799	13.177546741986227	-3.2588034998181077	4.527830323877674	0.13292253747178595	-50.4874377585855	173.3851154659713	7245.757351056945	-220.94912399423492	0.11173202832361698	-0.5723646408953276	58.07372061659745
-23.68911955128315	-45.373788762924086	-59.159359635210876	-60.13440244187521	21.557630812877246	365.4473137159404	222.71149143460207	-0.7263644861467948	32.27486048820151	-3.626194446477498	13.780245323606309	-2.745303479926261	6.650961156257255	0.16723016115106684	-59.27136925309631	175.5615299041171	6829.837463980983	-85.31266189420785	0.038838497261402594	-0.6335098175681431	70.6627014448675
-23.684488835784943	-45.375054198695025	177.6463600552354	-62.579043675263634	26.324048478506683	347.3713645570222	221.64046591506636	-0.8343315335403156	26.806496265286622	9.087331094866332	9.123709525916869	-1.3950553848544172	7.356432876245905	0.16519857112865216	-48.93579123211839	178.72267833733932	6350.24938480524	176.04673324317787	-0.03408081299373431	-0.4546328885173512	80.21912065829754
-23.68156396160256	-45.376181014511126	361.28463448866114	-49.751123391071985	27.450080084014743	344.76958728367765	223.59350498427366	-0.8955005452345118	16.07790603494818	15.829265380938534	3.947582602900465	-0.3638819398633589	7.064482875208405	0.12730893793748815	-31.075685627245363	179.5697225359986	6139.775223608825	336.7627615641385	-0.061957966442257366	-0.23802742025432025	84.91576189097586
-23.679477016198035	-45.37773237066782	496.69350923669356	-34.78251046066407	27.855565735131414	343.3395886925049	225.14930752435265	-0.6945232963557059	7.553693795780529	13.00346147356558	0.9955270452080427	-0.1502455198830635	6.636656149972328	0.06989288953568981	-17.892895313672913	182.5760675907301	5904.510563743659	457.5216504747209	-0.045976357934468956	-0.09786303899574975	85.28486328463505
-23.677828566032453	-45.37952925026558	627.2493736873239	-23.109792998073996	28.29318846153808	339.32574967608974	225.50221979353933	-0.5349166164463797	3.1475539490090245	9.324581432840112	-0.043598674892944445	-0.22699721676048518	6.169736904562176	0.028096783174583403	-11.092404492212415	184.75332407113171	5715.107477752084	599.6012745006038	-0.030488620041241483	-0.03401358011488509	83.72086780678141
-23.676517973745582	-45.38147783719722	768.662634745855	-14.220201859176523	28.609635298778816	332.8472143380867	225.25416083053557	-0.4687632805161014	1.2266424571525238	7.574783750759276	-0.2614597915862662	-0.3105665699470404	5.74732904562235	0.01943766244661535	-8.29709160618604	186.28056100107904	5556.891744050981	768.2891797901682	-0.024344832702804124	-0.013928456906392661	82.00313796861076
-23.67526592695653	-45.38336860508074	912.9148980288554	-7.687769599897756	28.69399699106712	326.8686970486594	224.9289867275415	-0.433973060460747	0.2889882218829509	6.669364315944456	-0.2438371642297419	-0.36112791548141754	5.40423992380179	0.03149198132822925	-7.601255678557507	188.16615046123889	5390.38684389455	942.2427524440116	-0.018510011374235576	-0.013582879092139039	80.43540026381488
-23.67385769192127	-45.38517636710233	1052.4794418285342	-3.563652018326799	28.539995994653943	321.4616169331703	224.62833802838298	-0.39558998747292506	-0.22208127491093066	5.573165287582216	-0.16992864670862318	-0.38855147191414263	5.163760777521458	0.04236654657670971	-7.90431920660863	190.67913157217646	5202.110203586686	1107.0411138922104	-0.010124364270125677	-0.019151967719091945	79.11004581489053
-23.672281484674944	-45.38699407698558	1188.161861374509	-1.6786649587236795	28.395397104508703	315.46538164033836	224.40783047935582	-0.3313394336598336	-0.45356861993255393	3.7414265061460945	-0.14387515084203795	-0.398155576291941	5.0218101962704855	0.03466225449850201	-8.413606868069923	193.594359975826	4997.213625152725	1258.210432764763	-0.0002883109047019357	-0.022035637774109884	78.23772215878134
-23.67066255297537	-45.38882917175518	1328.3384211618343	-1.4749726604232727	28.532319951165704	309.7352109972072	224.29187712084521	-0.22396672880465318	-0.4395808237766907	0.9371355797207395	-0.24217178504624037	-0.38416593939315147	4.926973090916665	0.0011804584742896897	-8.633479795806332	196.5562859775969	4804.139965601936	1394.668569200823	0.009177810273673051	-0.018161910110920915	77.92014023157905
-23.66921491432736	-45.3903333864057	1475.7959363152402	-2.271209054219355	28.84553752537232	308.45039061160355	224.20857418807032	-0.06788251246986621	-0.2680501725922877	-2.7613307518229453	-0.47774423298623603	-0.3464731352214906	4.756123864026003	-0.0524480568202736	-8.229859130569661	199.0093404240291	4689.73416152497	1511.3004874648657	0.015241116416793819	-0.008887866706436293	77.66025125349637
-23.66769234451043	-45.39149342642064	1625.052601482163	-2.991774438182283	29.22760167123133	310.95819933862543	223.8369050256987	0.04827764195015176	0.31186625570272497	-4.960253603510029	-0.6057003216078085	-0.2531639843703434	4.494320392155176	-0.09419381153389592	-7.560542090979215	200.9669489904295	4649.473819149476	1613.3271374063143	0.0128424332275092	-0.003678003701137633	77.06888064814022
-23.665559293167092	-45.392975358317166	1773.0893344459507	-2.819730869517553	29.707533875843723	310.8353517093188	222.65737490804608	-0.031107325835054517	1.7531536901631455	-1.3819196627229045	-0.20888892213247878	-0.05563424387590944	4.241082407929516	-0.08489311144947509	-7.16828300525972	202.89588178132848	4595.244163455451	1708.719756029338	-0.0038914949859601856	-0.015131746924207323	76.12637746766374
-23.663548271733138	-45.394848072033504	1907.2038811253456	-1.4048736687748828	29.482548921545746	311.82890663657867	221.29319418704517	-0.36990812975713716	3.4493254261511677	9.104289280959437	0.6148052226598937	0.28138345975300777	4.006536989695274	-0.0031635707024770497	-6.37788907791429	204.615394625108	4515.342433905807	1797.0485272206618	-0.04557228791636313	-0.0371793881761297	74.5295362017438
-23.66333940696824	-45.39633885683269	1992.0893636749884	11.705460353266139	29.07276905358287	322.9937991639308	221.19064485179487	-1.2048807701656212	3.854156861851985	31.02272202973389	1.7487961178703277	1.06354355899124	3.675593769086017	0.25418978224037	-6.313550249125051	207.22810561220703	4372.0321308706425	1941.72396698593	-0.15380863130912859	-0.058853539431385715	72.77566952697208
-23.664505252538227	-45.3974036677446	2001.0807839831955	57.981606057922676	27.534474682179262	351.47702575830243	222.0185325112896	-1.8164536259779105	5.729019744400984	49.11450454135792	4.126613818893721	2.1824861875230415	3.064050690545341	0.45832161496152724	-12.07807534926358	209.7715322271961	4271.593259714311	2096.0606698333695	-0.2322851523443628	-0.15034281614857806	71.10259187938411
-23.662702484190426	-45.39818133674863	2145.6458698813017	114.76925980132992	18.6104833170528	381.3105914739079	216.53082540586217	-0.491020479008952	14.84132602758983	25.928775571683854	9.507356032056215	2.2434864131904777	3.4051919987513077	0.13595148100614945	-24.88650817966551	211.28694639069437	4368.037719701695	2189.6967460749875	-0.099714691977232	-0.4114955854418897	62.00101455699936
-23.65803880803022	-45.39933865803726	2282.8422452902555	135.93216523237837	9.540322180122185	343.10380036501135	211.7057401325649	0.22705017419596057	22.760318179859112	4.804616773828534	12.374817979754983	2.077504919877892	3.6780944003119402	-0.048075506193488875	-32.38419481763576	215.31655714849262	4272.6745295857345	2324.049439519545	-0.007488599358929312	-0.5803880185598486	59.03977445866563
-23.65491223938245	-45.40069321630309	2296.5010862098798	137.6503754482896	-0.1896301936533007	275.9082934957267	208.7745293698734	0.27635479968328597	27.837625136070976	-3.1883160673631967	13.358048979305316	1.8720984966405865	4.1223410508195775	-0.06164828407252946	-37.080425899196925	218.22358623187432	4136.418483974471	2438.0186257630276	0.02268656084521831	-0.6605970658446413	58.90482188930099
-23.653601852556907	-45.401278946437785	2296.917863047803	134.32305980367778	-9.272897217578226	207.8246717057852	207.10947990462378	0.2931359227864276	30.475105885387304	-5.8361763545654695	13.820707384973637	1.6301972092209402	4.658238850650229	-0.03698557793046343	-39.250267595323706	220.61281493448763	4075.711079941016	2441.784176495222	0.03427982284353976	-0.6910611049534453	57.93672752903887
-23.65198065346356	-45.401282566393796	2332.484126477993	125.25820033229787	-17.09763787327163	139.09730771637254	207.20967480942912	0.2971611700826878	30.656808537184027	-8.280863492315525	13.445463027642212	1.3444396494535036	5.0009985875981	-0.007887131840991553	-39.73527586049889	222.88123440477463	3934.9385915521466	2397.013384600159	0.042271376492577055	-0.6941228130722826	57.23086827457845
-23.65012909876932	-45.40098128500391	2315.083893483574	112.04302144772727	-22.661755302967784	78.58528003587361	208.56939740649858	0.25913750584636225	29.642307511613446	-10.735453603368954	12.286102456308518	1.039885443910145	5.012900463132791	0.016290652594443865	-39.614093050836715	224.73737356943357	3750.881943924932	2330.0716648386538	0.056292279077122795	-0.6570232400004861	56.09495086976496
-23.648639225011056	-45.40057334774041	2206.2405823732247	93.4456667081388	-25.433949733559245	35.172821687245374	210.50381743582807	0.11090278318028195	26.91162474054375	-13.082565947290997	10.248780227059289	0.6399898137687351	4.6408206721778775	0.025142187947394905	-37.43455193435171	227.256619686589	3498.5676323652424	2211.089317198053	0.07780739442017456	-0.5660967478686868	53.036518004014646
-23.64755845454389	-45.3994402995049	2058.43047681478	71.00473382469984	-26.214453185859732	25.152646853492115	213.3628388433025	0.038948386173702096	21.631866993365975	-15.862224539002055	7.416092749082818	0.1781346967160687	3.8112523077235774	-0.014114239019815782	-32.28358064557711	229.1357150944457	3228.9310618038908	2052.793954350329	0.09842220181051778	-0.42868315749211056	48.374789467277026
-23.646294248417895	-45.397403958463855	1932.2931268083498	48.72790521814677	-25.585867189719284	46.682083180532715	219.0742834267525	0.19477668687107869	14.851018562770887	-19.390968381596124	3.8291812683479556	-0.26402686656055446	2.632465811580431	-0.08327736582407463	-24.642821373695252	227.65305476939048	3059.6476163267516	1920.3229563318855	0.11417893797264889	-0.28565425674770545	45.93146770391773
-23.645218785440136	-45.395619385313054	1813.2547822797364	27.551733712665616	-25.356982889089696	55.80270530176378	225.60149498269578	0.2554046609417856	9.080433289142402	-18.595394096016854	0.8478750575679692	-0.4365787500533376	1.7380306372652385	-0.07984747071228737	-17.779309199914728	227.0665789580373	2922.236508509217	1796.5363556842308	0.10324201929896379	-0.17292500902168287	43.711027222585585
-23.64400088705466	-45.39418922500282	1736.5991623613277	9.107823011579615	-25.266862668463567	47.8383912260025	231.21495863747253	0.235142184650865	4.45196217328638	-13.989260869606836	-0.7598873138762654	-0.37203231388199004	1.0956684460748267	-0.044103132968109575	-12.221007069209369	228.77349128820165	2797.9151569867836	1699.6904578261676	0.07094853807924616	-0.07868488674378071	39.209482343552274
-23.641818152758862	-45.39277076488963	1653.0258068911553	-1.3507383423989552	-25.348520096015566	43.358455089145025	236.03639574004274	0.1244998454023145	1.3721671903072377	-7.505843328911783	-1.429969223983485	-0.17699414586323514	0.277333229262525	-0.02104156603223025	-7.482837314275244	229.85384341811763	2606.429740311979	1638.6832882562535	0.03486447787587186	-0.011337306523059948	32.13490276028217
-23.638957166068653	-45.39120941300285	1517.7129668060647	-2.2140741803295896	-25.645540500515608	49.71463098985919	240.16817407545224	-0.08521250129678773	-0.3313451893324437	-0.7819720647645351	-1.424894198137233	0.07237151150212047	-0.7575832144343337	-0.017874259790860283	-3.4931792661981795	229.7261032247705	2298.289302285195	1571.2846738863411	0.003688241052107267	0.013071072129376887	22.63626928549327
-23.63748129086598	-45.389692368673366	1362.5296260099274	-2.2199114532722533	-26.866539960505094	50.96583346306474	242.9810068220317	-0.22828958310508235	-1.255204530581425	2.9418942751801396	-0.7044953698833005	0.13342614234788788	-1.6658357011531848	0.006939283137120996	-2.424313152924295	230.51564891222185	2068.7361484381554	1451.335319986426	-0.010344509661803433	-0.003210178859911067	13.886734982203983
-23.63687255027138	-45.38816256596632	1210.266972898648	-4.40546718722047	-29.20119392938043	42.487486860975395	245.63404833824242	-0.2725004664566312	-1.3924998354529645	3.956459342681656	0.2903969193568754	-0.05484666715828389	-2.463875703065602	0.053925108643690184	-5.052541796211994	231.17170839470614	1967.9792871712752	1281.9859114594337	-0.014650741678847048	-0.04043546506849649	8.131384036876362
-23.636240450867998	-45.386446911763	1083.1779957782185	-4.15514510440439	-28.723032659197123	36.17203290822874	247.8839724512239	-0.2478248176830336	0.8401702031853411	3.2883347636673568	1.601556385195129	-0.17593758198798237	-2.786607920540354	0.08358487709654239	-10.49512482530288	231.2992460212842	1878.3171500217998	1136.8783557087042	-0.020674798731729616	-0.09067905981032903	5.715720361177098
-23.63517075544571	-45.38411783171649	989.5815973315352	-0.7537332958176357	-24.095829285786646	30.47414185799866	249.86206024663255	-0.14996920064815342	6.705960651732208	2.0787226030411436	3.654267103452878	-0.0568941582537769	-2.431250974038174	0.06974060061036437	-20.144099002244165	231.64949323280152	1624.8084996905168	1024.2787533515711	-0.02035081407458274	-0.1920852391529445	5.111519263447541
-23.633475562568055	-45.38159570781684	886.8726253096513	3.2646560748318763	-16.161739411983717	24.702870497231032	249.7702613885312	-0.07492892838019032	15.075022580330051	0.42498058708824454	6.576135982069367	0.18927185425039794	-1.5214930197151553	0.05120390902664229	-33.31956208058861	233.4375673151146	1170.8686903914072	903.7714904570518	-0.01728935429158718	-0.341503155131672	5.666056685151055
-23.630699045052747	-45.379899012080514	787.7996112219896	1.8456231969884698	-6.114156711214949	25.775445194544403	246.17869166875056	0.0010076931433948694	22.931218312080716	-1.0662264983369756	9.023819130014246	0.3057505706790366	-0.575192852278855	0.0600870686868179	-44.291108618059255	234.98131145079404	808.7068814867007	791.9075072184089	-0.016481763811813793	-0.4669882035643462	7.984575690754525
-23.628319562459204	-45.37902594305058	743.2047695486183	-0.9340197812041993	3.2562251136429334	25.860087589906385	241.93527140203503	0.10931929798720354	28.485274127333618	-1.9474054588426415	10.413382292069098	0.326896560392479	0.19140963603563632	0.06577102426366416	-51.595562488185095	235.3348632809757	590.3842379328303	715.2844854883791	-0.01753743290684237	-0.5469676877297852	11.44752149619302
-23.627351736119465	-45.37834445500454	740.9941724009835	-1.2679538339011813	9.367358050748223	27.003349124555655	239.81609204731512	0.18050164519843925	31.444767527019	-2.518658901770967	11.107338272545174	0.3002650322254106	0.7392086475244919	0.06593727968236154	-55.71220926321064	234.3769475373678	490.9341116165697	675.9418319283865	-0.021763767872475807	-0.5813137365045596	14.48842310133174
