LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68238359857197	-45.378455223051944	421.10219017052157	-6.870397907184675	3.9031194905935487	313.1147959943592	233.39705255089794	-0.010262737845134415	11.312173292382665	-15.87674080151366	6.826824990698901	-1.809623569876616	2.5477999068255732	0.05992329242138167	-26.997654371251883	186.04431783761927	6316.57979498462	414.5205202319696	0.10643259794358895	-0.35094468829462244	53.11291314940531
-23.6875437183633	-45.376162368379376	91.68569725797079	-34.646730053461084	11.056658609898928	335.6185373323716	230.6101801830507	-0.4477686968047251	22.707306760007878	-11.559107939538855	11.660947248859301	-2.7147435079785915	4.416648579399357	0.21837591632973272	-44.903516494064654	177.2020109257464	6760.096980338139	90.1641461069139	0.0732789648216767	-0.5550693528169779	59.826873493077294
-23.68563846559459	-45.376147588813765	143.61921108985325	-50.64574260774535	19.348174728674444	339.19485529559313	226.25135419959454	-0.46156941672368895	30.17953358141043	-4.830806806531532	12.960101515663112	-2.5153866438018384	6.5512534444510875	0.211304261427465	-54.776197156998656	177.52271251622443	6413.830226651708	140.81349130555532	0.018211180736747688	-0.6473075675462692	70.18060965492896
-23.681829062124507	-45.377022316948434	326.769272655362	-53.066934653228074	24.897191352630678	331.6187127937089	223.89540736822505	-0.3626967155272738	27.218653199430133	5.509985863952157	9.63449633572084	-1.4793713668309638	7.508077790508061	0.16740006817456765	-48.84296639415757	180.55387133818655	6007.418890728381	339.13478974035866	-0.042694349239333976	-0.5139959514970651	78.97329278829594
-23.678920386449985	-45.37785941799122	443.9012431293586	-47.42019136710678	28.35781111526164	322.3399332929182	224.3804548933709	-0.3999188452333375	17.14839929662968	13.728547129543035	4.673449592005595	-0.5009083547929264	7.10385258934976	0.1360129228369719	-32.13754459896681	181.48459547196717	5906.838178905977	446.48402388297336	-0.07337617357820339	-0.279276827152083	83.65097090737883
-23.677515378150797	-45.37886903986182	551.1076052119865	-35.88197975426665	30.401533762458566	318.69226354116415	225.45591460758473	-0.3088120068452375	8.060445712344285	12.273313899118168	1.2438106878983404	-0.11850471957042095	6.371894444472794	0.07268885978859324	-17.13008007542595	183.9636870300394	5800.300055612994	517.8744564104289	-0.059986695969023035	-0.1093053257260381	83.94397808313236
-23.676544596932207	-45.38032189582258	668.6607122816162	-27.00145398866739	31.494969106131247	317.3513599932398	225.3548941435403	-0.16923818298622312	3.30227262112326	7.763306048921369	-0.021417249247594583	-0.1817112713556534	5.823238930180102	0.02120157831379838	-9.88444312719155	186.46469287021606	5649.588371043015	608.3374289950273	-0.03800532234014445	-0.029427250268702188	83.40232563572317
-23.675269722501557	-45.38186806715167	799.1237018936996	-20.80048173928081	31.8491948807114	317.2847049486026	224.65938727495177	-0.15450644261985896	1.416753091274984	5.199875373079214	-0.2898174073535351	-0.32488893638271177	5.425653923785532	0.0066272499266631195	-7.240592748559113	188.03095104451234	5512.042356761982	731.2841163202679	-0.026349199539999223	0.0012087778757325918	82.61865428028852
-23.673857073968897	-45.383351810028685	928.2309668492171	-15.81935773205257	31.81826634851152	317.3652313802283	224.16670163619037	-0.19353473625900422	0.665812977737847	3.9595186491471703	-0.24101790739323103	-0.42643244081109205	5.15574870752983	0.017483674620030948	-6.738200486858062	189.61569840135985	5378.828252673655	870.9946320076627	-0.01868906685375953	0.010127061768378992	81.81818546761447
-23.672414176092552	-45.38478159240388	1047.6661293249554	-11.59362255417312	31.801158284322423	317.302843807195	224.0661379087634	-0.2256383777124854	0.4584144861371371	2.8746657999133203	-0.04758562392273369	-0.4761345112904057	5.017966862081554	0.0366254339871774	-7.3539815682154455	191.58926803759533	5236.516267817935	1016.8920038649235	-0.01129083047629813	0.007187700660451601	81.13872440639312
-23.6709117759901	-45.38626412603915	1158.0303759103967	-8.228290397467173	31.818873611499875	316.2274746314349	224.22403092510348	-0.230224658027179	0.6018101217575254	1.3580464550572706	0.20933428767899542	-0.48036468162798324	4.984224982127776	0.049986378512566	-8.393900737424932	193.87267480086336	5076.952814924137	1162.4333555077546	-0.004429299371166677	-0.001950814517428484	80.70812313939103
-23.669376931819713	-45.38791009984861	1266.7958763450188	-6.174479528210281	31.69904835898045	313.32975199005864	224.470507436182	-0.20245986597970733	0.9281941577043522	-0.6839237945156881	0.408637750763889	-0.44812183509696174	4.997420293329983	0.04569300863993804	-9.267871705449762	196.25206378956898	4910.869762673513	1303.7390025468583	0.001593647039683304	-0.012331046872910506	80.58218477409632
-23.66792956502892	-45.389580573710305	1383.8545908901615	-5.893055907963493	31.31722352858483	310.3397189717995	224.7636231023591	-0.13576428810281815	1.2517476338067812	-3.2322075386340843	0.39775007532911744	-0.3965748663144666	4.972094222407133	0.0163600370013392	-9.433865301737502	198.38532488606955	4781.227704370523	1435.9082573344676	0.007119609963839486	-0.01956441812320958	80.48988218472107
-23.66661761868398	-45.39080974444668	1514.6032596258308	-7.1400685729070155	30.830271902286874	311.52486401473453	225.10971293334734	-0.038802647988566676	1.5083879824583484	-5.93020904782247	0.12022977586179184	-0.3410815212741957	4.8045444616598	-0.03193348870979319	-8.60446883300682	199.86555771981023	4740.863348956429	1551.8425143705372	0.010254987009308512	-0.022460386202478616	79.69151773624202
-23.665006919552933	-45.39180060941147	1657.1410581889895	-8.067439244970583	30.803823056417333	313.5550021036507	224.95572610750915	-0.0329470534667924	2.140835169498944	-5.477119721039757	-0.08533058334343568	-0.22687727753374504	4.562697117005964	-0.056083999103101516	-7.6090135852762835	201.25004531799348	4728.292674646503	1667.3712539429516	0.002916563893422291	-0.029878994360061112	78.11601976283708
-23.66304930812936	-45.39316028583997	1799.0354125111044	-6.249678417939755	30.87714034007018	312.9642224252831	224.22017831532096	-0.322949138390762	3.2054740107982465	3.203598358912107	0.08861701815846601	0.11254331489411706	4.3975859277998195	0.008133182263861845	-7.10058843077352	203.45625097283653	4624.892433261315	1786.7797778991064	-0.03454971529934807	-0.051833717206530766	76.17133526777152
-23.661458345309644	-45.39454521825343	1951.5269779007467	8.945534645410516	32.38983543549928	309.18879787273306	223.73534719385717	-1.3752006728300326	3.1165676485778153	28.845528363788613	0.7984157315395457	1.2495933885385773	4.378314052971846	0.33059356254420236	-8.03746304394404	206.5180705260423	4469.6146797923275	1928.001049627308	-0.15361663243041515	-0.08551988866108975	74.24584202934517
-23.65925372441647	-45.3960909344565	2046.7847240192139	45.44876250679941	31.347852916455473	316.1328411339156	223.35312314997233	-2.064298724985846	4.30396478548866	49.69625383841395	2.654456110795811	2.4931847921998993	4.161008332569638	0.5712730547412511	-12.664360089411591	210.43041076388357	4344.8571462289165	2139.5080152780283	-0.25217966418147336	-0.14407820592786885	73.62271186922077
-23.659530317963775	-45.39783449864846	2193.4449734800937	102.5744809367436	22.843300789682967	356.27571761436803	219.61746187079726	-0.8690091160984845	14.404677297755244	30.20841436658283	8.046595637778335	2.4916395683216237	4.108211971803862	0.23438229638500685	-24.14850885835405	211.94520001551902	4321.222563604814	2235.0041481483213	-0.14180221431773576	-0.3888804520275405	64.05349366077785
-23.65816480764316	-45.39858013640508	2324.230425171577	130.64617509007329	14.402921852279341	340.14297469678263	213.87918219036646	0.1688221558760522	23.660515124887056	4.83063899650559	12.029213082111594	2.03675273407211	4.023355534497066	-0.05944301012164572	-33.32888786432917	213.46233872723406	4299.634165839332	2286.81102901774	-0.012757658098875831	-0.5835000852549553	59.21471675797541
-23.65604333310425	-45.39986286896942	2331.464743129498	135.49047435375613	3.791590258184706	279.6135614884774	210.3894085545581	0.29149659089100516	28.569081336829576	-3.302944984926437	13.075228258861031	1.8116371292837583	4.27459897841689	-0.09974019647977764	-37.95446321391087	216.72799009886228	4167.574114875559	2380.800205636056	0.02257546974059522	-0.6578771361504516	59.96346009442912
-23.654626246110386	-45.40048495304615	2309.7893877219685	133.79592686417206	-6.013841651848401	211.60824269959772	208.96518309459486	0.28865559869893814	30.852052600030202	-5.399752569557444	13.294419206825527	1.6042515667345587	4.657422895379558	-0.08089317218783457	-40.1885308330577	219.78382433362776	4099.6011801677805	2397.8880559909185	0.03263743691877256	-0.686427549361019	59.91828266407769
-23.65319472232186	-45.40031373444011	2313.9761950431275	127.02006580924471	-13.93687589910353	144.3617137146597	209.4310981413191	0.2941250412336657	30.764245461134305	-6.829510559905125	12.733657206976236	1.4011310291968826	4.883412069172037	-0.0645311007646733	-40.7146658976469	222.68268322398953	3983.0290846338894	2353.5404405781233	0.04097288607745101	-0.6896119044425773	60.30232912966546
-23.651383348124654	-45.39975705517918	2279.7837752625533	115.605216009785	-20.19356629696406	87.53229097505061	211.2564652805102	0.303719054436876	29.333847431921505	-8.47125484900184	11.535589747970466	1.1516032612907257	4.963503967062236	-0.04227676224064653	-40.4140339175531	224.50091989540985	3834.110771141395	2284.5551543863694	0.05273434693335155	-0.6615638105315017	60.161147744437216
-23.649483806971563	-45.399059326953875	2161.5207476462533	97.20297532972266	-24.592776819846076	47.47367812029111	213.85960389955167	0.289207868602396	26.688975820629047	-11.19300437560978	9.622982279947022	0.7797831972979232	4.767667348392239	-0.012172645840785666	-38.50445631511144	225.75852854000607	3654.102494681139	2175.622648232971	0.07296582525731865	-0.5749881527462695	57.97402210645918
-23.64793329127808	-45.398031187268984	2004.7945775917556	71.95834303029932	-26.26289063564989	38.326424282778675	217.5395672406478	0.3032427960832059	21.125852807902188	-15.937126300141488	6.624165139639398	0.2035697213862666	3.946710585465284	-0.03340288374267965	-32.254484712456446	226.78360112541344	3427.293654998074	2019.0404701762207	0.10017782326293292	-0.42622168627506785	54.21224977509036
-23.64642601656656	-45.39640399749496	1885.0331132500116	45.76917857645712	-26.301091366493537	49.48622446235899	223.47228666983426	0.41360503035003854	13.975003335208317	-19.88083426465824	3.0355749196064323	-0.29884889582105967	2.702488388378802	-0.08773999384434988	-23.800754287811447	225.6890481382082	3230.584765622081	1883.0826659345546	0.1115384999102012	-0.2728524217700597	51.32912951545599
-23.645250303102312	-45.39494522289108	1792.2787080101543	21.072826193338937	-26.659379521064743	46.80357565613477	230.27117067998537	0.4404622348100445	7.593575116573218	-18.256768729268842	0.30258970530655027	-0.42149336934236864	1.6985189556903837	-0.08741565436770396	-16.548823715926872	225.77082421049323	3015.4638607370166	1742.366806118445	0.08615804669262785	-0.14853983914062233	47.181272754145496
-23.64341204640852	-45.39368508973917	1715.6608859911544	4.127329610002226	-27.616153769368502	39.9426597116383	236.9367513224751	0.39031727017006557	2.0877033850922295	-12.773203631986835	-1.3289616680217264	-0.282152181007863	0.7568497863618306	-0.062223483429164	-10.133846151470392	226.43811489495263	2781.9039797492937	1624.269249306223	0.03774335810064491	-0.043486341594158706	40.57727139862244
-23.64044930146986	-45.39221812161399	1627.884164120082	-1.3121896525201073	-28.66490891602625	42.988355037030345	241.9692727901803	0.24676410853841285	-1.2908659178860162	-6.329606424562255	-2.1252354045419324	-0.017857515395356224	-0.32225509342785275	-0.03851237833886264	-5.049010289987724	225.8989999885922	2505.700615855393	1508.9228196020672	-0.008792815921559019	0.024014930601721746	32.96061032281601
-23.638076603805153	-45.39063263426449	1536.5876578585253	-1.3578735285595052	-28.644985903699023	46.813608843810954	244.91730997955625	0.12065475032055127	-2.3810491468996346	-1.8563118048990708	-1.9436243685959758	0.19127637685744836	-1.2136536966888034	-0.026387895839953407	-2.3292069200394216	225.78154436166528	2250.6803093631133	1395.3951588211212	-0.03229981202580628	0.045037236579701295	26.027407919177413
