LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681742517424297	-45.378395639638676	419.6861088682334	-5.476934587041235	4.59432630399934	318.65624675419576	233.22421961737604	-0.004222149608876707	10.898004934992926	-16.11770026818359	6.664219490298519	-1.6438490577618476	2.5130351464066836	0.0679194701147945	-27.944700979443468	186.93447830688106	6225.892844792135	444.1369543196961	0.10872960550568939	-0.35643590609864123	53.9490914561133
-23.687343066823246	-45.37533534527006	45.38651030237702	-29.606652759222907	12.852370041985221	351.41120400693706	230.24991604093617	-0.38811207287630584	21.335774172470376	-14.215176761832918	10.989287936377663	-2.620458836683369	4.082310575303381	0.20639034696355402	-44.75289786999721	177.96993227960598	6732.258744395047	116.94761763452107	0.0873861708253431	-0.5545199744111377	60.52301708873612
-23.684875851722563	-45.375333367376626	72.2938149480467	-44.46810944051592	22.4107784740898	346.14920950887574	225.47201171224444	-0.4645063432379881	29.31666957648733	-6.96033637421427	12.655706118723721	-2.5515733724608873	6.113871187457155	0.2235971383978854	-55.962548124999145	178.37185652466002	6417.338933153837	170.7356684018314	0.031515711524168995	-0.642831253358766	70.74023262343705
-23.68109592803112	-45.37681043173053	271.7764088446802	-49.13126806512638	28.188070639965623	328.2863309144158	223.42202587426772	-0.3689381110273458	26.970608155425744	3.9383064223546427	9.620885378150376	-1.569057873151367	7.194799174216608	0.18944027766692265	-51.42110794306933	182.30243828069803	5996.657836298985	371.13829116851434	-0.03241878523011394	-0.5155013096525486	79.31345747171383
-23.67949653972881	-45.37770596734427	404.66974339207127	-42.22877205320229	30.820081550711397	319.58544450614363	224.5274444934213	-0.3704840261805291	16.73904900884272	11.982655973033506	5.071729661153933	-0.4506847901974524	7.041392229621541	0.14441819214351614	-35.33946084129765	183.1346434705471	5815.89890653627	457.9920243340281	-0.06837924519455346	-0.3002647761497107	84.47846956306246
-23.678687850240507	-45.378961366283434	500.92663398379466	-29.884559668591404	31.473753790301714	313.52039097300946	225.03831428389176	-0.2713279035749053	7.121334747106918	11.696256573940884	2.1006450059451147	0.04167314692470275	6.474868632867597	0.1064346554288286	-21.05337455671868	184.47258506469433	5617.521513476893	517.5725531884859	-0.062086201401923294	-0.13574649446562692	85.05407786767644
-23.677508203211413	-45.38066781314468	612.0814966313102	-18.1496658234426	30.851315210127098	311.47914230713644	224.7131505849209	-0.16538107493261844	1.9033327851684447	9.079230920996219	0.8412953374539778	0.06860791706935446	5.890773961779468	0.08808172101182624	-13.1908327073314	185.46560178988466	5485.330773493723	614.1333468910099	-0.04459564157841111	-0.05398695460978967	83.25017806135253
-23.675941546518327	-45.38232010652668	745.692231309699	-9.598312871049501	30.46555364035871	312.46473465424395	224.08217414988752	-0.14670304003102358	0.058945251527068976	7.767338190685956	0.46406859359392794	-0.011353393295424119	5.4496431517320625	0.08991336777122952	-9.817881102328363	186.32781334087528	5405.422264984849	741.2611218552768	-0.03357833394265781	-0.026801255483324682	81.55715577431282
-23.674275749770935	-45.38379541202907	887.8913686937119	-3.6948380129307345	30.52027910394944	314.6976744410371	223.44346232362193	-0.16750824847042867	-0.3994460200128618	7.218271190246961	0.3981917770771979	-0.07573975527241021	5.15025456785337	0.1040693821174769	-8.714643912160447	187.94043150201114	5331.62144350083	881.5301665028217	-0.0256151151161336	-0.02258783239417561	80.32606866903639
-23.672580214980545	-45.3851612148647	1025.362608827254	0.2013823566144417	30.86032394160209	317.4541412471941	222.92170576329892	-0.1823873035776315	-0.4014954059210396	6.320273118719324	0.4522935157171286	-0.10075497686338634	4.986372367228023	0.11565761571098818	-8.749969450196172	190.43867687347176	5236.069787968658	1025.1308659960166	-0.017540240256339972	-0.0261226311749215	79.50012615321864
-23.670839089734454	-45.38655969705118	1155.3662839654128	2.360194071544708	31.210767036139035	319.0434419440372	222.5556162785572	-0.17013813310746018	-0.22149619157502798	4.574550370732657	0.525048155585238	-0.08665755567397017	4.939963008947096	0.11296588177020034	-9.188054310487038	193.48914970868543	5104.7720076840415	1167.5650303185746	-0.008958420719027386	-0.030476748327420172	79.11246345013073
-23.66911960432303	-45.38809355717154	1282.9450388667904	2.573667430508973	31.374772914643565	318.4364930093559	222.41621485281107	-0.1187870660945991	0.05431161469928014	1.9476971487105326	0.4939305400884031	-0.04910448591071988	4.954286399503986	0.0871377006200334	-9.420524961316815	196.61159332538753	4951.338596856232	1305.8697841301864	-7.256196453034758e-05	-0.031299499481009935	79.13963630818269
