LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683971117169836	-45.37833520912964	441.0005243347438	-4.088552814020783	1.476788441823608	328.82272768542134	235.04269942327414	-0.0447232941145343	11.517738864959947	-16.885186220785855	6.987113465509662	-1.6162061441963533	2.7711180501713617	0.09423812533514578	-29.45105075888665	187.62113993512187	6401.394821039744	327.61862974276494	0.11018195635132326	-0.3523591693833669	54.82126911770006
-23.690243743621892	-45.375620928822464	127.20308340448082	-32.13688619769741	9.858351864794999	362.0864483575399	231.01675900479097	-0.49092452047922	23.50217595071333	-14.549667837384444	11.555138049532406	-2.6711933505932843	4.751572326827079	0.27563211304625734	-47.01176052724207	179.23496572447053	6984.101116197504	-20.796887312523268	0.08262067103408954	-0.5395200842304725	61.29548091714435
-23.68672832445772	-45.375463294825636	158.9457193300516	-49.03558950616453	21.021743661480954	357.1708597645225	225.8664043016373	-0.5413930909782952	31.05053295489785	-7.688501697523733	12.680808592554932	-2.718326972572409	6.718319698845766	0.30824652874824143	-56.72300456385142	178.57095450332508	6634.810636206837	60.7760193311708	0.02939109558939697	-0.6087263325120584	71.16443737241278
-23.682115060101797	-45.37637660240839	317.7880917781056	-51.78432947092767	27.361822036838117	340.3282351504339	223.99162221396395	-0.5284251816795059	27.535682278932622	2.9340532709835294	9.147018290756291	-1.763836904246436	7.396824347369085	0.24952528670455212	-50.1426561308033	180.8979144459133	6069.064986561316	289.71801604243205	-0.03326233899065195	-0.47527930488417636	80.04675688615065
-23.680400105295497	-45.37733083624537	424.86366112944654	-42.48822790834221	28.897974534844383	338.08109570960573	225.30168380740304	-0.604764355771342	17.714013067845556	9.485542709957441	4.624258570251462	-0.7952535505664516	7.090700889726046	0.18203321212344567	-34.1079091543759	182.32978082262773	5827.0188835705085	406.3724930527886	-0.0616419215305753	-0.28047368070395323	85.00174798264604
-23.679076359301625	-45.37886338386852	501.00694952031574	-29.555964076430723	28.45199222015717	337.1585727209357	226.0944786967212	-0.4967822028978634	9.130813428214603	9.025169024362086	1.9745558797328129	-0.4026436522739618	6.575352773759714	0.1402577344207248	-21.272303790100665	184.80371685783174	5644.422700612531	493.89178923011093	-0.05405046034080739	-0.14211398815750992	85.37802736938463
-23.677670041905365	-45.38052657020039	591.4251245945039	-19.32410044912619	27.778147182724712	333.7168610809668	225.80959417348072	-0.3365996991876452	3.814690838631509	7.4529608904346025	0.7990079390684528	-0.34860208017457495	6.011803547939868	0.1279405671183522	-13.859496755823683	186.64004684602583	5511.133872729309	607.6944247295323	-0.04208224328645243	-0.06823831504609867	83.33132547742224
-23.676256618579632	-45.38214163046522	709.060467093958	-11.989736325966671	27.51433479021334	330.13906170748436	225.39848023803754	-0.25954775946779934	1.3600008048087808	6.832623955279533	0.36643651148478007	-0.37982539592141135	5.566934398323414	0.13316654164275638	-10.253560022155957	188.00892157738235	5432.118944892352	751.509312319376	-0.036383112438460624	-0.039683885814061765	81.36547816120468
-23.674666044724862	-45.38364272527204	847.8811122352759	-6.71223934072108	27.562378865210547	326.79668872603395	225.2047287154151	-0.2491224607169102	0.47115479534383553	6.780792781374456	0.24393934751272894	-0.3969203506414519	5.277519384120071	0.14657033882451465	-8.799018277086263	189.60849602734777	5354.987636261896	911.0372066700376	-0.03143879927996012	-0.034107998279392815	80.06661554632096
-23.672907636678847	-45.385018259182985	992.7511411863884	-3.231531373943241	27.74733382109159	324.0958926441136	225.23131723704662	-0.261469931792432	0.25568151601467193	6.463389994401933	0.25075645959503046	-0.38262248350558326	5.126621177704188	0.15266525209194703	-8.46321091199	191.73760119516746	5250.6864660199735	1074.5840776689286	-0.023597382144027266	-0.03710513343891714	79.35189446691314
-23.67110912969296	-45.3863751183915	1133.8105219115675	-1.4613195476016827	27.82331947216124	321.27361250369495	225.3165839291962	-0.26868616331478196	0.28672600593296593	5.348381321493403	0.2930638527098921	-0.3478514102629666	5.078976907021497	0.14067880562461454	-8.544535657170401	194.33966004983802	5112.181461872598	1233.158764993393	-0.013431856243177973	-0.04095788113932547	79.13120523092246
-23.66942438449737	-45.38778047383286	1272.8962823192928	-1.4504107371495358	27.640772628130563	318.0659721020535	225.405744847221	-0.2387767320182988	0.38362744425570483	3.0174234270871185	0.24576032204452503	-0.30865837126228113	5.060988101174349	0.10355091688547213	-8.454917575850274	197.10791236087172	4957.329333897387	1376.8332603854333	-0.002493592501287318	-0.04034727923606182	79.2817592091066
-23.668004045542215	-45.389056644913666	1417.4720776222314	-2.9674977888934535	27.231782501196875	316.79281782225445	225.63243134561307	-0.1294254695192682	0.43142572375708177	-0.9540298415711347	-0.03582945015367134	-0.28186232524563576	4.957646942284173	0.03703452895656324	-7.722834240400385	199.5069092832389	4836.196163125295	1491.6159014217435	0.007427530663559976	-0.03182408187047392	79.37237966917387
-23.666645402491806	-45.3902729162987	1562.1960346911849	-3.980735930414511	26.786794841404376	316.4152517991089	225.85438557406303	0.016014588057740725	0.6177189681034747	-4.828618531032624	-0.3765814452167149	-0.2344297234093829	4.792483255768087	-0.02968658377914682	-6.831447848470631	201.7223012748619	4747.907619058714	1578.1295934848	0.01084784695769452	-0.022546005780530287	79.20612468240859
-23.66506107089704	-45.39176175227637	1696.404516150221	-3.004878690529985	26.550514197234385	313.24296323323915	225.60100235219835	0.057272519530035135	1.158661193911323	-4.909590936282022	-0.5068765536301783	-0.10535094763545312	4.692079494998392	-0.0452517909040888	-6.476926061135142	204.43810236335085	4656.073627565919	1653.2295598575486	0.00030300029372167317	-0.019249901985384177	78.75980197610498
-23.663796786873494	-45.39334116083655	1830.4568662861448	-0.13979031491598093	27.200517431626604	307.5382459118636	224.45724334703343	-0.2609927777612644	1.3644335683386846	3.472251709908154	-0.6850386805357775	0.24487508307026057	4.664923474071207	0.04602823580590595	-6.435356950460331	207.28403472744168	4621.3946455408495	1708.6539996837	-0.041495985701429705	-0.019359251084484025	77.2413159278083
-23.66315821360867	-45.394603846303056	1994.3798763813727	8.224043372198322	29.672550442261027	297.3234592221871	222.96783304045718	-1.2892175696701256	1.087711469712497	25.46774481676979	-0.7584280621752013	1.1754710095556993	4.72867359261255	0.32430249186873866	-6.744904994389966	209.53205130534542	4646.372005444619	1764.8208782493464	-0.14338238507341786	-0.039913915525121524	74.03130244017677
-23.66138018845026	-45.396238934618594	2129.166945685801	27.479382557978475	29.685228178934118	307.10409170017215	224.45789515908547	-2.0129488078292317	3.676653418520562	44.27309632612342	0.9551998573786058	2.101926933229638	4.342383525440747	0.5318378708670232	-8.144791035350615	211.72567357538097	4307.404638417837	1940.0988173024684	-0.22412879709572847	-0.0832935130079148	70.71397744524036
-23.65903038861336	-45.39803484130932	2207.070056275802	76.4756882784364	24.538985462750016	346.54791929665424	223.83829084158592	-1.2674688739208548	10.334625580297415	35.08911146196237	5.348339496076644	2.200511105355179	3.529873001344876	0.321201957190202	-17.251818684106613	211.9654652982058	4176.065718647805	2146.160445573943	-0.1633212457307917	-0.25357304411387216	64.91727642450496
-23.656671698522583	-45.398458382177154	2285.9910302987664	118.23239922813657	15.563408153768169	356.514241500582	219.88966545038826	0.09172632795882886	19.306639800029814	8.863596231051085	10.257369599241912	1.7866488537654388	3.7170643969734876	-0.004757384324027461	-29.940412880038068	214.21217768703778	4367.688318688445	2219.7184376408177	-0.02475367579151368	-0.4719917330516543	58.52158158588663
-23.655156090603086	-45.39958452332407	2246.184602512697	131.21961917473143	6.211284579674653	320.63145482400574	218.54202712623908	0.4411668183030771	23.87070192917031	-1.0351775573320374	12.096379376900291	1.6976105686094023	4.055480824136136	-0.06824608060146961	-36.48062738605492	219.65045463765208	4298.698022618036	2263.27457703933	0.019784291805876607	-0.5618737263215856	58.3846514930491
