LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68527422292712	-45.37677044981265	285.62643913909096	-12.152362516591584	2.9246610177241745	324.20348006431215	231.31278285554666	0.016821956595486284	10.946529287768948	-18.183759493415014	6.809644792171522	-1.927800236166514	2.4535029926629632	0.06270568103141941	-27.000623385589908	184.84460357000847	6550.9177555984115	328.4320245389273	0.12572139098026838	-0.3595180442686057	50.81193093773352
-23.690573426963137	-45.37423274536572	-56.05873195039044	-41.04535546766638	10.985430849385802	343.21924094301346	227.07720787255815	-0.48559068835911373	23.269276115676423	-14.176239883108604	11.79940529640971	-2.8832378212266083	4.40756531916129	0.21732890815246667	-45.839544895954674	176.12641580498953	6976.498332301379	-8.125431519672247	0.09094410681216636	-0.5726342642454396	56.914310437233205
-23.68778709121979	-45.37465301614313	8.504959968322055	-56.10292383329825	20.168094933516926	342.3684990151675	222.50955454674497	-0.5780315778609887	30.124079797334122	-7.176405889443842	12.94706058964902	-2.667269926643442	6.399508438041572	0.23385625049303024	-55.66395077670495	176.44014009564333	6639.698524552143	66.46418321550595	0.03091033859841928	-0.6409222267216315	66.93556258959472
-23.682779433139547	-45.37630736711574	214.75741763458836	-56.574143071761895	25.730988862906496	333.169783005296	220.9962498403389	-0.5806946449285525	25.913517208006077	4.909188803741688	9.072045690093914	-1.5650730746669677	7.2993656448331885	0.22291844110510656	-48.40552986905685	180.26998129311886	6138.975823897232	317.6723025028316	-0.044222473541564986	-0.47118013010704013	76.42265355867166
-23.68030253783064	-45.37733043625577	374.02784629372275	-46.73191032323713	27.947615436681122	328.15293665410394	222.75131179291034	-0.5775528019273256	15.462987035938664	12.707239164237832	4.1699962922509775	-0.5275738220673245	7.063025615250721	0.18420541578082775	-31.264879031149796	181.30293677096518	5965.119220075168	438.5273460696874	-0.07762646613010384	-0.24438028296342212	81.94422598651089
-23.67916889740792	-45.37861758274044	492.40750742819773	-34.84007908447241	29.072755592088054	325.0212437796454	224.8950186322704	-0.3770537237946843	6.7413378670895945	11.388701199263165	1.1955626789272027	-0.1953505619530122	6.54907163990833	0.11264860385284339	-17.022898163133142	183.6971276974383	5808.352424225219	518.9455968825586	-0.062047432693187084	-0.0920683699429336	82.85518753990273
-23.677927227199813	-45.380154779866764	608.4298595684445	-26.356114186736615	29.81651664214993	323.6450557327794	225.9004192150127	-0.19233901890359306	2.464289803184954	8.494319132744472	0.16336313306853611	-0.2407844818658016	6.0646871318626285	0.0544703053233583	-9.735764852786557	185.76298569449852	5651.706304199159	623.5933811563297	-0.0410585041890978	-0.02303001135556146	81.87892940430481
-23.676414745376935	-45.38172003440897	743.2900848072834	-20.292807488429904	30.170694553637407	321.2222597536846	226.06046170254118	-0.13305118413289402	1.0328355949257375	7.270907136027681	-0.03504274843939559	-0.3162280550473162	5.667219989078318	0.033771479964250374	-6.84985847271232	187.25113782973796	5514.215349556469	755.8824292865089	-0.02967693671107118	-0.0028135425818290316	80.95769119858204
-23.674760189925568	-45.38324177780175	884.0443424894588	-15.139995253816384	30.386105393678132	318.1662871446075	226.02810206925324	-0.1344357744546528	0.6790753980957938	6.7745837523922185	0.01385090851905968	-0.34521978766625067	5.382524217488149	0.041452983074980784	-6.265355781354476	188.95052076633488	5376.520715650132	904.9599844073452	-0.02194426257497971	-0.006588352803345271	80.6498513198618
-23.673048908328543	-45.38472887948868	1018.049735235006	-10.337496136132781	30.671426263461694	315.8547484429486	225.99953782362036	-0.146640578629323	0.6545999432880798	5.9355162402867	0.16318536174770415	-0.33504149673495853	5.214200785295662	0.06038626310538724	-6.8653405308168125	191.16153969888398	5225.4080892776265	1061.5441423540651	-0.013999621061900275	-0.021035448460322792	80.67813424705223
