LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68449098345698	-45.37688070158275	346.7944797687103	-7.187287256350597	4.341435857913638	332.9508204682091	231.0797675898559	-0.10207838696094268	12.609654775627117	-18.483563934847897	7.194500797665487	-2.051497200870197	2.796052382899111	0.04386688627530172	-28.419183691583214	183.78233284117397	6449.48900115084	286.82057706554383	0.12666511389160032	-0.36474766243345674	51.61607472622869
-23.688289424807486	-45.37450780387848	13.06942630134995	-37.228209376546246	13.494623194667714	357.3892667727616	227.17116192406067	-0.6259439816122017	26.674135110073436	-15.010937401105517	12.365599318909048	-3.0965433743745168	4.978444252078365	0.17952627802574908	-47.0136345302154	175.22911651207457	6826.53616258269	-46.72104659579759	0.09036293742801266	-0.5703206692712209	59.74728817583357
-23.68426590868257	-45.375342718511945	103.35424878651338	-51.51243500273819	23.206741705325285	353.20020890747514	223.38758647674666	-0.761198836474526	33.42009974027697	-4.658721939419514	12.787816748560978	-2.752668171503024	7.001563725759839	0.19685675862278493	-55.62036682183957	176.61735821531505	6415.323460602883	53.24107808017516	0.02675097842179262	-0.614320167163419	71.01048253057208
-23.680408911378198	-45.3768102663213	330.5262638632461	-48.964180923415825	27.932061427282413	341.18695649263975	221.76192248163653	-0.8078720583041992	27.463911524984503	9.460067469880256	8.340808264377218	-1.4723827521346764	7.5117387118651715	0.1641250888165612	-47.35626512849777	179.19504285940425	6023.2779294915	285.1763484423809	-0.03996617814241574	-0.4405117404949961	79.88828940895489
-23.679087633011395	-45.37780094432353	497.86056437843365	-37.32004424392197	29.42203351946262	334.4485178248847	222.46706243528482	-0.8614185640046799	16.16285351925614	16.360885534488578	3.5438613885068166	-0.44880933091204284	6.958052035144981	0.11638847367238073	-30.681583965931594	180.0164550799617	5863.340236649861	424.66555642879393	-0.06568432802672865	-0.23642322276961483	82.62752461803606
-23.678606780326454	-45.37923434264482	594.8321352523083	-27.4742447364514	30.159940315001315	330.9101104969764	223.53176647033808	-0.6375734582397283	7.223975023953941	13.567941995039627	0.9401729094305513	-0.22077793059202178	6.366740515962513	0.06077924917233295	-17.51057309962006	182.9715123471049	5659.794275284297	541.5995379058883	-0.05193499471288518	-0.10326952874515516	81.46188051512813
-23.678023335000518	-45.38067391824911	677.764406350289	-20.894782308116735	30.72622800885638	332.96417841186855	224.26904913339104	-0.4017563155157067	2.6020888855337283	9.976304471145275	0.04172283413370703	-0.2932278535082158	5.881718277949346	0.021774231112395605	-10.117251331351927	185.231410773432	5520.7769681109785	672.8294048993064	-0.03816671515260341	-0.03921382799824219	79.70699741201949
-23.67689764535586	-45.382126169714304	783.5114495335275	-15.6797669986418	30.968062267498667	333.7313384994257	224.4822156036644	-0.2858204012194375	0.7891603422665963	8.376315832934218	-0.11937833553946842	-0.37603832825487826	5.530429566563126	0.02234134609120822	-7.086996671320385	186.7723110305493	5435.395200364932	824.1709142024981	-0.03182712431395689	-0.016895263605026745	78.74435635152808
-23.675232369319602	-45.3835858320144	908.4937837291402	-10.747973703306819	31.043449629909844	332.95960792452945	224.43259257471863	-0.23915185143725137	0.20625552510742118	7.436183536443916	-0.05598450086585416	-0.4204959384420262	5.351112441870972	0.04725295765444193	-6.505605290489065	188.71202686099633	5348.362678424179	981.1644293994798	-0.02639331009103751	-0.016056615005453884	78.43001609861972
-23.673269821596286	-45.38507611607473	1041.4717335740963	-6.1327127475893946	31.11912716232038	331.5121859285835	224.13289168207154	-0.20684844364245303	0.09164056922281816	6.073150866391061	0.07684812047073475	-0.42965384616504215	5.323512747180389	0.07424539213610273	-7.16107565966292	191.3946450633716	5236.553733210943	1134.0621722161002	-0.01937336069570739	-0.024515572691518772	78.43882514420623
-23.671337746976057	-45.38663751808552	1178.9500533141943	-2.505520760233285	31.176248771988305	329.34638096134154	223.60130696125424	-0.1522218719174882	0.12081741574054305	3.875919347020671	0.16802917581471455	-0.40982197868740683	5.3660404707057925	0.08382448681173221	-8.051888210930652	194.54605837598518	5105.960964686474	1277.813283350275	-0.01130574151811975	-0.034328996108143495	78.61679374396635
-23.669821127695425	-45.388147733143946	1325.1635226045648	-1.0346847959607466	31.038130843736	328.37240421741615	223.1096284319364	-0.04254101825500293	0.07251376452940939	0.3327483638433373	0.016803221190794027	-0.3865848979647762	5.328350466212888	0.05470890368721777	-8.148149109001576	197.40942968674767	5006.150880809762	1406.7350786131392	-0.001702600163170522	-0.0378355827546657	78.67242319033163
-23.668774937466573	-45.38942206166613	1480.6956840152443	-1.843388163378009	30.60699805355214	331.018968899842	223.03271669059922	0.116152155333124	0.011342265509746596	-4.354917450469226	-0.4231168147350095	-0.3612078223471399	5.097103186368999	-0.01481347211460804	-7.086844190333114	199.3761511098255	4967.024591041698	1513.7780897738785	0.00862840755748263	-0.03177358998228855	78.31102758336061
