LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68198729139107	-45.37880533625493	444.0838729798344	-6.03950656316341	3.1228551667912456	317.4158855106269	235.2798268791257	-0.054023161986066034	10.992897540697289	-16.99108619331371	6.782572473960086	-1.7039194466022372	2.729297916846886	0.017770081709279455	-27.824531993750096	187.73034460711438	6285.222089001077	382.90915701101176	0.1039003341092843	-0.32938875971287507	51.62451942396915
-23.687339672790422	-45.376389392050804	112.89883835273235	-35.212693620292725	11.05495535687433	342.23089620297804	233.62450257454094	-0.4934845604270715	22.45307848516345	-14.653766390876765	11.076480224989186	-2.608166755005056	4.563761872757215	0.16531775843543473	-43.98541333800647	179.94760091399243	6745.15884507499	56.97687046616852	0.07104060223333862	-0.49142832711678075	56.98299809337568
-23.68414523753648	-45.37655774256098	155.922927319569	-51.899913814614266	20.933922365025015	332.07720085235655	229.85313728882764	-0.6152689098770099	29.98710493319968	-6.6515055120355315	12.043223207187733	-2.4568249824601214	6.630568913255338	0.20487672097248483	-53.06680613925745	180.90946472364885	6348.4450431983105	116.62491556845907	0.007937203908010214	-0.553905439806352	67.84731242827968
-23.680227459231467	-45.37760894731036	303.64303787942185	-54.03665266349584	26.47077877199774	319.2406294337095	227.7245305886063	-0.48040820152858493	25.88096138565608	3.7109442184086547	8.91983781248928	-1.5512768117518012	7.390779598747301	0.14571972970559782	-47.114546680386574	183.09756713197456	5934.366756131164	293.51380509415367	-0.04265396644875109	-0.43889496690571483	78.63329495576082
-23.67819847796855	-45.3783046735827	414.1012992400589	-45.238315834390775	29.006881019346636	318.059903370246	228.0563185291341	-0.4782199403646953	15.494174209667756	10.30405506458914	4.63536407462959	-0.6127465218266614	7.027219590094756	0.08403487921348872	-31.02216945662134	182.59104429198464	5757.873085420002	399.2212104802345	-0.06524834146163092	-0.24693396228336514	83.82820059608666
-23.677015901155116	-45.37947606367848	521.347979082056	-32.92013511797002	29.37832105435277	316.25115194429816	228.18300103654616	-0.41131617193651243	6.719498475758484	9.257393334206848	1.8099254585613984	-0.24485771145683394	6.463345166930834	0.043915498264247385	-17.5245076503003	183.3861837349877	5598.67931866937	499.1337379125389	-0.052912924630210495	-0.09920647316526046	84.2172049164769
-23.676072928838863	-45.38092011836431	642.3808527661294	-23.23098606186154	29.002948767138808	314.1971597833399	227.54184270423045	-0.32279459771119356	1.9069221996937387	6.714225861718961	0.5340446931652671	-0.23336949726766476	5.9830235829891905	0.022014923499322117	-10.282687382655677	184.9258977187383	5476.091517790282	618.592859056791	-0.035296554812854396	-0.021799325739008585	83.21231653144278
-23.67481465756509	-45.3824377320399	778.2220634873975	-16.000932121043515	28.71799584488021	315.20671562483835	226.70699683403484	-0.3198016066270509	0.041572899725103696	5.472481838069899	0.09579876139576715	-0.2991626194578369	5.6277507955986685	0.02357555718972665	-7.448548879748362	186.6830015927994	5387.841267081195	763.0694698718369	-0.026033231489357475	0.0058478492486833955	82.36151323409155
-23.67326882827183	-45.38396393446461	918.8416486539021	-10.257445920390943	28.74331242946359	318.08063469679496	225.98605577018623	-0.3468911546714081	-0.501948794304786	4.922934804320859	-0.017788387643204118	-0.3447454925877255	5.385873423300625	0.04321217277657187	-6.904707397003712	188.93802782494186	5296.540381222065	921.8021684149402	-0.01910781348751401	0.009690548563423163	81.68016914147887
-23.67163150961378	-45.385501175700064	1055.8946520306547	-5.855943597622691	29.129298357478906	321.0772919757094	225.4467205723031	-0.349225798587389	-0.5405818310320498	4.092215247477697	-0.013642207859786204	-0.35056717027459766	5.256013156371975	0.06048028297906382	-7.3803351715192385	191.61659204400368	5179.994237200042	1085.8580111280899	-0.010940121235432814	0.003698844498757542	81.08570328199124
-23.670068715384417	-45.38713504875898	1189.3733340477763	-3.158624685706542	29.647885992315384	322.23295190419003	225.00238138884365	-0.31143019320792664	-0.45627084405885654	2.555235553777244	-0.019807491765702956	-0.3284854399079963	5.209405145818992	0.058115336343141824	-8.018946497795163	194.40222273027317	5040.676585909292	1248.9817456424903	-0.0017714369108789915	-0.004697989834450883	80.66014159267296
-23.668648896094794	-45.38876639281096	1328.309037794794	-2.8722479750434182	30.11736908550751	322.39465288443057	224.77482147270584	-0.2291052306078048	-0.3819214190049607	0.040138727920466466	-0.1822275864940508	-0.3048624952134736	5.152426873855612	0.02822599896955775	-8.180146836788392	196.85758352514821	4908.318390108753	1401.484650401955	0.0076500356891754835	-0.008137853867014572	80.28225498926764
-23.667367051663277	-45.38999668588657	1482.6866333696491	-5.230993378402754	30.56044970020112	325.2220085384136	224.9257781267937	-0.11260260360843063	-0.28663334399538876	-3.2991412989858957	-0.5698046928805081	-0.29779605735479747	4.945661724716579	-0.02144712239071129	-7.504086878424975	198.50450233053374	4832.506132400651	1532.7211370274917	0.015036020416810255	-0.001432731083869515	79.32295775667184
