LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.684043615216638	-45.37844860868757	368.0854565378097	-9.733519393744835	3.0850433235756087	325.01734666060673	233.65847489644645	-0.12975513330522268	11.057391071556296	-14.273185215572479	7.245028024010771	-1.836960747334779	2.835442524009315	0.053520031110839	-28.792237447762858	184.73511424536662	6352.980218672421	379.8960444625999	0.10970857689011101	-0.3648552451496696	52.07128479588011
-23.69092957874151	-45.37605191912068	5.890865244778297	-37.33518545261806	10.840781104704593	349.1870180080492	231.27368011473703	-0.5872014272503835	23.003710456245443	-11.54042563668301	11.902943821564993	-2.808308354485798	4.74200852214684	0.19456741721131632	-47.131359164204426	175.04617091630428	6786.956148276094	34.513318862082315	0.08160725053139756	-0.5535457975849603	59.8784223286947
-23.688734264775686	-45.37582452653654	59.97601950077342	-52.5008643171857	20.860127946167033	344.5865994480403	227.37314563002207	-0.5749324368896425	30.57678284723237	-6.4138424351409675	12.828432951114468	-2.7024630445249276	6.799408024276417	0.19215875424288856	-56.77659872093458	175.08766400482244	6400.101747503149	55.18848985415002	0.031228012964156077	-0.6072113758986228	71.57343145009548
-23.683922130590098	-45.3768102763461	272.22582386875956	-54.41173290077637	26.789057868255057	333.54874626766485	225.2668599812256	-0.3785633761129689	26.745011499576208	2.7806141261875545	9.51697022500249	-1.721162659971599	7.681912929570219	0.11729598696615104	-49.95728813731617	178.88413596799637	5902.987523070975	237.8045810946801	-0.02311315374697418	-0.4607513055581757	81.85701064650024
-23.681271794557595	-45.37778611563639	407.68293593603744	-46.8451590904391	29.19853830392425	329.36313941491807	225.86407692165255	-0.33230407832464	16.12913390716443	10.359206095030963	5.0848447721581245	-0.752843747187423	7.25647472980165	0.06396392738655453	-33.146553194909416	179.68447065284195	5743.159742514903	349.9189904160713	-0.05259691046294456	-0.24418836171335048	86.34657290805426
-23.679969843147887	-45.37895284419923	522.9178118397163	-33.012590581383094	30.040408223924544	328.46999211835356	226.32703046317943	-0.23184612478765132	6.981911938933577	10.420916775478029	2.158434499755847	-0.3287776003723957	6.454167125557308	0.01402972075784607	-18.51666418720698	181.13040813819617	5616.568733344198	445.49367892069074	-0.04525788014483983	-0.08713599569079106	84.41183136355409
-23.67877975052794	-45.38046636825684	631.3348266411799	-21.810264895873527	30.339048494967408	326.2667983762312	225.73789952956577	-0.09338227985819379	1.914800896821875	7.752850916526646	0.9984008331245633	-0.28759711881774386	5.788358042443306	-0.020699944082850454	-10.683005845137485	183.383631128904	5462.767499293317	553.816618950293	-0.029288911435131657	-0.009695870229318448	81.3292613042823
-23.677163440159326	-45.38199857002432	754.0331277703068	-13.241848888991282	30.22735099387337	323.8226397878059	224.9005920674864	-0.07616725396142002	-0.21027917154395404	6.161263033791054	0.6298612538506196	-0.3121043430073348	5.305491462452771	-0.020009692324872513	-7.288769756674657	185.32443790717932	5336.102180309961	688.6480857873597	-0.019807848470518922	0.013899639015302195	78.90636515358274
-23.675262976260093	-45.38350373189332	890.1521630516725	-6.4930304732181305	29.875612604390824	320.71050826247426	224.20221941071372	-0.12417536508955321	-0.995540719950192	5.424418459764425	0.5336004466334536	-0.31321138933153664	4.989251139947907	0.008413654376553302	-6.349159797549277	187.26095503622687	5223.4369128266935	840.759592298504	-0.01237128149225112	0.010209698492310099	77.44606579681387
-23.67332452554247	-45.38499904364248	1026.718713462703	-1.6661512735728081	29.660731249812848	317.44042978517695	223.71197663659433	-0.1639035762261191	-1.2531790581610895	4.734004943729464	0.5541295805545046	-0.2874638880894355	4.8283967267801975	0.04041639718642451	-6.731449420246072	189.438032781244	5112.3261486665915	1000.4993548747395	-0.0038092152423001625	-0.004741816126836218	76.65523687902017
-23.671470779260797	-45.386546367823804	1155.9825297179932	1.0434761264173495	29.69389887731707	313.78959520241096	223.36586391675507	-0.16804216908893777	-1.3105140366144106	3.6884326922542927	0.597626841835182	-0.24205052106861974	4.811146457991784	0.05804248772231456	-7.609444256767048	191.8435608269571	4995.000269089528	1162.5658181462377	0.00603155739099908	-0.021220185447921175	76.27107804447053
-23.669652247899485	-45.3881195618839	1280.9720585137711	1.5394474708113357	30.012984167541685	310.42495056442436	223.26041185903833	-0.13885021783107623	-1.1631495591282786	2.0942372382097982	0.5592104230492918	-0.1855118830938558	4.886085448720144	0.05491794016219065	-8.354601381904153	194.2970614498676	4872.230212527877	1321.2770078846775	0.016261293004929726	-0.031896886840599964	76.15373420219876
-23.66782479543896	-45.38946295258294	1413.69289264775	-0.45467440484295807	30.693334098413413	309.5161642890828	223.55732291287046	-0.08450791780375516	-0.7370725837111287	-0.08266007359816951	0.3279201190522043	-0.13381776065623147	4.917915568659348	0.03111256347913159	-8.40324747275153	196.39004353449874	4775.598218584329	1468.2853779989998	0.02538988661085387	-0.03037071536223085	75.94372001758565
-23.666114459068577	-45.39035660635337	1563.4982623208098	-4.363807175810312	31.622955015952275	311.4118223113026	223.98375365123505	-0.03292485518935438	-0.06897437187733857	-1.9010353109007374	-0.04990210420155261	-0.09506681404618621	4.756034189632757	-0.00043924529381740227	-7.45887219177969	197.78203735684772	4755.396816576864	1598.418365950691	0.028747407435048913	-0.017442275724357914	75.06545102185757
-23.66448645570271	-45.39142236360659	1718.8363095192487	-6.827573444070033	32.103623115614596	310.372259494917	223.903682208059	-0.07103033472357646	1.0305885241847186	-0.44279764482005934	-0.1685431937358386	0.00079372103769694	4.48884729225663	0.007535136883424949	-6.060953271952535	199.35149754245802	4769.70440513586	1712.685415640624	0.014996636819751502	-0.004701455944266908	73.86473418236628
-23.663560684629218	-45.39308345876475	1860.3805632979524	-7.701325953122126	31.735876017352894	309.57491567329384	223.32605396246998	-0.4019866498775635	2.0965657236869912	8.706512491152765	0.02200439560213585	0.2850439897989106	4.338633951038831	0.12741643652889503	-4.211010867234766	201.83455437813433	4753.94135850538	1815.9401573317464	-0.04190947119697445	0.011267895153547175	72.23156794696214
-23.662668457599793	-45.39480162662452	1968.2153304574151	5.598173915619354	30.91515859287299	313.7682915128066	223.44230747704927	-1.276108917966729	2.2650553763339776	31.544780168219475	0.6705548905377228	1.1638671814027706	4.134112500158167	0.38949831562928766	-4.4021638264221785	206.64865228101138	4519.2789393084895	1979.6143012575349	-0.16350123891500754	-0.008747989178572224	71.18711121558991
-23.659967654672716	-45.3964287532423	2049.623926232569	49.14166927508847	31.17796885188142	329.5720603472251	223.86592392714445	-1.9119421428912755	4.218926031368766	50.01225448639388	2.5244478358631994	2.411706940448947	3.455028683233703	0.5302881584284848	-9.366579283179028	210.42218512979528	4212.659394421504	2120.639303893252	-0.24577415731465047	-0.0983840219634817	70.6101910884741
-23.657796305770336	-45.39780051757706	2202.467192076708	103.07125805502478	23.53816221196601	366.82212977489434	220.6879661487718	-0.8140457938419601	14.260893865073662	31.66323485808691	7.366990419858192	2.4626000683823266	3.137209241135115	0.18188188532438584	-20.733609413659153	211.54491649509632	4034.3956391340357	2224.7152799448586	-0.13443845011685682	-0.3298411953597982	61.59583080866002
-23.656282612156975	-45.39803335162374	2313.172799691253	129.76168560226756	14.378643298518416	350.13205674926434	216.64458923769513	0.19323723512037733	23.13692771432342	5.280422960927705	11.359047921222228	1.9841319003624396	3.3544413095477665	-0.026164745196414332	-31.48861287060206	213.4499679216871	4289.203081131646	2283.2005096697867	-0.010031323980821186	-0.5317916258521246	57.1740376721132
-23.65460833960726	-45.399401538607904	2335.968412841255	135.35176780287168	4.243423088090985	299.42340035254495	213.5638986720058	0.2795799406917803	27.91143172495083	-3.795544055490739	12.56065990042864	1.812397996713197	3.6812383150874837	-0.048938112803187585	-36.503023467551685	216.10971064277908	4174.368753685202	2369.1077354367762	0.020835262769815774	-0.61825416847663	58.69068155045924
-23.653387794273513	-45.400479428377764	2335.9832920143554	133.35037894781235	-5.590270482446848	230.7354862762948	211.22467266648545	0.26049557080007013	30.86012579352613	-7.011183324539014	13.105236348649932	1.6299057433243187	4.203189359366253	-0.030021318694467197	-39.690469729781334	218.06121307885894	4075.0809342821603	2395.9982410160424	0.03326043408106711	-0.6564988575788961	59.393360422786756
-23.651664045408967	-45.400923811811474	2370.774798501112	124.23398998610581	-14.78482592759558	153.08871839588414	211.21972451306237	0.3040975871133191	31.612812388792097	-9.907150087649882	12.866617067499515	1.365210256854248	4.665172376686632	-0.002972228400779625	-41.443465653973966	220.19579350729023	3921.6441339747344	2367.7906886307164	0.04517979057209215	-0.6631472228138038	59.922121936941544
-23.649727410906685	-45.40074242304379	2368.6408370945	111.94427994703271	-22.087102037945584	85.44759321959344	212.98733683879243	0.3538798023668109	31.04730941673656	-12.650832753763995	12.011379237705164	1.0772057071827446	4.835358544168456	0.009868272940002348	-42.119983055299194	222.1201976731325	3760.707864214749	2311.141036894846	0.05865899960279133	-0.6358093148072446	60.133637779499644
-23.648444967343682	-45.40002312745942	2274.1875262701133	98.1681089370049	-26.327104957364043	43.972247129179294	215.05418135592544	0.3478654974236048	29.658603756462455	-14.282526367000402	11.038539680761517	0.7194520298281908	4.596918520053471	-0.009476005056043207	-41.289412133773425	224.71227382558777	3601.4845753554	2195.3601113374884	0.07444100383192687	-0.5683134584079517	58.4256244514106
-23.647558890561047	-45.399081670232604	2113.6817262658633	79.81087815233924	-28.040445128742697	27.632392956594288	217.8788601232944	0.30492461214100974	25.817252665576234	-16.2454353719789	9.216003015293051	0.22646385926855384	4.061750780089481	-0.04182585169750524	-37.01703105575636	228.0532141680184	3373.0841809384037	2021.7134416277322	0.09363198350869807	-0.4453324826814773	54.51374932026514
-23.646283527833006	-45.3979411785816	1973.3790434877337	59.58894979464627	-27.80965228729257	30.76022238042927	223.9754158670609	0.30572089364378624	18.90544321448119	-19.446195333913007	5.5353735570444496	-0.29322526466467996	3.3701058710450025	-0.06627464360818205	-28.195105896926837	228.81550072338615	3143.14079707938	1890.9281099295808	0.11302528450189739	-0.29580157652194417	52.48065343676906
-23.64530780508665	-45.396412032373775	1853.6731760562311	38.24783487301366	-27.306428705205732	36.127472760948876	231.80162687377504	0.34156694801619236	12.422574578251611	-20.141783270832786	1.9885620058630828	-0.5084220627293145	2.5308629877393023	-0.08270631927290281	-19.704200083795577	228.2290884623919	2897.4950667362837	1770.7423091700318	0.11020735123904421	-0.16915526881897203	51.093570971457986
-23.644236264172083	-45.39482004719822	1724.9419702014961	20.110325322942284	-26.786467997898058	40.736426264165544	239.0113517787861	0.3000271444146851	7.84151095564979	-17.173650694880127	-0.35431495108654953	-0.44732137730418225	1.5994465226154195	-0.07811414878222353	-13.426834864385446	227.4879257815394	2604.5216961531314	1627.91384676031	0.08570486631281106	-0.08029404488986047	47.90795687159229
