LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.685061218613257	-45.376441204237544	250.06065568222698	-11.863384974685928	2.3286359469952127	331.8427508443601	230.90258486429394	-0.009617729009435486	12.709621823451847	-18.825169580291476	7.484025569086187	-2.1029474984465115	2.5826277865782057	0.0986790853769183	-30.545686159009293	182.51806994441142	6733.0823620678675	209.5035939019274	0.13197073927147795	-0.38677062431692943	52.13190614824841
-23.687868957884614	-45.374619773899646	-35.35572250542509	-41.62569283949202	11.162359388982988	350.99987698062955	227.37662421517135	-0.4625451484234644	26.443425750522984	-14.93886959650244	12.588986251710036	-3.0235364712429638	4.881086458768582	0.25889147402511686	-51.62566526141255	174.94286451199997	7020.15151789869	-81.72870107028325	0.08683628388459867	-0.6026524749791571	62.267892543998286
-23.68480457703325	-45.374934978737045	100.55712423472232	-55.73051949936155	21.763380786805243	348.4181155800147	224.1141914908129	-0.40802835771069307	31.50956351367946	-6.66783147596904	12.486704849719247	-2.5880879371111107	6.840046048913603	0.23569504831184027	-57.97451729238161	177.40662189804868	6537.604914622014	65.31880686898239	0.019497592439387815	-0.6190611388321631	71.78698866212754
-23.68206429390288	-45.37606827959757	295.83339189494654	-54.961974701328614	26.90568676361658	338.3101840225101	222.48931456005613	-0.36643236850184263	25.401476823605755	5.2383194498144965	8.462725581198498	-1.3774362208896298	7.392259328370719	0.1707426201214611	-47.89746554742473	179.5334988314084	6132.098750873413	258.71685890970457	-0.04412509060348255	-0.433864025155679	78.95291654987702
-23.680366455645355	-45.37692303832662	415.8308031241098	-43.76557470701435	29.437669793551873	334.8955333711141	223.2812095013695	-0.4181925301598114	14.56686255789045	11.239024673575313	3.988832911029335	-0.43703583879372815	6.900364436688321	0.11678525454431823	-30.68574692967949	180.99766997391237	5973.873288589595	358.206689833067	-0.06806955669090567	-0.23244561492038007	81.743545235973
-23.678709937593982	-45.37856456156258	524.2403783390231	-31.895330868043292	30.420336479272795	329.6584282488568	223.96761857189077	-0.346119419573563	6.118966628151813	9.224388024521367	1.3992548033312917	-0.14457472126031112	6.3008772274937455	0.07065541263873565	-17.76520238063818	184.17162380445902	5770.0820427449435	459.48906113727173	-0.054113755407508964	-0.100327393082976	81.41398750153152
-23.67700728119005	-45.38030171739984	647.2837002938629	-22.827408454930673	30.489860612830913	326.0701327469917	224.01105224744845	-0.2901722803122857	1.87366491503367	6.607315438053937	0.4652144733552026	-0.11483804891393613	5.7818794250031695	0.04157017676664089	-10.888227794348877	186.2202781897705	5585.361302914932	587.4198714734187	-0.03779213671566745	-0.037662710527591375	80.26943471225441
-23.675431577925185	-45.381844568013264	781.9134183429751	-16.16789914739201	30.209276693500833	323.73871284626307	223.90567041688814	-0.2900979632874932	0.18946985087388235	5.493280290643345	0.1785180472843475	-0.13754433778356112	5.369734075213062	0.04660014603321387	-7.781659310130834	187.56501570042585	5445.188985283123	735.8557022576289	-0.026734446289331262	-0.017706833221661944	79.60197329411265
-23.673960806319005	-45.383265471922556	923.8388109401599	-10.985918899023268	29.934211987045185	322.93499727709724	223.93593363950586	-0.3051862801278617	-0.3393179461794311	5.060052126376512	0.09737180128378498	-0.14857592101564793	5.084231234083671	0.07297654001701648	-6.874013323459213	189.14533041973797	5312.666231540917	890.2975592612008	-0.01740595633280104	-0.01989206548476108	79.55103610318542
-23.672543640774087	-45.38463692172916	1062.847025657432	-6.907244962767578	29.882824974168745	324.38500332389606	224.06318368638225	-0.28778011937646536	-0.3637519509415501	4.295748680737019	0.11771153058693518	-0.1459779691705293	4.910993788130034	0.10063574590076846	-7.230414933653041	191.2767379641031	5167.1823147379	1042.0810440019218	-0.007860706713419055	-0.03081617712954826	79.81757868585878
