LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68303405252008	-45.37781934284268	415.6571327757159	-6.622911881528502	3.4128718546830132	331.5734792781286	231.31309055453212	0.01507458662786551	11.425924522978224	-16.811535099988333	7.10994345084004	-1.8903005218371125	2.7644123869724693	0.004623957603972096	-28.81392641323087	185.8459506880819	6293.891705137893	359.14263781842294	0.12309591776237053	-0.34666345943219734	51.04701361620361
-23.688393619314866	-45.37502516787087	68.89320393458661	-31.840241291846493	10.194659641914644	362.2622143181553	227.17009135007575	-0.3939111005226131	22.894484006288216	-14.480792892727104	11.878321948318934	-2.880259514594927	4.592923719890524	0.12555882578533795	-47.38821164129649	176.80610013340612	6768.116230370909	4.17964463446674	0.10059314958039327	-0.5495496729188928	57.2123295240701
-23.6851476148376	-45.37535850557016	125.26239125706752	-43.40184537144913	19.542353799947527	353.7488357302369	222.73712590730827	-0.5064487417708713	30.777461648749085	-6.336743080817961	13.090830691473457	-2.6271246667905035	6.573913693804304	0.156393066245626	-57.31013784323394	177.0916795588487	6445.189795555346	75.40240648010126	0.04200643648660218	-0.6308472453258128	67.16349451594587
-23.680964468335837	-45.37686966327325	319.1469762590664	-45.734438991256255	25.824942618111805	336.64960729106826	221.34204211626428	-0.535725534264121	27.289626837116806	6.376944657258953	9.32474307840021	-1.530880134385674	7.281036934224394	0.13930349311548706	-49.17118695715436	178.6440612474794	6041.714421700699	277.884273694252	-0.020645368639391995	-0.48317336999017646	75.13629454463589
-23.67870161248944	-45.378041172664176	444.4120947391434	-38.026889784306604	28.562360024707747	321.0421337333241	222.89347756761464	-0.6804483780850076	16.2890290522805	16.224840436368442	4.255040647063479	-0.4835782573088005	6.768236674082592	0.10748187840637724	-31.319076710308533	178.57570224472352	5890.346575275269	411.5040478702771	-0.056211335471349266	-0.25750031317532507	79.22779146132896
-23.677677842116356	-45.379413503901496	522.2452092191288	-26.335147382980292	29.65313148812857	310.1668400777722	224.55444397396838	-0.5640128694051335	6.548888493856051	14.530581676491105	1.0577942677686525	-0.19919916201041565	6.1519642160454495	0.05471338093060728	-16.854254191211695	181.80079822661924	5721.528549335032	527.6974305056257	-0.049070794946812796	-0.10518340460323422	79.82280214002566
-23.676949833577158	-45.380845458651294	603.9297096610769	-16.5970613264431	30.07409636256164	310.0713985382923	225.25933215025577	-0.37613734888474315	1.2562266300798477	9.175549552891411	-0.21812176105921743	-0.3257471380148458	5.6621667655244625	-0.0008960650822319033	-9.145335190534185	185.19420998207323	5563.451913667639	655.0289541467047	-0.03101869220579202	-0.040050860190833565	79.51642646292977
-23.6759214541786	-45.38232875442214	721.9823089717803	-9.772266607624875	29.617111519445064	312.5665647754739	224.9042579250529	-0.3244895100264608	-0.8064041618992182	6.144499483777651	-0.5508569602797433	-0.456866885418535	5.259466335455892	-0.010670880852818795	-6.470493924221721	187.28646653343992	5462.079460805141	801.5840494514523	-0.019093325181414135	-0.021485276192889202	79.27909981034236
-23.67463952609871	-45.38384206495146	861.458277693956	-5.655884789024803	28.918593057737088	315.62611465364705	224.37339316263942	-0.33176843897363567	-1.4425228664400382	4.825735823774396	-0.5799238436276744	-0.5167153282826193	4.98273350699727	0.014811469604932034	-6.264172016743373	188.9805350712713	5376.1263975634965	951.3912040253176	-0.009390133810283452	-0.01992299384927332	79.23235432220486
-23.673302499879668	-45.38538639773186	1001.2020715319412	-3.664750783001921	28.429710454793906	318.5040991867174	224.0593747734971	-0.32231349785753693	-1.4913310922446659	3.861384794239164	-0.48344491209046847	-0.5232695855476116	4.850957701064809	0.0468332513273476	-7.155093981849301	190.7904612092957	5269.00580125435	1094.0284770602532	0.0008133921888988805	-0.022581866685934565	79.23854142534776
