LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682889066882527	-45.37771749887403	367.91298612273033	-9.42366847114224	1.702085254084814	323.81359981837284	234.08402239826844	0.11234095075126611	11.350205353268565	-17.371174566628962	6.830762498216147	-1.9842333629815607	2.537722261743939	0.03370282218643587	-27.03388635637797	186.01148613343696	6428.932919856525	354.1088375682939	0.11621840724695705	-0.3450616834334661	49.98326943355056
-23.687373424909822	-45.37571878492487	47.75845848304289	-37.58642675160773	8.207637558742244	342.2997817801103	230.8404762272338	-0.3571938182276397	23.53063379836323	-11.658943824845949	11.766789166834203	-2.919103280717111	4.439173193679418	0.20187735722703146	-45.13516421315397	177.85344711961852	6850.947039534439	9.033134905194629	0.07776057836051709	-0.5429821613610398	54.8247887349186
-23.684109471582445	-45.376506670204634	124.63242626692409	-51.599905678625476	17.48566249821733	335.9263676509056	225.83068937087472	-0.538571513201174	30.956846286457523	-2.6010900423198278	12.711499411465557	-2.6990798680212493	6.570994271416412	0.2299110853034412	-54.81399149025576	178.24817428652375	6463.215824370425	93.71242891361885	0.01374522763487202	-0.6239398217101362	65.52803663474363
-23.68038676337965	-45.37783790677105	312.9490807027066	-52.53200756133934	23.600022267809063	326.5586951173566	223.19920707149174	-0.528912914388144	27.517217877852477	7.989067336601872	9.024069609441758	-1.7136384703760172	7.445895646095565	0.1995650321853295	-48.85766975164768	180.2356482117068	6079.190164265177	354.96558995488897	-0.04711804414124301	-0.4889276788604232	75.18405135343022
-23.678222301025812	-45.37847394436971	439.0868706846852	-46.011812054571124	27.27176014935619	318.4468123785597	223.22971270784947	-0.6195006713551935	17.250650580741116	15.501092385789784	4.220423544949576	-0.719516238357406	7.049274588360978	0.1700153063647307	-32.553317184105055	180.40826157828772	5968.774476291386	480.8321950077773	-0.07852107483667282	-0.26593754935107655	80.1611484893333
-23.67712096351439	-45.379384618436966	535.5084721227203	-34.975789424380864	29.06374386916977	316.32796643316783	224.5159865426963	-0.5160534546890518	7.721460463978382	13.415392861679022	1.0253515470275771	-0.3778455620417394	6.4353540915171035	0.11618709840748564	-17.517383529059153	182.885369835575	5837.352294342692	549.2797510835	-0.06678189599636038	-0.09959057812323838	81.20750442641713
-23.676444902707413	-45.38079701028687	635.3139655033659	-25.64394686850485	29.520851361461332	318.84356098116325	225.7985435402631	-0.3190968294740189	2.3875944649736205	8.221542878833198	-0.26305246266308835	-0.4656082103311176	5.910603237519908	0.06445527855789265	-9.42452671424992	185.733771064912	5669.439854559427	639.4073823044562	-0.043161026417830525	-0.019537355804261386	81.0061051955473
-23.675407552020612	-45.38240611932798	760.2599817173246	-18.469743234510045	29.277171382307653	320.4952913365584	226.4492761749076	-0.26012087202869905	0.39472250549877863	5.482413799725567	-0.5524579927888329	-0.5807192438768933	5.468294199909294	0.053150021961617826	-6.613759705567102	187.53527016054906	5509.641673733742	763.3665733605217	-0.02929103279984442	0.006355051097098774	80.48064749912747
-23.67403147246639	-45.38401895057808	893.9705508474847	-12.614196074124838	28.900746107054772	321.02028293197566	226.83182638491903	-0.2787985317140449	-0.17562135361252373	4.394976845944196	-0.46974052460292004	-0.6394004971614614	5.123898773430843	0.07150551608198731	-6.330949377351942	189.25943244126555	5350.263270902649	903.8468062714289	-0.020069514196176263	0.007954377489373443	79.87428415016194
-23.672460520429237	-45.38558837618979	1022.6988968611531	-7.7654191766671765	28.750342321200677	321.0545237100517	227.1660077709787	-0.3013870824659703	-0.2170179924182225	3.411973882303142	-0.20356014499391417	-0.6485016081830018	4.889798152443287	0.09449229671949047	-7.1800205493485585	191.34493544303007	5171.8435478050615	1049.0134187401231	-0.011063806021511944	0.00012788486079634565	79.31127819487757
