LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686817717385107	-45.376817119275955	309.1344926957237	-9.217567192524825	2.784674746170573	341.64457758960066	232.07655715276533	-0.14296784094707848	12.610211959893867	-18.184154287165327	7.327426485378627	-1.936335463876633	2.513370557235184	0.08925273160220881	-28.274390772411117	183.85931880515466	6601.119105327329	239.37953356781577	0.13256925619243135	-0.3670034250321152	51.00803095051522
-23.692953597564568	-45.37388379203232	-35.48627525004895	-37.937917666393474	11.86353574805624	374.02001605112514	227.74271213930956	-0.6479897033856428	25.77478071693384	-15.419501999159449	12.458065853579127	-2.9244673645233905	4.543396899758712	0.2325422455645486	-46.751525532981994	173.9138835795184	7084.862738260181	-136.6176506559243	0.11031508735925742	-0.5777595075120566	57.79291356036684
-23.688711972483688	-45.374195135315986	65.36164019873104	-51.107906482524285	21.80101463914498	356.1309770981942	223.25210424653136	-0.7166139472490215	33.27527168673476	-7.411262617756617	13.479456248758236	-2.6364662245482515	6.799072613447917	0.24122529638649504	-57.30404325965112	174.48269371505478	6740.2076174464755	-41.29750800509987	0.05346978411152676	-0.6575051625768298	69.40391964689043
-23.6831345539517	-45.37551289854849	282.2694257027265	-50.765764546752735	26.31465235512533	331.8354279640931	222.18276938076195	-0.6961423423661849	28.90066575926608	5.154644570912369	9.50540563709453	-1.4569792593814244	7.791888870077381	0.19772959957094619	-50.92377316144226	177.35617350478458	6334.819231646063	201.3946045532466	-0.016982417413182755	-0.5056373276917805	79.33084741984307
-23.680621806949176	-45.3765348398983	436.93611021166976	-39.46146091884849	27.01746652940116	326.6698766408586	223.62714015080311	-0.8092998650652122	18.212934911373125	13.998655074645358	4.681768046966344	-0.3414175342223914	7.548413291736594	0.17150956453032284	-34.440212948695944	178.43519769699208	6160.839054124408	316.55668450250903	-0.05715472788020786	-0.2923942447628821	83.84909441275418
-23.67940237884404	-45.37798105392648	545.1724150559608	-26.497019516054447	26.982942282363844	328.5540705677639	224.8797892231437	-0.676855888265039	9.112815738705535	13.030314350575686	1.7941465270200072	0.04759638147064738	6.97488304039777	0.13691444857286597	-20.56961698483222	181.81843080329074	5945.639492613139	398.54268818862863	-0.050483274127781905	-0.14602239358284866	83.8508923161441
-23.678155721101557	-45.37950450003188	644.5023348662695	-17.378441785528008	27.337055877820536	332.00852570281813	225.35713517013266	-0.48092035960465485	3.9019176768890738	9.797131606797475	0.5817074018776323	0.04253464775378183	6.333239265701776	0.09947430287297135	-12.374373842978688	184.79528054768377	5748.429529479548	508.9551120966495	-0.034447874420927206	-0.073601703386662	82.03592586963612
-23.67683077893592	-45.381053372042636	758.1468591526092	-11.492698957734344	27.83883160135386	332.2168574378623	225.2511197345609	-0.372695478129354	1.523497321194066	8.217745404682434	0.20559927223885222	-0.04309997904194403	5.755176678514744	0.08153572715102886	-8.377033546687983	186.8661590230995	5611.85844338122	652.2095508330398	-0.02633973794593612	-0.044966537125496975	80.29110489629484
-23.675388360992127	-45.38254499541652	883.1803905029764	-7.218343750520532	28.360509397111365	330.83611573786476	225.02013325338967	-0.3206923942095636	0.5307583666772331	7.625182071822298	0.14353126989054488	-0.12411968441520808	5.325215539303638	0.08147599924746099	-6.8135773095579	188.90231119925727	5489.733267658892	811.479419523294	-0.02078754234871953	-0.03804586563816781	78.99950199737187
-23.673774202477965	-45.383987922312116	1009.2287454552431	-3.7983357483093556	28.881826723952138	329.36265964000404	224.78964096331939	-0.2859564231615577	0.20162985944224765	6.917435591710979	0.23066066598979074	-0.1867450566122737	5.085839551475994	0.08722558078563361	-6.719029785634021	191.36117388370255	5350.499447772387	977.1260538293317	-0.013559922108555209	-0.041491412091151036	78.10655012395958
-23.67200025883746	-45.38551382725083	1131.2170460421455	-1.2934883579538763	29.35134870590706	327.0666084092546	224.47101931412232	-0.2465722490140312	0.19619751212048975	5.549637788699769	0.38118062489785043	-0.2326294668715635	5.024884863621631	0.0860255497820767	-7.32330611830298	194.25016128497714	5185.505375812466	1144.0461573632222	-0.004712586107465366	-0.047759138477896756	77.63914972450539
-23.67016098790712	-45.38722020606874	1255.6739644373679	-0.31205743161567057	29.713395608975134	323.24873640246733	224.0729645085711	-0.18461906561889968	0.2974496109982052	3.238888917036914	0.45748887347993605	-0.262973365097777	5.06985105655338	0.064095899785155	-7.916869206644915	197.28661994208088	5011.693275081547	1305.324994406488	0.005254546076116062	-0.05065703957994783	77.67388194908308
-23.668481211425018	-45.388879554029224	1395.3179438224704	-1.4804245632459718	29.90766442354699	320.4955606838786	223.8047399476442	-0.0701311047754624	0.3243562704033298	-0.4882232556163216	0.2801338065584842	-0.2820669701700184	5.060684556417253	0.009643631000751579	-7.823683535813451	199.84217648358714	4883.911652979437	1446.9649628659165	0.015638049887306157	-0.04465053789260609	77.89648826766566
-23.66695373249407	-45.39026321705212	1551.69779812322	-3.5360671917743822	30.016054884081306	319.65881639957746	223.59410945802026	0.06512814374809965	0.5145641527096867	-4.396851517761276	-0.028975620477496022	-0.2624125647596393	4.899911442585562	-0.05451663724134654	-7.146853024674666	201.76359047264518	4816.5385267942565	1563.3829130210847	0.020624148550375337	-0.03373570808997048	77.7810921540663
-23.66507247217058	-45.391797935796774	1709.8044114605636	-4.012469741764985	30.227804197532166	314.2521234708611	222.8426601568081	0.06458003753463017	1.5682083694148599	-4.085379954728154	0.027565111601010273	-0.12445940698676304	4.718384119863952	-0.06916333150804907	-6.831644560583982	203.9349695378201	4722.41272960318	1671.4869052185572	0.010869667807040696	-0.03334475423230801	77.30275791411026
-23.663199861089087	-45.39360354348841	1855.890892808199	-4.249602490518569	29.948223907426673	307.1741051692076	221.99188052511667	-0.24541554204476107	3.3330365261175263	4.080748283548075	0.5354526856511228	0.20942789545274174	4.584211617676442	0.010218731907256622	-6.1578578493056	206.01784910133006	4583.773905695695	1758.8958875264943	-0.028312995277062658	-0.043161677086727746	75.71141251196173
-23.661615639805614	-45.39528225974232	2006.5315210623567	2.767597019103622	29.76582065267403	301.1397067279497	222.56177441987577	-1.1960393197203096	5.034299842225535	25.53928254864517	1.4149815668061398	1.1358853187616558	4.559735717197086	0.3009704913771229	-5.8793961391701615	208.18457608163644	4320.79981011285	1876.7725766132835	-0.13175701437550372	-0.0676503095125972	72.83089376405061
-23.66027817887642	-45.397081987887574	2113.166314909483	39.24626712789107	29.26733551676232	312.72407403804436	224.09839714322766	-1.9054028256895352	7.913281311039777	43.14654821840453	3.193753405161345	2.201633021744081	4.172459384901833	0.5337749756151491	-10.570417841658573	210.3021183112975	4187.1590714490285	2055.8341053960958	-0.2097191659567243	-0.15706979375395252	69.94075044429943
-23.659108014959067	-45.39837278841257	2179.2394429423566	95.54422221803449	19.828220608131947	347.914798026767	221.34713280480486	-0.9109938293412495	15.874143589174059	28.40529468105027	8.122141541861884	2.2166366960273574	3.7829225787000427	0.2776156862555092	-23.536787292288494	210.65400599920255	4318.450279765534	2242.0653557267287	-0.12121494623813835	-0.3815320659217115	62.804033378955815
-23.65568981023747	-45.398906044723596	2292.4210729537162	128.95784023393833	12.059699641953816	341.9442012319733	215.41232008615515	0.18040229761871662	22.632831390584673	4.187222846630363	11.95039167782212	1.9321797459953214	3.9673082727063993	0.011965766374108346	-33.09968333296719	213.7152456553831	4298.526789212698	2288.981788379332	-0.012178260361701455	-0.57662428989135	58.54046638172074
-23.653893374463774	-45.39994376511177	2287.0680104463604	136.59775114589306	2.3797301723594115	296.15232023990075	212.17322202517963	0.2964954154195468	26.805416969868624	-4.323256303071752	13.043989220826038	1.8049704151812698	4.2252569202183174	-0.020629628315354975	-37.82772590599483	217.00253029737237	4127.300550942174	2363.141507005681	0.014423092050797311	-0.6551323771119067	60.52334951358164
-23.65273477441149	-45.40063310859268	2271.2072118989663	134.49418415616893	-7.303694414237689	222.21611155408888	209.82858384680253	0.3101271185739826	29.359176598245227	-7.991983518505012	13.420964758177508	1.6769529863288817	4.601677697390746	-0.019309237553473226	-40.418689825561366	219.56023033952673	4039.3139681111606	2365.0335618560775	0.02875516271401696	-0.6852244426470888	61.39952350919488
