LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.6788099266793	-45.37899458145995	486.3475242074578	-4.02673844581717	2.692769007829307	308.75371777962846	233.77909855593614	0.07758866384830583	12.142665110614496	-13.709481858019508	7.266875174135661	-1.694302461149285	2.9274846072155327	0.04873912053438532	-28.22531080913622	188.43118326125986	6029.69154939407	485.6090495374822	0.0977307906362365	-0.3422127328005717	54.61350571744437
-23.683846000112602	-45.3765552253332	171.7143697213819	-28.850226266607375	9.332987489110053	336.096149050751	231.89248254215022	-0.2720949182102636	22.846067164567955	-11.110238488611788	11.591932713998801	-2.608870920446807	4.66719107188313	0.1878462089700367	-44.64547676043048	179.3504843894159	6539.8344159926955	146.87411449072965	0.07167204642396408	-0.5274069302788932	61.291279424634475
-23.682304394016686	-45.376739069174896	230.690932140845	-44.47063186311932	19.246835099980256	335.50898030989435	227.65095749830672	-0.3609762885070778	30.253011758390564	-4.230797263225102	12.694488622826743	-2.426979531328347	6.745014478816341	0.20185716600047132	-54.50216903526409	179.54203311502638	6282.204572430488	143.66917260309697	0.01871625769098693	-0.607236105259041	70.3960541547524
-23.67979644633969	-45.377497798320476	392.88975805638324	-49.23660256458328	25.287513377698293	326.4201075040278	224.99629347468152	-0.28501889089667565	26.963107291405535	6.423224561699365	9.359708770443076	-1.4423906840592373	7.487654498513494	0.15273789038749763	-49.29245706509169	181.39633196720797	5958.7122238884895	279.133484270262	-0.032181638176317924	-0.4834431599801835	77.75812802440433
-23.67777136099985	-45.37810129541179	482.0029656532114	-42.977317643451116	27.627003014655756	320.75622997007235	225.4535393690934	-0.3845190504913387	16.821340501767537	14.651864801303983	4.459998097015347	-0.471821750529782	7.024202935335142	0.12128141825870734	-33.76038286882283	181.05071334016608	5911.438556583389	393.8191106980902	-0.06217185534525326	-0.2741424832642002	81.6156353061655
-23.67635522119313	-45.379252816349975	541.7922029088483	-31.93715103326954	28.203506487354286	318.8067529864419	226.19625605345178	-0.3653759532047925	7.317175451474785	13.056682707983132	1.0598377291068894	-0.17477222354169863	6.463416252782428	0.0953543618534769	-19.22311500310586	183.31132670803117	5816.155368535924	489.01302036422294	-0.05512556567140629	-0.11139590652877651	82.47487649101708
-23.67558614548412	-45.380750646580026	623.8946801220344	-22.230882201528704	28.09391944950302	319.96131869143437	225.81173584165174	-0.25341820261741504	1.9364912274120964	8.248987946468779	-0.32525061252235243	-0.2892225337031055	6.046058144811754	0.06446060828990355	-10.948717351192284	186.00333844783577	5666.807341475002	585.3519863946622	-0.035117495490278434	-0.027368031094202994	82.35585392455741
-23.674830768242156	-45.3823178344053	738.614664640436	-14.738439588813637	27.954811353520935	321.21567757854814	224.89315683232286	-0.2251487084038527	-0.122916823521944	5.402454261309364	-0.5783537120639233	-0.448417089545099	5.6980571540617735	0.05311344997600993	-7.644059768831511	187.6954329526429	5528.645528607229	716.1916750719628	-0.021670598840928784	0.001912231528490932	81.9034224328722
-23.673801174896553	-45.3838141428704	869.6271437150331	-9.117664576663618	28.120980045525855	322.7034090843776	224.185490261646	-0.24712982035997427	-0.6580943045270118	4.0880002030141	-0.39847640092174696	-0.5407850694859145	5.440672648362042	0.06166102223224377	-6.918135035699553	189.2507035346733	5385.276440093531	870.532497690449	-0.012448572954394528	0.006246401885557945	81.47082917063696
-23.67249461446137	-45.38519208398693	1003.4108487807156	-5.158860766943818	28.771013194350996	324.4098926997001	223.94196849314977	-0.2526999418869207	-0.5568039440687471	2.9675396492773483	-0.06265946859959648	-0.5578625337264568	5.292863101770966	0.07536837696331078	-7.512635125528153	191.11322553850732	5226.4153080753	1026.696498987076	-0.00393668159156292	0.0010014445183720022	81.22748226578942
