LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.676767982009434	-45.38045598957931	597.287758782776	1.2131223926474988	4.573137537229027	295.8128921138699	233.40575915769372	0.0379616400614574	11.35180800533197	-13.99978364149025	6.447657485701299	-1.4000841818515415	3.0472926095713424	0.06097623445645332	-26.55784158710145	191.56693935419204	5787.435143423723	598.1874330738361	0.090681710906626	-0.3206112698675152	53.98091953892269
-23.682682641513374	-45.377591753772414	270.4214441458803	-21.514924576316172	10.539722625690253	328.2003501995568	231.02248329834305	-0.28148408754904597	19.974049303413715	-13.027938087588229	9.921562118973629	-2.2511371961302364	4.491501878993397	0.19577076419423517	-39.324831962076104	183.39868197224396	6375.135927354409	271.4868692254581	0.0775050461458771	-0.4788184862941608	57.531443329657854
-23.68190800736983	-45.377215300402135	216.89545881446952	-38.79539454388552	19.30446375928624	334.2233350481227	226.5365576061454	-0.4474404431056417	27.423287291836147	-6.299571730788241	11.328232044368113	-2.349867353774189	6.335279307080722	0.2368813544723431	-49.185445675429676	181.62626246168068	6286.607273586779	254.3102238053184	0.031223063113159626	-0.5734016076339414	66.20668046715137
-23.678720171972692	-45.378295359539145	331.6522812856281	-44.24428113638014	25.92573780412678	325.03492999035126	223.77816391084045	-0.46360938274299274	25.909702209578796	4.526086677085954	8.585252919034822	-1.608723123527244	7.208738129219761	0.20987064854164747	-45.96003746725462	182.74379287553663	5982.850907515342	419.2503373757437	-0.025557346358230867	-0.48042366174675	75.1282141947415
-23.676871465505627	-45.37905988502525	442.90217865165675	-37.86289227663144	29.416900202772904	314.0546750509724	224.20372591326975	-0.4970245199721868	16.75780116889325	11.511094163849659	4.179783575933717	-0.6484707946306727	7.02027033529234	0.1673756167424035	-31.565579103898223	182.8921432446643	5871.07094105913	514.3461724922998	-0.055248508748446355	-0.2804615201576155	79.59149233457832
-23.675896928474987	-45.38006551201225	543.0439733425961	-25.602033280219214	31.01177323688687	305.5430388035314	225.20057542936274	-0.3920808198677238	7.999281387370974	9.592157728508592	1.2862954887935012	-0.21886717463498928	6.571842603432708	0.11174936931996324	-18.28077202597963	184.32399373378902	5733.719912414637	584.7297809732861	-0.044305395074911665	-0.12545404800683158	80.17571218781553
-23.67495536772507	-45.38139814653731	659.3267910076565	-15.651373061664348	31.639775901585306	303.0314171285084	225.38007812204293	-0.2676839244025805	3.1859526335554236	5.71708555474274	0.27596617788359534	-0.19724711084186014	6.112048489026762	0.0707577604983671	-11.279602257546806	185.8458553625435	5570.367280048952	682.9994797046278	-0.026053322965296503	-0.04770064787475131	79.74115757642768
-23.67389680276471	-45.38266708998647	793.387540676782	-8.962755798051496	31.761057986988117	306.6850546068249	225.21995760434064	-0.2181573403483749	1.1834913654553816	3.4522035035000793	0.07394306806834194	-0.2731348916886113	5.674773473619286	0.057576456134282576	-8.455349411318043	187.09641521316172	5440.911306764274	811.4743798033729	-0.013558830681782697	-0.016084693827761593	79.13568296379694
-23.672735148501125	-45.38387402151409	935.3307322847995	-4.6219968148417685	31.653518592070483	312.83723358092885	225.15197251488948	-0.1984660218627345	0.38825948685097167	2.2535444537491007	0.11098566717851721	-0.32266085766496194	5.3433879836007385	0.06168079280825058	-7.747902813093894	188.66415358123473	5317.349198675845	954.0406967816409	-0.003602666568654595	-0.005727224481936716	78.82564678264016
-23.671433600694826	-45.38509887513212	1072.6705197237316	-2.065733376446037	31.467573468459662	319.0665805622601	225.38356346980729	-0.16653859890501124	0.13316076104904262	1.0503154247686166	0.22646177282903057	-0.32677535089625476	5.147149055779263	0.06722533405170703	-8.069065019550152	190.67379863788958	5177.537045595608	1097.4707257597283	0.005952175308559033	-0.005227171485016918	78.99443517872758
-23.669961395564616	-45.38645002747147	1202.0112517044854	-0.9810849839073654	31.144701011026903	323.55527890412674	225.87747990451055	-0.11306926368837757	0.2389827274536298	-0.7059901424026488	0.3328362776853613	-0.2971722723477083	5.050444823337802	0.06292595872117931	-8.715109502961274	192.98736931423068	5013.28131096641	1233.4788872028287	0.014792924318493652	-0.007998426266867031	79.64824887568234
-23.66841388389341	-45.387953376292366	1328.52681069222	-1.3004183470375636	30.707509052454338	324.83310467650983	226.4293462281094	-0.047907022142519295	0.6220871652162021	-2.8891524755757105	0.3539725242971894	-0.2511179139816688	4.98180428418433	0.04435785483363654	-9.170131392609214	195.35849543230955	4843.042290976435	1359.4467666274659	0.021627584803930063	-0.010649000436757206	80.47683035954398
-23.66699914833379	-45.38935272925821	1457.8920313120348	-2.9277863155790413	30.358766593429106	323.1761557167865	226.72426283069848	0.008422341438940759	1.1146500137680793	-4.869337848323703	0.24648522186812372	-0.2093622040218564	4.845588574437704	0.015526910052293934	-9.028745434122168	197.37361508759307	4725.300152253847	1476.3246712209932	0.024176346860538888	-0.01359541041224313	80.65587838236205
-23.665738814081962	-45.390360796720614	1593.57599077243	-5.6768682754703015	30.348914274945667	320.8480437378337	226.60114942343733	0.02054819285258143	1.6467968587471287	-5.54787062620996	0.027894479324269916	-0.17026567837103784	4.587564806747844	-0.01003019426004037	-8.116948705461176	198.8501143377466	4698.26783624268	1588.4484000244609	0.019712584298312276	-0.0169532709524767	79.4851708659299
-23.664384721503165	-45.391464668020475	1732.3411589968382	-7.624984299184103	30.247257553262486	315.96093862392377	226.0461442060459	-0.10371839061448825	2.493777525044642	-1.7166752569891317	-0.016555258153913677	-0.03959954686884963	4.350349379415354	0.013607769096548154	-6.897256780213482	201.12449827401235	4663.480442617675	1702.876640756316	-0.0038091153229477493	-0.025447972896019383	77.3527825328623
-23.66308560420497	-45.3930968112998	1878.302567295319	-5.610447816785211	29.56372023956273	307.8123152272356	225.53432764946638	-0.6512134161516412	3.435574373524954	13.526935900120478	0.37549921344188775	0.45788872832387106	4.2773524316828855	0.1875279823514318	-5.6269167236748565	205.26888759986758	4496.281966960565	1831.355460637222	-0.08294804017584738	-0.04110934013989212	74.51829590043684
-23.660817282460055	-45.39480830915755	2003.059394023349	22.78483315981371	31.305736386342105	301.87784464175905	225.16978004095952	-1.7128771896771298	2.9755641588580257	39.69112558155091	1.5177646547330208	1.870691049752438	4.158670976659096	0.5162311983375364	-8.328562052390918	208.17045383481718	4403.3356051803285	1999.871935453913	-0.20914601317907572	-0.07396087901634774	74.15843600261137
-23.65824516308246	-45.39705784114695	2113.0040839253547	65.82399810494363	30.488659548349023	316.74808091579575	224.1184576605167	-1.8628439105483736	6.7217730470105215	49.29006904604374	4.1345582247275265	2.873966548518458	3.7813543747677967	0.540992300909036	-13.407588504656271	210.48906278030435	4156.746719791692	2159.6561755583416	-0.2462717556896668	-0.1636440875555321	72.90255451564254
-23.656770671541544	-45.398052961138966	2335.3958046635476	116.41131020461515	26.115179924946386	352.0953630343645	218.7847987646642	-0.46972337417092047	18.02023046093592	23.49879381093419	9.395227407637243	2.518882537132092	3.9689103598732234	0.13517606093613854	-25.070511628363413	210.78878042290378	4033.860541210827	2206.8855508193815	-0.10582225470736766	-0.4104652509710969	63.30632646927035
-23.657846099948998	-45.39842223975844	2403.3181099297108	137.73082604857166	15.84640915927849	335.95947211997463	214.49581615924896	0.3310745460754906	25.762897307708197	3.497700377329069	12.770534031603182	2.0697487446444875	4.148406271610227	-0.043626808866538504	-35.56152088182095	213.11936075000227	4155.0221215143565	2302.33048653492	0.001537680673176021	-0.5929025413625278	60.058662143532594
-23.656529751281557	-45.39965181180017	2398.3119081458162	139.37615293201102	4.81918056961848	283.69280140107014	211.99831374913447	0.3794429707104302	29.245930290981526	-2.1263236398095557	13.738665738639313	1.8457998874379757	4.491847503306321	-0.03462801505425426	-40.20820553632363	216.71810934201446	4033.941862847723	2365.0919586107193	0.027330654780238148	-0.6579597562103933	59.97018520654097
-23.654359488305	-45.400751854377525	2400.961760882134	132.5131348357529	-6.403437504056792	211.85253887774624	209.95555870726585	0.22851145992938016	30.85002473626108	-4.88201680145884	13.583158367153551	1.6449163632853743	4.795976675980636	-0.0009055319571849157	-42.19863880121386	219.77251104577238	3856.7747206485665	2392.253009154641	0.034696098394848024	-0.6819977277042213	60.502551891555726
-23.652043048355043	-45.401058400793424	2403.1002820353406	121.51012724744182	-15.898819965295118	138.27691786466772	210.03198874232993	0.16428312860122662	30.743938127257692	-7.858122209591168	12.86143370657431	1.40197991730654	4.971397152095162	0.00894005826900083	-42.43549880931843	222.36158179583657	3690.6182124236675	2373.049116397331	0.04180140581850289	-0.6760862440850093	60.83892497379055
-23.649737201949005	-45.40065930841275	2347.7091203597797	107.93257366166708	-22.961605612822414	77.14541659909975	212.2859412930856	0.1845716763695744	30.047245760893297	-10.639938362951678	11.794797783689408	1.1143290920615692	4.970530333672056	0.01642279056826213	-42.574534698238296	223.723660610685	3565.7017355527632	2325.083782036695	0.05399551362729935	-0.6330299946544764	60.36433296077676
