LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681611022178455	-45.378399624497476	421.34801650889744	-3.181933739023169	1.9846293166322257	305.41514091197166	231.52905850312138	0.07487246131839036	11.487796861560883	-16.85467667019328	6.6884551017278415	-1.900306465245695	2.5036038106194303	0.050868639348118465	-25.673844921415007	185.7469101016208	6324.494928483229	467.47197749236943	0.1151324990971415	-0.35619433657485267	51.49941190796826
-23.686170268504874	-45.376325022797054	111.52163488983592	-28.407344243977985	8.879506934845292	327.64112624316726	227.24677888471342	-0.33909873623566705	23.03427348794182	-13.175274839126484	11.23018225418609	-2.8494914248839858	4.2384041769763074	0.20070096767957324	-43.43610931119112	176.97358445643505	6817.162362650213	174.71848705951538	0.08473317366890752	-0.5551557389385465	58.41817500641669
-23.684235266191518	-45.376683012486986	168.7676534830423	-43.66251572636105	18.532128442895587	329.70572395485715	221.7688089045775	-0.46086480902315646	30.0537295045639	-4.76006452884713	12.376838538039618	-2.439960371672246	6.275264259793412	0.22212905006671782	-53.998460315573695	178.36834536732914	6480.841118374101	239.55760367169637	0.023520168787139216	-0.6322408880956875	69.1272417243685
-23.681039672407575	-45.37753800379144	344.4161319437002	-47.88182139583209	25.39251752442564	325.910948480774	219.31570670377386	-0.44980941325652674	26.06549380018094	7.547153709828094	8.865594656581859	-1.155269498316186	7.074369528131302	0.19184009802371857	-47.23199428784912	181.69970549315101	6030.023149170862	407.55882712311586	-0.04109479028623175	-0.481214368048531	77.52011694268555
-23.678540045652706	-45.377990820088606	449.59028696479106	-40.800867321255126	28.919179380622396	321.14232251932185	220.6495867476736	-0.48639123038187837	15.789286179003645	15.001346996185678	4.0943816790066165	-0.1119325298282536	6.685829583543052	0.1554825188978646	-30.56865666315658	182.78333443844932	5923.273480951611	503.2317501684205	-0.06955295939682786	-0.26030982847706746	81.6785346838517
-23.67680529545841	-45.379256642816905	527.0725409435995	-29.831598803533463	30.161787531234356	313.8500889270993	222.57143247459112	-0.34433251875855264	6.940879582259359	12.306269514485427	1.0419279047289791	0.11901760215086164	6.1964929654392975	0.10398573530744537	-16.720233297205226	185.77400109004643	5817.008999921375	590.1657988704553	-0.05446615943431328	-0.10992558441121708	82.70211377287669
-23.67541541078546	-45.38090062914671	627.9417352098244	-20.030522249205756	30.084442269188322	311.3455628705419	223.63712697265086	-0.2023851132199161	2.3988122821209554	7.764847953183965	-0.11418843088466168	-0.039795036127068875	5.830352009272687	0.059238603095720724	-9.453492281946351	187.93114255788083	5683.860305027471	691.0747909249466	-0.03348434057645337	-0.04346634480675857	82.6217972061008
-23.67409334089591	-45.38252693373072	755.7064347774592	-13.057828817767142	29.68794291372195	310.822279947187	223.98772382647945	-0.17021675906724062	0.7108938879039517	5.3338719609704395	-0.343189156602401	-0.22086967668123125	5.539094278209478	0.04820431929339167	-6.541771219920282	189.12688889995593	5555.146601904828	817.2598182817417	-0.02101397497349527	-0.019912445543919716	82.34583265623073
-23.672840579958855	-45.38400897439635	891.0137951670799	-8.630066273967039	29.616314299807645	311.651120571062	224.23598202652707	-0.18283061552389362	0.22449354516931663	4.285511306083948	-0.21639676122823914	-0.31943935759722397	5.3219476328271815	0.057582855392700354	-5.896085241425794	190.4634826969075	5410.822249364976	958.3131793414594	-0.012469948009706862	-0.012374939821253844	82.11202008754177
-23.671585247879865	-45.38536999089026	1021.2479774949657	-5.746164829769327	29.986984038165996	313.3716775838632	224.62456032756737	-0.1834122854360194	0.27646313406684264	3.3734759700564525	0.05807125192066831	-0.3425838713778167	5.186191223475124	0.06929964248031478	-6.511209839754017	192.2311120991664	5238.0898143242875	1100.8331388960082	-0.004757695852027783	-0.011003476821403901	82.01564497457878
-23.67018842875661	-45.3867239268665	1145.2766846877212	-3.67792176610633	30.612897179724705	314.57428811709013	225.14256623753502	-0.1521748851601194	0.684705430250391	1.9062046361418465	0.35172693442238234	-0.30857508627145713	5.121931860600377	0.07070169314961443	-7.6764288052819865	194.27962879203358	5035.007513071093	1234.8507309635868	0.0021107220023161293	-0.01089931022303861	82.18030636515756
-23.66866841335194	-45.3881633294803	1267.1376623505046	-2.526332414980274	31.202860651517284	314.5456026274925	225.7017445086228	-0.0887473106962924	1.3089160149614596	-0.2742705803032145	0.5329529809434694	-0.23558990416859493	5.0997257027646725	0.05289210275984314	-8.734971606524542	196.36401701458522	4821.735659875222	1356.9757039550175	0.00832763493451168	-0.009052406938760554	82.58036370525164
-23.667286803594514	-45.389563504479916	1390.3049124181275	-2.6856003802740673	31.453298301068443	314.40869843491475	226.12185012109686	0.0026467708600680373	1.8562543016511555	-3.0336466430918065	0.4803563001118114	-0.15210838223468282	5.051592308312893	0.011028523378730698	-9.030989581782153	198.15399562171746	4658.3340223615	1467.8079445320254	0.013847687244667438	-0.006003496763859334	82.72221760169106
