LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68226046189002	-45.378521755657964	370.35589036006377	-8.218234072431915	3.2898700633174958	325.9071439498766	233.4129039255352	-0.021035601828178055	12.045192837409028	-16.065341782346273	7.317763578000877	-1.8903370182167154	2.8346287135703725	0.07401626735970512	-29.631467194207	187.15836754535798	6259.715401051613	372.73916220124454	0.10350136382120353	-0.3631577511952496	53.392613115977504
-23.687932141684836	-45.37585346513252	18.139224550915742	-34.94291118055291	10.683599456210795	359.6287382320687	230.154779312099	-0.4725175490581182	24.096715476824578	-12.84863684625169	12.004114970766782	-2.837228136197193	4.757624122753116	0.2334870804074128	-47.684348342208324	178.62510470499686	6729.382188778264	32.19824752052659	0.07213641008514707	-0.5499171805433286	59.320117780108525
-23.684729418968118	-45.37596316954843	78.31796016045837	-46.98767596753133	20.070967256978406	360.88685956456106	225.55340498656517	-0.6296716945267926	31.03589790033769	-4.750649871240172	12.572517865547056	-2.5984604860213794	6.753757221483696	0.25292833178102003	-56.39620638075115	178.6632587517396	6361.2408203529685	114.51959257028807	0.012134176034716308	-0.6085777897096543	68.81765246521915
-23.680522227740898	-45.37742910236218	259.60932502171545	-48.37710374516311	24.56078111857827	348.2774405249546	223.0607648966825	-0.630864833783461	26.132572727814182	6.459654638148946	8.897670564924734	-1.6452514532479747	7.475803996805459	0.20675565064408546	-49.34405616559331	179.90990760735195	6029.372162093451	328.1168420549699	-0.04612285507731436	-0.46628851597321486	77.59128735698931
-23.678571106385633	-45.37841992472156	388.71151025953475	-41.21196214792867	27.104082274210267	338.15144586279143	223.6198875062463	-0.6699285248393825	15.301746358573272	13.4579132529062	4.377646827752983	-0.7570354005845892	7.099013848968818	0.15335605875065492	-32.55691503701844	180.4388266530015	5911.214385198704	440.07925982318363	-0.07405501797239274	-0.25829432727902185	81.5946529563765
-23.6775846431879	-45.37959877527501	493.6043209161388	-30.580748307130452	28.83435401462377	331.6871270130309	224.72163818702882	-0.524119780986528	6.5605243984825155	11.689452593537716	1.5953143942366652	-0.45782387353144544	6.500180507047098	0.08675361533979606	-18.432282838419155	183.1279442035432	5747.425829530942	526.7555628492512	-0.061046286898633825	-0.11496564969550421	81.27360802207663
-23.6765411840785	-45.38104273522646	604.8522983888641	-22.159313464963912	29.633712533996107	327.17620751725065	224.94119792954456	-0.36585872337594444	2.2178294263083203	8.459762256012299	0.5569135739592754	-0.46281838413735116	5.946476263133697	0.044882681286509046	-11.318700245046228	185.68620626918437	5587.328546534555	636.0691678233533	-0.04069361024324187	-0.05056205483979709	79.92001150740252
-23.6751505528438	-45.38245388199594	734.6135669985936	-15.620006269475741	29.776212926671743	325.17797866867033	224.6335093481032	-0.31626365630443004	0.6284210510296546	6.85971426069892	0.26493381331653065	-0.49983493186342803	5.478673347051139	0.04443426332164656	-8.639895637041723	187.41721874900716	5463.786309593799	769.0031801101079	-0.026196707236009042	-0.032126983207617726	78.85399440711167
-23.673585081866435	-45.383807709453706	874.5325511005044	-10.457901776991221	29.48982560735445	324.33694166145403	224.2504451793468	-0.3170974836396017	0.06550711259129471	6.00893131307267	0.24529644432390807	-0.505380487287318	5.121024290374417	0.0667030963897399	-8.186571989839798	189.0464685686614	5340.842276994449	907.3942091270367	-0.01329281462124338	-0.033940575176885035	78.3308011155295
-23.672026882024085	-45.38515080886959	1012.0238301203997	-6.742064652429828	29.05073408229123	323.5302885230776	224.02771481076783	-0.3157905207182512	-0.1951913549472959	4.940015155612925	0.34403478027619006	-0.48235468145422283	4.883083909917477	0.08685478179787345	-8.801569714674793	190.93246845822264	5198.475232500385	1041.7942399408537	1.0663169925582451e-05	-0.04315367837176767	78.21366158046114
-23.670587742050994	-45.386611933036434	1142.8949370516532	-4.55759662981588	28.604786169201876	321.5033741848997	224.0139076316094	-0.29148505303362	-0.35476127662869494	3.2603679056904507	0.44826585014759956	-0.4419207339757745	4.762840557788074	0.08646883491518731	-9.733712761331914	193.089554319493	5034.31471378712	1171.5425992680073	0.013104241146091128	-0.051863445763799004	78.47889319191268
-23.669355232385577	-45.38821633173635	1273.7553195789078	-3.9843510691589366	28.29543054828572	318.53812112009575	224.18442905128194	-0.23575769366422894	-0.41304322920061587	0.8554714226597079	0.4334144922771763	-0.39546674656733527	4.717116830716562	0.05561713745693581	-10.355653608984236	195.25297006130594	4872.215930140486	1298.129614284624	0.025036817736050807	-0.054021365748107425	79.02108024317077
-23.668385178907847	-45.38958603647554	1415.0441325535528	-4.945919585764269	28.335521871290144	318.15358573504096	224.5463792954026	-0.14166287514447237	-0.3097895713904091	-2.3750226514430572	0.2042087296986006	-0.35899975980989896	4.62546970295304	-0.001885773046623549	-10.088320682965557	196.92801585836423	4769.418964379182	1417.8425213249054	0.033830673825287635	-0.04576350908733007	79.16922339635481
-23.6674670198365	-45.390567412651954	1571.4476005419885	-6.374418221446103	28.87599789669694	320.0708757139116	224.75606301891742	-0.06229291600922419	0.17590054075527917	-4.809661874128262	-0.09002970827815382	-0.31286789399409715	4.432101785603285	-0.053036842294779736	-8.970685097282075	198.2418228797419	4741.172179709846	1535.9755561654613	0.034318875938125146	-0.030848438613220508	78.38216735158386
