LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68117528315348	-45.378433012100594	377.4405366358826	-6.08675027064076	4.223605337174609	322.8718100792072	233.78664836540494	0.08086631092415357	11.737456888020846	-17.240736644081494	7.197214082436512	-1.8334611360145132	2.986920805273085	0.008226378736455289	-29.621522174701344	189.09939410195793	6277.573767058202	423.5977757699451	0.10917473853458491	-0.3542592141301609	54.42509999907065
-23.687043687197132	-45.37562522445013	7.207592068620897	-31.456335911991896	12.384517285387444	358.80997288138866	231.33228220583558	-0.27838957021018684	22.875181038901026	-15.475448138692817	11.60247757071058	-2.7921822586734177	4.747478251595526	0.14077371154945667	-47.32285666058445	181.18442859121848	6787.053848085486	80.1683816144207	0.08331277395773368	-0.5509774435392637	60.79180066604674
-23.685022936934338	-45.37604036653884	61.41233967830044	-45.77069381137342	22.154106656717328	356.53134505541243	226.0050852487784	-0.36971519598267594	30.511272644401654	-8.264877106223198	12.734191611560334	-2.69553403637249	6.665667756749752	0.17993196415940085	-56.89599948180659	181.88711550163617	6390.860007906249	138.68864939213427	0.025308256342984534	-0.6288489663609156	70.34557069607273
-23.681435028088206	-45.37749980528584	259.8239530939129	-50.21253320830017	27.403080022726574	341.79404010098114	222.79832861405023	-0.2749257190448591	27.385003392031397	1.8013691228122888	9.544570222298155	-1.8930458325505675	7.381869763474761	0.14624326064426618	-51.04508051664366	183.82050542343802	6005.725289371503	341.7701632813472	-0.03480192327399432	-0.49532365131036193	79.10966103632413
-23.67894484314369	-45.378305515666064	385.906066170096	-46.064235737037606	30.256228891696324	327.241515825287	223.3919936209645	-0.3467262289743686	17.30093227595503	9.144635545764421	5.176753135781736	-0.9652403005416224	7.095494282236142	0.11085509309360536	-35.46185418704198	183.8719573827869	5874.449450145777	450.0563053559697	-0.06880282638774392	-0.2854975319264567	83.5259144681788
-23.677090963024618	-45.37917013178294	499.67326363896063	-34.75462701397541	31.408680924362653	318.18571382007445	224.8637940779111	-0.3728429502189422	7.670496835802803	8.994197040530505	1.9876873273397244	-0.47204540135426926	6.493801573214945	0.07106081684701654	-20.3293217896003	184.52993926362882	5751.667698585755	539.9874674955555	-0.060362331245263356	-0.12319531088604736	82.96372233658796
-23.67538767925787	-45.38063484608201	619.6418764685745	-24.491847027090014	31.248991698529018	311.0585817180096	225.22536041357654	-0.3198565818593974	2.2296123988850223	6.534349339629121	0.5982106879318216	-0.3832148551063532	5.95890198828452	0.04770851772869937	-11.997771411913991	186.04591189245576	5593.914383050292	644.8918775075335	-0.04109614688359336	-0.03989751815945339	81.84668972760858
-23.67357559300387	-45.38221372633512	757.8178374377571	-16.334392385367902	30.85860087026568	306.9321218533503	224.91790800346132	-0.34416986856650683	0.30026422851737244	5.449490623704926	0.18020814722412037	-0.37677539095229207	5.532051059350357	0.05004471245180023	-8.517604721273582	187.4934090095354	5470.980079033656	772.6263787534186	-0.030240016849386122	-0.01200809875639805	81.14271861221957
-23.67186143181153	-45.3837128056555	905.6027843943733	-10.004176006397472	30.51027422185809	305.2554095340098	224.47288839688608	-0.389423828882643	-0.15533235340992668	5.111952320168008	0.08909543750041937	-0.34682944849155883	5.196775253114524	0.06747912058554548	-7.43194474781388	189.33644753249408	5355.831953046875	906.2571123203834	-0.02234490459068737	-0.00867718388718619	80.7941500925019
-23.670411783511305	-45.385128259079934	1049.2461015191236	-5.406740504064544	30.322804957889804	305.9322288469628	224.21269158024268	-0.3979884181512279	-0.12021061381433285	4.524371187809014	0.1299272195902148	-0.28090334814317947	4.959264860351855	0.08161560153109804	-7.526857760516407	191.6864007893227	5221.704397138957	1036.2245094746654	-0.013629173905881392	-0.01536310975442709	80.70225611753344
-23.669206295407896	-45.38659099924486	1181.8842502482853	-2.281892648367627	30.261632934004002	307.3261517314409	224.18188578781627	-0.356311285402604	0.1190605715003148	3.232562554247765	0.21361061497337008	-0.1947510236756247	4.827970007400943	0.07982883460573104	-8.116129265651722	194.38709377295035	5062.7894474291115	1164.0178874485182	-0.00427847495175139	-0.024576112965372737	80.87374477382578
-23.66816341870031	-45.38820558289301	1305.8506259050716	-0.635559798770938	30.195507080026022	307.76845369956743	224.2677299032522	-0.2753770920885987	0.4683911932654006	1.2468278100819843	0.22575977605903663	-0.11117876593290728	4.790942347372965	0.05489743568521844	-8.617618281199169	197.19695965339102	4896.193678170301	1294.1333763727055	0.004947278695238273	-0.03108600044753429	81.21636795392456
-23.66724791651048	-45.38974816903962	1428.2659377611262	-0.6713158064817328	30.03456294373124	308.2364278341472	224.388320855094	-0.17107212502547714	0.8256770353197211	-1.3174309318474804	0.054863370253953825	-0.05132975478609543	4.769698708309424	0.0078439917209519	-8.479663726914215	199.68486220393578	4772.787072161969	1424.1986080899012	0.012883380946738417	-0.031918899970729636	81.18553799693177
