LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68808081412453	-45.375575128509496	202.05652347775367	-9.810169677432615	3.186951700425758	364.17193732075003	234.886916602935	-0.018148893772488697	12.904434048563385	-20.174969412620683	7.418735870530896	-2.3824425825582036	2.2750807734760827	0.07531267656504081	-30.60647951385024	181.34302645572365	6818.947040100591	141.1480327136544	0.14294366734255187	-0.36310352657341627	51.242961249862766
-23.692307999404637	-45.37292111630956	-113.30451055693379	-37.57157915824115	12.477982687475272	393.8725632996464	230.91423867075525	-0.5331822943212225	27.382777843429437	-16.870012888955543	12.472089793195533	-3.4932133054702588	4.4943137533903	0.22395184526447748	-50.74414357457531	172.19576785066099	7310.139869517345	-224.20430308997038	0.11498752380289438	-0.5791707141268644	60.03538985050551
-23.687784598498208	-45.37316052662636	6.791695181794694	-52.10485064152721	23.584215481452144	370.1116854302811	225.40672126479618	-0.6803873751851779	34.465943377247626	-7.0928283285815645	12.709027335838442	-3.011832625330016	6.743439355248397	0.2021254873534293	-58.713961618392574	173.97881615875534	6886.898085497261	-93.23030187699351	0.04904253054345102	-0.6210938789273466	70.42790735032222
-23.684321549490555	-45.37484827322193	178.74053924700456	-54.67788185081368	29.16690229538572	348.2226199281972	223.22830504351361	-0.6994838972418542	28.923276759138272	5.911987361006524	8.85351820360287	-1.794083562983742	7.46717932201805	0.15482365483117497	-49.9908176588377	176.38861134627743	6436.942855288823	132.61970666931234	-0.019467350218859803	-0.4472992000502613	78.40023151348431
-23.682935930884742	-45.376245341660706	310.40266221810384	-41.28829546052211	30.621804202127755	349.72318751725334	224.3716286403086	-0.6866296179477476	17.531337137093608	12.852494276001694	4.29559341179389	-0.764345284449423	7.138806401365347	0.11445589763021205	-32.51687481013585	178.03678725720053	6168.338756441979	293.01223296866806	-0.05234202388104323	-0.2422711176463937	81.0504262382045
-23.681765054387792	-45.3778429121547	412.0899710181951	-27.521129766111468	31.35448494623467	349.0469910699783	224.99178281043305	-0.4953950163217369	8.413201542684805	11.626284213089484	1.781923203665527	-0.37819505591907904	6.532443270186523	0.08610949641750264	-19.27182336672285	181.27619001365045	5870.059168456782	426.51729351982124	-0.04654092149086203	-0.10323720060552491	79.72589582833383
-23.680307968701403	-45.37938274680643	509.25785098233166	-17.58267793949555	32.11442521734337	347.2879847272235	224.92210862781909	-0.3476426038843098	3.7045245886020384	9.723451497647657	0.9542906425045747	-0.32555003862223225	5.869513776871159	0.07449955457043567	-12.336479407699404	183.60354449805033	5648.52505765139	560.194344512728	-0.03843897617266853	-0.040230497997644915	77.26882929786592
-23.67869195946694	-45.38089782320463	631.483298389968	-9.63757391175616	32.343692422714376	344.54389948069036	224.86094129475595	-0.30381877424918025	1.7418736979474172	8.864690886449688	0.6967388974557984	-0.35457331093253636	5.325449428096959	0.08637964357286233	-9.134278572991553	185.07951217593072	5514.79740859039	699.3823292394096	-0.033218355260330186	-0.024310355660824706	75.59286666230997
-23.676925916415474	-45.382410780860916	776.3151294639003	-3.613166239800993	32.06503648858623	341.30770826311135	225.07578749457124	-0.2981166250176025	0.981970012050315	8.166358718845895	0.5610317611216216	-0.379018655447368	4.962518467950117	0.11044677565649233	-7.989034616796051	186.41627544050613	5408.924347771087	841.8049742021477	-0.0257190466148511	-0.02927225850236148	75.0831712666323
-23.67507791677718	-45.38396281319051	927.8692269526548	-0.06920752528149166	31.450163268498034	338.6067101707009	225.47819222221284	-0.27897052600106464	0.6282329315919544	6.900369734595062	0.474779224788934	-0.3833669970209783	4.776976735175465	0.12478017476107695	-7.908158002761446	188.20896089573907	5286.990017862869	989.3628737767608	-0.013942766950377324	-0.03854971802469362	75.46279788638657
-23.673138028353105	-45.38565644810416	1077.2640844396376	1.092821852730868	30.603490586291827	335.9334043496449	225.87504692369055	-0.23794839978561177	0.3509911131633032	4.906578471637328	0.41390945203871077	-0.3645181008053999	4.75035967982136	0.11409192750143476	-8.209232294116035	190.6821555100889	5132.723674761766	1144.3951179699845	0.001170542384942813	-0.04506570452701225	76.55287215987755
-23.671085732196808	-45.387480814205325	1221.6442806128587	1.1364754454975525	29.69299695716442	331.986632815951	226.06502282630203	-0.18649139470117154	0.07536983209417336	2.4477174100123027	0.36831056293445297	-0.3204389984859507	4.8338792230844145	0.07781133190184725	-8.566562757957513	193.66810884339867	4966.642278440116	1300.1750606103983	0.016052984213460884	-0.05011179384350367	78.01492174835553
-23.668964007889077	-45.38917236001289	1360.7420453534517	1.4968031807397928	28.927253286068517	327.17656103560836	226.03196196185198	-0.12170476882801443	-0.11324381768929115	-0.3704553136187535	0.3095155160083385	-0.2503353886660645	4.920256907828815	0.023760358710945135	-8.766756326519978	196.66305058059964	4833.5351887616525	1439.4187122434312	0.02612665348502658	-0.05550652714831675	79.14228208646671
-23.666936375456213	-45.390415799551214	1499.68728857032	2.1005530385549456	28.296136528902718	324.60980733098904	226.0083146575726	-0.023248475967624	-0.06935619056657139	-3.7767061127910186	0.13526035921517998	-0.1596756034612326	4.8631638363005045	-0.04342190729700481	-8.330805036073901	199.02513268822327	4773.78492461139	1549.8546648438617	0.029193316760451647	-0.056220595762386666	79.28707119639495
-23.665006200176908	-45.391576167878426	1644.8734599520417	3.314257046289786	27.91754395298451	321.1906366948765	225.58863613025	0.025050061615010735	0.6368928026563072	-5.212527845260025	0.07742215097297223	-0.017571353470857004	4.678877136491932	-0.079569026896014	-7.497764155349749	201.0732780086804	4746.062189714148	1649.1959040251045	0.01822898175368525	-0.051659211908485436	78.58154734626011
-23.663542528226575	-45.3929287680498	1796.7676185421424	3.859754290040385	28.427143796449045	316.5018553796458	224.37600665326153	-0.21135873661485882	1.7739209601226111	0.7738036420546393	0.3480533573323843	0.2240292413506635	4.440062992442478	0.003244174563963951	-6.2222932881860125	202.6627161763965	4754.561659149014	1763.2305266320072	-0.02659936301097303	-0.029469560138043	76.74116848876945
-23.662267633929435	-45.39439674492068	1927.0360189683815	13.557519955108244	28.986418051505137	319.9321955124415	223.9882367448221	-0.9467372197064423	2.1357463792858695	20.90531498244017	1.2052139530078838	0.8939967861321131	4.080238974257564	0.26251404499035574	-6.171590449975984	205.55594556412964	4585.442254135738	1964.6213744787838	-0.13240641330514738	-0.009428313213904416	74.85189210726548
-23.660304733837336	-45.395750599946645	2056.2937155637674	45.31712607958772	30.810800597896797	318.6091025560631	223.85760174900503	-1.880946666317825	3.2083978332452325	45.731467200584895	2.742011939940734	2.193386607944522	3.703300488326514	0.5486860890296765	-10.01979386492288	209.48679401653072	4352.734762586737	2158.6896692712417	-0.24388646553665752	-0.07199026227402075	73.79729237452453
-23.660521535003234	-45.396954531552254	2202.3701574693378	90.51853541147948	27.239307476798846	337.3159725611573	221.37349451873115	-1.300018375159966	12.02437863722967	37.02916108055895	7.2190823179123385	2.494453199247415	3.5075816630490713	0.36411228743574203	-19.7054795855151	209.69083584902995	4317.446217582465	2200.565742038262	-0.17757360380909792	-0.29000437454272404	65.88423687978823
