LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682975586488226	-45.37783130443644	347.8775395784312	-9.149962262908243	1.546769518344636	329.57457706124785	234.3717827235654	-0.039755061814032225	12.680671059033774	-18.154384629755164	7.3658696243937225	-1.7868497027193266	2.74858255853039	0.04137043040388852	-30.03469268925147	185.41623904858562	6391.3170443027275	376.6488649222948	0.10854094239612573	-0.37134968511356453	53.19817735562349
-23.68826834123451	-45.374920385632755	-6.167984593213305	-37.56187650621642	9.314818210412982	362.3015390268994	232.15497835530263	-0.4590643520081839	25.678281822323132	-16.305617952140654	12.098442832967866	-2.6970590546426805	4.8105625530872365	0.19845254572193133	-48.534293660933486	176.07435217343595	6890.375122357786	62.8392646677778	0.07845322699754748	-0.5657003115584788	59.62226919295415
-23.684568874732772	-45.374949944763976	59.30205695576274	-50.888595850617364	18.781541523119106	359.42150913761657	228.32756441839163	-0.500849208131507	32.65710483751798	-8.676206640927068	12.9219188534402	-2.5668637138088655	7.029378312162714	0.21183832652999032	-57.89880524430518	175.6783831266	6478.9786122620035	133.16367643857916	0.020236148254273917	-0.6213875984062758	69.28816344184507
-23.679716016335707	-45.376422891931696	249.35341498662592	-50.77986475564424	24.42645783614234	350.3708163143834	225.83522812598576	-0.3995399736518954	27.21935147327516	3.786460601636646	9.232457950456297	-1.615625990674222	7.876084750279024	0.1303323324645523	-50.701206790923074	178.5065197352331	5963.309082716834	340.4537564397218	-0.04055681680673657	-0.4724929525278391	77.76545924788627
-23.677846979131047	-45.377664183969465	363.07357506955987	-44.87051592266663	27.465236231455567	346.98778030469174	225.68138331506395	-0.47008200828241903	15.811700689717387	11.330905326773774	4.928396171510109	-0.7509325492327137	7.324482645729869	0.06290674752090832	-33.385280222125296	180.21587345835303	5766.473152539964	434.3882160988935	-0.06553876090247109	-0.26159603017464	81.27236515325595
-23.676933609974785	-45.37926405415303	471.9772828234086	-35.33540814533312	28.794280640279098	342.0289867180991	225.69717610204572	-0.43942064362303557	6.460403407579793	10.678864796991084	2.193416369352449	-0.4550822882269812	6.476926649979131	0.023326549962175046	-19.182662146376032	183.08534163167536	5591.5041784304585	519.1366262662364	-0.054085505132140214	-0.11144978120683044	80.22028180423686
-23.676031232215028	-45.380918060773695	600.8943583485686	-26.57299581909952	29.095493552553407	337.2919669812476	225.15034532566457	-0.353324539853444	1.7746638724782784	8.292068779173677	1.0900744858912987	-0.436640629728097	5.764968346032493	0.0017691007486074564	-12.139752162649094	185.19423116552622	5439.810941961883	626.0014073319866	-0.036782005865501066	-0.04209756470921813	78.38912741697962
-23.674753867154006	-45.3824464816871	748.6626262321125	-19.407547260384245	29.144138907652383	333.05372797871973	224.55178366524197	-0.3334734700238746	0.21616766581850833	7.008987710250087	0.7327065072087118	-0.4448867278150292	5.248193508426905	0.011165098320885488	-9.656450295888725	186.5606115452947	5341.725301119166	756.4952752280313	-0.02571307451201842	-0.024271278605446922	77.57651594618362
-23.6732294298871	-45.3838883835467	900.5646243865347	-13.503076445721671	29.016444663552363	328.9743197240519	224.11380029954145	-0.3467905240941891	-0.1684489014920274	6.144244110197902	0.627816701890783	-0.42817441679809226	4.87714783276997	0.04069198147393637	-9.341628272162724	188.1692445693393	5252.038118043978	894.705234307793	-0.01580720057757014	-0.027663266996176744	77.48923250377185
-23.671678017064796	-45.385273435505916	1042.6031906941712	-8.84114233049672	28.82813779546221	325.72182457649916	223.85485508688626	-0.3499851152377687	-0.2762796008754602	4.804028034197382	0.6204848164131889	-0.39442656817738864	4.618340282285375	0.06728823920945437	-9.890314227189975	190.40301717831704	5131.391479903192	1029.5976177594623	-0.004465424060115962	-0.03557504592301547	77.52598055942308
