LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.678899909327733	-45.37996732509138	543.4654699182236	-1.6481506519519655	3.876608385310481	310.18933057900597	232.17294415257524	-0.06668479799571062	11.409979308202848	-13.485439165510833	6.579518181421846	-1.514977941967882	2.8379743446632992	0.03683999709442017	-26.40497619642577	190.17635820336343	5826.083076709785	555.3448540197152	0.09937100523661473	-0.3397341893262861	52.10694704387328
-23.685024296220437	-45.3769206343791	201.4629564648185	-24.91187376554836	10.997212274862415	349.2578226848377	229.0217244861799	-0.43693966536996326	20.865537753285352	-11.509865011374483	10.478338260414729	-2.410882228507487	4.352769311347467	0.15506042739263273	-40.33415715976327	181.92406738742247	6323.438859780859	244.12502984023354	0.0832594708262734	-0.5164765363100645	56.474373607955826
-23.68385059868203	-45.37658924750628	171.79652515565203	-39.95530855691037	20.445994032492102	348.2877262257434	224.79261079173529	-0.5487337248427978	28.579582546457875	-4.381225415476055	12.096819988026771	-2.4344828838905914	6.386024391634685	0.20040651229223777	-50.81188470814159	181.19573790717644	6135.0597588678065	254.9474683909034	0.02978666093339165	-0.6109629065268074	67.0154330856432
-23.681077201251117	-45.3774695835152	312.5961403171176	-43.69654173920431	27.084082980079085	327.87571934192755	222.50833207402167	-0.4465801811805438	26.257332582358217	5.979948482367679	9.205661377739446	-1.562065596188614	7.403414904598513	0.16913482210651518	-47.32608320483418	182.76639826779444	5827.227944603318	416.1511496109009	-0.03165012871031345	-0.5022847663002079	77.39148172230598
-23.679841620644726	-45.37806619356753	424.51936026372243	-37.31756853284827	30.686528564923258	314.2484283623126	223.41660745899705	-0.44710904243156707	15.965487134363864	12.863741756692505	4.684505711674389	-0.5452563179849523	7.178786064796531	0.12744345661443807	-32.667552215041894	182.73353214050104	5712.5403738620835	496.3228541254074	-0.06289622453362273	-0.29721351635228993	83.07862130265906
-23.678628407613868	-45.379294478424676	518.7044459945283	-26.67253475233669	31.784938678791157	307.4669277917461	224.47237807954926	-0.35633771999253017	6.428349768474508	10.943463574759457	1.7809561858466854	-0.13347726458874204	6.619537328728457	0.08255795274569519	-19.300143509171633	184.6143870989206	5570.033403369822	554.3765878304205	-0.05333089496745777	-0.1366784280784215	84.26947691446632
-23.67705976845429	-45.38090926651613	628.4123490557945	-17.423047959846638	31.502585320753635	307.7687482981989	224.3901961802717	-0.25336373574256715	1.1880492762383312	7.363298536385642	0.6544184168817342	-0.09754364274221596	6.038585346797739	0.04930684886869226	-11.72287263538188	186.28345254241037	5456.99865673451	644.3959050708493	-0.03624532365148321	-0.05078460241957128	83.67824591903249
-23.675388239701984	-45.3824375370575	752.1142744092184	-10.842821464347715	31.228742618882922	311.667449752347	223.8743428626994	-0.21303004661769195	-0.8515352903897959	5.328669241932189	0.32970619369279497	-0.14198628815087622	5.55041776412121	0.04419832534878665	-8.240888976641244	187.58377100010512	5403.972085186965	771.4038466947688	-0.024566615234640647	-0.014748258533840902	82.88392334806068
-23.673733945651787	-45.383849169528645	882.6104221785608	-6.086531727412552	31.244172483385	315.74472847976483	223.4650610757377	-0.20117580335329288	-1.4050990550813882	4.27435010025116	0.2826789538328116	-0.15950511864301814	5.215068318662677	0.059490653327275184	-7.044007508703054	189.2740635874434	5352.91482717026	916.7636884248843	-0.015280341204504883	-0.004283956351330748	82.20664156367559
-23.672118780220305	-45.3852212373643	1011.957493806993	-2.768141321509873	31.47147431051292	318.85914104021407	223.33161907446745	-0.18183452531667504	-1.3230255734540748	3.1844377482433788	0.35969501583342556	-0.1380701729483335	5.033764466980275	0.07648979553845853	-7.13489781688644	191.53711172843498	5265.710709589705	1065.1788003605297	-0.006698844483561629	-0.00609516537009952	81.71934504773049
-23.670496801628666	-45.38665604391964	1139.232760574508	-0.9884387132961194	31.700783396090028	320.0461967657015	223.43475831783192	-0.14118774849142407	-0.9400646166185638	1.5538924533672644	0.4624937360032426	-0.0941489900845711	4.955915960943912	0.08005844268276441	-7.77142329637466	194.18394313493766	5135.47168889204	1207.8546912493057	0.0009870750817046296	-0.011680268090962037	81.50982120040551
-23.668885889717068	-45.388158538000866	1270.9107726625807	-1.3288573272757915	31.8259663235461	319.45694900021726	223.7021105014154	-0.08154001174141752	-0.441391871922697	-0.6158103117552632	0.45635280931306443	-0.055302935045846005	4.901797566754231	0.061927513307794155	-8.259332192238993	196.8070821732517	4993.1992393405435	1343.3345820506713	0.008128595584505145	-0.014974522183273636	81.43303574312836
-23.66739440154516	-45.38943028764274	1415.1742853204053	-4.393907751890463	31.98761793617953	319.8091879581635	224.092045487078	-0.01220885743907521	0.02263421446939695	-3.093691873679587	0.21302458763353016	-0.05067867642246067	4.75811171449954	0.02283217676342416	-7.994640330038003	198.8021602960705	4904.429233925136	1471.6322319999676	0.014711228718740045	-0.012285837469396654	80.825960724071
-23.66587937942569	-45.39037497905865	1567.9957723748853	-8.45912543105684	32.37322095945342	320.5234212973082	224.36206110059487	0.018355283848704745	0.64798706678312	-4.436284304369509	-0.10300810532050342	-0.040698542521080225	4.508099403992242	-0.011150026445601334	-7.302325432840725	200.25395169625827	4874.447708413506	1592.1805926105108	0.015581053582858618	-0.008636890360574884	79.3686783036723
-23.664045627196906	-45.391548184395454	1704.1288068782542	-9.534458209959666	32.36515303689389	317.6146890842202	224.2989138819211	-0.0563299249139998	1.7262701471296023	-2.466329749385378	-0.1468256458111057	0.09812400889653321	4.32051538287207	-0.005220437795641936	-7.140928381734149	202.19072633665607	4817.485097193303	1701.9638914817083	0.0026673650285044706	-0.015763562086104632	77.88171345173991
-23.66228853452159	-45.393296546457655	1813.838469841715	-5.036708448528657	31.363148166009392	317.5784534525542	224.45355408041482	-0.38185535402877663	2.633893027249181	6.533020016616695	0.14446738676404802	0.5339609169156576	4.28389284070379	0.09129618039022286	-7.555078382931516	204.9094884746814	4645.49917563264	1812.1218895292654	-0.042128148542782136	-0.030933474951639645	76.47693457749449
-23.659829271244575	-45.39519124957721	1916.5136037441284	14.556115700339575	31.038002211674424	317.9032105667398	225.2392263754659	-1.2944899631554032	2.7203737646860304	30.400190262190705	1.260541186785904	1.6733216597009137	4.15548416524897	0.3897978188232632	-9.488567564926631	208.1249755264599	4391.898103765566	1980.7676771594888	-0.15992941413819886	-0.052519457038450484	75.62613128014326
-23.65726370957284	-45.397418034288364	2024.8415434958747	53.60831583081985	30.26892008986423	319.0070968900224	225.48416049010842	-1.8323019856936567	5.673797522598626	47.38099003088101	3.4285304264142633	2.805778177774898	3.5249079520787423	0.5517892371116508	-13.446476976295322	210.90803929126537	4282.953242954037	2148.3209655045835	-0.2358287691193749	-0.13936263017912295	73.27015254879672
-23.655386931495258	-45.39944650285239	2216.035318037752	102.26306851443414	23.46927525582917	349.72837245316657	221.6473929136977	-0.6825143429592387	15.947179765187222	27.317753852339838	7.8118306133630195	2.5590846252577686	3.3035937965118807	0.22266429657079717	-23.53968137560701	212.0914595116396	4248.059818126996	2283.2233883983176	-0.12191088452769433	-0.37381256443772004	64.11489138051905
-23.655653071348272	-45.39933250581626	2323.6120595368075	128.97441615390355	13.613686377008406	335.96266220229785	214.87755641605605	0.2671890897763796	24.639373096827057	4.7137438109717875	11.930998244527409	2.2530868553018104	3.7382341414772178	-0.024645471747916307	-34.573739734465036	213.70682920472228	4238.429193960403	2281.057268778876	-0.005448545940714739	-0.5734218377171946	60.64290923773026
-23.654202141528796	-45.40038361833745	2330.854297054605	133.3998130923785	1.9749811641534891	278.1345795620014	210.42296777171833	0.3605230665732607	29.461735170675453	-3.4110860331663075	13.312862345165932	2.068231934902581	4.232625030016981	-0.04130789214116564	-39.92905591577997	217.2208138646053	4077.263578037692	2334.4547812500746	0.02007856967094072	-0.6578074473463621	61.030872442663174
-23.652804034220566	-45.4010027340703	2333.941005512976	128.90208001363666	-8.652702219872893	205.138343047013	208.40376327671356	0.36329138785053067	31.40133266193278	-6.329453200414405	13.689494700253874	1.7803541754218095	4.719371253133578	-0.02366804096217443	-41.650939898684356	220.61097065011285	3950.434302680616	2333.2214097938167	0.027236215619999875	-0.6896881255305508	60.09663433984417
-23.65128489137301	-45.400977128720996	2350.75975082316	120.02544798769108	-16.738378995352054	136.18013735677	208.85715396033714	0.34146914971646547	31.01310994065546	-8.064722196404077	13.11673004615388	1.4832742768790739	4.971805385067609	-0.009321892565819001	-41.59151421682084	223.76187820778662	3770.12632248171	2293.404422594579	0.034521493169558465	-0.6899963760083242	59.73529491735409
-23.649517894730067	-45.400463928028884	2312.191814208824	108.28772809499587	-22.396904879633954	79.30863751548887	210.61146370203286	0.29320580983873246	30.043331920049596	-9.641112935448541	11.898712209756226	1.2071737349256073	4.909211841502494	0.007708658592930628	-41.38302964007266	225.67097600488742	3595.4076523859912	2241.428911096687	0.04752970158824322	-0.6475383304728669	59.30906412194467
