LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686199574713132	-45.37639635126836	287.56161159325734	-7.648632011090999	5.491913958678708	327.63392961945664	233.74434417661342	-0.14833529123271583	11.334417519135059	-19.00788592560802	7.490522220188296	-2.0071439968485736	2.365147977333983	0.10501030580519624	-29.24457986235204	182.18232810231993	6812.846183782748	219.22609358091836	0.12189843812642992	-0.3616880456453017	49.92233651269707
-23.69137121288573	-45.37314992038583	-114.60075851887473	-36.55534313747518	13.762563031061745	350.3272830537617	229.53322007864443	-0.6179319769445738	23.53056763771353	-16.62494259785051	12.901612933406653	-3.073428411295748	4.230767810009234	0.24862137131551462	-48.03464489302631	172.45766152774397	7397.501093359188	-146.07360514797438	0.09465602620716196	-0.5736281379072061	56.246203536020715
-23.6864866601193	-45.373586346131695	-38.69297703987627	-51.022431056262434	22.36739207629882	342.05043349846727	223.9409910351723	-0.6409979480101661	31.118445666140566	-8.373083723355167	14.148824528798393	-2.8004632745768214	6.360428786857872	0.2387020374673243	-57.32454089465751	173.84766410551313	6974.945691898308	-6.124582715422548	0.04137407380654493	-0.6444718564530325	67.61199820164575
-23.681932169203012	-45.37541314274611	200.6570012552063	-55.046782820023424	25.715442332116016	331.55856417027445	222.89555004903153	-0.523360198053649	27.610341782212224	3.7774983693851625	10.433566426023955	-1.7396629147339289	7.28560726423466	0.19554497329722303	-49.682151909475635	176.46785070006854	6487.392801354774	240.2172470124865	-0.01636037717084016	-0.48327898635562827	77.99518226738721
-23.6801569980226	-45.37683811923122	384.2206398364665	-48.00804929521293	26.742525967842145	329.97221787684947	224.92692152894085	-0.5438923701013165	17.776893584129763	11.664013243801469	5.37393924791498	-0.7999329168287617	7.073728121309445	0.157430175709871	-32.25423620336651	177.9224230904424	6189.5379591510855	380.8591909364193	-0.052443180696205266	-0.2602046037153689	83.43431333353521
-23.67952584384586	-45.37841375445592	509.1753755658443	-36.98139232672604	27.565371804224572	326.32413568701133	225.9201275561172	-0.4382453210863175	9.20913607927368	10.453761959027018	2.2112854771906183	-0.4778413800333587	6.491628960808169	0.12632365799142126	-18.48162091359426	180.9376016450652	5915.901906138307	490.05408250793425	-0.0449686059335004	-0.10813308905265692	83.34817401146248
-23.678544987180473	-45.37997550031742	629.1647072440229	-27.578614976473926	28.559076915694366	321.87796897041966	225.73590663892617	-0.35473670856950074	4.519913943225907	7.798361249233488	0.9609885132919209	-0.45064766239259685	5.92039041110451	0.1029486437432239	-11.399983087054554	183.61189872231802	5700.065018963651	614.9260228386075	-0.03237934783032696	-0.036067166860933225	81.48797054500207
-23.677066587888078	-45.381503297688134	766.6883844634112	-19.3702881423787	29.46717888590952	318.51004166196856	225.33615493719475	-0.37299812029350893	2.504165544163813	6.7377243722491125	0.5420705775211205	-0.4758938119840969	5.486333256099811	0.0949674349445016	-8.547245395631213	185.97638779978612	5529.394629476275	760.2335874739854	-0.02718771505934441	-0.01328096093037573	80.1533201183231
-23.675300214425533	-45.38298783202327	913.7452918803074	-11.635185805986062	30.277342498453915	316.6422695044895	225.11318735688735	-0.42276847387203387	1.665482858147957	6.465516497102496	0.39152989680265815	-0.4931183351659805	5.206585611308769	0.09959287262894156	-7.93018743150256	188.53827885571536	5370.793478306765	911.5656972995464	-0.02281681984908157	-0.013969083712793984	79.49885944855758
-23.673380817762176	-45.38447633618	1060.9404716128179	-4.932353222926391	30.96951311749547	315.67691187480943	225.0495516693254	-0.45030615115513967	1.3824181054294389	5.960264700959896	0.34447611848373594	-0.4889004144783043	5.079164937269752	0.10369605027638495	-8.398401836491924	191.36337299091468	5210.86137422541	1059.87859491568	-0.016424202578719918	-0.023979308845415187	79.27558572644391
-23.671460435093596	-45.38607969248847	1204.7060819412104	-0.2720606843163509	31.299035553367183	314.0568382466375	225.02150398344327	-0.4288786647224722	1.3467359931020493	4.698056280987654	0.2826240592122682	-0.46345353479898793	5.049315314095299	0.09284468010216598	-9.016124431488759	194.28082565712677	5050.636377707	1202.0780522819102	-0.008547513911385302	-0.034547910938206666	79.35746864844586
-23.66973097670464	-45.387759164111216	1348.6607717616444	1.2733118669253791	31.10077166627836	312.8599345097565	225.10354646881024	-0.3377877064543279	1.3037602669824242	2.188723737220002	0.02937663407893787	-0.4360307992190913	4.994325096875144	0.053007240186298384	-8.956999055691774	196.88152215097773	4917.727999505266	1336.6872914691207	0.0005151636663624434	-0.03798555866016684	79.54973194220374
