LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68543958530888	-45.377159686810465	326.2741001742206	-2.8352140733417457	4.505079958744997	344.0756812501017	233.7195279803301	0.16925755196983638	11.882840282498451	-18.278257380706478	7.291235661738206	-1.8730739780944206	2.6985832626091018	0.020192951702645574	-29.387976591110156	184.35577420911738	6435.0743464341995	334.7212750183022	0.1240738130922277	-0.3657513095250652	53.37103529581861
-23.69149198650108	-45.37463486623908	-11.023714739461866	-25.530147572560086	13.127238061044395	374.48854571455274	230.0124301664862	-0.20777803584735727	24.51647211740472	-16.418072053082838	12.566949878737514	-2.8151418911400357	4.719211207832647	0.1432408449447982	-48.68457705962433	174.88968080537026	6961.88889893932	13.215942448638543	0.09889864034113467	-0.5835756397833489	60.72279420553897
-23.68762641314704	-45.37523491078858	116.12137926231185	-37.87161398653262	22.83880614613617	355.2284110625277	224.51725323251813	-0.2829334389849989	31.406132896059212	-9.642790118688518	13.693712497522373	-2.5965947506848606	6.783411869240485	0.16224016263707258	-57.872078004383724	175.41386534927955	6666.207463512362	96.41307882691967	0.04096506930965071	-0.6573672513997267	69.30113439542082
-23.68180546282665	-45.376572617362214	341.93578978695257	-41.42072264720073	28.27106225122602	331.939842136176	222.19115710424737	-0.36616470617509006	26.754851102707505	2.7852639959355905	9.733616025692658	-1.615092688905837	7.46852219095018	0.14111872555329846	-49.4545501744455	178.39525894433606	6234.9812039679355	317.39487792050556	-0.031249559712594084	-0.5038208528523297	76.21319781374781
-23.679157985477374	-45.37762442861211	459.323826030276	-35.66406713171267	29.79528936054723	321.8765212285738	222.71251415008038	-0.6192614044258615	16.388481661198	12.018942488119336	5.04386498362867	-0.6452746462868285	6.853017991211447	0.1158743939461448	-31.7360999887355	179.36554317655074	6009.286157636274	444.7327612081518	-0.06757788430209782	-0.2903330300756403	78.60750117133179
-23.677927273206418	-45.37910965014742	542.0806668776682	-26.531035519284192	29.98954321790262	315.82059183591014	223.43998009706453	-0.5786354097393026	7.403572491704184	11.67114575886399	1.991245480310369	-0.33815701207403986	6.049523988616357	0.09287133771223222	-17.09046353617211	182.05937669331135	5775.898493261717	565.6791596980227	-0.05547870372114565	-0.1397563252630582	77.13884224482388
-23.676914751448592	-45.38064110707211	633.3963920711465	-19.94917745678386	29.729332523115268	315.47542324511824	223.81005744389006	-0.42867999377052696	2.7333460347248106	8.865150558893237	0.6586860192033068	-0.3783970172861379	5.434927971912648	0.08326474860043573	-9.39027901891811	184.64766895147864	5576.850655959499	699.8899810270224	-0.03539030990983384	-0.06786954095846087	75.31660246187492
-23.675725321742018	-45.382139388418246	755.5022461250984	-15.643719043870423	29.10897150030721	317.17090570583275	223.69126638805787	-0.3717062628521162	1.166150101187613	7.6477308687153265	0.2244135854638598	-0.4377802260240727	5.015755234164277	0.10270787052650357	-6.6074986732729855	186.50311965391586	5440.32096808549	847.5102171373268	-0.02422462203574735	-0.044241486942346475	74.73160624126479
-23.67442302528276	-45.38362300498275	896.1410302246361	-12.235832683614486	28.645779412358955	319.53924302363157	223.3662936029123	-0.3597866351303997	0.7732937430825046	7.026716158275625	0.12123823730144068	-0.44756277117826887	4.774220524268674	0.13200258366165102	-6.0511700452501636	188.46747846000386	5319.867866643393	1002.0073110711458	-0.01593714953843516	-0.04122777111326953	75.10059186084206
-23.67309548897189	-45.385142973484335	1043.7486470362492	-9.033213467517168	28.735419506336655	321.7115459949725	222.97718209568419	-0.33493393270229654	0.7276867361838448	5.894031837554668	0.13785203967778337	-0.40574559197011123	4.699481717835034	0.1475973526754796	-6.326459918054972	190.84157158546532	5179.030279546782	1157.1761676722317	-0.007098806279062481	-0.043979179083624975	75.91775257203373
