LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68035628191172	-45.37859233627904	432.470918361533	-2.076713922461643	3.951284532078894	310.9949568307242	232.12010189127045	0.044727297387565465	10.84899832687873	-16.612924855227266	6.8425997415241575	-1.6065645331585479	2.6831314352255724	0.05989409300797188	-27.562998874138465	187.5273369574093	6287.32325587637	443.71009804193034	0.10942711176046785	-0.32887787512278016	55.857595486477074
-23.685142211152563	-45.376099957971945	77.90630303801026	-24.859239881198267	11.467021061442995	339.6598329412361	229.15456591521226	-0.34588032209673064	21.393913441231497	-14.20027950954828	11.422322151060353	-2.5724796100059004	4.474206466603826	0.19863362236012497	-45.36465624683546	179.65757561135635	6772.123578484956	137.4323992073455	0.08251537909495843	-0.5272652530401631	63.51263332942182
-23.683429650781	-45.37628538272492	102.42294054330705	-38.56961770165401	21.34762700658749	346.5487610070297	224.85919497946566	-0.438307074418645	28.63807174925777	-6.884950093472178	12.953049556396238	-2.423710263940246	6.317043130640812	0.23194159237443132	-56.07939279237462	181.82151299569887	6450.968159705746	219.07538195660982	0.022116724621459447	-0.6198704754742053	72.5005341238358
-23.680758310641483	-45.37760456145947	294.68785555731415	-46.12339255285549	27.46237940311135	339.1251869278117	222.64738288418673	-0.4060248966012874	26.268540036994153	2.7584973937835082	9.844075999063328	-1.5339774015349537	7.064932268523083	0.23363851460661392	-50.40405044615744	184.76383900760305	6081.612788352306	386.7028661783213	-0.0370056061609411	-0.5037141366635708	78.60805280078097
-23.678952917303107	-45.37826563700364	417.35271854474206	-43.04784538021133	30.524942764042258	333.13383355515765	223.4125051526583	-0.44682317606486527	17.052392621310414	10.114498848528493	5.0740128320313795	-0.5618166449435774	6.805488928633064	0.20475833021675005	-33.746034524318354	184.3227915728326	5947.088430464292	462.0575583948623	-0.06891822555367681	-0.2991445144595804	81.62129461569963
-23.677536961522815	-45.37925027706763	512.7493369454809	-32.818627627410095	31.34994991820343	325.97253642895055	224.40041501183632	-0.3472107178780158	8.532798076645317	9.685457430571825	1.9927150929166348	-0.1462730657623535	6.2478919172661165	0.15295181356889864	-19.46675575923597	184.919124309649	5794.596208266367	532.9473787434839	-0.05902335043409799	-0.14326901092973746	81.02168702492648
-23.676040849686967	-45.38067859732545	631.3983431112972	-22.654609160446274	31.07272688541233	320.95577424879605	224.8050233115868	-0.2205515347141895	3.8010282659103165	7.001416228709942	0.7399569596068254	-0.12035331171133044	5.696499801956729	0.11083156351265386	-11.700523112965195	185.79855006411483	5628.127324565094	643.3666822691749	-0.04002894671099113	-0.06175793948934183	79.3937127463287
-23.67464910697449	-45.38209403821888	773.7645512104739	-14.880108985295731	30.79978610369427	319.232086073398	224.82105122949238	-0.18413835308524198	1.9616482166233453	5.566083157036781	0.3953623411057521	-0.18369732477406397	5.284052745836721	0.09353135185543468	-8.35546621681669	186.70424330027183	5479.858549212159	785.6656941027363	-0.028131418755416287	-0.030035269253593316	78.28720195832432
-23.673384625854457	-45.38343681633986	926.3551110985672	-9.159418011133166	30.682620244261766	319.1480076239876	224.62571205293307	-0.1906797400282263	1.3539140250363744	5.046994254064935	0.369839250877396	-0.23601807363241428	5.033636185615903	0.09563071136699539	-7.322145633231919	188.1527995900003	5328.976510949109	940.519648204305	-0.01943125243127463	-0.020949262306628136	77.85765287341971
-23.672140242302177	-45.38478371365199	1073.7400602847752	-5.089652630897426	30.660737836578033	319.53223157620346	224.3554867983492	-0.18295719654104015	1.1441999106961624	4.302965400060971	0.453596081448298	-0.2527679544518837	4.924187771579265	0.10006581810106827	-7.436089669918239	190.28422302195514	5165.098949099063	1094.0826340505168	-0.010508085327807415	-0.020196499908938903	77.97361083182842
