LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.67872550873903	-45.37950178331054	496.34144880220197	-2.9535410511288624	4.741149332232461	310.62621193231416	235.46917073732914	0.12162242092284921	11.433715163669355	-16.290807664912904	6.3857083611074135	-1.5805433722119497	2.886895403033895	0.02502007063050811	-27.528386272016505	189.2720379197525	5983.539980959127	477.2920717476112	0.10127594463205494	-0.3215232483528834	55.55975559408316
-23.68305377053333	-45.37691736428868	169.39449864656785	-28.055222723541394	11.61176840196162	333.4844900975979	233.536275742722	-0.2840204041469637	22.15450503846223	-12.979771869651993	10.60240337470733	-2.500419844753316	4.704761067934047	0.1704442088289219	-44.01808850040848	181.52780177224483	6441.9934386557015	164.7790394372521	0.0697923789385803	-0.4977423294023684	61.37338942558019
-23.681376641522306	-45.376469899230834	183.7995380967393	-45.817198475720275	20.03370583932857	329.4384135738005	228.83711029691278	-0.4539860542573642	29.725676307165607	-5.40357834186164	12.079721222578875	-2.4925197045623086	6.762016457798396	0.21876144703687142	-54.20559467899949	180.56292196847085	6264.610948068417	186.42855628074176	0.008501954813189062	-0.5847168564402756	69.86019977551965
-23.678632253347917	-45.37710229782636	336.39465773142797	-50.35744571955807	26.595168966981333	320.6814692545189	225.7739650759094	-0.44810147730629585	26.79021118006527	6.090777855183563	8.807298023727034	-1.5910865322254835	7.518259000321759	0.1988105461928559	-49.1052057568152	182.28632296884598	5897.028455671424	385.99698540714337	-0.05676692165823324	-0.47013738096406965	77.82971386335501
-23.677321543953326	-45.37774063210716	440.44687510340634	-46.65946741375953	30.682636697199875	318.71370190442855	225.6560365135986	-0.47758357360647224	17.342479171176013	12.587010663289433	4.327668547613133	-0.6859456308051202	7.0524787626946255	0.1520589245943656	-34.0767657857086	182.73764702624175	5760.312682779102	502.92408726656765	-0.08156286587945111	-0.273924528696532	82.78590356211035
-23.67671196269255	-45.37863859572795	543.4756293536201	-35.79910015444058	32.417670815334844	322.34712149952514	226.13786139256533	-0.40521411480605135	8.744953359536211	11.420457249004466	1.3367258315866342	-0.27424105401745946	6.314492619310331	0.0872377349016215	-20.019955617077237	183.6004014032149	5660.58829322673	590.2641934022491	-0.0660206258225344	-0.12349231317090813	83.13247668147483
-23.676106095419637	-45.380158165242406	653.6090287682289	-26.343945833251684	32.6111723247022	323.09872677934277	225.76327026028443	-0.256877357527756	3.734461884033183	8.299841798782165	0.17331941765673964	-0.2685319910243968	5.749722473562382	0.04590671030854765	-12.26612980167149	184.8795933384628	5539.456053914686	689.1520577794745	-0.04359705141344841	-0.041438470596509125	82.03082840491132
-23.674880443875384	-45.38187888491553	781.0937438957999	-19.1447315116443	32.45997879781892	322.8265428952119	225.0543801764819	-0.19952225560353512	1.6975157722304441	6.515881688620038	-0.05915457431709559	-0.3691308517035558	5.3976775557893735	0.038675107508379644	-9.046053772142901	186.18223800408754	5428.843517384259	816.7735653049052	-0.03106233390448437	-0.007075724504255504	81.00431410239752
-23.673256854006915	-45.383572950645046	917.6915525696745	-13.104660462821844	32.277339219046176	320.96377891446724	224.49244327864872	-0.19932480713033646	1.0149626541115833	5.543223080456004	0.020530602279736243	-0.44510665323052584	5.206624218279894	0.05393893864938258	-8.18921421763449	188.01824759255535	5311.295122351483	960.5048975382786	-0.022410839834123848	0.0033089571364230685	80.3498057609512
-23.671502473630166	-45.38520948052711	1055.4225382680415	-7.840803244246501	32.21468942217394	317.5884361376078	224.2272296420293	-0.2070949486142647	0.8614396563895177	4.338937184464731	0.19104274574101598	-0.46012358744410803	5.144244647213473	0.07024141194414668	-8.472683356832821	190.41702870849534	5168.013798073341	1107.4972485428514	-0.014150022745593814	0.0023072513995914534	80.11693300539787
-23.66980916179535	-45.386859735114996	1192.554077280232	-3.502601717287444	32.202565102509936	312.53743317937733	224.12652650069177	-0.19655919709305894	0.8966769778430201	2.3937842354663403	0.33526072950260044	-0.4142911750543736	5.166172998272831	0.07007937645600032	-9.055987151878538	193.09398298513094	5002.658319615118	1248.5615889923974	-0.006498290971060836	-0.003275418378804046	80.34103417168531
-23.668405568199308	-45.388487380296986	1329.0688255701284	-0.8159480485614736	31.96543638416656	307.4600931034969	224.0894054661968	-0.15253027546662706	0.9150018835774123	-0.39683281616114996	0.3211360891584425	-0.33611848721713444	5.193314107512756	0.04398368840394675	-9.192046751604128	195.6113239154843	4856.016701469029	1377.3709305047987	0.0005953912202459862	-0.009586354490323606	80.73913697286687
-23.66737429979499	-45.389843727457404	1465.6293213176423	-0.5985559259097819	31.301742809546784	306.72439614977657	224.32922808425238	-0.0649044604391194	0.8973082939220856	-4.030696188917387	0.03036328308658298	-0.25726105026466317	5.11956743895611	-0.007521438834947963	-8.325458889703409	197.55080408001695	4774.406156715072	1487.8283919098926	0.007577010014769703	-0.011937943360602499	80.74481330800128
-23.666323141898257	-45.391044637838306	1599.6964106344465	-1.2985315348917652	30.491473000765506	308.18971290830603	224.64681193213752	-0.002411894608306528	1.2625676899396545	-6.372735571187647	-0.29527451430038987	-0.14277828484527022	4.961397333764842	-0.049589181409622825	-7.065734303423632	199.4090781395462	4721.737679807884	1586.4209326995162	0.008751485141343251	-0.01350147550343092	80.23676599043104
-23.664952744159923	-45.39236259605321	1730.5123006343417	-1.4971873293299574	29.914912690644417	306.84224401945266	224.4252442131486	-0.08702213522368776	2.1932288242475586	-3.92424336709932	-0.36426251070195104	0.05539232860215257	4.793504399940847	-0.038663951263246225	-6.114387964186417	201.8681241932563	4646.1162161661105	1685.9976187959642	-0.006024269720161932	-0.020424596597216627	79.01132457420852
-23.66369540765674	-45.39393627268222	1868.164930687268	-1.7659004086935965	28.996189601019683	302.3582255872739	223.78666711898316	-0.5355528863746031	3.2863231218479783	8.483891608304317	-0.20757254186104035	0.4678962818668477	4.677541416998898	0.08291174223608053	-5.028353190132044	205.64675240721186	4471.786275396744	1787.653209358774	-0.06247137513326704	-0.0375979209364149	76.36136480277224
-23.66241429619411	-45.39540317639804	2020.5602614250824	10.620665987197174	29.706430033268838	293.18217683781506	223.21698026428527	-1.6062100366149792	3.496402315435933	33.694059431301525	0.3446353492373655	1.599146872422066	4.632947505574422	0.3968798915392348	-5.242522630558327	209.2005143786698	4333.218268326734	1901.8734216516618	-0.17917915408029292	-0.07229721296061309	73.43216475597144
-23.66012201598613	-45.39719343461407	2073.2287744099094	50.97744907469823	28.95469229966784	308.3948798123382	223.85473856182668	-2.069392370291623	4.817861653661891	49.56983701444924	2.6552622619286232	2.820352988026577	4.026457318649358	0.558047156943507	-9.426983869701283	211.1083089796732	4214.912984383961	2078.9021034085026	-0.2450206577920006	-0.12125050666345605	72.6325855309122
-23.65903275141856	-45.398573832809575	2175.2489447114594	110.23280953754856	22.41629469552094	356.2397429129185	219.80639685088988	-0.7535881921557773	13.05728507727705	29.557457449016912	8.052074557157194	2.7991360892572628	3.7671945148633976	0.20993981423263008	-20.70545950284692	211.45972260507006	4312.928196497556	2161.1440928683946	-0.1251648735305815	-0.34218307923125624	64.07461562048915
-23.658115509473227	-45.398901937562215	2297.207046976612	134.90740769398133	13.789497238605477	355.5432444113859	215.89032460781127	0.18519843275032427	21.89872956095433	7.524684976003312	11.882491758237023	2.2718611486237887	3.9544241663746065	-0.02536743787261228	-31.02523246210228	214.01115466208347	4298.130168349835	2239.28871003684	-0.015279138329223913	-0.5384485230496563	60.91422324488297
-23.656381247968422	-45.40001891102769	2339.2007932040137	137.19970260981503	4.116659930715716	303.06807361536215	213.2798750816832	0.3278640021894555	27.54925238616749	-0.8489553468848517	13.293607784354979	1.948621807004126	4.372571266017072	-0.05910341087492665	-36.523084611182306	217.3492080970631	4165.149783111677	2325.313529268656	0.017821664356626	-0.6297507548167045	61.37968953614498
-23.654440930977124	-45.40113221441315	2327.6672741711363	134.00728986295556	-6.384342373660732	233.3939359092229	211.7705676009818	0.2642958820069584	30.577149520712634	-3.9220695857765597	13.591619409527883	1.7382632417953672	4.892936143397864	-0.033363427615777874	-39.80766242628042	220.6493206437956	4050.4471796402363	2371.6157560553133	0.025935134987815123	-0.6696072849673599	62.373961608122514
-23.652475785448953	-45.401318170480636	2334.340743297833	127.22018467552364	-14.931094043097968	163.38470909403858	212.83763751090555	0.23767629836628895	31.12691741776722	-6.138458609920789	13.058753328968447	1.5632024847749824	5.263780715546481	-0.01260270509399855	-41.28848793603379	224.04471834796615	3909.8231815072195	2353.9552975227434	0.03384643418160477	-0.6766702835890097	64.22590595588554
-23.65020912307868	-45.400926714994135	2309.22549905968	116.78597003812844	-21.92495085428233	103.10748493989377	216.022157106696	0.25825623181132307	30.56625772411623	-8.3777066753475	11.990999155402807	1.34467264537173	5.519200657517164	0.010255237886527685	-42.19326588337232	226.24401091532684	3763.414919976837	2314.755076047189	0.04445054839376654	-0.6538124225036016	65.8866034382276
-23.64788740909867	-45.40020800485821	2217.674346949885	103.305483011055	-27.387589553171196	57.15112532334149	220.08147506208473	0.2867002620993981	29.935278028112958	-10.73623076729003	10.739758076738873	1.0638912217353471	5.550404078052082	0.028287139856234312	-43.033710821806615	227.06588784788394	3629.311970138498	2264.7551347583867	0.05843777431349711	-0.5992761174105784	66.38505512747824
-23.646167560862416	-45.39940073060887	2090.4582968914438	85.75165049864867	-30.3248877219555	30.228665444082964	224.923847140092	0.30013297960438956	27.74438485273706	-13.904141404481962	8.891124654080349	0.6618351069494831	5.180446342756042	0.0010461903976694172	-41.17032564669198	227.71299732148557	3440.531254701774	2175.5815305180595	0.07856539799978703	-0.5150454162278041	65.82157756306603
-23.64519293495538	-45.39842203525248	1964.7166448943785	62.69869314356329	-31.02387733598202	31.890016549070282	231.74262052135091	0.3734655095821212	21.749224826306218	-19.336800194336906	5.382317993801064	0.16891001577258546	4.413329809770467	-0.06105394064071221	-33.62146803351118	227.32183162261208	3235.4813475944934	2052.531248949995	0.10812071234429312	-0.3809047667009688	64.82485976360782
-23.64521147248093	-45.397178853539536	1832.7185405952025	35.16483053830784	-31.0114090003394	44.616441747977234	238.5466217503017	0.43510680959999853	14.21035908544674	-21.645041918625598	2.003331021802691	-0.11288402454146608	3.3680392873734086	-0.12595747491677484	-24.750816978661074	228.4537416291418	2998.9335497665706	1882.4512210266566	0.11133013731600415	-0.21973380558375977	60.51289324116773
-23.64466801316956	-45.39598538632351	1736.5437654399723	11.832397266936958	-30.28584639554669	49.57960381141882	245.85245375438666	0.44667886603768564	6.984166980837209	-17.966337188411632	-0.24934407622967214	-0.09233739946346668	2.2320594322484437	-0.17173358103204273	-16.721475842654932	230.64870482830034	2750.1333264781715	1742.0439040634974	0.0734134332117124	-0.0778833821768036	53.12924112571689
