LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.67906465898514	-45.37914308687206	519.944057104022	-5.225629893832689	3.5117312029574075	312.93408919383955	233.55240620528102	0.08127299692301797	12.520693013826515	-14.584082533150596	7.083974659917738	-1.5850184092625035	3.1075492057652916	0.006045571880256305	-27.81332347720869	188.40695733484935	5993.840687134099	520.0271367767477	0.09321950104972948	-0.3381077922830684	54.43283856003937
-23.684584184476645	-45.37649686995818	199.4210699412106	-28.635600133821054	10.57475990525221	345.56805899720405	231.14516662929609	-0.2625881004218097	22.9392117939505	-12.132284966701674	11.073114566730977	-2.4056792844256827	4.881578850852686	0.12516281461441292	-43.27095727027587	179.3020219448684	6472.169018343825	218.68724352712707	0.06434352301007076	-0.510112858671777	61.101888136824364
-23.683036037077784	-45.37650441462418	218.45193231456096	-42.38958650378271	20.69634941735272	344.4733725683258	226.87253108519735	-0.35725445801497036	29.407456335968515	-4.749625961225148	11.727858338193553	-2.203932854522815	6.713532842965701	0.13983110525952397	-50.97781661364822	178.93633729199428	6249.717315896411	241.37270279885252	0.00816356831861267	-0.5742293079924127	70.37711232315735
-23.680042859814616	-45.377815312872265	358.74237577288227	-48.28697051208333	27.504950632605155	326.90901497564664	224.37867892661458	-0.32452921032634996	24.826418021807996	6.3274643006853015	8.16479575264561	-1.2804251816385315	7.149120386476564	0.09385282732831318	-43.08727587946473	180.54627442236276	5975.420547223506	385.76355837968447	-0.04588163438838151	-0.43958024014592856	77.59501936857139
-23.67829264721816	-45.37873652200396	477.22339127466023	-40.64783367690639	30.375105856692066	317.4086468013975	224.76492724666434	-0.3675558143662056	14.305311973068374	12.231900586869148	3.6281086352572745	-0.3933697517320348	6.5433396281796234	0.05640196398932026	-26.622204277419232	181.5132699235028	5844.058392700074	486.91185713487596	-0.06524873345293654	-0.2372011779949302	79.7976144669667
-23.677095059703795	-45.37983871490135	582.217716289676	-28.2366035933379	30.927653851505248	314.19657058607703	225.0684937541229	-0.2495830326106241	6.154088766305536	9.451815452260021	0.9520508692783025	-0.09427649062871167	5.905758369048311	0.025450339090246195	-14.225290496447188	184.05817846997374	5638.38187171995	573.4400083943726	-0.04924783282402841	-0.09866785969663736	79.3128547654638
-23.6759762062226	-45.38106469054535	689.9001319159665	-18.72853845515859	30.620392240893754	315.10039077020303	224.8166446054757	-0.16022618465201255	2.501350926644646	6.145300804658974	-0.0015795694210680722	-0.08613287286028386	5.428634627079973	0.013284672552787233	-8.57003490135468	186.06447389312663	5475.1081029715915	682.2498413652457	-0.0342580391804987	-0.0392556879398665	78.86500656537483
-23.674734517193606	-45.382357124110605	812.636470931165	-11.642229237356144	29.994700466138678	317.12134579892233	224.3282402222517	-0.16638532911918924	1.28474585568188	4.550649819364116	-0.21595469593962502	-0.129136373833113	5.109072879440268	0.030889250616629133	-6.773471317974689	187.62536868192237	5357.1550402961	820.8783771829028	-0.025623308503031458	-0.022327740846057625	79.11896382431885
-23.673395446817395	-45.38371158413337	945.0383527906899	-6.0809697188412954	29.604017972154335	320.01894218374224	223.8906334821902	-0.2006315945473125	0.9126400280947458	3.591815894449772	-0.12877367708463705	-0.15601595741068347	4.9429703694358835	0.06194554310651109	-6.816893480036789	189.4387397789871	5237.609594922191	975.1952811306521	-0.01727372459903859	-0.021792160223523538	79.87393001767606
-23.672006230285845	-45.3851164491113	1081.0060964799782	-2.0319893010498618	29.72553039869066	323.5727107260037	223.70687554403057	-0.20524041204444315	0.8521851365941231	2.3421435564477795	0.08696472643416708	-0.15271414005080886	4.899001216853653	0.08529661607321537	-7.684059838507537	191.67631349380835	5093.2885542402855	1130.8893885412976	-0.006493717739161938	-0.025248638253618866	80.80470596467747
-23.670552545951516	-45.386625229181966	1218.2638684768604	0.40318116969337936	30.19696391290941	326.4390880729957	223.8406806457097	-0.16609828263686577	0.9607260665665045	0.4737703996982762	0.2859093750125963	-0.1266975253660299	4.919247509163144	0.08749158856054823	-8.73398571800379	194.2028255353348	4923.852452810971	1277.7846049440573	0.005972820183988347	-0.027034284712494444	81.7551975568068
-23.669102872556778	-45.38821583550865	1357.941425995882	1.1434971893717076	30.702785563495674	327.094889877872	224.1460246805281	-0.09719119380537056	1.0955598764226977	-1.9290139022583346	0.3241458412344542	-0.09607390575289416	4.922430847988566	0.06333559628502888	-9.38970517825609	196.6603735217297	4765.03033861916	1410.5158285006514	0.017740914147668298	-0.025894717790528265	82.36722362042651
-23.667832822546167	-45.389573116009466	1503.467018514515	0.041759050041200396	31.112791285427125	326.3463315896137	224.36497474728563	-0.020040546491581573	1.1175738362150653	-4.46194831383605	0.12004364310869153	-0.07902278773101858	4.799628609471453	0.019022296875230976	-9.16321853319394	198.47946282713235	4684.607560668686	1527.9242636103224	0.025305585421833494	-0.02268624991616336	81.87126447905733
-23.666544776633234	-45.390589533129464	1658.2761551067852	-2.289426550799483	31.750214005053255	324.21057568277774	224.22814363546541	-0.004057187600587334	1.355910004155037	-5.22389956174639	-0.15200537133097747	-0.04411778919231567	4.541836994282562	-0.011219169761554529	-8.326484353442229	199.79099130334922	4674.60507695215	1643.2227959763386	0.022834875751667226	-0.01944747024489768	80.02285975359317
-23.665122169761506	-45.39172644567553	1810.9767888776005	-4.077595623770026	32.28585286665628	319.0946431861799	223.74798600121278	-0.17322194467947416	2.1230156354743084	-0.6382847397206753	-0.14015867596909892	0.11286639941026477	4.306367817449547	0.033673177509940366	-7.290236367697261	201.6664597068665	4647.490895952392	1770.8569028015722	-0.0048821646207181536	-0.018359794986234912	77.41497024045665
-23.66417884455367	-45.39327827625598	1941.5336932704367	-1.0937465204503312	31.889175520314012	318.39690737039535	223.86013616905097	-0.7899248115143137	2.6039453693066363	16.131329533452767	0.44745660892025274	0.6459062683860294	4.155712896232656	0.25684052512723693	-6.027004718710256	204.86055205037354	4497.057873179858	1939.554127573213	-0.09836773299008165	-0.009618116054310843	74.60548059436697
-23.661432000253868	-45.39516975088805	2031.758919067644	30.15856571849146	32.35274153867382	316.19132317080647	223.92875642411713	-1.7158901519487164	2.288887558318704	41.809276875858075	1.7503204433268702	2.0299488744047465	3.899453686713102	0.5564054741839881	-9.052566223469464	208.628356719702	4314.883434632127	2137.7746716073707	-0.22239007738607916	-0.04516138915472198	74.97910058234132
-23.65972822766693	-45.397235945789504	2127.3688856117114	73.83471514921199	29.914513332964887	323.6262014203678	221.9510967542622	-1.7656815902596825	7.132631080206006	49.7266501963928	4.597415396182484	3.0985251099489255	3.674112890445601	0.5279084576981548	-14.923042912209622	210.94295690358297	4148.437656314802	2223.268640340826	-0.23932985099467521	-0.17927660526758274	72.10719849073354
-23.658515693233515	-45.39822595112752	2316.200231443885	122.93290038419846	23.155903622292996	352.20832056675886	215.96850043796445	-0.283576946955702	18.498305721436008	21.631716157452768	10.010843675030598	2.6782522503391695	3.9334406902930676	0.09784158802524909	-27.632715567671504	211.27841045211912	4196.558305415571	2254.1874020526207	-0.08036442548050653	-0.4574921124997724	61.45424463978504
-23.657398595061192	-45.39881650319199	2367.55481744927	136.99909660901218	14.051821388078896	326.5361709477078	212.10106596283674	0.35805622550014893	26.19795220357802	3.7515807118360316	12.763392641365089	2.1797614612728227	4.24692069096366	-0.03999440183836097	-36.377547910705886	214.59296084602107	4211.944628204751	2307.716747197312	0.007556019264658959	-0.6067657474914104	59.70813823362239
-23.65530120968594	-45.400266476520926	2324.2138660918354	136.97249772939006	3.4793022749811966	269.22665344411155	209.24437505655396	0.3417625930306461	29.78845558968461	-1.6095810678765177	13.294369038231917	1.953374671165844	4.64631583320278	-0.03694353525015922	-40.11016840934755	218.13473687224376	4074.6165626378106	2377.253522740437	0.02886276432740963	-0.664762463316051	59.85537647615138
-23.65301265117715	-45.401082183633726	2311.6908020522187	131.4268448665993	-6.301066575287559	205.61432237333293	207.93126664492743	0.25202556023372114	31.215209203350074	-3.8616685576742893	13.090120333271194	1.6869821661867612	5.027263073469872	0.0008537494820268464	-41.337143338697174	220.8019156473135	3919.9996283245105	2400.6451827655574	0.03709435500535888	-0.6829372767602174	59.70264151857097
-23.650115911602967	-45.40111904884066	2325.382521144662	119.38836278036456	-14.60310023474866	136.63060391553904	208.78054705687907	0.24865340707813727	30.850402569369006	-6.75348929620798	12.343448794209037	1.3494743818480028	5.287801707429571	0.04351963476851663	-41.817484056094074	222.90824595525157	3713.3218007306236	2365.2298709463394	0.04647864223410769	-0.6676392678073949	59.54218885638219
