LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68301600538313	-45.37802580263772	328.0993587367734	-9.399632052577545	3.569195893777928	332.1299087560714	234.0392416618099	0.04902824390055584	11.236124016901234	-17.779084856159646	7.131307455596042	-1.9399165290544904	2.9022421847301185	0.023590588175123862	-29.371669273311202	186.74102307050268	6456.988910459532	293.6214791102466	0.11619357344483042	-0.34860058155562906	53.58819257103054
-23.68775252352873	-45.37555749889267	-18.412664103852876	-38.9616008396076	11.31576658390263	360.57190837625024	231.50568918133627	-0.36356816131734043	22.772722903119742	-14.750554357999604	11.60051299766809	-2.851618822845201	4.998894405536968	0.16328104005627408	-47.063073289401174	178.9316292695702	6944.778184863926	-64.7632439135059	0.08106367388206322	-0.5367512623910894	60.51569182421427
-23.68512541246761	-45.3757203528039	19.521627724841892	-54.35165520051598	20.108987005502865	354.55012717352133	227.45528539300574	-0.42674576611092796	29.746764814978434	-6.520585830680858	12.643843791118904	-2.740088159909505	6.958420537663016	0.18883969607689954	-55.39686694176472	178.57462983241655	6565.544576214686	11.938893419730675	0.01642793350491637	-0.6021883162156206	70.91207796605534
-23.681768561345923	-45.37678979266814	213.8412285511456	-55.96581214749902	24.3321825007831	338.611036562031	225.25478559212735	-0.4030414190646182	25.858996049955664	4.850023921805179	9.376200423200196	-1.7739832766312067	7.508258364912686	0.13882430053514272	-48.04377512863052	179.7392643018979	6130.162555922028	256.7806465133324	-0.05139987662103779	-0.4576215083782409	80.30163693263002
-23.679952567667197	-45.37751425603795	372.48705192227476	-46.88502404449392	26.180154073256798	329.28468359081614	226.07593612641372	-0.46115004599486	15.598862676748567	11.16768709937055	4.990250900532368	-0.8323333671028436	7.0039606262845755	0.08665926879068976	-31.787250958091327	180.44044718715423	5992.628961108292	386.02530383336693	-0.07757220992174363	-0.24925871223630508	84.58196137694381
-23.678407255948258	-45.37874594531786	500.25515130096744	-33.80468466345678	27.667441345082096	324.2980293907939	226.76604434737564	-0.3705525334053378	6.9327764969036245	9.542459269093857	2.163803811663886	-0.467089407688775	6.3904447876936	0.046254908279077744	-18.578019160951424	183.60277659787994	5812.70834538803	477.4621422960614	-0.06256356995112804	-0.10501684802818045	84.24525289038341
-23.676863978976044	-45.38029891496644	619.4960445730785	-23.073908533656546	28.752339109598335	321.65122902946297	226.2332246690072	-0.274213776471847	2.4191491092992408	6.784330740752285	1.016031821913356	-0.42691740697638686	5.870907713225412	0.032109616046934554	-11.839455407931885	186.534852466475	5636.500943398031	593.6516851448034	-0.043126488909363804	-0.03897036711164534	82.44449600987177
-23.67524338371941	-45.38187943277096	748.1026973497621	-14.420864581122583	29.29828947623018	320.90964852021773	225.31783605338558	-0.2748778850249926	0.6085353916553498	5.467130036076983	0.593742774776346	-0.4497812206609158	5.430464270679774	0.04609947789961994	-9.034771343061868	188.62776438091814	5512.348082648576	736.8892848170128	-0.03143373413740319	-0.020420297287925604	80.71703774369931
-23.673511240217607	-45.38340866619456	889.8698587405338	-7.509495046825812	29.500258265836614	320.7074612709149	224.56731687184546	-0.3181874021165583	-0.05747676692223358	4.811383828592467	0.4252770009775695	-0.44169177917916497	5.081529971723084	0.07013033334803054	-8.19507134990889	190.53910365213702	5399.266142037541	889.0882664667884	-0.022318629644054788	-0.02389472243471255	79.55863633115183
-23.67174038320215	-45.384863285517994	1033.3166067894708	-2.473414924914188	29.678376278072932	320.84799323521116	224.2118628997966	-0.3457068027372152	-0.23235052370714548	3.9255474061512596	0.3871477792130644	-0.3944304198714298	4.838214847222606	0.08648618451300949	-8.368925282891588	192.60611085152124	5273.289896497969	1040.8626517132072	-0.013058726636852005	-0.03620707771677628	78.95884145877557
-23.67003784181473	-45.386299746165676	1168.2380286273524	0.8001991432402669	29.886642055809816	321.0289272975322	224.22825027670297	-0.3292981120205336	-0.1236740839703181	2.29985369164124	0.40128805180015803	-0.33237625074353916	4.694245366505447	0.08426833579558453	-8.924508965633086	194.8516813198412	5129.166946319428	1186.7956515904662	-0.004200476368037059	-0.049180060198583064	78.7901892674904
-23.668603357919324	-45.387673401929966	1297.4999599873945	1.9154936357951478	29.937824154820728	322.3834749706437	224.57967060896604	-0.2444208558725386	0.07798437343171649	-0.6465957693437977	0.27668744230185993	-0.28957366928610206	4.577452333684322	0.049071271133806216	-9.068973643290597	196.91631729645783	4997.560749263637	1319.1901238617738	0.004873299943932553	-0.0544373155900201	78.7508567257162
-23.66762903628325	-45.38884674015806	1432.4921228938913	0.45633722221468176	29.58928810538267	326.41934154758604	225.16159155451794	-0.08472971145704208	0.18456599163346254	-5.010392754899549	-0.15138917012686548	-0.2823657290283079	4.388808969959642	-0.024994634082214952	-8.123272592513405	198.4102975291975	4931.032767827923	1433.3989367881734	0.015024460516346481	-0.047100077693166736	78.42440105564633
-23.666677920797675	-45.390220251251925	1573.5606431111496	-0.6722700563025974	29.127594730523896	325.69034460845484	225.2292728464923	0.03159409927923766	0.6922206423633082	-7.468441452461424	-0.45845768060834313	-0.22885436471356801	4.228411916624461	-0.07984684421146326	-7.114068448434455	200.3369848740809	4868.987800103677	1543.0375437005237	0.017783187719842997	-0.03922056025000023	78.02120759998009
-23.665550453102238	-45.39182971517102	1721.3000126007012	-0.6404778555400057	29.261964380330856	319.0669088293066	224.35050379144852	-0.010376573613566545	1.6253456630353416	-5.039889093559496	-0.4327902647882276	-0.08208846783203479	4.148333245196592	-0.06254381330053554	-6.447503050476897	202.87467317300133	4804.044335703759	1656.2847500675243	0.005126910632564605	-0.032763047686837576	77.02903393323746
-23.66517024771077	-45.393558679491946	1876.358515334625	0.18100278351711196	30.586569487308502	316.86865592708847	222.7983962402009	-0.36572134581382804	1.916576871852378	4.990682309133549	-0.27321451119319473	0.26540735900939355	4.178622405673252	0.07491396249056032	-5.49243896869508	204.96681520132535	4807.695659088666	1759.8081168299993	-0.03838367849721202	-0.014066668035306734	74.63819017763102
-23.66419402150575	-45.39487964214001	2027.6802657359037	17.30851230203648	33.8642250995695	316.855575747853	221.53591276495212	-1.2985604058540372	1.0481282704015875	27.703817967421234	0.6011964463326285	1.3230546652819346	4.155803132367547	0.3812936608366378	-6.28717685821222	206.78227187553392	4837.096574504227	1900.0451232580454	-0.14197169291163614	-0.025678369214848118	73.3917425757791
-23.66045338379653	-45.39627557476872	2139.3443000865636	52.59878291456478	33.72511999503071	325.0782528233791	221.24882414940154	-1.9338828525300098	3.1147677600594683	48.382242197590635	2.9235444511314768	2.5226695732273625	3.766087500820339	0.5602362940231638	-9.89920351955476	210.7565335806185	4451.3684124238725	2103.106998238677	-0.23499053798587888	-0.10807698973200475	73.51026458959046
-23.66026682282528	-45.39758682889728	2249.8053612916015	101.6807492391344	26.853418770690535	359.3647610240992	217.04552595766643	-0.8800414905326785	12.254982976712677	34.11891548334576	8.119550952020882	2.6921953827681016	3.53410517724856	0.20732916739850665	-19.37704630572118	211.5820904761474	4117.902765913482	2098.288546020734	-0.14286855364668644	-0.3369423211894243	65.38033061384687
-23.659177451867436	-45.39789166708692	2351.7423362166755	132.93247091087935	17.52511140877472	342.9092221775032	213.610893644697	0.23692559958588516	22.72216899270255	8.655615846509798	12.366865167046344	2.101904707060745	3.9952640605314427	-0.028871510681975132	-32.278548772997176	213.8488913982304	4331.061394965841	2201.667920785462	-0.011555997222341937	-0.5606813845448726	59.13017613976927
-23.657155105750483	-45.39900419856262	2353.7707034916057	141.05710069337889	6.298396833958345	291.7174829449635	212.0770201844697	0.45654472946513697	28.055520054602415	-0.036544436487434995	13.954033694354582	1.78773250578403	4.470491924453487	-0.04014012145504494	-38.85713319889866	217.42761269041034	4278.801544406568	2302.0650612857394	0.02462872019943233	-0.6511204549837931	57.98152188338393
-23.655618438829723	-45.399615264379456	2319.6061221639293	139.98967550914546	-4.151743736287282	235.24839220856126	211.1764084029666	0.42195511696172244	30.791905395406495	-3.1962457621138545	14.457583866300709	1.5668021138552675	4.776856931003166	0.00032229107043045546	-41.79698409313367	218.94163975147794	4230.188359931966	2346.381478432356	0.03355459281151873	-0.6784522972981742	57.487117179320585
-23.65341000605395	-45.4001180071981	2285.543695159099	130.7748453351495	-13.493080329463044	164.94746224563787	210.91510928006755	0.3296440764894849	32.07964033884318	-6.961602198931191	13.843858373221565	1.3909457610165488	4.9033482800944	0.0379059613966217	-43.69934969407053	219.6984510462341	4084.0152920634946	2365.6594470729515	0.04566351937238317	-0.669486571027421	58.34248844522781
