LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68272289729395	-45.377075142442166	245.46559904923325	-34.37323571537962	16.359432821770277	340.2465320077032	224.8648851998418	-0.4911416895922386	21.037249150582042	-3.832573017494777	8.99900632073579	-1.8426722792005799	5.540608529410251	0.17519655052029512	-41.00554025853238	181.44435909179683	6183.9403810462845	304.9531053631721	0.1150604188135316	-0.3483750177937553	51.59128374965635
-23.681808389125646	-45.37746148046773	290.7384083783673	-33.292693210691965	18.435864389803402	338.96717404186654	224.64878960689325	-0.48342626250484505	18.499428492903434	-1.4564700551238927	7.782107293205068	-1.5647585196536078	5.686101896048491	0.1623964760843586	-36.94252663381957	181.79950780127538	6089.167826296382	349.6780971368774	0.0906041811752576	-0.5352831649161282	57.57301090710924
-23.680972536819116	-45.37795104733106	338.82896816064186	-31.27115448727698	20.030630074728386	337.44301431302085	224.59980926790058	-0.4546678437955497	16.09907189150681	-0.23299313863060167	6.764612062267774	-1.3711712826754001	5.720635141093297	0.14677472864516083	-33.08587299526131	182.29936970622398	6001.7104304367585	398.15205275505804	0.0263013125130443	-0.5953381833958454	67.6414610029358
-23.680146861800033	-45.378512676946634	392.1614885294446	-28.957980798662852	21.242480462485297	335.80759284767845	224.57575274645066	-0.4290711710832628	14.120011860854094	0.5165822273958577	5.961810417057118	-1.2318902218105776	5.69873872541113	0.1345463062233652	-29.888450473214675	182.84633303462778	5922.313947733575	451.1094918258802	-0.0413238669307944	-0.4386413576495124	76.53145395472131
-23.679318971887326	-45.37911421872816	449.60229074213413	-26.67939597166833	22.17648620488321	334.1450120272134	224.5644728454098	-0.4100011257274761	12.522224783433476	1.036613616088943	5.330223193298698	-1.1253660823462186	5.652138984943452	0.12706001225448818	-27.376187581501455	183.48259374848956	5847.36535185569	507.6952576677194	-0.0692556378345671	-0.2294778338991099	81.18113517669855
-23.678494885254214	-45.37973900967408	508.9066005028274	-24.59187976792679	22.914858562480802	332.51784380933293	224.58047210890155	-0.3939663704812712	11.216436181855114	1.3692344406059882	4.829479057684143	-1.0392394726720777	5.59962952889898	0.12276131434040713	-25.452200551628867	184.2409422852382	5772.532734828161	566.6387403700089	-0.0523966989820731	-0.0997813808030148	82.26246510188409
-23.677192374550554	-45.38061109852901	589.8006088758104	-24.48474120246241	25.66431043326285	331.69237844406376	223.92777350402744	-0.4134222341136316	10.038925578295459	3.3820970024994246	4.161205979854904	-0.8685600807660169	5.858677933773274	0.1266753102189951	-23.670466035255206	184.99672591773182	5638.093181202665	648.2374935772986	-0.0336097854803557	-0.0464787608446544	81.9144550218557
-23.675244709232476	-45.38189996559551	716.41504136872	-21.781444215706955	27.706729914279016	327.82894297122897	223.7182268014979	-0.38113597249103537	7.681921743754865	4.886761499103728	3.0196292661042965	-0.5970956019310337	5.9358462626009025	0.11140943042029734	-20.176273887330694	186.83626096236128	5442.902954637133	773.0311762570851	-0.0224899221585066	-0.0289062673009702	81.51836464662762
-23.67350317944193	-45.38328954112133	846.0111166589508	-17.66495112357008	28.767356154926063	324.29631651017974	224.06844713372772	-0.32134246362312335	4.5706320595929615	5.286154976219931	1.76446085905805	-0.35587061042104984	5.780848067345986	0.08736434176816395	-15.67618782952341	188.6733979739155	5278.634381383619	901.8309742998579	-0.0126854279362373	-0.0253260258208574	81.33152911424001
-23.672048338773372	-45.38464889394922	970.0676903030483	-13.416058538018614	29.287475408728238	321.6022069754825	224.66257413129114	-0.25031831000319593	1.9835988056729281	4.268046427749671	0.8383669798312658	-0.22475484888926794	5.521589540456628	0.06092026511032953	-11.826197942673742	190.43478600274625	5150.958780133989	1023.134788926581	-0.00196964616165	-0.0273983595550932	81.28598222836244
-23.670689918750448	-45.38604048729225	1098.2587701749005	-10.129801160218388	29.62473252037672	318.9340355877172	225.05235066368078	-0.18474497245717308	0.6255917267154636	2.7501633977931794	0.3713143892997701	-0.18145239963057352	5.277570676238851	0.04050123390052125	-9.563182215485517	192.3967328079197	5036.698796127408	1144.6222333482087	0.0091263133766602	-0.0303552845079537	81.45612586223241
-23.669334142016172	-45.38746831042015	1233.4245424331812	-7.727167772309443	29.79527230932046	316.4669572257666	225.18754829184203	-0.1737798803482912	0.27738364392556053	2.4663566617139945	0.21490511010469743	-0.13068982833955686	5.071733820485672	0.03869220829587452	-8.469565178841982	194.4303782865083	4931.636410861048	1269.634401885799	0.0193209580826338	-0.0305411213188591	81.76943095864355
-23.66795663489787	-45.38887632007821	1371.688218527658	-4.772280901773979	30.00990342966703	314.0156946017718	225.23636688171578	-0.28193918128552514	0.38274376116826603	4.921513702114469	0.23857850609911804	0.03537751986463129	4.908585417862287	0.07477456404344138	-8.07282594564153	196.6396434277458	4822.168105726456	1399.1077824946997	0.025769122826833	-0.0262318636260948	81.51440449200174
-23.666454571440916	-45.3902760730086	1502.1301613094042	1.4736291737920468	30.200048090943852	312.99274041451594	225.25794508588578	-0.45367412367548515	0.8513241713201352	9.231820068635974	0.4990283417490726	0.32888416395988485	4.730412235342815	0.1273343434409073	-8.43453866649809	199.0518959620115	4704.088191129484	1531.1757149132275	0.0239720771167387	-0.0194643508662613	79.98366341662123
-23.664887704123835	-45.3916776663924	1635.8939794802868	13.079264875898096	29.74173758973226	316.5902551701241	224.8506752289261	-0.48205343763324093	2.5004760118360823	11.083510187069582	1.3248127355463304	0.6056218266217763	4.562626769078619	0.13731511956742065	-10.04387935719016	201.44512982669897	4590.690684791413	1657.0882854116185	0.0070046834933045	-0.0163043585373522	77.47010253929366
-23.66350459946538	-45.39295753767774	1759.7994155237488	26.869146887678948	28.222737354489738	318.9983069085709	223.96256060400304	-0.41554850471169436	5.008012462443928	10.859193313062109	2.531505848079958	0.8422485126648217	4.41671252602534	0.12464803589225751	-12.60721709739654	203.8148132192335	4508.105817303783	1772.6704400155309	-0.0435988307465317	-0.0202621060356008	74.54040875008464
-23.662165969537075	-45.394195551956116	1868.40513183826	41.04707425546029	25.694987759012253	316.4362592066611	222.71084336799836	-0.3415841202537271	7.961449053928334	10.169130452560099	3.84851366318711	1.0615479268517467	4.305424780898923	0.11025577524524463	-15.541568549489892	206.1931109291194	4437.829529380527	1880.4742008981452	-0.167119503132376	-0.0400070005704692	72.54213021916766
-23.66075761770777	-45.39537804459532	1965.988383718397	54.98710664241961	22.091546621840383	307.3224878713901	221.11546720102075	-0.29057078175542295	11.157542900894384	9.447524865530738	5.175567230207735	1.256416973930833	4.231437855441419	0.10257563902506228	-18.64146406995279	208.51868865140085	4371.819437143649	1981.6067465288052	-0.250473349086422	-0.118719138342455	71.85894736172442
