LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68399696953668	-45.37661264178526	166.52272224350025	-39.319713447381055	17.420347549729833	364.02682981885243	230.16380740321102	-0.36994606654065626	22.17598361013562	-6.87537275599293	9.750627723182806	-2.227260633168736	5.6318685048331805	0.07590372281252082	-43.12047785785788	178.67388119423475	6463.941121260488	193.37841004755856	0.132188778670651	-0.355102053723093	52.06668320176357
-23.683065257197924	-45.37706348630411	217.4291358224158	-39.098759793026154	19.684152761492836	359.47067203779983	229.39226455193622	-0.3920349537158727	19.652581577497244	-3.950482772352307	8.566019867705426	-1.9740154501156655	5.734742526181738	0.07224571151607932	-38.947101734294485	179.18687796224754	6340.437626157992	250.11691017907597	0.1096007946532735	-0.5567294861069385	57.52625286259153
-23.68228783074216	-45.37759775139664	273.0514237009215	-37.73247940550875	21.388697225990715	355.0911401247148	228.80955799116276	-0.39979041320699965	17.103886072025357	-2.1121447859426996	7.526654150262308	-1.7819447552753285	5.714419827281624	0.06806077545781465	-34.864792765820326	179.79870317957085	6225.721663134578	309.479289252291	0.053385398375362	-0.6248096153060848	66.25863578897554
-23.681573960197408	-45.378184216501495	333.54683599709665	-35.7500572189356	22.658817780722597	351.2947449593805	228.33372236463478	-0.40633895789705105	14.94865700669325	-0.8073892418622717	6.679182545997829	-1.6367741272335234	5.6426427963671815	0.06646563216018478	-31.41283047466556	180.4458476436975	6124.904981433558	371.75394195415953	-0.0140781499867927	-0.4752261134296919	74.40438782430223
-23.680864463450273	-45.378805577407114	397.96139175950066	-33.40213582235844	23.61031536715207	348.010467763282	227.93981589599986	-0.4144447082095126	13.208528463647387	0.2040523019210754	5.9896518333529905	-1.5210001252358138	5.555808554683612	0.06868190496077978	-28.64624472696319	181.15816817067832	6035.57002825028	435.74946044870626	-0.0457637641400024	-0.2645971813556338	78.18037993702757
-23.680136619187188	-45.379451599878436	464.50241023413975	-30.909714588644626	24.33756818310757	345.14539665726943	227.6204100897959	-0.4199567431006976	11.798248588542801	0.9614943196052719	5.417949283118018	-1.4229674118625895	5.471672922691757	0.07302418025843385	-26.466630545055146	181.97439053352085	5952.6003142447535	500.18225764180016	-0.0384100841076131	-0.1091945435238412	77.21659816131718
-23.678956509791703	-45.38036717765279	553.7599158117102	-30.383749103727432	27.096440220996442	341.9941171823726	226.49850972924574	-0.4586333132643875	10.545952300690347	3.51943263445582	4.699794990471345	-1.2724017998667125	5.687453065138964	0.08612607743306375	-24.26185440716533	182.7913615107651	5811.133701828732	591.3011277753585	-0.0246313783472122	-0.0308752676363157	75.58320633670928
-23.677088147002067	-45.381720226534306	692.8858444871126	-26.935981440381273	29.024818012472053	334.89760397863785	225.58722620303905	-0.44574658623737146	8.042109288279914	5.643764728611675	3.447379712238584	-1.0089012067591179	5.698566091990646	0.08558283633096805	-20.240185827554427	184.79844376679952	5603.697363031934	729.9484025516111	-0.0184164253715448	-0.0063182461975377	74.93037331433085
-23.675343247018482	-45.383142974624974	840.5589136612571	-22.318273467815523	30.04062988987251	328.95022239771123	225.2148460037135	-0.41072819052396675	4.800091500989652	6.558109401018858	2.000921147960841	-0.743607002864488	5.474928235941918	0.07472834514779989	-15.216253782330199	186.9625564442154	5419.482488803985	873.606738841682	-0.0141882611131518	-0.0074917410021261	75.07681731260662
-23.673861534727628	-45.3845083497023	983.5113451814838	-17.74295353921557	30.51569217437708	324.9184566337184	225.1693042129595	-0.37691583772377246	2.0351724270675797	6.076243164362284	0.8711352897461818	-0.5552553551798338	5.1385951655456585	0.0625854312183954	-10.81130387161674	188.99682468322237	5273.715946323544	1005.4475558819855	-0.007876909020718	-0.0180107010701967	75.43307118829212
-23.67239420750014	-45.385920723181755	1126.808097566323	-13.641412307252633	30.613544528053175	321.74339799900275	225.0880751141245	-0.34783896528946456	0.4868241082532189	5.110878284460474	0.20897992654406433	-0.4303955798307624	4.837293973933184	0.05558169258546677	-8.047202330514583	191.16267215304046	5142.100041384151	1137.0121602726108	0.0006604156603547	-0.0291683585278282	75.80476047319436
-23.670895864396165	-45.38741402415613	1269.4748689619082	-10.060115899261564	30.455759505447304	320.0825796966832	224.94760894064643	-0.35548664224160975	-0.00982555537109544	5.090344868250875	-0.09286317954951992	-0.29673927090214314	4.62391794783746	0.06181884458625425	-6.670947525246447	193.43602948621634	5018.542621644627	1267.9485995730643	0.0104589300936873	-0.0322486469949581	76.09789704351005
-23.66933252922322	-45.38892360891765	1410.9429029764713	-5.260099582794575	30.347886714174734	319.8363836203964	224.8573535714035	-0.4543652161775086	-0.013321308735669035	7.450275033319528	-0.11358826181807324	-0.06236646676979678	4.465776338267736	0.09947772835013353	-6.165241653815912	195.84984620333995	4897.742817836029	1403.4280024015488	0.0183723199077735	-0.0218694144788461	75.86318892824619
