LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68369019664892	-45.376193541503724	243.86375207074053	-40.18127958564391	21.153810554331002	338.9639690893267	226.57518238613028	-0.5254637123914003	22.07382487620411	-3.3481900742097706	8.919525622056225	-2.0018127724124417	5.520417696321185	0.16248350003216588	-42.28827934729012	181.77762723616698	6386.951601548324	239.86277071225504	0.1116361518619247	-0.3314201000329405	50.776985893152286
-23.682934716589163	-45.37660102197041	292.7994005068614	-39.156816663537704	22.768421520798913	336.3888734737457	226.27504749832642	-0.5079080656881506	19.623954811777917	-1.1299705621545133	7.611494225590083	-1.7496458953108236	5.647224369721552	0.14381458843285094	-38.067596346619084	182.36721419064733	6265.584979289596	288.7584693685565	0.0754526027279633	-0.5221168135001619	57.24166016413795
-23.682244292957837	-45.377110983601256	343.3098734232312	-36.94656030167146	23.883885703749645	334.5607454741391	226.02935593983221	-0.47536524240489875	17.243547506203804	0.0507724615962774	6.529450431360007	-1.5768603859779546	5.659514848884338	0.12632286819283764	-34.18663374121611	183.0675384525522	6156.786907217616	339.5468582685145	0.0143576564041228	-0.5790162722721772	67.31398635068898
-23.681553483075156	-45.37769495716687	396.84187842010317	-34.32984654323638	24.65537694735618	333.18710540482414	225.77971638740917	-0.44636036724686073	15.223829962798817	0.8041448703992101	5.680850902016937	-1.4556154202997869	5.616543692341954	0.11342528220361102	-30.981119770683705	183.77878560577471	6062.90775103673	394.3322821789499	-0.0435093030067697	-0.4195219959524998	76.40849166435609
-23.680845733649633	-45.37832761484087	453.53485885912295	-31.65823648947481	25.19630779289178	332.090513904796	225.55965621499112	-0.4235189783200077	13.567318245433638	1.3459195651525302	5.015175303879186	-1.3632535327356798	5.552918910276974	0.10526389615353354	-28.41883627678079	184.51540108927236	5979.810184940123	452.81805854016613	-0.0636083881887897	-0.2125161380605658	80.88605428283051
-23.680123402743906	-45.37899609485419	512.6662195646702	-29.12576973940032	25.59660413435569	331.13737819033855	225.39510192166162	-0.4037895754523417	12.219621504401454	1.709370135018562	4.487541459240165	-1.2868109935888752	5.488529512723028	0.09998047971084281	-26.386813441086673	185.30602604423143	5902.209588338691	514.0366056962546	-0.0475249464886845	-0.0772047245404214	81.20487226861336
-23.67898313642882	-45.379903784487766	591.6284072972121	-28.736878070577927	27.8827347709736	330.33769946413366	224.4972352676839	-0.4086351628751862	11.04839691982375	3.7352732797420267	3.7594048525030983	-1.1467197288824988	5.729234652773222	0.09892604593255888	-24.247034186384216	186.10619510095404	5765.536786803213	600.8490851544136	-0.0348781924843015	-0.0181322482096106	80.38993510081866
-23.677184884152233	-45.38127375574259	719.5902014114575	-25.476327715836472	29.283455058515454	326.1386336624824	224.01188196829685	-0.3597391152028449	8.674498365545052	5.210030182693157	2.545322233317333	-0.9015997259804788	5.777828328114075	0.07957082576399466	-20.27579246603615	187.9522619309123	5563.347921328152	734.857581727468	-0.0299777631367703	-0.0004373909910269	79.72106736809351
-23.675571832828876	-45.382802839520956	857.4347647978253	-20.515658186979966	29.75409479325657	322.1957676649308	224.06669993409545	-0.29515795169573905	5.6415990076128235	5.644736614887309	1.241001910117705	-0.6689649387987985	5.609966862035591	0.055156248405824705	-15.51771195330007	190.00503941055257	5381.059601440097	872.7750770606945	-0.0244549284569551	-0.0011233807827891	79.40674414078545
-23.674183885138618	-45.38428709609389	991.0085575292366	-15.217355552755489	29.757542431651036	320.24514511347934	224.33640961731075	-0.23176892828074186	3.111365149730046	4.754751855702728	0.3184882507719431	-0.5340938813406335	5.34335333946157	0.03278830559235945	-11.590115529405404	191.99467047323157	5239.744765263984	1000.2097069717158	-0.0163618452167102	-0.0083803149142414	79.3783454395131
-23.672784791563764	-45.38572954626004	1123.7284617148966	-11.145608102218755	29.71320355831576	319.14427548018256	224.4159625759918	-0.17888453704059984	1.690015984317186	3.397847409600085	-0.13154105668703125	-0.47866531421703157	5.09560127305741	0.01848663069950581	-9.322892723740908	193.95626192598132	5124.4118013804	1126.7386632149075	-0.0074712057055054	-0.014638476171014	79.69517824030291
-23.671345201666977	-45.38714690672762	1256.0456922788571	-8.48259814155428	29.80534539631888	318.74290757103824	224.32043793315046	-0.18103109594435596	1.1132585676220987	3.1572293152883857	-0.2978743380709412	-0.4125984502370798	4.905746013018118	0.0223881453391756	-8.333277905214791	195.7559455335	5034.884410276303	1251.9469448536515	0.0001077232916386	-0.0173760530300844	80.26184469964817
-23.66982924367903	-45.38854923357606	1383.5545980620498	-4.80285401502504	30.081541466627705	319.1725274889368	224.2604071355792	-0.2837639081347424	0.8535788943772626	5.329537339553622	-0.2917297759754285	-0.2366007023415359	4.751765795755789	0.05556557828505081	-8.230638413172544	197.5233853438548	4952.753650260781	1376.6238080255994	0.0046318640440868	-0.0190473178650311	80.48378020957958
-23.668283155546327	-45.389957184338414	1509.1374508842666	1.7608836441461662	30.381655023492065	320.0444746262732	224.35587299568957	-0.46284953050167693	0.9964155123634999	9.715820589985304	-0.03275262484924726	0.06590294969385427	4.586182813786939	0.10804347161948882	-8.690277566792282	199.5138682047627	4854.265096025103	1504.2185570381157	0.0053766782691807	-0.0183853742101176	79.56896406028362
-23.66656368030994	-45.39136787317494	1646.2762934905652	12.632804333027027	30.26795460154161	323.02813000501703	224.17364569741972	-0.5356768911085691	2.272267235889648	12.422532788449121	0.7331204162830136	0.3714397287013605	4.458195637344147	0.12915447119953313	-10.100007128464009	201.5820661458982	4745.918413681089	1628.8047332499266	-0.0055825800658726	-0.0117328596418244	77.72615394707252
-23.66496679949838	-45.392686854320644	1780.7992354736812	26.239757988763408	29.038280030790325	325.9433686393078	223.49997812196284	-0.4983237770411213	4.510697236633165	12.686088572203875	1.940466665738946	0.6240840979980332	4.377560382082566	0.11992098771728103	-12.692881134290932	203.61836339560978	4653.8166688229585	1749.6402779004209	-0.0547823964985961	0.0169174208578171	76.18776837716484
-23.663395010415464	-45.393958768369274	1898.4154430365459	40.277519737664974	26.685206997703006	324.7398271744055	222.50210651463289	-0.44777279876558856	7.186663875014894	12.261222874630517	3.29781413811583	0.8476833981846805	4.331685914194432	0.10722336369319421	-15.79640523666007	205.76327055877238	4567.415976931312	1863.5484195364138	-0.157693526475359	0.0199377689547151	77.15106322070714
-23.661820989214867	-45.395149644518575	1995.8891685035355	53.868962496313145	23.216712858893523	317.26043843847646	221.19490493514508	-0.41093449228507817	10.120837673771687	11.730671545786581	4.704284806943958	1.0450909642069799	4.315429223384317	0.09776857472420518	-19.09933838709228	207.91825727224926	4491.887638595143	1965.656480953477	-0.2490369699649661	-0.0734272314165956	75.51075900238429
-23.660182248429876	-45.39622243103766	2077.9520719160078	66.56262199945883	18.770909410155426	302.6240701297116	219.78527382273387	-0.39106532553374684	13.085240671934567	11.169832099400672	6.079996202179022	1.2123585002743877	4.322181694982326	0.0933929417133658	-22.500935466116182	210.09040456858605	4415.623460405501	2052.7061472301475	-0.154294162500815	-0.3140402088798987	64.68895120678728
-23.658448796249242	-45.39718627562727	2142.9486517772807	78.05927102779359	13.605888955708583	281.01158644847067	218.53022240942158	-0.37832938460305976	15.942969108139618	10.526261966158845	7.379784011070389	1.3428741505103656	4.347582978004479	0.09353432952435159	-26.034933881545875	212.36828655492118	4323.264873201531	2121.0702519436204	-0.0207329671670419	-0.5549685690084811	59.62021973632007
-23.656674843877937	-45.398014660956804	2182.520268612802	88.121566964334	7.960346982320746	254.57250063682233	217.5500699459848	-0.36015556227086953	18.639696798973972	9.532839122030058	8.588268287812074	1.42151904656567	4.35812652139162	0.09211868333966798	-29.640328085532936	214.8211335359108	4208.966663109569	2165.7828510727045	0.016874321290295	-0.6448139015015122	60.101126544478895
-23.654893826826264	-45.398622051756405	2195.238441809366	96.20458945272117	2.0107381101855095	226.10852143360768	216.95444336454065	-0.3066837609151802	20.982317387981404	7.430684428758411	9.60338186484962	1.4158302318018963	4.304262391896687	0.07582108422131555	-32.930188144664136	217.43856886331255	4069.5446158466425	2186.045704979001	0.0285400094469078	-0.6764320551951158	59.91999543946618
-23.6531657933351	-45.398965875298366	2188.72473180417	99.92904552181841	-4.05078215123917	197.73612957806336	216.95250176573535	-0.16551945105410698	22.7382148932257	2.8374163711370897	10.14500153339487	1.256112129711671	4.18147775631998	0.03247774882618751	-35.088427609028564	219.87295367065343	3919.6723682459515	2182.339386954991	0.0383272060920536	-0.6830483255862463	60.279695296649
-23.651478862041504	-45.39898352907496	2161.522195565786	97.50521010423577	-10.02454124421809	169.6629152583927	217.55852919712956	0.04949188288451116	23.581023333443362	-3.9324746960086	10.071027178683154	0.955865368328309	4.013336207134809	-0.02869644084418297	-36.00823139368563	221.82745493066926	3775.913230837501	2149.8994417818863	0.0529147321088729	-0.6591821598241645	60.23722493674259
-23.649983586761294	-45.39867553212033	2100.339367757954	88.16767875135076	-15.530619738160706	139.11343109947074	219.11326672937602	0.15495306671502912	22.815860682975323	-8.618678168732638	9.2639582696169	0.6667220937276788	3.7438567310405433	-0.058079691523295354	-35.2771412798116	223.54331822959148	3625.23323143346	2093.5051258559097	0.0717154421673274	-0.5906575020411128	58.09263095083198
-23.64829920206406	-45.39812528113838	2019.2435705992393	74.90040166357952	-19.849900018061664	108.65094780838297	221.79690054745757	0.14467809653872019	20.650327920880596	-10.104252127107896	7.9219430101739645	0.46941094318433213	3.3435746396005173	-0.06126127437594521	-32.623374049916954	225.137788030075	3434.4182072537164	2016.1736075000758	0.0894869137209924	-0.4704660448289807	53.86407795185929
-23.64654482632718	-45.39727370147453	1929.8219241436814	60.90209430775214	-23.02174080246308	82.72056060441307	225.23123010335252	0.11040521496442127	17.788212316195796	-10.150276433653929	6.446570831237172	0.33167802653957884	2.815694373975659	-0.06295531380933567	-28.96983880470371	226.46384722966295	3219.730151852572	1921.4389043138694	0.1061002584913595	-0.3213871618826306	51.64805987020069
-23.644850004952872	-45.396163212921905	1833.5498478958903	47.179320415104215	-25.212321029063155	62.875350545235186	229.2007086943651	0.07683116351690533	14.58652454644179	-9.59585680298338	5.014423694429648	0.21006165224313328	2.1770633014208074	-0.06301291071510037	-25.130124041237487	227.59299531111424	2996.363082917691	1813.5676411826448	0.0976129626614295	-0.1874941684017488	49.58355515930219
-23.643306874156195	-45.39484729278685	1724.9401848007187	34.06220354529803	-26.60961387045277	49.237795328446	233.54734810734303	0.05280962363212195	11.391270780303682	-8.620803515350103	3.7346102566053645	0.08001263868664779	1.4466185906658606	-0.06326029575301809	-21.6619651701458	228.47338597186317	2779.6903985832514	1694.386052614717	0.0619166740925617	-0.0819224999357813	44.443672853971535
-23.641918172375835	-45.39334069333618	1606.5901280210026	21.95178903987446	-27.104822179382012	41.44303707414953	238.07770571511213	0.04219278061726764	8.625696237679822	-7.273726034400914	2.7136731782943784	-0.045730768946608075	0.6882842141840344	-0.06843812726909353	-18.998184537096623	229.05592589765328	2570.19761075559	1570.0754230895946	0.0134290405302653	-0.0070064689638929	35.39176388965291
-23.640517471967975	-45.39166471906611	1488.5458402483914	11.55941358597117	-26.693703341401466	38.744048986115786	242.49910823056075	0.03240631415846964	6.624463525017734	-5.734199748461208	2.034890915032139	-0.13456943216614686	0.011717104509976872	-0.07196629664265372	-17.4366778450473	229.38442445518913	2354.1364331763534	1447.2051995149354	-0.0184098076359734	0.0205002119283234	25.666870402460667
-23.63902747106418	-45.38990579547399	1374.2609835480705	3.557194203088353	-25.40342639235332	37.835702083590206	246.38280117674762	0.011605819524488914	5.719938198834323	-4.1176352943278065	1.8346044383449331	-0.16183625780122327	-0.49220592690831005	-0.0677073664153287	-17.39864652607257	229.63381684989446	2118.747780454575	1331.013584781337	-0.0256934134579051	0.0119367377001137	18.129082122526107
-23.63745203882005	-45.388151651707474	1264.5701395387598	-2.1117323884839685	-23.261050956041338	35.619766529803236	249.17477463715863	-0.012928462291003357	6.161275486807111	-2.266421896249694	2.2470170298506185	-0.12815726452575762	-0.805109529585407	-0.05977275182539783	-19.15883798149543	230.029519911999	1870.7414612634923	1221.5457323794262	-0.0213131335146195	-0.0314230796271428	12.536873884232008
-23.635830254188075	-45.38647660839065	1162.9282362152915	-5.371862339458185	-20.343332531466466	32.235733935026985	250.77671782356566	-0.03284093489804186	7.731882798952607	-0.40033098557445834	3.1648120057809663	-0.068364890645545	-0.9436586426241036	-0.053132392172968876	-22.423550026502728	230.50161805214276	1626.1158556145006	1121.4284323272145	-0.0111367663640334	-0.120227279384185	8.844657940260106
-23.634280856036888	-45.38488725106658	1072.155228860655	-6.50950362781802	-16.858040185903413	29.072338880984923	251.45493461017685	-0.04534375639400488	10.079191029414538	1.0576770168341616	4.379810747110898	-0.022243736959154332	-0.9412139634192289	-0.04909865811437368	-26.77271342944963	230.79998222104308	1400.00910394199	1033.6650037173786	-0.0030595789476892	-0.2290701723089748	6.9295264821660965
-23.633555421207163	-45.384019199339356	1015.8258193831041	-6.9064703299001735	-15.810013840004725	27.070742068622017	252.28173004375847	-0.0553326725786768	11.10806523028285	1.9796140723037594	5.045106745943334	-0.01966015731746344	-1.0568879002126377	-0.04658507216903818	-28.91527317948154	231.03005567440192	1291.7171678747604	981.8451382362366	-0.0053304297370066	-0.3433530745980496	7.238541127305879
-23.632897758540825	-45.383151884752024	959.5995991847715	-7.319202493005134	-14.514371993450165	24.350652582044198	252.74376463548816	-0.05992448277312277	12.703595724154845	2.3753074824597356	5.8486057027187215	-0.06134320722217449	-1.0806438209670437	-0.04032493919815973	-32.159156960198374	231.223428291636	1197.0730419162014	929.7090739942827	-0.0072669119426301	-0.4377942270792839	9.700088795768316
-23.632189055635855	-45.38226051904979	905.7222963240113	-7.75765648306948	-12.652713636426483	21.721065799114253	252.96691192671736	-0.057591444306102225	14.818556401581612	2.484699103254127	6.748050234827066	-0.11070054135972951	-0.9955109155798952	-0.03594761565795373	-36.28357663853925	231.3723550350942	1095.8431615812403	878.6104744769164	-0.0078042148095486	-0.4956476825861919	12.483331776461457
-23.631353790511046	-45.381347614977244	856.7783944418079	-7.875034176121797	-9.866131614484948	20.42243374787728	252.76476138481289	-0.05489095420877308	17.497387556960472	2.3662344876696926	7.7523351279682595	-0.12527217231009208	-0.7612380417457381	-0.03319719606377853	-41.02040414785069	231.55915330832863	973.5706525355787	832.9511362478988	-0.0106320141476895	-0.5186952965200379	14.232167386349497
