LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682319254987025	-45.377387296732316	299.12874475805336	-32.78689648528989	16.741592319884226	321.9630524220184	224.10198794877198	-0.3322583455157676	21.286115966650236	-2.4483030664306247	8.651090445908405	-1.6913920579892732	5.3554942718127005	0.1642042548031985	-40.1818130998371	181.11437597139707	6315.159007926003	358.5077291030235	0.1151324990971415	-0.3561943365748526	51.49941190796826
-23.681400261732254	-45.377698854413076	337.1193774556444	-32.29434687166381	18.97829152177592	320.61089183953186	223.8468953697418	-0.3342707077228984	18.895243235918425	0.01079236372205076	7.382896689045167	-1.389657114632584	5.495660720750467	0.15416783488723965	-36.27154979939846	181.8909801578386	6232.1340065918985	397.1174073975955	0.0847331736689075	-0.5551557389385465	58.41817500641669
-23.68054528302557	-45.3781562508036	378.6654285633844	-30.542371925598378	20.564884485691973	319.2872734153904	223.81692845587168	-0.3154299085081867	16.538610242518786	1.1185145907880385	6.311884529055192	-1.196819674846082	5.543473761967927	0.14060651605987978	-32.440398725476726	182.7538605007018	6153.809192082695	439.11131933007425	0.0235201687871392	-0.6322408880956875	69.1272417243685
-23.679738790259364	-45.37870258616949	425.7955543401438	-28.356804037119474	21.705266789195722	318.229149231865	223.83827787719764	-0.2972782648280684	14.560145698191931	1.6454342620608386	5.480000318347993	-1.0748259250754755	5.542926326498121	0.12905624146406877	-29.203070287282173	183.55048905060858	6078.976368310461	486.37988169903264	-0.0410947902862317	-0.481214368048531	77.52011694268555
-23.678972322448196	-45.37929218486136	477.4864699875811	-26.16494428565809	22.5842720681526	317.49825715844247	223.88246722712313	-0.28456185934982675	12.967295458967197	1.938776155841184	4.84706730950619	-0.9908940842445588	5.518373138312461	0.1211147541228056	-26.61340528218702	184.3185994557529	6004.737021760963	538.8169147704134	-0.0695529593968278	-0.2603098284770674	81.6785346838517
-23.678233614991363	-45.37989996546425	531.8626207383196	-24.123066340069215	23.32454326515394	317.0855992009845	223.95667653716754	-0.274446901958446	11.698212226477162	2.082246137262711	4.368167703747637	-0.9260630629578845	5.485154946828727	0.11593324295855652	-24.60318573794372	185.10985072009424	5928.072301017296	595.0185371829729	-0.0544661594343132	-0.109925584411217	82.70211377287669
-23.67709135564918	-45.38073239570115	604.255487556202	-24.17266514277753	26.187370051463187	318.0015139214964	223.31802731060893	-0.297151636606297	10.617903083346112	3.9583342678962232	3.734494887017091	-0.7668899250604607	5.746987751826822	0.11791654833870613	-22.80344412633042	185.9631225891355	5799.123559476082	671.7564125300946	-0.0334843405764533	-0.0434663448067585	82.6217972061008
-23.675341170133883	-45.381916226369476	719.8170903022689	-21.584563959877762	28.41970542313039	316.6919615599289	223.16352387299986	-0.27211649405235955	8.445367336048076	5.248434693778551	2.664771959692829	-0.5054997729889216	5.833119904405659	0.1031356618467331	-19.333330355863758	187.90216584495053	5599.580889198583	789.9821342196449	-0.0210139749734952	-0.0199124455439197	82.34583265623073
-23.673646323874184	-45.38320427556877	841.9708161957773	-17.486872425269063	29.711822408947672	315.16225900793467	223.5988279946518	-0.2257653360640371	5.625619815756801	5.421076482354083	1.4751237359000484	-0.27671457404516536	5.710752709257607	0.08202560917793439	-14.836583282484606	189.88073087038939	5417.330179597323	912.8071683056778	-0.0124699480097068	-0.0123749398212538	82.11202008754177
-23.672160639644794	-45.384520631920566	959.3060973709262	-13.051752481888588	30.312339692675756	314.08339673411615	224.28170656394815	-0.1711951436064149	3.2389552851277834	4.115920507077616	0.6089659119175057	-0.16807909218520253	5.494392481749026	0.05849245985672141	-10.94812965920394	191.66699522383533	5273.499293891351	1028.9983590628385	-0.0047576958520277	-0.0110034768214039	82.01564497457878
-23.670805305514985	-45.38590650719171	1079.5441672256575	-9.31774724150703	30.575550655513194	313.292503780811	224.75168542212538	-0.11341625187425239	1.9330130106052734	2.1372180610992766	0.1982063483056999	-0.1507368279257396	5.300384168712371	0.03631873229873274	-8.638732591221258	193.52127189958958	5137.595924927837	1146.1260417751243	0.0021107220023161	-0.0108993102230386	82.18030636515756
-23.66949475996665	-45.38731448862997	1205.2388618323466	-6.562390254909131	30.723015348332535	312.8919531724412	224.86787495196214	-0.09105003127433119	1.577102114390322	1.1373162339574945	0.08859836852910306	-0.13278512385164615	5.140938532091784	0.023894691115775003	-7.646403203729773	195.33228514594143	5007.153582026207	1264.7123234268108	0.0083276349345116	-0.0090524069387605	82.58036370525164
-23.66820369581122	-45.388717838609686	1331.9306970236564	-3.880157081747556	30.835713935924367	312.30635758827634	224.7250869126316	-0.16040513829266914	1.6960297083842295	2.664023836002007	0.13742360715917198	-0.02752086403676566	4.997291480864422	0.03586764991536541	-7.402539546003766	197.29027153908518	4875.557879420282	1384.7845224996931	0.0138476872446674	-0.0060034967638593	82.72221760169106
-23.666900914505067	-45.39008051365697	1454.6059554333663	1.1874808491437392	31.062411790651556	311.83028535817374	224.49481976562282	-0.33580065893765765	1.996574264176754	7.041414564267489	0.3729380703840907	0.23555653839512672	4.840042008945693	0.07977336220901095	-7.7470724319006194	199.3801175045257	4748.177118911639	1511.1392844236102	0.0153606814511119	-0.0056515699696061	81.94673555999262
