LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68327350686843	-45.37650075416797	240.7824833100617	-34.05060385094555	19.01441472641387	346.74107667704857	224.65267938504854	-0.5269673509615143	20.206489481358457	-4.004369657561111	8.6183123135827	-2.00808090563845	5.579304031017777	0.1716340242890409	-42.319926136010814	181.28224636285648	6362.892650901508	241.71175595621426	0.1258892016895938	-0.3497070954544217	50.21307587849289
-23.68243048732016	-45.376958970057416	289.045315804117	-32.5941862344471	20.8006982821947	341.94761717324735	224.47020476580772	-0.5207990228749152	17.74686206291388	-1.643478344560817	7.427185431083381	-1.7330161536694242	5.7307681189426924	0.160239967018455	-38.32284321443488	181.8527113673923	6247.642678383199	290.8386470974911	0.097282521676896	-0.5534453137282744	56.56581491477675
-23.68161105533906	-45.377489142333566	337.4668038619546	-30.38430797381482	22.120526931190263	337.90404313455923	224.43368678069905	-0.4992709539197979	15.435776475958862	-0.42605817781702476	6.451219170208553	-1.5376101398493793	5.782079580116506	0.14608384047741718	-34.51522104010977	182.55133174834438	6143.44709825509	343.8382940607349	0.0315527854469662	-0.6092551142268764	67.08486688871808
-23.680799912638093	-45.378063708419106	388.49420233626813	-27.998675705911463	23.098519209657706	334.71873105459883	224.41284209732027	-0.48043046524192123	13.549513012449708	0.3481455357927925	5.691209637336255	-1.391662910613894	5.776726568908753	0.13476070207726296	-31.315910474617223	183.2532645183792	6054.076500707839	401.70158763503713	-0.031109926260649	-0.4459729297899357	75.6192256966684
-23.679999908929865	-45.37867005879185	442.44829720912867	-25.695097291060776	23.842596970987945	332.34834849749177	224.39125057022056	-0.4663610348030523	12.05672398767347	0.9053155140347869	5.094426059636953	-1.2752717974232237	5.744534091564643	0.12738878944530496	-28.73109360651351	183.98732423298594	5975.24269585203	463.1423825509753	-0.06004887655064	-0.2378146325648964	79.83068839807683
-23.679217078662923	-45.37930261603265	498.41881335414365	-23.584980547811917	24.43082180970682	330.68954281820345	224.37109397755748	-0.4533041135519872	10.869478854191048	1.2691422154407341	4.616878720144742	-1.178539899349399	5.704209021708202	0.12263216164301578	-26.665942051845445	184.79217055199362	5901.917999945703	526.4471219906326	-0.0469667239681176	-0.103485085781334	80.42054031988772
-23.677959196563215	-45.380207326295064	573.6495524592907	-23.219581108233296	27.001447574928726	329.0032206915056	223.70967474646636	-0.4705954541974853	9.82224422941626	3.4199487160595177	3.9589277032113857	-1.0019897111860625	5.967373389311169	0.12462715014478372	-24.604543378894363	185.66013446964007	5776.239035054963	616.6210666377532	-0.0319001768897267	-0.045102548607797	79.93213373480415
-23.676139525492793	-45.381542734682846	696.7929348533426	-20.195521051885265	28.6762308093537	324.3505580101988	223.4732901898898	-0.4310152083783188	7.6377538904104325	4.970124063019811	2.8176508740467785	-0.7231317982968154	6.027511366097012	0.10879127363129508	-20.695133280873087	187.56266393995568	5592.373975822506	750.6947815863425	-0.0234260281407431	-0.0282428905429596	79.77240295806737
-23.674571799564355	-45.38292677905548	828.8707832207987	-16.04681185185384	29.357907594897757	321.05478969053036	223.70876075303028	-0.36342125023656313	4.775128370453186	5.083780800972899	1.5526155043213854	-0.4751094776351438	5.8668855409242076	0.08203040683174537	-15.818129005040442	189.4406419868661	5437.673220454517	884.056184121188	-0.0161604308605578	-0.0299600146770107	79.94881201284156
-23.673186179808376	-45.38428879757847	956.5212291379987	-11.972116903793502	29.63595821047569	319.54917015580037	224.09193400796966	-0.2885300380701839	2.4342778578159248	3.800245650216559	0.6298520562751249	-0.3348839340345394	5.618044533237677	0.0539709725315209	-11.695815058787234	191.36031979335783	5309.180314761275	1007.8648475427196	-0.0078839725503232	-0.0386250559212237	80.17013800628283
-23.67177661936461	-45.3856899536804	1084.6808587576766	-8.912544740650423	29.780847420192465	318.83979937749507	224.2732245800127	-0.22144852123224737	1.3044520044741081	2.1214126278941676	0.17091332463643708	-0.274805499257868	5.376151626229824	0.03199504649872631	-9.243266919392724	193.4403789786988	5193.603168626325	1134.0605263075704	0.0010030083753624	-0.0475345912193825	80.3220233864091
-23.67030364728336	-45.38710595781733	1215.0545373331574	-6.282169790205709	29.816997516659182	319.12135318152616	224.25907177920436	-0.20122497786346805	1.117177270874996	1.5960025731345975	0.027961189012148214	-0.1962590297709462	5.15472096033939	0.025253575095166902	-8.146245075421595	195.45955870753846	5087.917238130499	1264.730928392853	0.0109184361371222	-0.0495043747622345	80.22764707891936
-23.668787730596797	-45.38852312728738	1345.0860829224357	-2.3522138742892005	29.917681271411517	320.3930041665945	224.2075056428699	-0.28380268854963414	1.2694203390160586	3.772692255869246	0.10795392090023503	-0.006501960494641757	4.949318918151874	0.05371527170203934	-7.929957196851552	197.5415884504934	4977.675334727619	1401.3972572587668	0.0200138296166811	-0.0414464359834901	79.66190000198941
-23.667220020901368	-45.38998661284646	1474.6361632688029	4.271232130404049	29.945562569901615	321.29361406734836	224.10181283605684	-0.4407906107992726	1.807224597093284	8.054360062879217	0.39025003417779935	0.30192375005716	4.7496815465861975	0.10575695885924112	-8.380073389026581	199.85736918986376	4866.436991589724	1540.8692662010044	0.0194891569402129	-0.0342928019229492	78.68917978613034
