LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.67982194361918	-45.37754639535272	325.2754036760687	-34.76857507674163	18.73288584754077	322.58885735253205	229.85451167329438	-0.30841381767884934	21.489317372107696	-3.1992738715907083	8.440559905946758	-1.7701030169116359	5.7848821383565445	0.1530190394567046	-41.78680819878966	183.27734633111118	6069.497101226754	343.48414802786317	0.1012759446320549	-0.3215232483528834	55.55975559408316
-23.679303613464743	-45.37772842874858	361.6421079556606	-34.94032925635812	21.013683342173117	322.5485680436975	229.23506995983954	-0.324547200533383	19.365256703345782	-0.7626520181581794	7.25658756022007	-1.5207926897626063	5.873150551848842	0.14205548869752407	-38.15899943517092	183.33118884312844	6001.34563322675	384.6141555902609	0.0697923789385803	-0.4977423294023684	61.37338942558019
-23.678846825172588	-45.37807553396199	403.3516680717418	-33.712274481628626	22.670467482534413	322.62716214878975	228.73909857418883	-0.31488008010400775	17.13228601487255	0.5319899556904412	6.244692111282451	-1.3418983042285764	5.85551796923649	0.12831994892767026	-34.46001805895671	183.55238948531908	5935.3614076107415	428.11957018872	0.008501954813189	-0.5847168564402756	69.86019977551965
-23.678351027510438	-45.37855095283118	450.5694275497491	-31.89133161038059	23.89415639694498	322.6520847420925	228.27850877447545	-0.3004603520414486	15.202939734542289	1.2799764223066408	5.456711275582508	-1.2203023726629487	5.7982879175556015	0.11711434375025895	-31.283272523104987	183.88112055016515	5872.046671332431	476.7013195782431	-0.0567669216582332	-0.4701373809640696	77.82971386335501
-23.67778500823227	-45.379108952588275	502.47188588529633	-29.80392370509628	24.82562115495622	322.4644952056897	227.85783483049468	-0.2892230692735473	13.626497836716656	1.7536704954343478	4.852691200771089	-1.1341695149482351	5.732547506524967	0.11009485429460601	-28.717266044719377	184.34080133265294	5809.740943667882	530.4572726849137	-0.0815628658794511	-0.273924528696532	82.78590356211035
-23.677156754772057	-45.379719005382164	557.7669511235708	-27.607611659011305	25.564527981677994	321.9768892988815	227.49477431164814	-0.281010257207619	12.349992018683942	2.012197164337386	4.3865263552680815	-1.0667649221978224	5.673717220593818	0.10610951005956007	-26.69280777593072	184.9484240702372	5745.568229108427	588.1612702707074	-0.0660206258225344	-0.1234923131709081	83.13247668147483
-23.67626512007769	-45.38045480056261	627.3882139713738	-27.66251772562716	28.31066955870574	322.1680114235878	226.36050988798442	-0.3128284190092098	11.296288200101307	3.8806563543753105	3.7814815921076006	-0.9501397024820649	5.901644980117711	0.11061544064210929	-24.845567863916923	185.33061857677504	5647.480062974026	665.2882219951862	-0.0435970514134484	-0.0414384705965091	82.03082840491132
-23.674800299844286	-45.38161180216344	743.3556466637299	-24.93859025812917	30.346036356926238	319.56557172417774	225.4158228603319	-0.29967940614117616	9.172337884612826	5.138950259724394	2.7533548635527114	-0.7337095667284467	5.9505002840755825	0.09796938859961177	-21.362963689036487	186.73897079109898	5488.882389255359	786.5474111019408	-0.0310623339044843	-0.0070757245042555	81.00431410239752
-23.673400065671554	-45.382949184986096	871.5386249858202	-20.41672600314812	31.47284005394806	317.2941699817753	224.9650346390659	-0.26077124675935165	6.2895010832884735	5.27623847501882	1.5484190696034823	-0.5101837012986821	5.786255382191354	0.07534110001242984	-16.774950110106882	188.43775900225359	5339.861910120025	916.6873946648559	-0.0224108398341238	0.003308957136423	80.3498057609512
-23.672169154526593	-45.384343418987285	997.8688002761221	-15.51083458468149	31.862470457326474	316.04499434715405	224.8523193246887	-0.21620228848955275	3.7367367342759126	4.029887132381699	0.6381618158007398	-0.36535287656066073	5.530569215535662	0.05050112725218196	-12.571002964767725	190.15003451932358	5222.332832533671	1036.7297893940931	-0.0141500227455938	0.0023072513995914	80.11693300539787
