LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686954627190282	-45.37614003753139	197.99868498924334	-40.7484689964762	17.471316246654872	354.8007700057219	228.93369931684273	-0.303091150057712	21.608811003340833	-4.936743566658845	10.048941286945723	-2.045250813929889	5.286228769547295	0.1436049222499664	-42.95404398726911	179.82857268047513	6522.152861802171	155.0236775845532	0.1158508884965742	-0.3428771677219155	54.29098381231993
-23.686079389076156	-45.37646020608269	246.81366279821523	-39.63101487419853	19.2147004863988	351.6002858256931	228.39218341077535	-0.30921027670329204	19.45927789906214	-2.368062456030295	8.788080650083144	-1.75211173194558	5.45980139822828	0.13617822190961956	-39.09770163773181	180.42553182964897	6407.698632152308	204.51024473709137	0.0811069773921781	-0.5415186298192016	60.79926298665086
-23.685203415772474	-45.376910274748695	297.6936999382207	-37.2628893508052	20.500026522902292	348.6845710238185	228.01888488625522	-0.2978955310042913	17.171763315152997	-0.8493466896408461	7.680773614876685	-1.5364369517299628	5.502101956837609	0.1262040377278191	-35.21613531625711	181.11167629162557	6299.97233546614	258.39628243979985	0.0187282134258083	-0.6318355532150863	70.34030978558522
-23.68430771143528	-45.37744990720973	352.0482827923416	-34.48848682234993	21.461913765445637	345.95100670606297	227.70615477121873	-0.2893080665128238	15.161867525168734	0.1429165858861634	6.783468908112241	-1.381755197242584	5.480541329518099	0.11792435260912834	-31.831255545145837	181.82244142672386	6201.614157545415	318.3386954685162	-0.0494027962104648	-0.4949824894533259	78.95341710252535
-23.68338296964343	-45.37805086581233	410.25339308470836	-31.622587436337955	22.19296664765044	343.2357534301136	227.4416881114024	-0.28944603648625805	13.491452262408103	0.866559314035366	6.064199768180617	-1.2660935858704172	5.433946717070724	0.11320023173749906	-29.04307261641197	182.5829598625278	6110.3390392060455	383.56217849758457	-0.0815576008981893	-0.2748992720983524	84.25826725923987
-23.682428804245145	-45.378691541168436	471.2128833043686	-28.85196226724302	22.781174177546045	340.523543942548	227.23548440395135	-0.2946267483690973	12.120023979747625	1.383664221199912	5.485027810133439	-1.174490313476952	5.383521891073701	0.11117358094067882	-26.813815959943163	183.42515559541192	6022.836376030917	452.3357506774161	-0.0703088262395195	-0.1097122770136207	84.54666049731667
-23.68107734899506	-45.37950244339362	550.5259455373094	-28.02085972037679	25.318751636458057	337.34263542072256	226.21483513862935	-0.34250352836340975	11.019051283937667	3.6349582238734697	4.7699778264555155	-1.0153098321038398	5.648253987681889	0.11934815485563441	-24.691870200585345	184.22425674131134	5883.9020102000195	545.4994911687578	-0.052167503202898	-0.0251932138245414	82.65645792315729
-23.678884874473333	-45.3807727093648	680.1481791238115	-24.358170473819005	27.074697476321422	329.90092584975355	225.51051419293685	-0.3410806792983828	8.777713721918897	5.308264996440023	3.551989255070802	-0.7481587391404807	5.737040900626727	0.11071242587843658	-20.848784094130334	186.2583926499355	5669.848216993662	689.5490057193749	-0.0422416338688111	0.0003081558992087	80.89321184518957
-23.676729392190815	-45.38222445606242	821.0760151594932	-19.137314888517352	27.915370220716106	323.59513389040745	225.42195910118167	-0.31219983133109	5.786267677758556	5.850172391511078	2.1450543086274707	-0.486316319260355	5.613538415403989	0.0916644216883685	-15.99330745655322	188.5559042167732	5467.896765160291	840.1846442508331	-0.0352922429084925	-0.0046511973519345	79.93824933042586
-23.67479046075643	-45.38370573088329	955.8846672644725	-13.564454895257123	28.24464526422754	319.9406521765843	225.691237849757	-0.27382906846217125	3.114257605652144	4.980498252342736	1.0500650233995397	-0.3224012392795208	5.375224149922721	0.06908358897236146	-11.712139632545247	190.71351403751328	5308.035457217299	977.465662955796	-0.0269259724726467	-0.020805885340969	79.62089895138743
